N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Nd7,b8d7,b5k1/p2n1p1p/3p1qp1/3P4/2p1r3/5N1P/PP3PP1/2RQ1RK1 w - - 2 19,Time to move some pieces forward!
37,b3,b2b3,b5k1/p2n1p1p/3p1qp1/3P4/2p1r3/1P3N1P/P4PP1/2RQ1RK1 b - - 0 19,"Guarding my own Pawn, and attacking White's."
38,Nb6,d7b6,b5k1/p4p1p/1n1p1qp1/3P4/2p1r3/1P3N1P/P4PP1/2RQ1RK1 w - - 1 20,"Guarding my own Pawn, and attacking White's."
39,Nd2,f3d2,b5k1/p4p1p/1n1p1qp1/3P4/2p1r3/1P5P/P2N1PP1/2RQ1RK1 b - - 2 20,"If I go down, it will be fighting. ""If this is to be our end, then let it be such an end as to be worthy of remembrance."""
40,Rd4,e4d4,b5k1/p4p1p/1n1p1qp1/3P4/2pr4/1P5P/P2N1PP1/2RQ1RK1 w - - 3 21,"If I go down, it will be fighting. ""If this is to be our end, then let it be such an end as to be worthy of remembrance."""
41,bxc4,b3c4,b5k1/p4p1p/1n1p1qp1/3P4/2Pr4/7P/P2N1PP1/2RQ1RK1 b - - 0 21,Adding more pressure to the pinned Knight.
42,Qf4,f6f4,b5k1/p4p1p/1n1p2p1/3P4/2Pr1q2/7P/P2N1PP1/2RQ1RK1 w - - 1 22,Adding more pressure to the pinned Knight.
43,Rc2,c1c2,b5k1/p4p1p/1n1p2p1/3P4/2Pr1q2/7P/P1RN1PP1/3Q1RK1 b - - 2 22,"Inadvertently offering White a winning simplification [23 RxN RxR 24 NxR QxN, and with a Q and R vs. a Q and B, the ending is a technically easy win for White.]"
44,Nxc4,b6c4,b5k1/p4p1p/3p2p1/3P4/2nr1q2/7P/P1RN1PP1/3Q1RK1 w - - 0 23,"Inadvertently offering White a winning simplification [23 RxN RxR 24 NxR QxN, and with a Q and R vs. a Q and B, the ending is a technically easy win for White.]"
45,g3,g2g3,b5k1/p4p1p/3p2p1/3P4/2nr1q2/6PP/P1RN1P2/3Q1RK1 b - - 0 23,A mistake. I should have played 23... RxN. Now I lose a piece outright.
46,Qg5,f4g5,b5k1/p4p1p/3p2p1/3P2q1/2nr4/6PP/P1RN1P2/3Q1RK1 w - - 1 24,A mistake. I should have played 23... RxN. Now I lose a piece outright.
47,Rxc4,c2c4,b5k1/p4p1p/3p2p1/3P2q1/2Rr4/6PP/P2N1P2/3Q1RK1 b - - 0 24,Still fighting on... but I lose another piece to oversight.
48,Bxd5,a8d5,6k1/p4p1p/3p2p1/3b2q1/2Rr4/6PP/P2N1P2/3Q1RK1 w - - 0 25,Still fighting on... but I lose another piece to oversight.
49,Rxd4,c4d4,6k1/p4p1p/3p2p1/3b2q1/3R4/6PP/P2N1P2/3Q1RK1 b - - 0 25,The only reason I'm still playing is because I had posted a comment on the game and was waiting for White to respond to it.
50,Qf5,g5f5,6k1/p4p1p/3p2p1/3b1q2/3R4/6PP/P2N1P2/3Q1RK1 w - - 1 26,The only reason I'm still playing is because I had posted a comment on the game and was waiting for White to respond to it.
51,Nb3,d2b3,6k1/p4p1p/3p2p1/3b1q2/3R4/1N4PP/P4P2/3Q1RK1 b - - 2 26,"He responded, and I resigned."
