N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,c3,c2c3,r1b4r/p1p1k2p/2p1p2B/3pPp1B/1b1P3q/2P5/PP4PP/RN1Q1RK1 b - - 0 14,"the idea is close the e1 square for the black queen, if the bishop b4 move again the black queen will be trap"
28,Ba5,b4a5,r1b4r/p1p1k2p/2p1p2B/b2pPp1B/3P3q/2P5/PP4PP/RN1Q1RK1 w - - 1 15,the end of the trap
29,Rf4,f1f4,r1b4r/p1p1k2p/2p1p2B/b2pPp1B/3P1R1q/2P5/PP4PP/RN1Q2K1 b - - 2 15,the end of the trap
30,Qxf4,h4f4,r1b4r/p1p1k2p/2p1p2B/b2pPp1B/3P1q2/2P5/PP4PP/RN1Q2K1 w - - 0 16,"oups, two pieces alone"
31,Bxf4,h6f4,r1b4r/p1p1k2p/2p1p3/b2pPp1B/3P1B2/2P5/PP4PP/RN1Q2K1 b - - 0 16,"oups, two pieces alone"
32,Ba6,c8a6,r6r/p1p1k2p/b1p1p3/b2pPp1B/3P1B2/2P5/PP4PP/RN1Q2K1 w - - 1 17,"oups, two pieces alone"
33,Qa4,d1a4,r6r/p1p1k2p/b1p1p3/b2pPp1B/Q2P1B2/2P5/PP4PP/RN4K1 b - - 2 17,with the idea to reach the black king
34,Bb5,a6b5,r6r/p1p1k2p/2p1p3/bb1pPp1B/Q2P1B2/2P5/PP4PP/RN4K1 w - - 3 18,with the idea to reach the black king
35,Qxa5,a4a5,r6r/p1p1k2p/2p1p3/Qb1pPp1B/3P1B2/2P5/PP4PP/RN4K1 b - - 0 18,with the idea to reach the black king
36,Kd7,e7d7,r6r/p1pk3p/2p1p3/Qb1pPp1B/3P1B2/2P5/PP4PP/RN4K1 w - - 1 19,with the idea to reach the black king
37,Nd2,b1d2,r6r/p1pk3p/2p1p3/Qb1pPp1B/3P1B2/2P5/PP1N2PP/R5K1 b - - 2 19,with the idea to reach the black king
