N_move,Standard_notation,UCI_notation,FEN_notation,Comment
25,Nce2,c3e2,rn3b1r/1bq1kp1p/p2ppp2/7Q/1p1NPP2/6P1/PPP1N2P/2KR1B1R b - - 1 13,"? and he misses his chance to finish me off. much better was;
13. Nb5!! (either knight, doesn't essentially matter)
13... axb5
14. Nxb5...
now the knight forks queen and d6. obviously the queen must move, but even then i must be very careful where, a white square is best to avoid another knight attack in a few moves...
14... Qc6
15. Nxd6...
now knight forks bishop and, more importantly, the weak f7. i can do nothing to stop the queen moving in on f7, forcing the king onto d8, where he is in deep trouble.
if...
15... Kd8
16. Nxf7  and the rook is lost
anything else and...
16. Qxf7  Kd8
17. Nxb7 
and the material is reclaimed, plus a couple of pawns for good measure, not to mention the serious positional disadvantage i've been put in."
26,Bxe4,b7e4,rn3b1r/2q1kp1p/p2ppp2/7Q/1p1NbP2/6P1/PPP1N2P/2KR1B1R w - - 0 14,"now his knight, for the time being, is tied down to protecting c2. i want to get my bishop to g6 to relieve pressure."
27,Rg1,h1g1,rn3b1r/2q1kp1p/p2ppp2/7Q/1p1NbP2/6P1/PPP1N2P/2KR1BR1 b - - 1 14,"? this was an error, i needed to move my rook, then trade knights, before attacking his queen."
28,Nc6,b8c6,r4b1r/2q1kp1p/p1nppp2/7Q/1p1NbP2/6P1/PPP1N2P/2KR1BR1 w - - 2 15,"? this was an error, i needed to move my rook, then trade knights, before attacking his queen."
29,Bg2,f1g2,r4b1r/2q1kp1p/p1nppp2/7Q/1p1NbP2/6P1/PPP1N1BP/2KR2R1 b - - 3 15,"? this was an error, i needed to move my rook, then trade knights, before attacking his queen."
30,Bg6,e4g6,r4b1r/2q1kp1p/p1npppb1/7Q/1p1N1P2/6P1/PPP1N1BP/2KR2R1 w - - 4 16,"? this was an error, i needed to move my rook, then trade knights, before attacking his queen."
31,Nxc6+,d4c6,r4b1r/2q1kp1p/p1Npppb1/7Q/1p3P2/6P1/PPP1N1BP/2KR2R1 b - - 0 16,indeed. not much choice here...
32,Qxc6,c7c6,r4b1r/4kp1p/p1qpppb1/7Q/1p3P2/6P1/PPP1N1BP/2KR2R1 w - - 0 17,"? and this surprised me greatly, i fully expected...
18. Bxa8 Bxe2
and i'm down a point. he lets me off the hook again, and with this i am equal in material, and no queens. i am relieved, thinking i've got a chance to draw."
33,Bxc6,g2c6,r4b1r/4kp1p/p1Bpppb1/7Q/1p3P2/6P1/PPP1N2P/2KR2R1 b - - 0 17,"? and this surprised me greatly, i fully expected...
18. Bxa8 Bxe2
and i'm down a point. he lets me off the hook again, and with this i am equal in material, and no queens. i am relieved, thinking i've got a chance to draw."
34,Bxh5,g6h5,r4b1r/4kp1p/p1Bppp2/7b/1p3P2/6P1/PPP1N2P/2KR2R1 w - - 0 18,"? and this surprised me greatly, i fully expected...
18. Bxa8 Bxe2
and i'm down a point. he lets me off the hook again, and with this i am equal in material, and no queens. i am relieved, thinking i've got a chance to draw."
35,g4,g3g4,r4b1r/4kp1p/p1Bppp2/7b/1p3PP1/8/PPP1N2P/2KR2R1 b - - 0 18,"? and this surprised me greatly, i fully expected...
18. Bxa8 Bxe2
and i'm down a point. he lets me off the hook again, and with this i am equal in material, and no queens. i am relieved, thinking i've got a chance to draw."
36,Rc8,a8c8,2r2b1r/4kp1p/p1Bppp2/7b/1p3PP1/8/PPP1N2P/2KR2R1 w - - 1 19,"and there we go. as it happens, this line was very bad for white, as it opens the a-file for the rook attack. he most definitely should've taken my rook while he could."
37,Bb7,c6b7,2r2b1r/1B2kp1p/p2ppp2/7b/1p3PP1/8/PPP1N2P/2KR2R1 b - - 2 19,"and there we go. as it happens, this line was very bad for white, as it opens the a-file for the rook attack. he most definitely should've taken my rook while he could."
38,Rc7,c8c7,5b1r/1Br1kp1p/p2ppp2/7b/1p3PP1/8/PPP1N2P/2KR2R1 w - - 3 20,"and there we go. as it happens, this line was very bad for white, as it opens the a-file for the rook attack. he most definitely should've taken my rook while he could."
39,Bxa6,b7a6,5b1r/2r1kp1p/B2ppp2/7b/1p3PP1/8/PPP1N2P/2KR2R1 b - - 0 20,"and there we go. as it happens, this line was very bad for white, as it opens the a-file for the rook attack. he most definitely should've taken my rook while he could."
40,Bg6,h5g6,5b1r/2r1kp1p/B2pppb1/8/1p3PP1/8/PPP1N2P/2KR2R1 w - - 1 21,"and there we go. as it happens, this line was very bad for white, as it opens the a-file for the rook attack. he most definitely should've taken my rook while he could."
41,Rd2,d1d2,5b1r/2r1kp1p/B2pppb1/8/1p3PP1/8/PPPRN2P/2K3R1 b - - 2 21,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
42,Bh6,f8h6,7r/2r1kp1p/B2pppbb/8/1p3PP1/8/PPPRN2P/2K3R1 w - - 3 22,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
43,g5,g4g5,7r/2r1kp1p/B2pppbb/6P1/1p3P2/8/PPPRN2P/2K3R1 b - - 0 22,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
44,fxg5,f6g5,7r/2r1kp1p/B2pp1bb/6p1/1p3P2/8/PPPRN2P/2K3R1 w - - 0 23,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
45,fxg5,f4g5,7r/2r1kp1p/B2pp1bb/6P1/1p6/8/PPPRN2P/2K3R1 b - - 0 23,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
46,Bg7,h6g7,7r/2r1kpbp/B2pp1b1/6P1/1p6/8/PPPRN2P/2K3R1 w - - 1 24,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
47,Rgd1,g1d1,7r/2r1kpbp/B2pp1b1/6P1/1p6/8/PPPRN2P/2KR4 b - - 2 24,"?? and with this final error, white is lost. he has blocked in his king, and his bishop is now very vulnerable."
48,Ra8,h8a8,r7/2r1kpbp/B2pp1b1/6P1/1p6/8/PPPRN2P/2KR4 w - - 3 25,"!
takes full advantage of white's poor move, much better than Ra7, as the c7 rook covers c4, which would be a tidy square for the bishop to move, protecting the pawn on a2."
49,Bd3,a6d3,r7/2r1kpbp/3pp1b1/6P1/1p6/3B4/PPPRN2P/2KR4 b - - 4 25,"and though this move is bad, only Bb5 is safe, and Ra5 soon sorts that out."
50,Rxa2,a8a2,8/2r1kpbp/3pp1b1/6P1/1p6/3B4/rPPRN2P/2KR4 w - - 0 26,and here we go... white is now in all sorts of bother...
51,Kb1,c1b1,8/2r1kpbp/3pp1b1/6P1/1p6/3B4/rPPRN2P/1K1R4 b - - 1 26,"? mate in four.
white's only choice here if he wishes to avoid mate is simply to move his c pawn...
26. c3 (or c4) b3!
27. Rc2 bxc2

at least white's king now has flight to avoid mate, though it cost him a rook. i'm very unlikely to lose from there."
52,Rca7,c7a7,8/r3kpbp/3pp1b1/6P1/1p6/3B4/rPPRN2P/1K1R4 w - - 2 27,one...
53,c3,c2c3,8/r3kpbp/3pp1b1/6P1/1p6/2PB4/rP1RN2P/1K1R4 b - - 0 27,last act of a desperate man...
54,b3,b4b3,8/r3kpbp/3pp1b1/6P1/8/1pPB4/rP1RN2P/1K1R4 w - - 0 28,"two... white resigns.

28. Kc1 Ra1 
29. Bb1 Rxb1#"
