N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Bg5,c1g5,r4rk1/pbqnbppp/1p1ppn2/2p3B1/3PP3/2PB1NN1/PP3PPP/R2QR1K1 b - - 5 11,The knight is pinned.
22,g6,g7g6,r4rk1/pbqnbp1p/1p1ppnp1/2p3B1/3PP3/2PB1NN1/PP3PPP/R2QR1K1 w - - 0 12,"Perhaps the purpose of this move was to prevent Nh5. Ironically, White plays Nh5 later in the game anyways."
23,Qd2,d1d2,r4rk1/pbqnbp1p/1p1ppnp1/2p3B1/3PP3/2PB1NN1/PP1Q1PPP/R3R1K1 b - - 1 12,"Preparing Queenside expansion, but Black's king is about to fall under attack."
24,c4,c5c4,r4rk1/pbqnbp1p/1p1ppnp1/6B1/2pPP3/2PB1NN1/PP1Q1PPP/R3R1K1 w - - 0 13,"Preparing Queenside expansion, but Black's king is about to fall under attack."
25,Bc2,d3c2,r4rk1/pbqnbp1p/1p1ppnp1/6B1/2pPP3/2P2NN1/PPBQ1PPP/R3R1K1 b - - 1 13,"Preparing Queenside expansion, but Black's king is about to fall under attack."
26,a6,a7a6,r4rk1/1bqnbp1p/pp1ppnp1/6B1/2pPP3/2P2NN1/PPBQ1PPP/R3R1K1 w - - 0 14,"Preparing Queenside expansion, but Black's king is about to fall under attack."
27,e5,e4e5,r4rk1/1bqnbp1p/pp1ppnp1/4P1B1/2pP4/2P2NN1/PPBQ1PPP/R3R1K1 b - - 0 14,The only move to avoid losing a piece.
28,dxe5,d6e5,r4rk1/1bqnbp1p/pp2pnp1/4p1B1/2pP4/2P2NN1/PPBQ1PPP/R3R1K1 w - - 0 15,The only move to avoid losing a piece.
29,dxe5,d4e5,r4rk1/1bqnbp1p/pp2pnp1/4P1B1/2p5/2P2NN1/PPBQ1PPP/R3R1K1 b - - 0 15,The only move to avoid losing a piece.
30,Nd5,f6d5,r4rk1/1bqnbp1p/pp2p1p1/3nP1B1/2p5/2P2NN1/PPBQ1PPP/R3R1K1 w - - 1 16,The only move to avoid losing a piece.
31,Bh6,g5h6,r4rk1/1bqnbp1p/pp2p1pB/3nP3/2p5/2P2NN1/PPBQ1PPP/R3R1K1 b - - 2 16,"Once again, the knight is pinned - this time on the d-file."
32,Rfe8,f8e8,r3r1k1/1bqnbp1p/pp2p1pB/3nP3/2p5/2P2NN1/PPBQ1PPP/R3R1K1 w - - 3 17,"Once again, the knight is pinned - this time on the d-file."
33,Rad1,a1d1,r3r1k1/1bqnbp1p/pp2p1pB/3nP3/2p5/2P2NN1/PPBQ1PPP/3RR1K1 b - - 4 17,"Once again, the knight is pinned - this time on the d-file."
34,Nc5,d7c5,r3r1k1/1bq1bp1p/pp2p1pB/2nnP3/2p5/2P2NN1/PPBQ1PPP/3RR1K1 w - - 5 18,Centralizing my knight as well.
35,Nd4,f3d4,r3r1k1/1bq1bp1p/pp2p1pB/2nnP3/2pN4/2P3N1/PPBQ1PPP/3RR1K1 b - - 6 18,Centralizing my knight as well.
36,Bf8,e7f8,r3rbk1/1bq2p1p/pp2p1pB/2nnP3/2pN4/2P3N1/PPBQ1PPP/3RR1K1 w - - 7 19,Probably not a good idea to exchange dark-square bishops.
37,Bxf8,h6f8,r3rBk1/1bq2p1p/pp2p1p1/2nnP3/2pN4/2P3N1/PPBQ1PPP/3RR1K1 b - - 0 19,"Black's doomed. Nh5 is coming. If ... gxh5, then Qxh7 mate."
38,Rexf8,e8f8,r4rk1/1bq2p1p/pp2p1p1/2nnP3/2pN4/2P3N1/PPBQ1PPP/3RR1K1 w - - 0 20,"Black's doomed. Nh5 is coming. If ... gxh5, then Qxh7 mate."
39,Qh6,d2h6,r4rk1/1bq2p1p/pp2p1pQ/2nnP3/2pN4/2P3N1/PPB2PPP/3RR1K1 b - - 1 20,"Black's doomed. Nh5 is coming. If ... gxh5, then Qxh7 mate."
40,Ne7,d5e7,r4rk1/1bq1np1p/pp2p1pQ/2n1P3/2pN4/2P3N1/PPB2PPP/3RR1K1 w - - 2 21,"If ... Nf5, Nf6+ ... Kh8 followed by Qh7#. If Kh8, then Qg7#. Black can't defend against the multiple threats."
41,Nh5,g3h5,r4rk1/1bq1np1p/pp2p1pQ/2n1P2N/2pN4/2P5/PPB2PPP/3RR1K1 b - - 3 21,"If ... Nf5, Nf6+ ... Kh8 followed by Qh7#. If Kh8, then Qg7#. Black can't defend against the multiple threats."
42,gxh5,g6h5,r4rk1/1bq1np1p/pp2p2Q/2n1P2p/2pN4/2P5/PPB2PPP/3RR1K1 w - - 0 22,That's it for hedgehog hunting.
43,Qxh7#,h6h7,r4rk1/1bq1np1Q/pp2p3/2n1P2p/2pN4/2P5/PPB2PPP/3RR1K1 b - - 0 22,That's it for hedgehog hunting.
