N_move,Standard_notation,UCI_notation,FEN_notation,Comment
39,Ne2,c3e2,3q1nk1/1p3rp1/2p4p/3p1b2/1P1B4/7P/2PQNPP1/R5K1 b - - 2 20,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
40,Qd6,d8d6,5nk1/1p3rp1/2pq3p/3p1b2/1P1B4/7P/2PQNPP1/R5K1 w - - 3 21,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
41,c3,c2c3,5nk1/1p3rp1/2pq3p/3p1b2/1P1B4/2P4P/3QNPP1/R5K1 b - - 0 21,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
42,Ne6,f8e6,6k1/1p3rp1/2pqn2p/3p1b2/1P1B4/2P4P/3QNPP1/R5K1 w - - 1 22,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
43,Qe3,d2e3,6k1/1p3rp1/2pqn2p/3p1b2/1P1B4/2P1Q2P/4NPP1/R5K1 b - - 2 22,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
44,Nxd4,e6d4,6k1/1p3rp1/2pq3p/3p1b2/1P1n4/2P1Q2P/4NPP1/R5K1 w - - 0 23,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
45,Nxd4,e2d4,6k1/1p3rp1/2pq3p/3p1b2/1P1N4/2P1Q2P/5PP1/R5K1 b - - 0 23,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
46,Bg6,f5g6,6k1/1p3rp1/2pq2bp/3p4/1P1N4/2P1Q2P/5PP1/R5K1 w - - 1 24,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
47,Nb3,d4b3,6k1/1p3rp1/2pq2bp/3p4/1P6/1NP1Q2P/5PP1/R5K1 b - - 2 24,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
48,Re7,f7e7,6k1/1p2r1p1/2pq2bp/3p4/1P6/1NP1Q2P/5PP1/R5K1 w - - 3 25,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
49,Qd4,e3d4,6k1/1p2r1p1/2pq2bp/3p4/1P1Q4/1NP4P/5PP1/R5K1 b - - 4 25,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
50,Re4,e7e4,6k1/1p4p1/2pq2bp/3p4/1P1Qr3/1NP4P/5PP1/R5K1 w - - 5 26,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
51,Qd2,d4d2,6k1/1p4p1/2pq2bp/3p4/1P2r3/1NP4P/3Q1PP1/R5K1 b - - 6 26,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
52,Qf6,d6f6,6k1/1p4p1/2p2qbp/3p4/1P2r3/1NP4P/3Q1PP1/R5K1 w - - 7 27,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
53,Nc5,b3c5,6k1/1p4p1/2p2qbp/2Np4/1P2r3/2P4P/3Q1PP1/R5K1 b - - 8 27,"Now the end is coming. I attacked the Rook with my Knight. Simply, he has to move the Rook to a better place."
54,Rxb4,e4b4,6k1/1p4p1/2p2qbp/2Np4/1r6/2P4P/3Q1PP1/R5K1 w - - 0 28,"He moved Rook to the square b4 taking again a pawn , hoping that the Rook get cut with the pawn at c3 then he could take the Rook at a1 and also giving a check. But there is a big hole, did you observe it ? Certainly, my opponent missed it."
55,Ra8+,a1a8,R5k1/1p4p1/2p2qbp/2Np4/1r6/2P4P/3Q1PP1/6K1 b - - 1 28,I got a Rook up for a pawn.
56,Kh7,g8h7,R7/1p4pk/2p2qbp/2Np4/1r6/2P4P/3Q1PP1/6K1 w - - 2 29,I got a Rook up for a pawn.
57,cxb4,c3b4,R7/1p4pk/2p2qbp/2Np4/1P6/7P/3Q1PP1/6K1 b - - 0 29,I got a Rook up for a pawn.
58,b5,b7b5,R7/6pk/2p2qbp/1pNp4/1P6/7P/3Q1PP1/6K1 w - - 0 30,"Again, making a mistake. Leaving the Queen in a wrong square. See, what I mean.."
59,Nd7,c5d7,R7/3N2pk/2p2qbp/1p1p4/1P6/7P/3Q1PP1/6K1 b - - 1 30,Knight is coming and giving troubles not also to the Queen but also the King and the Bishop.
60,Qf5,f6f5,R7/3N2pk/2p3bp/1p1p1q2/1P6/7P/3Q1PP1/6K1 w - - 2 31,"No matter where Queen got moved, Knight would be the hero for the moment with the support of the Rook."
61,Nf8+,d7f8,R4N2/6pk/2p3bp/1p1p1q2/1P6/7P/3Q1PP1/6K1 b - - 3 31,"No matter where Queen got moved, Knight would be the hero for the moment with the support of the Rook."
62,Kg8,h7g8,R4Nk1/6p1/2p3bp/1p1p1q2/1P6/7P/3Q1PP1/6K1 w - - 4 32,"In the process Knight and Rook worked together and get rid of the black pieces. King can take the Rook, sure. After that what would be the future plans of my opponent. Of course you can guess, resigning, exactly that what he did.
I thank him for playing and you can see how the game dramatically changed. Thanks for viewing my annotation."
63,Nxg6+,f8g6,R5k1/6p1/2p3Np/1p1p1q2/1P6/7P/3Q1PP1/6K1 b - - 0 32,"In the process Knight and Rook worked together and get rid of the black pieces. King can take the Rook, sure. After that what would be the future plans of my opponent. Of course you can guess, resigning, exactly that what he did.
I thank him for playing and you can see how the game dramatically changed. Thanks for viewing my annotation."
64,Kf7,g8f7,R7/5kp1/2p3Np/1p1p1q2/1P6/7P/3Q1PP1/6K1 w - - 1 33,"In the process Knight and Rook worked together and get rid of the black pieces. King can take the Rook, sure. After that what would be the future plans of my opponent. Of course you can guess, resigning, exactly that what he did.
I thank him for playing and you can see how the game dramatically changed. Thanks for viewing my annotation."
65,Rf8+,a8f8,5R2/5kp1/2p3Np/1p1p1q2/1P6/7P/3Q1PP1/6K1 b - - 2 33,"In the process Knight and Rook worked together and get rid of the black pieces. King can take the Rook, sure. After that what would be the future plans of my opponent. Of course you can guess, resigning, exactly that what he did.
I thank him for playing and you can see how the game dramatically changed. Thanks for viewing my annotation."
66,Kxg6,f7g6,5R2/6p1/2p3kp/1p1p1q2/1P6/7P/3Q1PP1/6K1 w - - 0 34,"In the process Knight and Rook worked together and get rid of the black pieces. King can take the Rook, sure. After that what would be the future plans of my opponent. Of course you can guess, resigning, exactly that what he did.
I thank him for playing and you can see how the game dramatically changed. Thanks for viewing my annotation."
67,Rxf5,f8f5,8/6p1/2p3kp/1p1p1R2/1P6/7P/3Q1PP1/6K1 b - - 0 34,"In the process Knight and Rook worked together and get rid of the black pieces. King can take the Rook, sure. After that what would be the future plans of my opponent. Of course you can guess, resigning, exactly that what he did.
I thank him for playing and you can see how the game dramatically changed. Thanks for viewing my annotation."
