N_move,Standard_notation,UCI_notation,FEN_notation,Comment
28,Nbd7,b6d7,r4rk1/ppqn1pbp/2p1pnp1/8/P1PP4/4PBPP/1B1N1P2/R2Q1RK1 w - - 1 15,"Black's retreat seems too passive, now White occupies the center."
29,e4,e3e4,r4rk1/ppqn1pbp/2p1pnp1/8/P1PPP3/5BPP/1B1N1P2/R2Q1RK1 b - - 0 15,"Black's retreat seems too passive, now White occupies the center."
30,Rad8,a8d8,3r1rk1/ppqn1pbp/2p1pnp1/8/P1PPP3/5BPP/1B1N1P2/R2Q1RK1 w - - 1 16,White would like to open the position a little to exploit the bishop pair.
31,Qc2,d1c2,3r1rk1/ppqn1pbp/2p1pnp1/8/P1PPP3/5BPP/1BQN1P2/R4RK1 b - - 2 16,White would like to open the position a little to exploit the bishop pair.
32,e5,e6e5,3r1rk1/ppqn1pbp/2p2np1/4p3/P1PPP3/5BPP/1BQN1P2/R4RK1 w - - 0 17,White would like to open the position a little to exploit the bishop pair.
33,d5,d4d5,3r1rk1/ppqn1pbp/2p2np1/3Pp3/P1P1P3/5BPP/1BQN1P2/R4RK1 b - - 0 17,White would like to open the position a little to exploit the bishop pair.
34,Ne8,f6e8,3rnrk1/ppqn1pbp/2p3p1/3Pp3/P1P1P3/5BPP/1BQN1P2/R4RK1 w - - 1 18,White would like to open the position a little to exploit the bishop pair.
35,Ba3,b2a3,3rnrk1/ppqn1pbp/2p3p1/3Pp3/P1P1P3/B4BPP/2QN1P2/R4RK1 b - - 2 18,White would like to open the position a little to exploit the bishop pair.
36,c5,c6c5,3rnrk1/ppqn1pbp/6p1/2pPp3/P1P1P3/B4BPP/2QN1P2/R4RK1 w - - 0 19,White would like to open the position a little to exploit the bishop pair.
37,Bg2,f3g2,3rnrk1/ppqn1pbp/6p1/2pPp3/P1P1P3/B5PP/2QN1PB1/R4RK1 b - - 1 19,White would like to open the position a little to exploit the bishop pair.
38,b6,b7b6,3rnrk1/p1qn1pbp/1p4p1/2pPp3/P1P1P3/B5PP/2QN1PB1/R4RK1 w - - 0 20,White would like to open the position a little to exploit the bishop pair.
39,Rab1,a1b1,3rnrk1/p1qn1pbp/1p4p1/2pPp3/P1P1P3/B5PP/2QN1PB1/1R3RK1 b - - 1 20,White would like to open the position a little to exploit the bishop pair.
40,Nd6,e8d6,3r1rk1/p1qn1pbp/1p1n2p1/2pPp3/P1P1P3/B5PP/2QN1PB1/1R3RK1 w - - 2 21,White would like to open the position a little to exploit the bishop pair.
41,Rb3,b1b3,3r1rk1/p1qn1pbp/1p1n2p1/2pPp3/P1P1P3/BR4PP/2QN1PB1/5RK1 b - - 3 21,White would like to open the position a little to exploit the bishop pair.
42,Nc8,d6c8,2nr1rk1/p1qn1pbp/1p4p1/2pPp3/P1P1P3/BR4PP/2QN1PB1/5RK1 w - - 4 22,White would like to open the position a little to exploit the bishop pair.
43,f4,f2f4,2nr1rk1/p1qn1pbp/1p4p1/2pPp3/P1P1PP2/BR4PP/2QN2B1/5RK1 b - - 0 22,White would like to open the position a little to exploit the bishop pair.
44,exf4,e5f4,2nr1rk1/p1qn1pbp/1p4p1/2pP4/P1P1Pp2/BR4PP/2QN2B1/5RK1 w - - 0 23,Bb2?! White overlooks the obvious loss of a pawn.
45,gxf4,g3f4,2nr1rk1/p1qn1pbp/1p4p1/2pP4/P1P1PP2/BR5P/2QN2B1/5RK1 b - - 0 23,Bb2?! White overlooks the obvious loss of a pawn.
46,Rfe8,f8e8,2nrr1k1/p1qn1pbp/1p4p1/2pP4/P1P1PP2/BR5P/2QN2B1/5RK1 w - - 1 24,Bb2?! White overlooks the obvious loss of a pawn.
47,e5,e4e5,2nrr1k1/p1qn1pbp/1p4p1/2pPP3/P1P2P2/BR5P/2QN2B1/5RK1 b - - 0 24,Bb2?! White overlooks the obvious loss of a pawn.
48,Nf8,d7f8,2nrrnk1/p1q2pbp/1p4p1/2pPP3/P1P2P2/BR5P/2QN2B1/5RK1 w - - 1 25,Bb2?! White overlooks the obvious loss of a pawn.
49,Ne4,d2e4,2nrrnk1/p1q2pbp/1p4p1/2pPP3/P1P1NP2/BR5P/2Q3B1/5RK1 b - - 2 25,Bb2?! White overlooks the obvious loss of a pawn.
50,Qd7,c7d7,2nrrnk1/p2q1pbp/1p4p1/2pPP3/P1P1NP2/BR5P/2Q3B1/5RK1 w - - 3 26,Bb2?! White overlooks the obvious loss of a pawn.
51,Bb2,a3b2,2nrrnk1/p2q1pbp/1p4p1/2pPP3/P1P1NP2/1R5P/1BQ3B1/5RK1 b - - 4 26,Bb2?! White overlooks the obvious loss of a pawn.
52,Qxa4,d7a4,2nrrnk1/p4pbp/1p4p1/2pPP3/q1P1NP2/1R5P/1BQ3B1/5RK1 w - - 0 27,White must now play with great vigor to avoid losing. White does have some compensation in the position in terms of development and space.
53,Ra1,f1a1,2nrrnk1/p4pbp/1p4p1/2pPP3/q1P1NP2/1R5P/1BQ3B1/R5K1 b - - 1 27,White must now play with great vigor to avoid losing. White does have some compensation in the position in terms of development and space.
54,Qd7,a4d7,2nrrnk1/p2q1pbp/1p4p1/2pPP3/2P1NP2/1R5P/1BQ3B1/R5K1 w - - 2 28,White must seek compensation in a kingside attack.
55,Ng3,e4g3,2nrrnk1/p2q1pbp/1p4p1/2pPP3/2P2P2/1R4NP/1BQ3B1/R5K1 b - - 3 28,White must seek compensation in a kingside attack.
56,h6,h7h6,2nrrnk1/p2q1pb1/1p4pp/2pPP3/2P2P2/1R4NP/1BQ3B1/R5K1 w - - 0 29,"This move seems weak, making f5 even more powerful"
57,Re3,b3e3,2nrrnk1/p2q1pb1/1p4pp/2pPP3/2P2P2/4R1NP/1BQ3B1/R5K1 b - - 1 29,"This move seems weak, making f5 even more powerful"
58,Kh7,g8h7,2nrrn2/p2q1pbk/1p4pp/2pPP3/2P2P2/4R1NP/1BQ3B1/R5K1 w - - 2 30,"This move seems weak, making f5 even more powerful"
59,f5,f4f5,2nrrn2/p2q1pbk/1p4pp/2pPPP2/2P5/4R1NP/1BQ3B1/R5K1 b - - 0 30,Black should not have taken the pawn.
60,gxf5,g6f5,2nrrn2/p2q1pbk/1p5p/2pPPp2/2P5/4R1NP/1BQ3B1/R5K1 w - - 0 31,Black should not have taken the pawn.
61,Nxf5,g3f5,2nrrn2/p2q1pbk/1p5p/2pPPN2/2P5/4R2P/1BQ3B1/R5K1 b - - 0 31,Of course. Black resigns.
62,Kg8,h7g8,2nrrnk1/p2q1pb1/1p5p/2pPPN2/2P5/4R2P/1BQ3B1/R5K1 w - - 1 32,Of course. Black resigns.
63,Nxg7,f5g7,2nrrnk1/p2q1pN1/1p5p/2pPP3/2P5/4R2P/1BQ3B1/R5K1 b - - 0 32,Of course. Black resigns.
