N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Bb4,e7b4,rnb1k1nr/p5p1/2p1p2p/1p2Pp2/1b3B2/1BN2N2/PPP1KPPP/R6R w kq - 2 12,opens the b file for later attacks...
23,Nd4,f3d4,rnb1k1nr/p5p1/2p1p2p/1p2Pp2/1b1N1B2/1BN5/PPP1KPPP/R6R b kq - 3 12,opens the b file for later attacks...
24,Bxc3,b4c3,rnb1k1nr/p5p1/2p1p2p/1p2Pp2/3N1B2/1Bb5/PPP1KPPP/R6R w kq - 0 13,opens the b file for later attacks...
25,bxc3,b2c3,rnb1k1nr/p5p1/2p1p2p/1p2Pp2/3N1B2/1BP5/P1P1KPPP/R6R b kq - 0 13,clearing out the b file completely
26,g5,g7g5,rnb1k1nr/p7/2p1p2p/1p2Ppp1/3N1B2/1BP5/P1P1KPPP/R6R w kq - 0 14,clearing out the b file completely
27,Bd2,f4d2,rnb1k1nr/p7/2p1p2p/1p2Ppp1/3N4/1BP5/P1PBKPPP/R6R b kq - 1 14,clearing out the b file completely
28,Ke7,e8e7,rnb3nr/p3k3/2p1p2p/1p2Ppp1/3N4/1BP5/P1PBKPPP/R6R w - - 2 15,clearing out the b file completely
29,c4,c3c4,rnb3nr/p3k3/2p1p2p/1p2Ppp1/2PN4/1B6/P1PBKPPP/R6R b - - 0 15,clearing out the b file completely
30,bxc4,b5c4,rnb3nr/p3k3/2p1p2p/4Ppp1/2pN4/1B6/P1PBKPPP/R6R w - - 0 16,"threatens Rxb8 followed by Rxb8 and Nxb8 , forking the king and rook"
31,Bxc4,b3c4,rnb3nr/p3k3/2p1p2p/4Ppp1/2BN4/8/P1PBKPPP/R6R b - - 0 16,"threatens Rxb8 followed by Rxb8 and Nxb8 , forking the king and rook"
32,a5,a7a5,rnb3nr/4k3/2p1p2p/p3Ppp1/2BN4/8/P1PBKPPP/R6R w - - 0 17,"threatens Rxb8 followed by Rxb8 and Nxb8 , forking the king and rook"
33,Rhb1,h1b1,rnb3nr/4k3/2p1p2p/p3Ppp1/2BN4/8/P1PBKPPP/RR6 b - - 1 17,"threatens Rxb8 followed by Rxb8 and Nxb8 , forking the king and rook"
34,f4,f5f4,rnb3nr/4k3/2p1p2p/p3P1p1/2BN1p2/8/P1PBKPPP/RR6 w - - 0 18,he misses the attack and...
35,Rxb8,b1b8,rRb3nr/4k3/2p1p2p/p3P1p1/2BN1p2/8/P1PBKPPP/R7 b - - 0 18,boom!
36,Rxb8,a8b8,1rb3nr/4k3/2p1p2p/p3P1p1/2BN1p2/8/P1PBKPPP/R7 w - - 0 19,all of a sudden the game has been busted wide open
37,Nxc6+,d4c6,1rb3nr/4k3/2N1p2p/p3P1p1/2B2p2/8/P1PBKPPP/R7 b - - 0 19,all of a sudden the game has been busted wide open
38,Kf7,e7f7,1rb3nr/5k2/2N1p2p/p3P1p1/2B2p2/8/P1PBKPPP/R7 w - - 1 20,all of a sudden the game has been busted wide open
39,Nxb8,c6b8,1Nb3nr/5k2/4p2p/p3P1p1/2B2p2/8/P1PBKPPP/R7 b - - 0 20,all of a sudden the game has been busted wide open
40,Bb7,c8b7,1N4nr/1b3k2/4p2p/p3P1p1/2B2p2/8/P1PBKPPP/R7 w - - 1 21,last ditch checking attempt inadvertently traps his bishop
41,Bxa5,d2a5,1N4nr/1b3k2/4p2p/B3P1p1/2B2p2/8/P1P1KPPP/R7 b - - 0 21,last ditch checking attempt inadvertently traps his bishop
42,Bxg2,b7g2,1N4nr/5k2/4p2p/B3P1p1/2B2p2/8/P1P1KPbP/R7 w - - 0 22,last ditch checking attempt inadvertently traps his bishop
43,Rd1,a1d1,1N4nr/5k2/4p2p/B3P1p1/2B2p2/8/P1P1KPbP/3R4 b - - 1 22,last ditch checking attempt inadvertently traps his bishop
44,f3+,f4f3,1N4nr/5k2/4p2p/B3P1p1/2B5/5p2/P1P1KPbP/3R4 w - - 0 23,last ditch checking attempt inadvertently traps his bishop
45,Ke3,e2e3,1N4nr/5k2/4p2p/B3P1p1/2B5/4Kp2/P1P2PbP/3R4 b - - 1 23,attacks my knight prepares for a last ditch check
46,Ne7,g8e7,1N5r/4nk2/4p2p/B3P1p1/2B5/4Kp2/P1P2PbP/3R4 w - - 2 24,attacks my knight prepares for a last ditch check
47,Na6,b8a6,7r/4nk2/N3p2p/B3P1p1/2B5/4Kp2/P1P2PbP/3R4 b - - 3 24,pins the knight
48,Nf5+,e7f5,7r/5k2/N3p2p/B3Pnp1/2B5/4Kp2/P1P2PbP/3R4 w - - 4 25,pins the knight
49,Ke4,e3e4,7r/5k2/N3p2p/B3Pnp1/2B1K3/5p2/P1P2PbP/3R4 b - - 5 25,pins the knight
50,Rc8,h8c8,2r5/5k2/N3p2p/B3Pnp1/2B1K3/5p2/P1P2PbP/3R4 w - - 6 26,pins the knight
51,Bb3,c4b3,2r5/5k2/N3p2p/B3Pnp1/4K3/1B3p2/P1P2PbP/3R4 b - - 7 26,pins the knight
52,Ne7,f5e7,2r5/4nk2/N3p2p/B3P1p1/4K3/1B3p2/P1P2PbP/3R4 w - - 8 27,pins the knight
53,Rd7,d1d7,2r5/3Rnk2/N3p2p/B3P1p1/4K3/1B3p2/P1P2PbP/8 b - - 9 27,pins the knight
54,Ke8,f7e8,2r1k3/3Rn3/N3p2p/B3P1p1/4K3/1B3p2/P1P2PbP/8 w - - 10 28,"bad way to remove the pin, allows me to take e6"
55,Bxe6,b3e6,2r1k3/3Rn3/N3B2p/B3P1p1/4K3/5p2/P1P2PbP/8 b - - 0 28,attacks the bishop on a5
56,Nc6,e7c6,2r1k3/3R4/N1n1B2p/B3P1p1/4K3/5p2/P1P2PbP/8 w - - 1 29,attacks the bishop on a5
57,Nc7+,a6c7,2r1k3/2NR4/2n1B2p/B3P1p1/4K3/5p2/P1P2PbP/8 b - - 2 29,moves his king away from his other pieces
58,Kf8,e8f8,2r2k2/2NR4/2n1B2p/B3P1p1/4K3/5p2/P1P2PbP/8 w - - 3 30,moves his king away from his other pieces
59,Rf7+,d7f7,2r2k2/2N2R2/2n1B2p/B3P1p1/4K3/5p2/P1P2PbP/8 b - - 4 30,continues the attack
