N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Qh2,f4h2,r2q1rk1/pppn1ppp/2n3b1/3pP1bP/6P1/3P4/PPP1BP1Q/RNB1K1NR b KQ - 2 12,BxBc1 was almost certainly better.
24,Ncxe5,c6e5,r2q1rk1/pppn1ppp/6b1/3pn1bP/6P1/3P4/PPP1BP1Q/RNB1K1NR w KQ - 0 13,BxBc1 was almost certainly better.
25,f4,f2f4,r2q1rk1/pppn1ppp/6b1/3pn1bP/5PP1/3P4/PPP1B2Q/RNB1K1NR b KQ - 0 13,Nice pawn fork.
26,Nxg4,e5g4,r2q1rk1/pppn1ppp/6b1/3p2bP/5Pn1/3P4/PPP1B2Q/RNB1K1NR w KQ - 0 14,"Mm, I think I prefer PxBg6.  Black must then respond to QxPh7#."
27,Bxg4,e2g4,r2q1rk1/pppn1ppp/6b1/3p2bP/5PB1/3P4/PPP4Q/RNB1K1NR b KQ - 0 14,"Mm, I think I prefer PxBg6.  Black must then respond to QxPh7#."
28,Nc5,d7c5,r2q1rk1/ppp2ppp/6b1/2np2bP/5PB1/3P4/PPP4Q/RNB1K1NR w KQ - 1 15,"Mm, I think I prefer PxBg6.  Black must then respond to QxPh7#."
29,fxg5,f4g5,r2q1rk1/ppp2ppp/6b1/2np2PP/6B1/3P4/PPP4Q/RNB1K1NR b KQ - 0 15,"Mm, I think I prefer PxBg6.  Black must then respond to QxPh7#."
30,f5,f7f5,r2q1rk1/ppp3pp/6b1/2np1pPP/6B1/3P4/PPP4Q/RNB1K1NR w KQ f6 0 16,"I would not do this.  Black threatens the white bishop (PxBg4).  Pushing the king to Kf7 permits black to play Rh8, so white loses Rh1."
31,hxg6,h5g6,r2q1rk1/ppp3pp/6P1/2np1pP1/6B1/3P4/PPP4Q/RNB1K1NR b KQ - 0 16,"I would not do this.  Black threatens the white bishop (PxBg4).  Pushing the king to Kf7 permits black to play Rh8, so white loses Rh1."
32,hxg6,h7g6,r2q1rk1/ppp3p1/6p1/2np1pP1/6B1/3P4/PPP4Q/RNB1K1NR w KQ - 0 17,"I would not do this.  Black threatens the white bishop (PxBg4).  Pushing the king to Kf7 permits black to play Rh8, so white loses Rh1."
33,Qh8+,h2h8,r2q1rkQ/ppp3p1/6p1/2np1pP1/6B1/3P4/PPP5/RNB1K1NR b KQ - 1 17,"I would not do this.  Black threatens the white bishop (PxBg4).  Pushing the king to Kf7 permits black to play Rh8, so white loses Rh1."
34,Kf7,g8f7,r2q1r1Q/ppp2kp1/6p1/2np1pP1/6B1/3P4/PPP5/RNB1K1NR w KQ - 2 18,
35,Qh3,h8h3,r2q1r2/ppp2kp1/6p1/2np1pP1/6B1/3P3Q/PPP5/RNB1K1NR b KQ - 3 18,
36,fxg4,f5g4,r2q1r2/ppp2kp1/6p1/2np2P1/6p1/3P3Q/PPP5/RNB1K1NR w KQ - 0 19,
37,Qxg4,h3g4,r2q1r2/ppp2kp1/6p1/2np2P1/6Q1/3P4/PPP5/RNB1K1NR b KQ - 0 19,
38,Re8+,f8e8,r2qr3/ppp2kp1/6p1/2np2P1/6Q1/3P4/PPP5/RNB1K1NR w KQ - 1 20,
39,Kd1,e1d1,r2qr3/ppp2kp1/6p1/2np2P1/6Q1/3P4/PPP5/RNBK2NR b - - 2 20,
40,Ne6,c5e6,r2qr3/ppp2kp1/4n1p1/3p2P1/6Q1/3P4/PPP5/RNBK2NR w - - 3 21,
41,b4,b2b4,r2qr3/ppp2kp1/4n1p1/3p2P1/1P4Q1/3P4/P1P5/RNBK2NR b - - 0 21,
42,b5,b7b5,r2qr3/p1p2kp1/4n1p1/1p1p2P1/1P4Q1/3P4/P1P5/RNBK2NR w - - 0 22,
43,Nf3,g1f3,r2qr3/p1p2kp1/4n1p1/1p1p2P1/1P4Q1/3P1N2/P1P5/RNBK3R b - - 1 22,
44,d4,d5d4,r2qr3/p1p2kp1/4n1p1/1p4P1/1P1p2Q1/3P1N2/P1P5/RNBK3R w - - 0 23,
45,Ne5+,f3e5,r2qr3/p1p2kp1/4n1p1/1p2N1P1/1P1p2Q1/3P4/P1P5/RNBK3R b - - 1 23,
46,Ke7,f7e7,r2qr3/p1p1k1p1/4n1p1/1p2N1P1/1P1p2Q1/3P4/P1P5/RNBK3R w - - 2 24,
47,Nxg6+,e5g6,r2qr3/p1p1k1p1/4n1N1/1p4P1/1P1p2Q1/3P4/P1P5/RNBK3R b - - 0 24,
48,Kf7,e7f7,r2qr3/p1p2kp1/4n1N1/1p4P1/1P1p2Q1/3P4/P1P5/RNBK3R w - - 1 25,
49,Qf5+,g4f5,r2qr3/p1p2kp1/4n1N1/1p3QP1/1P1p4/3P4/P1P5/RNBK3R b - - 2 25,
50,Kg8,f7g8,r2qr1k1/p1p3p1/4n1N1/1p3QP1/1P1p4/3P4/P1P5/RNBK3R w - - 3 26,
51,Rh8#,h1h8,r2qr1kR/p1p3p1/4n1N1/1p3QP1/1P1p4/3P4/P1P5/RNBK4 b - - 4 26,
