N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Bd3,f1d3,rnbqk2r/pp2ppbp/2p2np1/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 5 6,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
12,O-O,e8g8,rnbq1rk1/pp2ppbp/2p2np1/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQ - 6 7,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
13,Ne5,f3e5,rnbq1rk1/pp2ppbp/2p2np1/3pN3/2PP4/2NBP3/PP3PPP/R1BQK2R b KQ - 7 7,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
14,dxc4,d5c4,rnbq1rk1/pp2ppbp/2p2np1/4N3/2pP4/2NBP3/PP3PPP/R1BQK2R w KQ - 0 8,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
15,Bxc4,d3c4,rnbq1rk1/pp2ppbp/2p2np1/4N3/2BP4/2N1P3/PP3PPP/R1BQK2R b KQ - 0 8,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
16,Nd5,f6d5,rnbq1rk1/pp2ppbp/2p3p1/3nN3/2BP4/2N1P3/PP3PPP/R1BQK2R w KQ - 1 9,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
17,f4,f2f4,rnbq1rk1/pp2ppbp/2p3p1/3nN3/2BP1P2/2N1P3/PP4PP/R1BQK2R b KQ - 0 9,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
18,Be6,c8e6,rn1q1rk1/pp2ppbp/2p1b1p1/3nN3/2BP1P2/2N1P3/PP4PP/R1BQK2R w KQ - 1 10,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
19,Qb3,d1b3,rn1q1rk1/pp2ppbp/2p1b1p1/3nN3/2BP1P2/1QN1P3/PP4PP/R1B1K2R b KQ - 2 10,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
20,b5,b7b5,rn1q1rk1/p3ppbp/2p1b1p1/1p1nN3/2BP1P2/1QN1P3/PP4PP/R1B1K2R w KQ - 0 11,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
21,Bxd5,c4d5,rn1q1rk1/p3ppbp/2p1b1p1/1p1BN3/3P1P2/1QN1P3/PP4PP/R1B1K2R b KQ - 0 11,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
22,Bxd5,e6d5,rn1q1rk1/p3ppbp/2p3p1/1p1bN3/3P1P2/1QN1P3/PP4PP/R1B1K2R w KQ - 0 12,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
23,Nxd5,c3d5,rn1q1rk1/p3ppbp/2p3p1/1p1NN3/3P1P2/1Q2P3/PP4PP/R1B1K2R b KQ - 0 12,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
24,Qxd5,d8d5,rn3rk1/p3ppbp/2p3p1/1p1qN3/3P1P2/1Q2P3/PP4PP/R1B1K2R w KQ - 0 13,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
25,Qxd5,b3d5,rn3rk1/p3ppbp/2p3p1/1p1QN3/3P1P2/4P3/PP4PP/R1B1K2R b KQ - 0 13,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
26,cxd5,c6d5,rn3rk1/p3ppbp/6p1/1p1pN3/3P1P2/4P3/PP4PP/R1B1K2R w KQ - 0 14,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
27,Nd3,e5d3,rn3rk1/p3ppbp/6p1/1p1p4/3P1P2/3NP3/PP4PP/R1B1K2R b KQ - 1 14,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
28,Nd7,b8d7,r4rk1/p2nppbp/6p1/1p1p4/3P1P2/3NP3/PP4PP/R1B1K2R w KQ - 2 15,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
29,Bd2,c1d2,r4rk1/p2nppbp/6p1/1p1p4/3P1P2/3NP3/PP1B2PP/R3K2R b KQ - 3 15,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
30,Rfc8,f8c8,r1r3k1/p2nppbp/6p1/1p1p4/3P1P2/3NP3/PP1B2PP/R3K2R w KQ - 4 16,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
31,Ke2,e1e2,r1r3k1/p2nppbp/6p1/1p1p4/3P1P2/3NP3/PP1BK1PP/R6R b - - 5 16,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
32,e6,e7e6,r1r3k1/p2n1pbp/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/R6R w - - 0 17,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
33,Rhc1,h1c1,r1r3k1/p2n1pbp/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/R1R5 b - - 1 17,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
34,Bf8,g7f8,r1r2bk1/p2n1p1p/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/R1R5 w - - 2 18,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
35,Rxc8,c1c8,r1R2bk1/p2n1p1p/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/R7 b - - 0 18,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
36,Rxc8,a8c8,2r2bk1/p2n1p1p/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/R7 w - - 0 19,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
37,Rc1,a1c1,2r2bk1/p2n1p1p/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/2R5 b - - 1 19,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
38,Rxc1,c8c1,5bk1/p2n1p1p/4p1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/2r5 w - - 0 20,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
39,Bxc1,d2c1,5bk1/p2n1p1p/4p1p1/1p1p4/3P1P2/3NP3/PP2K1PP/2B5 b - - 0 20,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
40,Bd6,f8d6,6k1/p2n1p1p/3bp1p1/1p1p4/3P1P2/3NP3/PP2K1PP/2B5 w - - 1 21,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
41,Bd2,c1d2,6k1/p2n1p1p/3bp1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/8 b - - 2 21,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
42,Kf8,g8f8,5k2/p2n1p1p/3bp1p1/1p1p4/3P1P2/3NP3/PP1BK1PP/8 w - - 3 22,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
43,Bb4,d2b4,5k2/p2n1p1p/3bp1p1/1p1p4/1B1P1P2/3NP3/PP2K1PP/8 b - - 4 22,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
44,Ke7,f8e7,8/p2nkp1p/3bp1p1/1p1p4/1B1P1P2/3NP3/PP2K1PP/8 w - - 5 23,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
45,Bc5,b4c5,8/p2nkp1p/3bp1p1/1pBp4/3P1P2/3NP3/PP2K1PP/8 b - - 6 23,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
46,a6,a7a6,8/3nkp1p/p2bp1p1/1pBp4/3P1P2/3NP3/PP2K1PP/8 w - - 0 24,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
47,b4,b2b4,8/3nkp1p/p2bp1p1/1pBp4/1P1P1P2/3NP3/P3K1PP/8 b - - 0 24,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
48,f6,f7f6,8/3nk2p/p2bppp1/1pBp4/1P1P1P2/3NP3/P3K1PP/8 w - - 0 25,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
49,g4,g2g4,8/3nk2p/p2bppp1/1pBp4/1P1P1PP1/3NP3/P3K2P/8 b - - 0 25,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
50,Bxc5,d6c5,8/3nk2p/p3ppp1/1pbp4/1P1P1PP1/3NP3/P3K2P/8 w - - 0 26,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
51,bxc5,b4c5,8/3nk2p/p3ppp1/1pPp4/3P1PP1/3NP3/P3K2P/8 b - - 0 26,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
52,Nb8,d7b8,1n6/4k2p/p3ppp1/1pPp4/3P1PP1/3NP3/P3K2P/8 w - - 1 27,"This is a classic example of an extremely dynamic endgame. There is no time here for quiet manoeuvring or the gradual strengthening of the position. Black is threatening to bring his knight to c6, neutralizing White's protected  passed pawn, when he would have nothing at all to fear. However, in entering this position, Pillsbury had calculated a truly wonderful finish, which he had to see pretty much all the way to Black's resignation"
53,f5,f4f5,1n6/4k2p/p3ppp1/1pPp1P2/3P2P1/3NP3/P3K2P/8 b - - 0 27,"The key breakthrough. The threat is 28. Nf4 when Black will be unable to defend d5, so the reply is forced."
54,g5,g6g5,1n6/4k2p/p3pp2/1pPp1Pp1/3P2P1/3NP3/P3K2P/8 w - - 0 28,"Now the knight jumps to the other side, threatening the advance of the c­pawn. One move earlier, this would have been ineffective because of the reply in the game, but the changed central pawn structure makes all the difference."
55,Nb4,d3b4,1n6/4k2p/p3pp2/1pPp1Pp1/1N1P2P1/4P3/P3K2P/8 b - - 1 28,"Now the knight jumps to the other side, threatening the advance of the c­pawn. One move earlier, this would have been ineffective because of the reply in the game, but the changed central pawn structure makes all the difference."
56,a5,a6a5,1n6/4k2p/4pp2/ppPp1Pp1/1N1P2P1/4P3/P3K2P/8 w - - 0 29,"Once again, this is clearly forced."
57,c6,c5c6,1n6/4k2p/2P1pp2/pp1p1Pp1/1N1P2P1/4P3/P3K2P/8 b - - 0 29,"This is the real point of White's play, but he had to see a considerable distance to be able to play this."
58,Kd6,e7d6,1n6/7p/2Pkpp2/pp1p1Pp1/1N1P2P1/4P3/P3K2P/8 w - - 1 30,Black is being led down a narrow path of only moves. If 30. ... axb4? then 31. e7 Kxe7 32. c7 wins.
59,fxe6,f5e6,1n6/7p/2PkPp2/pp1p2p1/1N1P2P1/4P3/P3K2P/8 b - - 0 30,Black is being led down a narrow path of only moves. If 30. ... axb4? then 31. e7 Kxe7 32. c7 wins.
60,Nxc6,b8c6,8/7p/2nkPp2/pp1p2p1/1N1P2P1/4P3/P3K2P/8 w - - 0 31,Black is being led down a narrow path of only moves. If 30. ... axb4? then 31. e7 Kxe7 32. c7 wins.
61,Nxc6,b4c6,8/7p/2NkPp2/pp1p2p1/3P2P1/4P3/P3K2P/8 b - - 0 31,"This is the first stage of White's grand conception, but in order for it to work, he had to realize that this pawn ending, at first sight highly unfavourable, is in fact winning. Black threatens to help himself to the e6-pawn, when it is he who would be winning, but White has another breakthrough."
62,Kxc6,d6c6,8/7p/2k1Pp2/pp1p2p1/3P2P1/4P3/P3K2P/8 w - - 0 32,"This is the first stage of White's grand conception, but in order for it to work, he had to realize that this pawn ending, at first sight highly unfavourable, is in fact winning. Black threatens to help himself to the e6-pawn, when it is he who would be winning, but White has another breakthrough."
63,e4,e3e4,8/7p/2k1Pp2/pp1p2p1/3PP1P1/8/P3K2P/8 b - - 0 32,"Now, at last, we begin to see the whole of Pillsbury's idea. His two central passed pawns are secure, and his king can cope with the enemy pawns. It is a rare case of a king and pawn ending in which central passed pawns prove stronger than outside ones."
64,dxe4,d5e4,8/7p/2k1Pp2/pp4p1/3Pp1P1/8/P3K2P/8 w - - 0 33,"Now, at last, we begin to see the whole of Pillsbury's idea. His two central passed pawns are secure, and his king can cope with the enemy pawns. It is a rare case of a king and pawn ending in which central passed pawns prove stronger than outside ones."
65,d5+,d4d5,8/7p/2k1Pp2/pp1P2p1/4p1P1/8/P3K2P/8 b - - 0 33,"Now, at last, we begin to see the whole of Pillsbury's idea. His two central passed pawns are secure, and his king can cope with the enemy pawns. It is a rare case of a king and pawn ending in which central passed pawns prove stronger than outside ones."
66,Kd6,c6d6,8/7p/3kPp2/pp1P2p1/4p1P1/8/P3K2P/8 w - - 1 34,"Now, at last, we begin to see the whole of Pillsbury's idea. His two central passed pawns are secure, and his king can cope with the enemy pawns. It is a rare case of a king and pawn ending in which central passed pawns prove stronger than outside ones."
67,Ke3,e2e3,8/7p/3kPp2/pp1P2p1/4p1P1/4K3/P6P/8 b - - 2 34,"Now, at last, we begin to see the whole of Pillsbury's idea. His two central passed pawns are secure, and his king can cope with the enemy pawns. It is a rare case of a king and pawn ending in which central passed pawns prove stronger than outside ones."
68,b4,b5b4,8/7p/3kPp2/p2P2p1/1p2p1P1/4K3/P6P/8 w - - 0 35,"Black has to try to make something of his queen side pawns, else White will simply take on e4 and then bring his king over to mop up the queen side."
69,Kxe4,e3e4,8/7p/3kPp2/p2P2p1/1p2K1P1/8/P6P/8 b - - 0 35,"Desperation, but he is lost anyway. After the more natural 36. ... Ke7 play continues 37. Kc4 b3 38. axb3 a3 39. Kc3 f5 (the only remaining try, setting up a passed pawn on the kingside, but White's pawns are faster) 40. gxf5 h5 41. b4 g4 42. b5 h4 43.b6 g3 44 d6+! and White will queen first with check."
70,a4,a5a4,8/7p/3kPp2/3P2p1/pp2K1P1/8/P6P/8 w - - 0 36,"Desperation, but he is lost anyway. After the more natural 36. ... Ke7 play continues 37. Kc4 b3 38. axb3 a3 39. Kc3 f5 (the only remaining try, setting up a passed pawn on the kingside, but White's pawns are faster) 40. gxf5 h5 41. b4 g4 42. b5 h4 43.b6 g3 44 d6+! and White will queen first with check."
71,Kd4,e4d4,8/7p/3kPp2/3P2p1/pp1K2P1/8/P6P/8 b - - 1 36,"Desperation, but he is lost anyway. After the more natural 36. ... Ke7 play continues 37. Kc4 b3 38. axb3 a3 39. Kc3 f5 (the only remaining try, setting up a passed pawn on the kingside, but White's pawns are faster) 40. gxf5 h5 41. b4 g4 42. b5 h4 43.b6 g3 44 d6+! and White will queen first with check."
72,h5,h7h5,8/8/3kPp2/3P2pp/pp1K2P1/8/P6P/8 w - - 0 37,"Desperation, but he is lost anyway. After the more natural 36. ... Ke7 play continues 37. Kc4 b3 38. axb3 a3 39. Kc3 f5 (the only remaining try, setting up a passed pawn on the kingside, but White's pawns are faster) 40. gxf5 h5 41. b4 g4 42. b5 h4 43.b6 g3 44 d6+! and White will queen first with check."
73,gxh5,g4h5,8/8/3kPp2/3P2pP/pp1K4/8/P6P/8 b - - 0 37,Threatening 38 ... b3.
