N_move,Standard_notation,UCI_notation,FEN_notation,Comment
16,Bxc6,d7c6,r2qk1nr/1p2ppbp/p1bp2p1/2p5/4PP2/2NP1N2/PPP3PP/R1BQ1RK1 w kq - 0 9,"The queen can now go for h5, or support a central advance."
17,Qe1,d1e1,r2qk1nr/1p2ppbp/p1bp2p1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QRK1 b kq - 1 9,"The queen can now go for h5, or support a central advance."
18,Nf6,g8f6,r2qk2r/1p2ppbp/p1bp1np1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QRK1 w kq - 2 10,"Probably a weak move, now that I think about it.  White essentially wastes a move."
19,Bd2,c1d2,r2qk2r/1p2ppbp/p1bp1np1/2p5/4PP2/2NP1N2/PPPB2PP/R3QRK1 b kq - 3 10,"Probably a weak move, now that I think about it.  White essentially wastes a move."
20,O-O,e8g8,r2q1rk1/1p2ppbp/p1bp1np1/2p5/4PP2/2NP1N2/PPPB2PP/R3QRK1 w - - 4 11,Aims at the potential weak spot on h6.
21,Qh4,e1h4,r2q1rk1/1p2ppbp/p1bp1np1/2p5/4PP1Q/2NP1N2/PPPB2PP/R4RK1 b - - 5 11,Aims at the potential weak spot on h6.
22,Qc7,d8c7,r4rk1/1pq1ppbp/p1bp1np1/2p5/4PP1Q/2NP1N2/PPPB2PP/R4RK1 w - - 6 12,"Helps black to connect the rooks.  Still, it seems a little passive in light of the coming attack."
23,e5,e4e5,r4rk1/1pq1ppbp/p1bp1np1/2p1P3/5P1Q/2NP1N2/PPPB2PP/R4RK1 b - - 0 12,"Now if black chooses to exchange pawns, the f6 knight will be forced away, allowing a maelstorm of lightning quick attacks on the kingside."
24,Nd5,f6d5,r4rk1/1pq1ppbp/p1bp2p1/2pnP3/5P1Q/2NP1N2/PPPB2PP/R4RK1 w - - 1 13,"This allows the bishop into the game, aiming for h6.  Also, there are some threats with f6 that need to be dealt with.  This position is difficult for black to defend."
25,f5,f4f5,r4rk1/1pq1ppbp/p1bp2p1/2pnPP2/7Q/2NP1N2/PPPB2PP/R4RK1 b - - 0 13,"This allows the bishop into the game, aiming for h6.  Also, there are some threats with f6 that need to be dealt with.  This position is difficult for black to defend."
26,Nxc3,d5c3,r4rk1/1pq1ppbp/p1bp2p1/2p1PP2/7Q/2nP1N2/PPPB2PP/R4RK1 w - - 0 14,"Though this takes away the potential move to h6, it backs up the f6 shove."
27,Bxc3,d2c3,r4rk1/1pq1ppbp/p1bp2p1/2p1PP2/7Q/2BP1N2/PPP3PP/R4RK1 b - - 0 14,"Though this takes away the potential move to h6, it backs up the f6 shove."
28,Bxf3,c6f3,r4rk1/1pq1ppbp/p2p2p1/2p1PP2/7Q/2BP1b2/PPP3PP/R4RK1 w - - 0 15,This move comes too late.
29,Rxf3,f1f3,r4rk1/1pq1ppbp/p2p2p1/2p1PP2/7Q/2BP1R2/PPP3PP/R5K1 b - - 0 15,This move comes too late.
30,d5,d6d5,r4rk1/1pq1ppbp/p5p1/2ppPP2/7Q/2BP1R2/PPP3PP/R5K1 w - - 0 16,This move comes too late.
31,Rh3,f3h3,r4rk1/1pq1ppbp/p5p1/2ppPP2/7Q/2BP3R/PPP3PP/R5K1 b - - 1 16,Now black has to lose his bishop or lose to a mating attack.
32,h6,h7h6,r4rk1/1pq1ppb1/p5pp/2ppPP2/7Q/2BP3R/PPP3PP/R5K1 w - - 0 17,Now black has to lose his bishop or lose to a mating attack.
33,f6,f5f6,r4rk1/1pq1ppb1/p4Ppp/2ppP3/7Q/2BP3R/PPP3PP/R5K1 b - - 0 17,Now black has to lose his bishop or lose to a mating attack.
34,exf6,e7f6,r4rk1/1pq2pb1/p4ppp/2ppP3/7Q/2BP3R/PPP3PP/R5K1 w - - 0 18,Or 18...Bh8 19.Qxh6 with mate thereafter.
35,exf6,e5f6,r4rk1/1pq2pb1/p4Ppp/2pp4/7Q/2BP3R/PPP3PP/R5K1 b - - 0 18,Or 18...Bh8 19.Qxh6 with mate thereafter.
36,h5,h6h5,r4rk1/1pq2pb1/p4Pp1/2pp3p/7Q/2BP3R/PPP3PP/R5K1 w - - 0 19,Or 18...Bh8 19.Qxh6 with mate thereafter.
37,fxg7,f6g7,r4rk1/1pq2pP1/p5p1/2pp3p/7Q/2BP3R/PPP3PP/R5K1 b - - 0 19,Prevents black from cutting off the bishop's diagonal with d4.
38,Rfe8,f8e8,r3r1k1/1pq2pP1/p5p1/2pp3p/7Q/2BP3R/PPP3PP/R5K1 w - - 1 20,Prevents black from cutting off the bishop's diagonal with d4.
39,Bf6,c3f6,r3r1k1/1pq2pP1/p4Bp1/2pp3p/7Q/3P3R/PPP3PP/R5K1 b - - 2 20,Prevents black from cutting off the bishop's diagonal with d4.
40,Re6,e8e6,r5k1/1pq2pP1/p3rBp1/2pp3p/7Q/3P3R/PPP3PP/R5K1 w - - 3 21,Black resigned.  The threat of Qh6 and then mate is unstoppable.
41,Rf1,a1f1,r5k1/1pq2pP1/p3rBp1/2pp3p/7Q/3P3R/PPP3PP/5RK1 b - - 4 21,Black resigned.  The threat of Qh6 and then mate is unstoppable.
42,Rae8,a8e8,4r1k1/1pq2pP1/p3rBp1/2pp3p/7Q/3P3R/PPP3PP/5RK1 w - - 5 22,Black resigned.  The threat of Qh6 and then mate is unstoppable.
43,Qg5,h4g5,4r1k1/1pq2pP1/p3rBp1/2pp2Qp/8/3P3R/PPP3PP/5RK1 b - - 6 22,Black resigned.  The threat of Qh6 and then mate is unstoppable.
