N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Bd7,c8d7,r2qkb1r/1ppb1ppp/p2p1n2/4p3/1nB1P3/2NPBN2/PPP2PPP/R2Q1RK1 w kq - 4 8,I poke the knight
15,a3,a2a3,r2qkb1r/1ppb1ppp/p2p1n2/4p3/1nB1P3/P1NPBN2/1PP2PPP/R2Q1RK1 b kq - 0 8,I poke the knight
16,Nc6,b4c6,r2qkb1r/1ppb1ppp/p1np1n2/4p3/2B1P3/P1NPBN2/1PP2PPP/R2Q1RK1 w kq - 1 9,It runs away
17,Ng5,f3g5,r2qkb1r/1ppb1ppp/p1np1n2/4p1N1/2B1P3/P1NPB3/1PP2PPP/R2Q1RK1 b kq - 2 9,Probably wasn't a great move. The attack on f7 is too obvious.
18,Bg4,d7g4,r2qkb1r/1pp2ppp/p1np1n2/4p1N1/2B1P1b1/P1NPB3/1PP2PPP/R2Q1RK1 w kq - 3 10,Somehow he misses it...
19,f3,f2f3,r2qkb1r/1pp2ppp/p1np1n2/4p1N1/2B1P1b1/P1NPBP2/1PP3PP/R2Q1RK1 b kq - 0 10,...And then I miss it too.
20,Bh5,g4h5,r2qkb1r/1pp2ppp/p1np1n2/4p1Nb/2B1P3/P1NPBP2/1PP3PP/R2Q1RK1 w kq - 1 11,I used to do this a lot. Now I don't think it's very good
21,g4,g2g4,r2qkb1r/1pp2ppp/p1np1n2/4p1Nb/2B1P1P1/P1NPBP2/1PP4P/R2Q1RK1 b kq - 0 11,I used to do this a lot. Now I don't think it's very good
22,h6,h7h6,r2qkb1r/1pp2pp1/p1np1n1p/4p1Nb/2B1P1P1/P1NPBP2/1PP4P/R2Q1RK1 w kq - 0 12,Random thing
23,Nh3,g5h3,r2qkb1r/1pp2pp1/p1np1n1p/4p2b/2B1P1P1/P1NPBP1N/1PP4P/R2Q1RK1 b kq - 1 12,Random thing
24,Bg6,h5g6,r2qkb1r/1pp2pp1/p1np1nbp/4p3/2B1P1P1/P1NPBP1N/1PP4P/R2Q1RK1 w kq - 2 13,Random thing
25,b4,b2b4,r2qkb1r/1pp2pp1/p1np1nbp/4p3/1PB1P1P1/P1NPBP1N/2P4P/R2Q1RK1 b kq - 0 13,Random thing
26,Qd7,d8d7,r3kb1r/1ppq1pp1/p1np1nbp/4p3/1PB1P1P1/P1NPBP1N/2P4P/R2Q1RK1 w kq - 1 14,Argh! Now I blunder away a knight.
27,Nd5,c3d5,r3kb1r/1ppq1pp1/p1np1nbp/3Np3/1PB1P1P1/P2PBP1N/2P4P/R2Q1RK1 b kq - 2 14,Argh! Now I blunder away a knight.
28,Nd4,c6d4,r3kb1r/1ppq1pp1/p2p1nbp/3Np3/1PBnP1P1/P2PBP1N/2P4P/R2Q1RK1 w kq - 3 15,Argh! Now I blunder away a knight.
29,Nxf6+,d5f6,r3kb1r/1ppq1pp1/p2p1Nbp/4p3/1PBnP1P1/P2PBP1N/2P4P/R2Q1RK1 b kq - 0 15,Argh! Now I blunder away a knight.
30,gxf6,g7f6,r3kb1r/1ppq1p2/p2p1pbp/4p3/1PBnP1P1/P2PBP1N/2P4P/R2Q1RK1 w kq - 0 16,Argh! Now I blunder away a knight.
31,Bxd4,e3d4,r3kb1r/1ppq1p2/p2p1pbp/4p3/1PBBP1P1/P2P1P1N/2P4P/R2Q1RK1 b kq - 0 16,Argh! Now I blunder away a knight.
32,exd4,e5d4,r3kb1r/1ppq1p2/p2p1pbp/8/1PBpP1P1/P2P1P1N/2P4P/R2Q1RK1 w kq - 0 17,Argh! Now I blunder away a knight.
33,Qb1,d1b1,r3kb1r/1ppq1p2/p2p1pbp/8/1PBpP1P1/P2P1P1N/2P4P/RQ3RK1 b kq - 1 17,Argh! Now I blunder away a knight.
34,h5,h6h5,r3kb1r/1ppq1p2/p2p1pb1/7p/1PBpP1P1/P2P1P1N/2P4P/RQ3RK1 w kq - 0 18,Argh! Now I blunder away a knight.
35,a4,a3a4,r3kb1r/1ppq1p2/p2p1pb1/7p/PPBpP1P1/3P1P1N/2P4P/RQ3RK1 b kq - 0 18,Argh! Now I blunder away a knight.
36,hxg4,h5g4,r3kb1r/1ppq1p2/p2p1pb1/8/PPBpP1p1/3P1P1N/2P4P/RQ3RK1 w kq - 0 19,Argh! Now I blunder away a knight.
37,fxg4,f3g4,r3kb1r/1ppq1p2/p2p1pb1/8/PPBpP1P1/3P3N/2P4P/RQ3RK1 b kq - 0 19,Argh! Now I blunder away a knight.
38,Rxh3,h8h3,r3kb2/1ppq1p2/p2p1pb1/8/PPBpP1P1/3P3r/2P4P/RQ3RK1 w q - 0 20,I don't like having the rook there
39,Kg2,g1g2,r3kb2/1ppq1p2/p2p1pb1/8/PPBpP1P1/3P3r/2P3KP/RQ3R2 b q - 1 20,I don't like having the rook there
40,Qxg4+,d7g4,r3kb2/1pp2p2/p2p1pb1/8/PPBpP1q1/3P3r/2P3KP/RQ3R2 w q - 0 21,At this point the game is lost for white.
41,Kf2,g2f2,r3kb2/1pp2p2/p2p1pb1/8/PPBpP1q1/3P3r/2P2K1P/RQ3R2 b q - 1 21,At this point the game is lost for white.
42,Rxh2+,h3h2,r3kb2/1pp2p2/p2p1pb1/8/PPBpP1q1/3P4/2P2K1r/RQ3R2 w q - 0 22,At this point the game is lost for white.
43,Ke1,f2e1,r3kb2/1pp2p2/p2p1pb1/8/PPBpP1q1/3P4/2P4r/RQ2KR2 b q - 1 22,And checkmate.
44,Qe2#,g4e2,r3kb2/1pp2p2/p2p1pb1/8/PPBpP3/3P4/2P1q2r/RQ2KR2 w q - 2 23,And checkmate.
