N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Ne5,f3e5,r1bq1rk1/pp3ppp/2nbpn2/3pN3/3P1P2/2PB4/PP4PP/R1BQK1NR b KQ - 4 9,"The usual outpost but with Nf3-e5 and Nd2 to keep an eye on Ne4.______Because of the move order of this thematic mt, things are differents."
18,Ne7,c6e7,r1bq1rk1/pp2nppp/3bpn2/3pN3/3P1P2/2PB4/PP4PP/R1BQK1NR w KQ - 5 10,"The turn of the game.______12.Ne1 looks ok but restrict the attack and take the square for a Qe1-h4. i don't look more because Ng5 looks very interesting______12.Ng5 f6_13.Qxh5 fxg5_14.Nxg6 hxg6_15.Bxg6 Re8_
16.Qh7_and i suppose g7 will be taken by the white queen (but i can't visualize well in my mind)
______or______13...h6_14.Bxg6 and it looks like the line above______
If take with the knight :______12...f6_13.Nxg6 hxg6_14.Bxg6 But it can't visualize more______
12...Nf6 and it is hard to see a line after this move. An idea can be 13.Rf3-h3 and then throw the knight or the rook on h7 to remove Nf6. Qh5 will be then possible."
19,Ngf3,g1f3,r1bq1rk1/pp2nppp/3bpn2/3pN3/3P1P2/2PB1N2/PP4PP/R1BQK2R b KQ - 6 10,"The turn of the game.______12.Ne1 looks ok but restrict the attack and take the square for a Qe1-h4. i don't look more because Ng5 looks very interesting______12.Ng5 f6_13.Qxh5 fxg5_14.Nxg6 hxg6_15.Bxg6 Re8_
16.Qh7_and i suppose g7 will be taken by the white queen (but i can't visualize well in my mind)
______or______13...h6_14.Bxg6 and it looks like the line above______
If take with the knight :______12...f6_13.Nxg6 hxg6_14.Bxg6 But it can't visualize more______
12...Nf6 and it is hard to see a line after this move. An idea can be 13.Rf3-h3 and then throw the knight or the rook on h7 to remove Nf6. Qh5 will be then possible."
20,Ng6,e7g6,r1bq1rk1/pp3ppp/3bpnn1/3pN3/3P1P2/2PB1N2/PP4PP/R1BQK2R w KQ - 7 11,"The turn of the game.______12.Ne1 looks ok but restrict the attack and take the square for a Qe1-h4. i don't look more because Ng5 looks very interesting______12.Ng5 f6_13.Qxh5 fxg5_14.Nxg6 hxg6_15.Bxg6 Re8_
16.Qh7_and i suppose g7 will be taken by the white queen (but i can't visualize well in my mind)
______or______13...h6_14.Bxg6 and it looks like the line above______
If take with the knight :______12...f6_13.Nxg6 hxg6_14.Bxg6 But it can't visualize more______
12...Nf6 and it is hard to see a line after this move. An idea can be 13.Rf3-h3 and then throw the knight or the rook on h7 to remove Nf6. Qh5 will be then possible."
21,O-O,e1g1,r1bq1rk1/pp3ppp/3bpnn1/3pN3/3P1P2/2PB1N2/PP4PP/R1BQ1RK1 b - - 8 11,"The turn of the game.______12.Ne1 looks ok but restrict the attack and take the square for a Qe1-h4. i don't look more because Ng5 looks very interesting______12.Ng5 f6_13.Qxh5 fxg5_14.Nxg6 hxg6_15.Bxg6 Re8_
16.Qh7_and i suppose g7 will be taken by the white queen (but i can't visualize well in my mind)
______or______13...h6_14.Bxg6 and it looks like the line above______
If take with the knight :______12...f6_13.Nxg6 hxg6_14.Bxg6 But it can't visualize more______
12...Nf6 and it is hard to see a line after this move. An idea can be 13.Rf3-h3 and then throw the knight or the rook on h7 to remove Nf6. Qh5 will be then possible."
22,Nh5,f6h5,r1bq1rk1/pp3ppp/3bp1n1/3pN2n/3P1P2/2PB1N2/PP4PP/R1BQ1RK1 w - - 9 12,"The turn of the game.______12.Ne1 looks ok but restrict the attack and take the square for a Qe1-h4. i don't look more because Ng5 looks very interesting______12.Ng5 f6_13.Qxh5 fxg5_14.Nxg6 hxg6_15.Bxg6 Re8_
16.Qh7_and i suppose g7 will be taken by the white queen (but i can't visualize well in my mind)
______or______13...h6_14.Bxg6 and it looks like the line above______
If take with the knight :______12...f6_13.Nxg6 hxg6_14.Bxg6 But it can't visualize more______
12...Nf6 and it is hard to see a line after this move. An idea can be 13.Rf3-h3 and then throw the knight or the rook on h7 to remove Nf6. Qh5 will be then possible."
23,Ng5,f3g5,r1bq1rk1/pp3ppp/3bp1n1/3pN1Nn/3P1P2/2PB4/PP4PP/R1BQ1RK1 b - - 10 12,"The turn of the game.______12.Ne1 looks ok but restrict the attack and take the square for a Qe1-h4. i don't look more because Ng5 looks very interesting______12.Ng5 f6_13.Qxh5 fxg5_14.Nxg6 hxg6_15.Bxg6 Re8_
16.Qh7_and i suppose g7 will be taken by the white queen (but i can't visualize well in my mind)
______or______13...h6_14.Bxg6 and it looks like the line above______
If take with the knight :______12...f6_13.Nxg6 hxg6_14.Bxg6 But it can't visualize more______
12...Nf6 and it is hard to see a line after this move. An idea can be 13.Rf3-h3 and then throw the knight or the rook on h7 to remove Nf6. Qh5 will be then possible."
24,f6,f7f6,r1bq1rk1/pp4pp/3bppn1/3pN1Nn/3P1P2/2PB4/PP4PP/R1BQ1RK1 w - - 0 13,"15.Ne7+ Bxe7
16.Qxh7+ seems a dead-end______15.Ne5 Rh6 (or g6 or h6)_16.Qxg5 Qxg5_17.fxg5 Bxh2+ not cool_
.....i look again and Fxh2 is not possible because of Ne5. Difficult once again to visualize in the mind the lines."
25,Qxh5,d1h5,r1bq1rk1/pp4pp/3bppn1/3pN1NQ/3P1P2/2PB4/PP4PP/R1B2RK1 b - - 0 13,"15.Ne7+ Bxe7
16.Qxh7+ seems a dead-end______15.Ne5 Rh6 (or g6 or h6)_16.Qxg5 Qxg5_17.fxg5 Bxh2+ not cool_
.....i look again and Fxh2 is not possible because of Ne5. Difficult once again to visualize in the mind the lines."
26,fxg5,f6g5,r1bq1rk1/pp4pp/3bp1n1/3pN1pQ/3P1P2/2PB4/PP4PP/R1B2RK1 w - - 0 14,"15.Ne7+ Bxe7
16.Qxh7+ seems a dead-end______15.Ne5 Rh6 (or g6 or h6)_16.Qxg5 Qxg5_17.fxg5 Bxh2+ not cool_
.....i look again and Fxh2 is not possible because of Ne5. Difficult once again to visualize in the mind the lines."
27,Nxg6,e5g6,r1bq1rk1/pp4pp/3bp1N1/3p2pQ/3P1P2/2PB4/PP4PP/R1B2RK1 b - - 0 14,"15.Ne7+ Bxe7
16.Qxh7+ seems a dead-end______15.Ne5 Rh6 (or g6 or h6)_16.Qxg5 Qxg5_17.fxg5 Bxh2+ not cool_
.....i look again and Fxh2 is not possible because of Ne5. Difficult once again to visualize in the mind the lines."
28,Rf6,f8f6,r1bq2k1/pp4pp/3bprN1/3p2pQ/3P1P2/2PB4/PP4PP/R1B2RK1 w - - 1 15,"15.Ne7+ Bxe7
16.Qxh7+ seems a dead-end______15.Ne5 Rh6 (or g6 or h6)_16.Qxg5 Qxg5_17.fxg5 Bxh2+ not cool_
.....i look again and Fxh2 is not possible because of Ne5. Difficult once again to visualize in the mind the lines."
29,Ne5,g6e5,r1bq2k1/pp4pp/3bpr2/3pN1pQ/3P1P2/2PB4/PP4PP/R1B2RK1 b - - 2 15,17.Qg3 and no lift Rf3-h3______17..Qg4 the lift Rf3-h3 is possible
30,Rh6,f6h6,r1bq2k1/pp4pp/3bp2r/3pN1pQ/3P1P2/2PB4/PP4PP/R1B2RK1 w - - 3 16,17.Qg3 and no lift Rf3-h3______17..Qg4 the lift Rf3-h3 is possible
31,Qxg5,h5g5,r1bq2k1/pp4pp/3bp2r/3pN1Q1/3P1P2/2PB4/PP4PP/R1B2RK1 b - - 0 16,17.Qg3 and no lift Rf3-h3______17..Qg4 the lift Rf3-h3 is possible
32,Be7,d6e7,r1bq2k1/pp2b1pp/4p2r/3pN1Q1/3P1P2/2PB4/PP4PP/R1B2RK1 w - - 1 17,17.Qg3 and no lift Rf3-h3______17..Qg4 the lift Rf3-h3 is possible
33,Qg4,g5g4,r1bq2k1/pp2b1pp/4p2r/3pN3/3P1PQ1/2PB4/PP4PP/R1B2RK1 b - - 2 17,"18.Nxd7 free e6, i don't like______18.f5 Rh4_19.Qf3 and... well i don't know but i don't think there will have a tragedy for white so let's go."
34,Bd7,c8d7,r2q2k1/pp1bb1pp/4p2r/3pN3/3P1PQ1/2PB4/PP4PP/R1B2RK1 w - - 3 18,"18.Nxd7 free e6, i don't like______18.f5 Rh4_19.Qf3 and... well i don't know but i don't think there will have a tragedy for white so let's go."
35,f5,f4f5,r2q2k1/pp1bb1pp/4p2r/3pNP2/3P2Q1/2PB4/PP4PP/R1B2RK1 b - - 0 18,"20.fxe6 Bh5_21.Qf5 g6_22.Qf7+ (and a bishop or a knight on f7 perhaps, but one again it am not able to visualize 2 moves and a half)"
36,Rh4,h6h4,r2q2k1/pp1bb1pp/4p3/3pNP2/3P2Qr/2PB4/PP4PP/R1B2RK1 w - - 1 19,"20.fxe6 Bh5_21.Qf5 g6_22.Qf7+ (and a bishop or a knight on f7 perhaps, but one again it am not able to visualize 2 moves and a half)"
37,Qf3,g4f3,r2q2k1/pp1bb1pp/4p3/3pNP2/3P3r/2PB1Q2/PP4PP/R1B2RK1 b - - 2 19,"20.fxe6 Bh5_21.Qf5 g6_22.Qf7+ (and a bishop or a knight on f7 perhaps, but one again it am not able to visualize 2 moves and a half)"
38,Be8,d7e8,r2qb1k1/pp2b1pp/4p3/3pNP2/3P3r/2PB1Q2/PP4PP/R1B2RK1 w - - 3 20,"20.fxe6 Bh5_21.Qf5 g6_22.Qf7+ (and a bishop or a knight on f7 perhaps, but one again it am not able to visualize 2 moves and a half)"
39,fxe6,f5e6,r2qb1k1/pp2b1pp/4P3/3pN3/3P3r/2PB1Q2/PP4PP/R1B2RK1 b - - 0 20,"According to "" how analysis "" it is important to have one move we like in the game. It is this one for me, mostly because it show that spending hours doingtactics exercices will give a cool feed-back....sometimes."
40,Bf6,e7f6,r2qb1k1/pp4pp/4Pb2/3pN3/3P3r/2PB1Q2/PP4PP/R1B2RK1 w - - 1 21,"According to "" how analysis "" it is important to have one move we like in the game. It is this one for me, mostly because it show that spending hours doingtactics exercices will give a cool feed-back....sometimes."
41,Bg5,c1g5,r2qb1k1/pp4pp/4Pb2/3pN1B1/3P3r/2PB1Q2/PP4PP/R4RK1 b - - 2 21,"According to "" how analysis "" it is important to have one move we like in the game. It is this one for me, mostly because it show that spending hours doingtactics exercices will give a cool feed-back....sometimes."
42,Rh5,h4h5,r2qb1k1/pp4pp/4Pb2/3pN1Br/3P4/2PB1Q2/PP4PP/R4RK1 w - - 3 22,"22...gxf6_23.Nf7 Bxf7_24.exf7+ Kxf7_25.Qxh5+ and there is lines open so probably very dangerous.
______23...Qb7 (or Qe7)_24.Qxh5"
43,Bxf6,g5f6,r2qb1k1/pp4pp/4PB2/3pN2r/3P4/2PB1Q2/PP4PP/R4RK1 b - - 0 22,"22...gxf6_23.Nf7 Bxf7_24.exf7+ Kxf7_25.Qxh5+ and there is lines open so probably very dangerous.
______23...Qb7 (or Qe7)_24.Qxh5"
44,gxf6,g7f6,r2qb1k1/pp5p/4Pp2/3pN2r/3P4/2PB1Q2/PP4PP/R4RK1 w - - 0 23,
45,Nf7,e5f7,r2qb1k1/pp3N1p/4Pp2/3p3r/3P4/2PB1Q2/PP4PP/R4RK1 b - - 1 23,
