N_move,Standard_notation,UCI_notation,FEN_notation,Comment
32,Ne4,f6e4,3r1rk1/1p2qppp/p7/3pN3/1n1Pn3/2N5/PPP2PPP/R2QK2R w KQ - 2 17,"I was ok with the positioning of my N. I did not want to move my N to d7. The computer keeps stating my opponents best move was to castle, however while this may be true. I did not see my opponent castling during the match. He appeared to be neglecting that aspect of play."
33,Nxe4,c3e4,3r1rk1/1p2qppp/p7/3pN3/1n1PN3/8/PPP2PPP/R2QK2R b KQ - 0 17,"I was ok with the trade off in this situation. Additionally, I still had my eyes on his Q."
34,dxe4,d5e4,3r1rk1/1p2qppp/p7/4N3/1n1Pp3/8/PPP2PPP/R2QK2R w KQ - 0 18,"I was ok with the trade off in this situation. Additionally, I still had my eyes on his Q."
35,c3,c2c3,3r1rk1/1p2qppp/p7/4N3/1n1Pp3/2P5/PP3PPP/R2QK2R b KQ - 0 18,"I was ok with the trade off in this situation. Additionally, I still had my eyes on his Q."
36,f6,f7f6,3r1rk1/1p2q1pp/p4p2/4N3/1n1Pp3/2P5/PP3PPP/R2QK2R w KQ - 0 19,"I was ok with the trade off in this situation. Additionally, I still had my eyes on his Q."
37,Nc4,e5c4,3r1rk1/1p2q1pp/p4p2/8/1nNPp3/2P5/PP3PPP/R2QK2R b KQ - 1 19,"Wisely, my opponent did not want to exchange N's."
38,Nd3+,b4d3,3r1rk1/1p2q1pp/p4p2/8/2NPp3/2Pn4/PP3PPP/R2QK2R w KQ - 2 20,"While I did not see my opponent castling, I wanted to remove the option completely. I also had my eyes on another play to reduce my opponents material."
39,Kd2,e1d2,3r1rk1/1p2q1pp/p4p2/8/2NPp3/2Pn4/PP1K1PPP/R2Q3R b - - 3 20,My opponent facilitated my plans. I would be able to claim the advantage and maintain from this point forward.
40,Nxf2,d3f2,3r1rk1/1p2q1pp/p4p2/8/2NPp3/2P5/PP1K1nPP/R2Q3R w - - 0 21,I was set up fairly well from this point forward.
41,Qe2,d1e2,3r1rk1/1p2q1pp/p4p2/8/2NPp3/2P5/PP1KQnPP/R6R b - - 1 21,I did not see anything else of value that I could play. This move would provide extra firepower and enable me to launch my Q into battle.
42,Nxh1,f2h1,3r1rk1/1p2q1pp/p4p2/8/2NPp3/2P5/PP1KQ1PP/R6n w - - 0 22,I did not see anything else of value that I could play. This move would provide extra firepower and enable me to launch my Q into battle.
43,Rxh1,a1h1,3r1rk1/1p2q1pp/p4p2/8/2NPp3/2P5/PP1KQ1PP/7R b - - 0 22,I did not see anything else of value that I could play. This move would provide extra firepower and enable me to launch my Q into battle.
44,Rfe8,f8e8,3rr1k1/1p2q1pp/p4p2/8/2NPp3/2P5/PP1KQ1PP/7R w - - 1 23,I did not see anything else of value that I could play. This move would provide extra firepower and enable me to launch my Q into battle.
45,Nb6,c4b6,3rr1k1/1p2q1pp/pN3p2/8/3Pp3/2P5/PP1KQ1PP/7R b - - 2 23,Awkward move in my opinion. It really did nothing for my opponent.
46,e3+,e4e3,3rr1k1/1p2q1pp/pN3p2/8/3P4/2P1p3/PP1KQ1PP/7R w - - 0 24,A simple check.
47,Kd3,d2d3,3rr1k1/1p2q1pp/pN3p2/8/3P4/2PKp3/PP2Q1PP/7R b - - 1 24,My opponent played his K right into the heart of my maneuver.
