N_move,Standard_notation,UCI_notation,FEN_notation,Comment
53,Nh6+,f7h6,r4r2/p3Q1kp/6pN/q2P2Bn/4P3/P7/1P3PPP/K1R5 b - - 2 27,More and more pressure
54,Kh8,g7h8,r4r1k/p3Q2p/6pN/q2P2Bn/4P3/P7/1P3PPP/K1R5 w - - 3 28,More and more pressure
55,Qe5+,e7e5,r4r1k/p6p/6pN/q2PQ1Bn/4P3/P7/1P3PPP/K1R5 b - - 4 28,More and more pressure
56,Ng7,h5g7,r4r1k/p5np/6pN/q2PQ1B1/4P3/P7/1P3PPP/K1R5 w - - 5 29,More and more pressure
57,Bf6,g5f6,r4r1k/p5np/5BpN/q2PQ3/4P3/P7/1P3PPP/K1R5 b - - 6 29,More and more pressure
58,Rxf6,f8f6,r6k/p5np/5rpN/q2PQ3/4P3/P7/1P3PPP/K1R5 w - - 0 30,Desperate black wants to end his misery fast
59,Qxf6,e5f6,r6k/p5np/5QpN/q2P4/4P3/P7/1P3PPP/K1R5 b - - 0 30,Desperate black wants to end his misery fast
60,Qxd5,a5d5,r6k/p5np/5QpN/3q4/4P3/P7/1P3PPP/K1R5 w - - 0 31,Desperate black wants to end his misery fast
61,exd5,e4d5,r6k/p5np/5QpN/3P4/8/P7/1P3PPP/K1R5 b - - 0 31,
62,a5,a7a5,r6k/6np/5QpN/p2P4/8/P7/1P3PPP/K1R5 w - - 0 32,
63,Rc7,c1c7,r6k/2R3np/5QpN/p2P4/8/P7/1P3PPP/K7 b - - 1 32,
64,Rg8,a8g8,6rk/2R3np/5QpN/p2P4/8/P7/1P3PPP/K7 w - - 2 33,
65,Nf7#,h6f7,6rk/2R2Nnp/5Qp1/p2P4/8/P7/1P3PPP/K7 b - - 3 33,
