N_move,Standard_notation,UCI_notation,FEN_notation,Comment
30,f5,f7f5,r4rk1/pNp3pp/8/3p1p2/3PnP2/4K3/PP4PP/1R2R3 w - - 0 16,"Este fue un error, era mejor retroceder"
31,Rbc1,b1c1,r4rk1/pNp3pp/8/3p1p2/3PnP2/4K3/PP4PP/2R1R3 b - - 1 16,"Este fue un error, era mejor retroceder"
32,Rf7,f8f7,r5k1/pNp2rpp/8/3p1p2/3PnP2/4K3/PP4PP/2R1R3 w - - 2 17,"Este fue un error, era mejor retroceder"
33,Nc5,b7c5,r5k1/p1p2rpp/8/2Np1p2/3PnP2/4K3/PP4PP/2R1R3 b - - 3 17,"Este fue un error, era mejor retroceder"
34,Rb8,a8b8,1r4k1/p1p2rpp/8/2Np1p2/3PnP2/4K3/PP4PP/2R1R3 w - - 4 18,"Este fue un error, era mejor retroceder"
35,b3,b2b3,1r4k1/p1p2rpp/8/2Np1p2/3PnP2/1P2K3/P5PP/2R1R3 b - - 0 18,"Este fue un error, era mejor retroceder"
36,g5,g7g5,1r4k1/p1p2r1p/8/2Np1pp1/3PnP2/1P2K3/P5PP/2R1R3 w - - 0 19,"Este fue un error, era mejor retroceder"
37,Ne6,c5e6,1r4k1/p1p2r1p/4N3/3p1pp1/3PnP2/1P2K3/P5PP/2R1R3 b - - 1 19,"Este fue un error, era mejor retroceder"
38,gxf4+,g5f4,1r4k1/p1p2r1p/4N3/3p1p2/3Pnp2/1P2K3/P5PP/2R1R3 w - - 0 20,"Este fue un error, era mejor retroceder"
39,Nxf4,e6f4,1r4k1/p1p2r1p/8/3p1p2/3PnN2/1P2K3/P5PP/2R1R3 b - - 0 20,"Este fue un error, era mejor retroceder"
40,c5,c7c5,1r4k1/p4r1p/8/2pp1p2/3PnN2/1P2K3/P5PP/2R1R3 w - - 0 21,"Este fue un error, era mejor retroceder"
41,dxc5,d4c5,1r4k1/p4r1p/8/2Pp1p2/4nN2/1P2K3/P5PP/2R1R3 b - - 0 21,"Este fue un error, era mejor retroceder"
42,d4+,d5d4,1r4k1/p4r1p/8/2P2p2/3pnN2/1P2K3/P5PP/2R1R3 w - - 0 22,"Este fue un error, era mejor retroceder"
43,Kxd4,e3d4,1r4k1/p4r1p/8/2P2p2/3KnN2/1P6/P5PP/2R1R3 b - - 0 22,"Este fue un error, era mejor retroceder"
44,Rd8+,b8d8,3r2k1/p4r1p/8/2P2p2/3KnN2/1P6/P5PP/2R1R3 w - - 1 23,"Este fue un error, era mejor retroceder"
45,Kc4,d4c4,3r2k1/p4r1p/8/2P2p2/2K1nN2/1P6/P5PP/2R1R3 b - - 2 23,"Este fue un error, era mejor retroceder"
46,Rfd7,f7d7,3r2k1/p2r3p/8/2P2p2/2K1nN2/1P6/P5PP/2R1R3 w - - 3 24,Otro error.
47,Kb4,c4b4,3r2k1/p2r3p/8/2P2p2/1K2nN2/1P6/P5PP/2R1R3 b - - 4 24,Otro error.
48,Rd7d4+,d7d4,3r2k1/p6p/8/2P2p2/1K1rnN2/1P6/P5PP/2R1R3 w - - 5 25,"Evidentemente si 26. Txc5, Txf4
He eliminado esta amenaza. Con la cual, el blanco
pudo haber ganado"
49,Ka3,b4a3,3r2k1/p6p/8/2P2p2/3rnN2/KP6/P5PP/2R1R3 b - - 6 25,"Evidentemente si 26. Txc5, Txf4
He eliminado esta amenaza. Con la cual, el blanco
pudo haber ganado"
50,Nxc5,e4c5,3r2k1/p6p/8/2n2p2/3r1N2/KP6/P5PP/2R1R3 w - - 0 26,"Evidentemente si 26. Txc5, Txf4
He eliminado esta amenaza. Con la cual, el blanco
pudo haber ganado"
51,g3,g2g3,3r2k1/p6p/8/2n2p2/3r1N2/KP4P1/P6P/2R1R3 b - - 0 26,"Una jugada que me parece bastante pasiva, pero necesaria.
Invito a mi rival a unas tablas."
52,Nd3,c5d3,3r2k1/p6p/8/5p2/3r1N2/KP1n2P1/P6P/2R1R3 w - - 1 27,"Una jugada que me parece bastante pasiva, pero necesaria.
Invito a mi rival a unas tablas."
53,Nxd3,f4d3,3r2k1/p6p/8/5p2/3r4/KP1N2P1/P6P/2R1R3 b - - 0 27,Mi rival se niega.
