N_move,Standard_notation,UCI_notation,FEN_notation,Comment
43,e5,e4e5,4rrk1/1qn1ppb1/p2p1np1/PppPP3/5B2/2N4P/BPP1Q1P1/4RRK1 b - - 0 22,!
44,Nfxd5,f6d5,4rrk1/1qn1ppb1/p2p2p1/PppnP3/5B2/2N4P/BPP1Q1P1/4RRK1 w - - 0 23,!
45,Qe4,e2e4,4rrk1/1qn1ppb1/p2p2p1/PppnP3/4QB2/2N4P/BPP3P1/4RRK1 b - - 1 23,!
46,c4,c5c4,4rrk1/1qn1ppb1/p2p2p1/Pp1nP3/2p1QB2/2N4P/BPP3P1/4RRK1 w - - 0 24,!
47,exd6,e5d6,4rrk1/1qn1ppb1/p2P2p1/Pp1n4/2p1QB2/2N4P/BPP3P1/4RRK1 b - - 0 24,?
48,exd6,e7d6,4rrk1/1qn2pb1/p2p2p1/Pp1n4/2p1QB2/2N4P/BPP3P1/4RRK1 w - - 0 25,!
49,Qf3,e4f3,4rrk1/1qn2pb1/p2p2p1/Pp1n4/2p2B2/2N2Q1P/BPP3P1/4RRK1 b - - 1 25,!
50,Bxc3,g7c3,4rrk1/1qn2p2/p2p2p1/Pp1n4/2p2B2/2b2Q1P/BPP3P1/4RRK1 w - - 0 26,!!
51,bxc3,b2c3,4rrk1/1qn2p2/p2p2p1/Pp1n4/2p2B2/2P2Q1P/B1P3P1/4RRK1 b - - 0 26,Now the light square bishop is stuck!
52,Qa7+,b7a7,4rrk1/q1n2p2/p2p2p1/Pp1n4/2p2B2/2P2Q1P/B1P3P1/4RRK1 w - - 1 27,getting out of the pin!
53,Kh2,g1h2,4rrk1/q1n2p2/p2p2p1/Pp1n4/2p2B2/2P2Q1P/B1P3PK/4RR2 b - - 2 27,??
54,Rxe1,e8e1,5rk1/q1n2p2/p2p2p1/Pp1n4/2p2B2/2P2Q1P/B1P3PK/4rR2 w - - 0 28,??
55,Rxe1,f1e1,5rk1/q1n2p2/p2p2p1/Pp1n4/2p2B2/2P2Q1P/B1P3PK/4R3 b - - 0 28,??
56,Nxf4,d5f4,5rk1/q1n2p2/p2p2p1/Pp6/2p2n2/2P2Q1P/B1P3PK/4R3 w - - 0 29,??
57,Qxf4,f3f4,5rk1/q1n2p2/p2p2p1/Pp6/2p2Q2/2P4P/B1P3PK/4R3 b - - 0 29,??
58,Qc5,a7c5,5rk1/2n2p2/p2p2p1/Ppq5/2p2Q2/2P4P/B1P3PK/4R3 w - - 1 30,??
59,Re3,e1e3,5rk1/2n2p2/p2p2p1/Ppq5/2p2Q2/2P1R2P/B1P3PK/8 b - - 2 30,??
