N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Ne5,f3e5,r2qk2r/2p2ppp/p1pbpn2/3pNb2/3P1P2/2N1P3/PPP3PP/R1BQ1RK1 b kq - 3 9,he moves knight up threatening c6.
18,Bxe5,d6e5,r2qk2r/2p2ppp/p1p1pn2/3pbb2/3P1P2/2N1P3/PPP3PP/R1BQ1RK1 w kq - 0 10,I exchange
19,fxe5,f4e5,r2qk2r/2p2ppp/p1p1pn2/3pPb2/3P4/2N1P3/PPP3PP/R1BQ1RK1 b kq - 0 10,He busts up his pawns but threatens my knight.
20,Ng4,f6g4,r2qk2r/2p2ppp/p1p1p3/3pPb2/3P2n1/2N1P3/PPP3PP/R1BQ1RK1 w kq - 1 11,I move knight up with an eye to developing my queen on to the H file.
21,h3,h2h3,r2qk2r/2p2ppp/p1p1p3/3pPb2/3P2n1/2N1P2P/PPP3P1/R1BQ1RK1 b kq - 0 11,Attempting to drive it back
22,Nh6,g4h6,r2qk2r/2p2ppp/p1p1p2n/3pPb2/3P4/2N1P2P/PPP3P1/R1BQ1RK1 w kq - 1 12,"Driven back, but I still expect to develop my Queen on to H4.  He is black square weak now, which means looking back the exchange may not have been the best idea."
23,e4,e3e4,r2qk2r/2p2ppp/p1p1p2n/3pPb2/3PP3/2N4P/PPP3P1/R1BQ1RK1 b kq - 0 12,I think white wants to attack my knight here
24,dxe4,d5e4,r2qk2r/2p2ppp/p1p1p2n/4Pb2/3Pp3/2N4P/PPP3P1/R1BQ1RK1 w kq - 0 13,I take
25,Bxh6,c1h6,r2qk2r/2p2ppp/p1p1p2B/4Pb2/3Pp3/2N4P/PPP3P1/R2Q1RK1 b kq - 0 13,"He does, after I take pawn, however I see it as just opening up G file to my rook to exert pressure on his king"
26,gxh6,g7h6,r2qk2r/2p2p1p/p1p1p2p/4Pb2/3Pp3/2N4P/PPP3P1/R2Q1RK1 w kq - 0 14,I take and open up G
27,Ne2,c3e2,r2qk2r/2p2p1p/p1p1p2p/4Pb2/3Pp3/7P/PPP1N1P1/R2Q1RK1 b kq - 1 14,"I develop Queen, I now move to G file to have the rook support."
28,Qg5,d8g5,r3k2r/2p2p1p/p1p1p2p/4Pbq1/3Pp3/7P/PPP1N1P1/R2Q1RK1 w kq - 2 15,"I develop Queen, I now move to G file to have the rook support."
29,g4,g2g4,r3k2r/2p2p1p/p1p1p2p/4Pbq1/3Pp1P1/7P/PPP1N3/R2Q1RK1 b kq - 0 15,White pushes back bishop
