N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,Qg6,g4g6,rnb1k1nr/5ppp/2p3q1/p1bPp3/Pp6/1B1P1N2/1PP1NPPP/R1BQ1RK1 w kq - 1 11,"Black had been playing better since a strange first few moves, but here he slipped again, allowing me to win a pawn."
21,dxc6,d5c6,rnb1k1nr/5ppp/2P3q1/p1b1p3/Pp6/1B1P1N2/1PP1NPPP/R1BQ1RK1 b kq - 0 11,"13... Nxe5 14 Bxb7, winning another pawn. Of course, the Ne5 also threatens the black queen."
22,Nxc6,b8c6,r1b1k1nr/5ppp/2n3q1/p1b1p3/Pp6/1B1P1N2/1PP1NPPP/R1BQ1RK1 w kq - 0 12,"13... Nxe5 14 Bxb7, winning another pawn. Of course, the Ne5 also threatens the black queen."
23,Bd5,b3d5,r1b1k1nr/5ppp/2n3q1/p1bBp3/Pp6/3P1N2/1PP1NPPP/R1BQ1RK1 b kq - 1 12,"13... Nxe5 14 Bxb7, winning another pawn. Of course, the Ne5 also threatens the black queen."
24,Bb7,c8b7,r3k1nr/1b3ppp/2n3q1/p1bBp3/Pp6/3P1N2/1PP1NPPP/R1BQ1RK1 w kq - 2 13,"13... Nxe5 14 Bxb7, winning another pawn. Of course, the Ne5 also threatens the black queen."
25,Nxe5,f3e5,r3k1nr/1b3ppp/2n3q1/p1bBN3/Pp6/3P4/1PP1NPPP/R1BQ1RK1 b kq - 0 13,"13... Nxe5 14 Bxb7, winning another pawn. Of course, the Ne5 also threatens the black queen."
26,Nxe5,c6e5,r3k1nr/1b3ppp/6q1/p1bBn3/Pp6/3P4/1PP1NPPP/R1BQ1RK1 w kq - 0 14,Building up towards a pin or discovered check along the e-file.
27,Bxb7,d5b7,r3k1nr/1B3ppp/6q1/p1b1n3/Pp6/3P4/1PP1NPPP/R1BQ1RK1 b kq - 0 14,Building up towards a pin or discovered check along the e-file.
28,Rb8,a8b8,1r2k1nr/1B3ppp/6q1/p1b1n3/Pp6/3P4/1PP1NPPP/R1BQ1RK1 w k - 1 15,Building up towards a pin or discovered check along the e-file.
29,Nf4,e2f4,1r2k1nr/1B3ppp/6q1/p1b1n3/Pp3N2/3P4/1PP2PPP/R1BQ1RK1 b k - 2 15,Building up towards a pin or discovered check along the e-file.
30,Qf5,g6f5,1r2k1nr/1B3ppp/8/p1b1nq2/Pp3N2/3P4/1PP2PPP/R1BQ1RK1 w k - 3 16,Building up towards a pin or discovered check along the e-file.
31,Be4,b7e4,1r2k1nr/5ppp/8/p1b1nq2/Pp2BN2/3P4/1PP2PPP/R1BQ1RK1 b k - 4 16,Building up towards a pin or discovered check along the e-file.
32,Qd7,f5d7,1r2k1nr/3q1ppp/8/p1b1n3/Pp2BN2/3P4/1PP2PPP/R1BQ1RK1 w k - 5 17,Building up towards a pin or discovered check along the e-file.
33,Re1,f1e1,1r2k1nr/3q1ppp/8/p1b1n3/Pp2BN2/3P4/1PP2PPP/R1BQR1K1 b k - 6 17,Building up towards a pin or discovered check along the e-file.
34,Ng4,e5g4,1r2k1nr/3q1ppp/8/p1b5/Pp2BNn1/3P4/1PP2PPP/R1BQR1K1 w k - 7 18,?? Completely missing white's plan.
35,Bc6+,e4c6,1r2k1nr/3q1ppp/2B5/p1b5/Pp3Nn1/3P4/1PP2PPP/R1BQR1K1 b k - 8 18,This was exactly the move I had hoped to be able to play. The black queen is now lost.
36,Kd8,e8d8,1r1k2nr/3q1ppp/2B5/p1b5/Pp3Nn1/3P4/1PP2PPP/R1BQR1K1 w - - 9 19,"Forking g7, threatening to win the rook on h8."
37,Bxd7,c6d7,1r1k2nr/3B1ppp/8/p1b5/Pp3Nn1/3P4/1PP2PPP/R1BQR1K1 b - - 0 19,"Forking g7, threatening to win the rook on h8."
38,Kxd7,d8d7,1r4nr/3k1ppp/8/p1b5/Pp3Nn1/3P4/1PP2PPP/R1BQR1K1 w - - 0 20,"Forking g7, threatening to win the rook on h8."
39,Qxg4+,d1g4,1r4nr/3k1ppp/8/p1b5/Pp3NQ1/3P4/1PP2PPP/R1B1R1K1 b - - 0 20,"Forking g7, threatening to win the rook on h8."
40,Kc7,d7c7,1r4nr/2k2ppp/8/p1b5/Pp3NQ1/3P4/1PP2PPP/R1B1R1K1 w - - 1 21,"21... Kc6/d6 22 Qxg7, and black cannot take the knight without losing a rook."
41,Nd5+,f4d5,1r4nr/2k2ppp/8/p1bN4/Pp4Q1/3P4/1PP2PPP/R1B1R1K1 b - - 2 21,"21... Kc6/d6 22 Qxg7, and black cannot take the knight without losing a rook."
42,Kd6,c7d6,1r4nr/5ppp/3k4/p1bN4/Pp4Q1/3P4/1PP2PPP/R1B1R1K1 w - - 3 22,25... Rxe7 26 Rxe7
43,Qxg7,g4g7,1r4nr/5pQp/3k4/p1bN4/Pp6/3P4/1PP2PPP/R1B1R1K1 b - - 0 22,25... Rxe7 26 Rxe7
44,Ne7,g8e7,1r5r/4npQp/3k4/p1bN4/Pp6/3P4/1PP2PPP/R1B1R1K1 w - - 1 23,25... Rxe7 26 Rxe7
45,Qe5+,g7e5,1r5r/4np1p/3k4/p1bNQ3/Pp6/3P4/1PP2PPP/R1B1R1K1 b - - 2 23,25... Rxe7 26 Rxe7
46,Kd7,d6d7,1r5r/3knp1p/8/p1bNQ3/Pp6/3P4/1PP2PPP/R1B1R1K1 w - - 3 24,25... Rxe7 26 Rxe7
47,Nxe7,d5e7,1r5r/3kNp1p/8/p1b1Q3/Pp6/3P4/1PP2PPP/R1B1R1K1 b - - 0 24,25... Rxe7 26 Rxe7
48,Rhe8,h8e8,1r2r3/3kNp1p/8/p1b1Q3/Pp6/3P4/1PP2PPP/R1B1R1K1 w - - 1 25,25... Rxe7 26 Rxe7
49,Qxc5,e5c5,1r2r3/3kNp1p/8/p1Q5/Pp6/3P4/1PP2PPP/R1B1R1K1 b - - 0 25,25... Rxe7 26 Rxe7
50,Rbc8,b8c8,2r1r3/3kNp1p/8/p1Q5/Pp6/3P4/1PP2PPP/R1B1R1K1 w - - 1 26,25... Rxe7 26 Rxe7
51,Qd5+,c5d5,2r1r3/3kNp1p/8/p2Q4/Pp6/3P4/1PP2PPP/R1B1R1K1 b - - 2 26,"At this point, I had a clear lead in both material and position. In the rest of the game I simply forced black's king further and further back to try and mate him."
52,Kc7,d7c7,2r1r3/2k1Np1p/8/p2Q4/Pp6/3P4/1PP2PPP/R1B1R1K1 w - - 3 27,"At this point, I had a clear lead in both material and position. In the rest of the game I simply forced black's king further and further back to try and mate him."
53,Bf4+,c1f4,2r1r3/2k1Np1p/8/p2Q4/Pp3B2/3P4/1PP2PPP/R3R1K1 b - - 4 27,"At this point, I had a clear lead in both material and position. In the rest of the game I simply forced black's king further and further back to try and mate him."
