N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,c4,c2c4,rnbqk2r/pp2b1pp/2p1pn2/3p1p2/2PP1B2/4PN1P/PP1N1PP1/R2QKB1R b KQkq - 0 7,"I assumed he won't play Bb4 now, but without his Be7 I wouldn't have played c4, leaving him Bb4. I'm not sure it would have been good for him even now."
14,Nbd7,b8d7,r1bqk2r/pp1nb1pp/2p1pn2/3p1p2/2PP1B2/4PN1P/PP1N1PP1/R2QKB1R w KQkq - 1 8,"I expected here b6, etc, but..."
15,c5,c4c5,r1bqk2r/pp1nb1pp/2p1pn2/2Pp1p2/3P1B2/4PN1P/PP1N1PP1/R2QKB1R b KQkq - 0 8,"I expected here b6, etc, but..."
16,O-O,e8g8,r1bq1rk1/pp1nb1pp/2p1pn2/2Pp1p2/3P1B2/4PN1P/PP1N1PP1/R2QKB1R w KQ - 1 9,"Now, I have a very good move. I had it the move before, but now it is better, because black is closed on the queenside, except for... let's see..."
17,Ng5,f3g5,r1bq1rk1/pp1nb1pp/2p1pn2/2Pp1pN1/3P1B2/4P2P/PP1N1PP1/R2QKB1R b KQ - 2 9,"Attacking e6. Now, it is funny to see that the only way for black to defend is Nb8. Nobody wants to play it, so he tries a costly adventure."
18,Ne4,f6e4,r1bq1rk1/pp1nb1pp/2p1p3/2Pp1pN1/3PnB2/4P2P/PP1N1PP1/R2QKB1R w KQ - 3 10,"I will suffer from the exchange, but he has to save his queen first."
19,Nxe6,g5e6,r1bq1rk1/pp1nb1pp/2p1N3/2Pp1p2/3PnB2/4P2P/PP1N1PP1/R2QKB1R b KQ - 0 10,"I will suffer from the exchange, but he has to save his queen first."
20,Qa5,d8a5,r1b2rk1/pp1nb1pp/2p1N3/q1Pp1p2/3PnB2/4P2P/PP1N1PP1/R2QKB1R w KQ - 1 11,Qe8 and it is a plain exchange down. Better to attack. He's right.
21,Bc7,f4c7,r1b2rk1/ppBnb1pp/2p1N3/q1Pp1p2/3Pn3/4P2P/PP1N1PP1/R2QKB1R b KQ - 2 11,I started a queen chase. NxN is not possible.
22,Qb4,a5b4,r1b2rk1/ppBnb1pp/2p1N3/2Pp1p2/1q1Pn3/4P2P/PP1N1PP1/R2QKB1R w KQ - 3 12,"The queen is already unconfortable here. Note that retreat was not possible. But, under normal conditions, the queen is not trapped: it threats b2, and the knight is pinned. NxN, if I leave him, will exchange it, and he will save the rook. But..."
23,a3,a2a3,r1b2rk1/ppBnb1pp/2p1N3/2Pp1p2/1q1Pn3/P3P2P/1P1N1PP1/R2QKB1R b KQ - 0 12,"A poisoned pawn. Qc3 maybe was better, since it doesn't unpin the knight (the key). If Rc1, Qxa3, and otherwise, I must offer a queen's exchange, giving him tempo to save the rook."
24,Qxb2,b4b2,r1b2rk1/ppBnb1pp/2p1N3/2Pp1p2/3Pn3/P3P2P/1q1N1PP1/R2QKB1R w KQ - 0 13,"A poisoned pawn. Qc3 maybe was better, since it doesn't unpin the knight (the key). If Rc1, Qxa3, and otherwise, I must offer a queen's exchange, giving him tempo to save the rook."
25,Nxe4,d2e4,r1b2rk1/ppBnb1pp/2p1N3/2Pp1p2/3PN3/P3P2P/1q3PP1/R2QKB1R b KQ - 0 13,"Ok, the rook is mine."
26,fxe4,f5e4,r1b2rk1/ppBnb1pp/2p1N3/2Pp4/3Pp3/P3P2P/1q3PP1/R2QKB1R w KQ - 0 14,"Ok, the rook is mine."
27,Nxf8,e6f8,r1b2Nk1/ppBnb1pp/2p5/2Pp4/3Pp3/P3P2P/1q3PP1/R2QKB1R b KQ - 0 14,"Ok, the rook is mine."
28,Qc3+,b2c3,r1b2Nk1/ppBnb1pp/2p5/2Pp4/3Pp3/P1q1P2P/5PP1/R2QKB1R w KQ - 1 15,"Very good, he takes my castling and cramps me."
29,Ke2,e1e2,r1b2Nk1/ppBnb1pp/2p5/2Pp4/3Pp3/P1q1P2P/4KPP1/R2Q1B1R b - - 2 15,"I still cannot play Rc1, but now I am not worried: a queen's exchange is in my favour, so Qc1 will work. If Qd3+, Ke1 and... what? Black has no other pieces to support his attack."
30,Qc4+,c3c4,r1b2Nk1/ppBnb1pp/2p5/2Pp4/2qPp3/P3P2P/4KPP1/R2Q1B1R w - - 3 16,A deadly overlook.
31,Kd2,e2d2,r1b2Nk1/ppBnb1pp/2p5/2Pp4/2qPp3/P3P2P/3K1PP1/R2Q1B1R b - - 4 16,"Really, really unusual. The king helps trapping a queen! No way to save it. QxB, RxQ, KxN leaves white with overwhelming material advantage. I cannot blame him for not seeing this. All started with Nd7, that left e6 unprotected."
32,Qb3,c4b3,r1b2Nk1/ppBnb1pp/2p5/2Pp4/3Pp3/Pq2P2P/3K1PP1/R2Q1B1R w - - 5 17,
33,Qxb3,d1b3,r1b2Nk1/ppBnb1pp/2p5/2Pp4/3Pp3/PQ2P2P/3K1PP1/R4B1R b - - 0 17,
