N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,Qb3,d1b3,rn1qkb1r/pp3p1p/4bnp1/2pp4/3P4/1QN1P1P1/PP3PBP/R1B1K1NR b KQkq - 3 8,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
16,b6,b7b6,rn1qkb1r/p4p1p/1p2bnp1/2pp4/3P4/1QN1P1P1/PP3PBP/R1B1K1NR w KQkq - 0 9,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
17,Nge2,g1e2,rn1qkb1r/p4p1p/1p2bnp1/2pp4/3P4/1QN1P1P1/PP2NPBP/R1B1K2R b KQkq - 1 9,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
18,c4,c5c4,rn1qkb1r/p4p1p/1p2bnp1/3p4/2pP4/1QN1P1P1/PP2NPBP/R1B1K2R w KQkq - 0 10,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
19,Qa4+,b3a4,rn1qkb1r/p4p1p/1p2bnp1/3p4/Q1pP4/2N1P1P1/PP2NPBP/R1B1K2R b KQkq - 1 10,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
20,Qd7,d8d7,rn2kb1r/p2q1p1p/1p2bnp1/3p4/Q1pP4/2N1P1P1/PP2NPBP/R1B1K2R w KQkq - 2 11,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
21,Qxd7+,a4d7,rn2kb1r/p2Q1p1p/1p2bnp1/3p4/2pP4/2N1P1P1/PP2NPBP/R1B1K2R b KQkq - 0 11,This move permits black to bring the b knight out but it would probably have been in a better square on c6.
22,Nbxd7,b8d7,r3kb1r/p2n1p1p/1p2bnp1/3p4/2pP4/2N1P1P1/PP2NPBP/R1B1K2R w KQkq - 0 12,Menaces from a fork attack by 13. Nc2
23,Nb5,c3b5,r3kb1r/p2n1p1p/1p2bnp1/1N1p4/2pP4/4P1P1/PP2NPBP/R1B1K2R b KQkq - 1 12,Menaces from a fork attack by 13. Nc2
24,Bb4+,f8b4,r3k2r/p2n1p1p/1p2bnp1/1N1p4/1bpP4/4P1P1/PP2NPBP/R1B1K2R w KQkq - 2 13,The white king cannot castle anylonger.
25,Bd2,c1d2,r3k2r/p2n1p1p/1p2bnp1/1N1p4/1bpP4/4P1P1/PP1BNPBP/R3K2R b KQkq - 3 13,The white king cannot castle anylonger.
26,Bxd2+,b4d2,r3k2r/p2n1p1p/1p2bnp1/1N1p4/2pP4/4P1P1/PP1bNPBP/R3K2R w KQkq - 0 14,The white king cannot castle anylonger.
27,Kxd2,e1d2,r3k2r/p2n1p1p/1p2bnp1/1N1p4/2pP4/4P1P1/PP1KNPBP/R6R b kq - 0 14,The white king cannot castle anylonger.
28,O-O,e8g8,r4rk1/p2n1p1p/1p2bnp1/1N1p4/2pP4/4P1P1/PP1KNPBP/R6R w - - 1 15,But black does castle
29,h3,h2h3,r4rk1/p2n1p1p/1p2bnp1/1N1p4/2pP4/4P1PP/PP1KNPB1/R6R b - - 0 15,"The situation seems equilibrated. Material is equal, no direct theats, uncertain fight for the center, both pawn structures are ok, nobody occupates the semi open files, white king relatively unsafe"
30,a6,a7a6,r4rk1/3n1p1p/pp2bnp1/1N1p4/2pP4/4P1PP/PP1KNPB1/R6R w - - 0 16,I don't want this knight on my territory.
31,Nbc3,b5c3,r4rk1/3n1p1p/pp2bnp1/3p4/2pP4/2N1P1PP/PP1KNPB1/R6R b - - 1 16,"Now, the open e file, important in the benoni"
32,Rfe8,f8e8,r3r1k1/3n1p1p/pp2bnp1/3p4/2pP4/2N1P1PP/PP1KNPB1/R6R w - - 2 17,"Now, the open e file, important in the benoni"
33,g4,g3g4,r3r1k1/3n1p1p/pp2bnp1/3p4/2pP2P1/2N1P2P/PP1KNPB1/R6R b - - 0 17,The advantage of having the king on the center files is that one doesn't hesitate to move the wing pawns.
34,b5,b6b5,r3r1k1/3n1p1p/p3bnp1/1p1p4/2pP2P1/2N1P2P/PP1KNPB1/R6R w - - 0 18,To enable Nb3
35,a3,a2a3,r3r1k1/3n1p1p/p3bnp1/1p1p4/2pP2P1/P1N1P2P/1P1KNPB1/R6R b - - 0 18,To enable the LSB to go to d7
36,Nb6,d7b6,r3r1k1/5p1p/pn2bnp1/1p1p4/2pP2P1/P1N1P2P/1P1KNPB1/R6R w - - 1 19,To enable the LSB to go to d7
37,Rhb1,h1b1,r3r1k1/5p1p/pn2bnp1/1p1p4/2pP2P1/P1N1P2P/1P1KNPB1/RR6 b - - 2 19,ennoying attack
38,Bd7,e6d7,r3r1k1/3b1p1p/pn3np1/1p1p4/2pP2P1/P1N1P2P/1P1KNPB1/RR6 w - - 3 20,ennoying attack
39,b3,b2b3,r3r1k1/3b1p1p/pn3np1/1p1p4/2pP2P1/PPN1P2P/3KNPB1/RR6 b - - 0 20,ennoying attack
40,Ne4+,f6e4,r3r1k1/3b1p1p/pn4p1/1p1p4/2pPn1P1/PPN1P2P/3KNPB1/RR6 w - - 1 21,Trade
41,Nxe4,c3e4,r3r1k1/3b1p1p/pn4p1/1p1p4/2pPN1P1/PP2P2P/3KNPB1/RR6 b - - 0 21,Trade
42,dxe4,d5e4,r3r1k1/3b1p1p/pn4p1/1p6/2pPp1P1/PP2P2P/3KNPB1/RR6 w - - 0 22,White has now an advantage with the pawn structure
