N_move,Standard_notation,UCI_notation,FEN_notation,Comment
16,Nxd2,e4d2,r1bqk2r/pp2bppp/2n1p3/2ppP1B1/3P4/2PB1N2/PP1n1PPP/R2QK2R w KQkq - 0 9,ok i'll take him.
17,Qxd2,d1d2,r1bqk2r/pp2bppp/2n1p3/2ppP1B1/3P4/2PB1N2/PP1Q1PPP/R3K2R b KQkq - 0 9,"still pawns to take,"
18,cxd4,c5d4,r1bqk2r/pp2bppp/2n1p3/3pP1B1/3p4/2PB1N2/PP1Q1PPP/R3K2R w KQkq - 0 10,"still pawns to take,"
19,Bxe7,g5e7,r1bqk2r/pp2Bppp/2n1p3/3pP3/3p4/2PB1N2/PP1Q1PPP/R3K2R b KQkq - 0 10,sure i'll trade bishops
20,Qxe7,d8e7,r1b1k2r/pp2qppp/2n1p3/3pP3/3p4/2PB1N2/PP1Q1PPP/R3K2R w KQkq - 0 11,well if you don't kill this pawn it'll keep eating pieces
21,Bb5,d3b5,r1b1k2r/pp2qppp/2n1p3/1B1pP3/3p4/2P2N2/PP1Q1PPP/R3K2R b KQkq - 1 11,well if you don't kill this pawn it'll keep eating pieces
22,dxc3,d4c3,r1b1k2r/pp2qppp/2n1p3/1B1pP3/8/2p2N2/PP1Q1PPP/R3K2R w KQkq - 0 12,well if you don't kill this pawn it'll keep eating pieces
23,Qxc3,d2c3,r1b1k2r/pp2qppp/2n1p3/1B1pP3/8/2Q2N2/PP3PPP/R3K2R b KQkq - 0 12,another usaul response
24,Bd7,c8d7,r3k2r/pp1bqppp/2n1p3/1B1pP3/8/2Q2N2/PP3PPP/R3K2R w KQkq - 1 13,another usaul response
25,a3,a2a3,r3k2r/pp1bqppp/2n1p3/1B1pP3/8/P1Q2N2/1P3PPP/R3K2R b KQkq - 0 13,time to unpin
26,O-O,e8g8,r4rk1/pp1bqppp/2n1p3/1B1pP3/8/P1Q2N2/1P3PPP/R3K2R w KQ - 1 14,time to unpin
27,O-O,e1g1,r4rk1/pp1bqppp/2n1p3/1B1pP3/8/P1Q2N2/1P3PPP/R4RK1 b - - 2 14,"hmm i could trade my knight for a bishop maybe,"
28,Nxe5,c6e5,r4rk1/pp1bqppp/4p3/1B1pn3/8/P1Q2N2/1P3PPP/R4RK1 w - - 0 15,"hmm i could trade my knight for a bishop maybe,"
29,Bxd7,b5d7,r4rk1/pp1Bqppp/4p3/3pn3/8/P1Q2N2/1P3PPP/R4RK1 b - - 0 15,that works also
30,Nxd7,e5d7,r4rk1/pp1nqppp/4p3/3p4/8/P1Q2N2/1P3PPP/R4RK1 w - - 0 16,that works also
31,Rfe1,f1e1,r4rk1/pp1nqppp/4p3/3p4/8/P1Q2N2/1P3PPP/R3R1K1 b - - 1 16,"open file, i'll take it"
32,Rac8,a8c8,2r2rk1/pp1nqppp/4p3/3p4/8/P1Q2N2/1P3PPP/R3R1K1 w - - 2 17,"open file, i'll take it"
33,Qb4,c3b4,2r2rk1/pp1nqppp/4p3/3p4/1Q6/P4N2/1P3PPP/R3R1K1 b - - 3 17,queen trade offer
34,Qxb4,e7b4,2r2rk1/pp1n1ppp/4p3/3p4/1q6/P4N2/1P3PPP/R3R1K1 w - - 0 18,"well i am ahead so i accept, plus when he retakes he messes up his pawn structure"
35,axb4,a3b4,2r2rk1/pp1n1ppp/4p3/3p4/1P6/5N2/1P3PPP/R3R1K1 b - - 0 18,preparing to double
36,a6,a7a6,2r2rk1/1p1n1ppp/p3p3/3p4/1P6/5N2/1P3PPP/R3R1K1 w - - 0 19,preparing to double
37,h4,h2h4,2r2rk1/1p1n1ppp/p3p3/3p4/1P5P/5N2/1P3PP1/R3R1K1 b - - 0 19,preparing to double
38,Rc6,c8c6,5rk1/1p1n1ppp/p1r1p3/3p4/1P5P/5N2/1P3PP1/R3R1K1 w - - 1 20,preparing to double
39,Ne5,f3e5,5rk1/1p1n1ppp/p1r1p3/3pN3/1P5P/8/1P3PP1/R3R1K1 b - - 2 20,well knight trade?
