N_move,Standard_notation,UCI_notation,FEN_notation,Comment
32,O-O,e8g8,3r1rk1/p1p1qppp/1p2p1n1/8/2P5/2P1QP2/P3BP1P/R4RK1 w - - 6 17,Exchanges toward an endgame just help Black at this point.
33,Rad1,a1d1,3r1rk1/p1p1qppp/1p2p1n1/8/2P5/2P1QP2/P3BP1P/3R1RK1 b - - 7 17,Exchanges toward an endgame just help Black at this point.
34,Qh4,e7h4,3r1rk1/p1p2ppp/1p2p1n1/8/2P4q/2P1QP2/P3BP1P/3R1RK1 w - - 8 18,Exchanges toward an endgame just help Black at this point.
35,Rxd8,d1d8,3R1rk1/p1p2ppp/1p2p1n1/8/2P4q/2P1QP2/P3BP1P/5RK1 b - - 0 18,Exchanges toward an endgame just help Black at this point.
36,Rxd8,f8d8,3r2k1/p1p2ppp/1p2p1n1/8/2P4q/2P1QP2/P3BP1P/5RK1 w - - 0 19,Exchanges toward an endgame just help Black at this point.
37,Rd1,f1d1,3r2k1/p1p2ppp/1p2p1n1/8/2P4q/2P1QP2/P3BP1P/3R2K1 b - - 1 19,"This loses another pawn.  After Bxd1, the c4 pawn will be hanging."
38,Rxd1+,d8d1,6k1/p1p2ppp/1p2p1n1/8/2P4q/2P1QP2/P3BP1P/3r2K1 w - - 0 20,White correctly avoids exchanging Queens.  There is no back row mate because Black can always interpose with Nf8.  White's Bishop cannot attack on the dark squares.  The only threat White has in this position is Qa6.
39,Bxd1,e2d1,6k1/p1p2ppp/1p2p1n1/8/2P4q/2P1QP2/P4P1P/3B2K1 b - - 0 20,White correctly avoids exchanging Queens.  There is no back row mate because Black can always interpose with Nf8.  White's Bishop cannot attack on the dark squares.  The only threat White has in this position is Qa6.
40,Qxc4,h4c4,6k1/p1p2ppp/1p2p1n1/8/2q5/2P1QP2/P4P1P/3B2K1 w - - 0 21,White correctly avoids exchanging Queens.  There is no back row mate because Black can always interpose with Nf8.  White's Bishop cannot attack on the dark squares.  The only threat White has in this position is Qa6.
41,Bb3,d1b3,6k1/p1p2ppp/1p2p1n1/8/2q5/1BP1QP2/P4P1P/6K1 b - - 1 21,White correctly avoids exchanging Queens.  There is no back row mate because Black can always interpose with Nf8.  White's Bishop cannot attack on the dark squares.  The only threat White has in this position is Qa6.
42,Qf4,c4f4,6k1/p1p2ppp/1p2p1n1/8/5q2/1BP1QP2/P4P1P/6K1 w - - 2 22,White correctly avoids exchanging Queens.  There is no back row mate because Black can always interpose with Nf8.  White's Bishop cannot attack on the dark squares.  The only threat White has in this position is Qa6.
43,Qd3,e3d3,6k1/p1p2ppp/1p2p1n1/8/5q2/1BPQ1P2/P4P1P/6K1 b - - 3 22,White correctly avoids exchanging Queens.  There is no back row mate because Black can always interpose with Nf8.  White's Bishop cannot attack on the dark squares.  The only threat White has in this position is Qa6.
44,a5,a7a5,6k1/2p2ppp/1p2p1n1/p7/5q2/1BPQ1P2/P4P1P/6K1 w - - 0 23,"Preventing Qa6.  Black's plan is simple.  Protect the c7 pawn, create a blowhole for the King, and proceed to exchange down into an endgame where White cannot protect all of the isolated pawns."
45,a4,a2a4,6k1/2p2ppp/1p2p1n1/p7/P4q2/1BPQ1P2/5P1P/6K1 b - - 0 23,I was expecting Bd1.  Then I can create pressure with Qf4 and Qd6.  Kg2 loses instantly.
46,Qc1+,f4c1,6k1/2p2ppp/1p2p1n1/p7/P7/1BPQ1P2/5P1P/2q3K1 w - - 1 24,I was expecting Bd1.  Then I can create pressure with Qf4 and Qd6.  Kg2 loses instantly.
47,Kg2,g1g2,6k1/2p2ppp/1p2p1n1/p7/P7/1BPQ1P2/5PKP/2q5 b - - 2 24,I was expecting Bd1.  Then I can create pressure with Qf4 and Qd6.  Kg2 loses instantly.
48,Nf4+,g6f4,6k1/2p2ppp/1p2p3/p7/P4n2/1BPQ1P2/5PKP/2q5 w - - 3 25,White resigned in the face of Nxd3 next move.
