N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,f4,f2f4,r3k2r/pp1qbn1p/n1pp2p1/4p3/4PP2/2NP2Q1/PPPB2PP/R3K1NR b KQkq - 0 11,"Black issues a threat against lonely, defenseless Pa2."
22,Bf6,e7f6,r3k2r/pp1q1n1p/n1pp1bp1/4p3/4PP2/2NP2Q1/PPPB2PP/R3K1NR w KQkq - 1 12,"Black issues a threat against lonely, defenseless Pa2."
23,O-O-O,e1c1,r3k2r/pp1q1n1p/n1pp1bp1/4p3/4PP2/2NP2Q1/PPPB2PP/2KR2NR b kq - 2 12,"Black issues a threat against lonely, defenseless Pa2."
24,b5,b7b5,r3k2r/p2q1n1p/n1pp1bp1/1p2p3/4PP2/2NP2Q1/PPPB2PP/2KR2NR w kq - 0 13,"Black issues a threat against lonely, defenseless Pa2."
25,Nf3,g1f3,r3k2r/p2q1n1p/n1pp1bp1/1p2p3/4PP2/2NP1NQ1/PPPB2PP/2KR3R b kq - 1 13,"Black issues a threat against lonely, defenseless Pa2."
26,b4,b5b4,r3k2r/p2q1n1p/n1pp1bp1/4p3/1p2PP2/2NP1NQ1/PPPB2PP/2KR3R w kq - 0 14,"Black issues a threat against lonely, defenseless Pa2."
27,Ne2,c3e2,r3k2r/p2q1n1p/n1pp1bp1/4p3/1p2PP2/3P1NQ1/PPPBN1PP/2KR3R b kq - 1 14,"Black issues a threat against lonely, defenseless Pa2."
28,Qe6,d7e6,r3k2r/p4n1p/n1ppqbp1/4p3/1p2PP2/3P1NQ1/PPPBN1PP/2KR3R w kq - 2 15,"Black issues a threat against lonely, defenseless Pa2."
29,b3,b2b3,r3k2r/p4n1p/n1ppqbp1/4p3/1p2PP2/1P1P1NQ1/P1PBN1PP/2KR3R b kq - 0 15,White parries.
30,c5,c6c5,r3k2r/p4n1p/n2pqbp1/2p1p3/1p2PP2/1P1P1NQ1/P1PBN1PP/2KR3R w kq - 0 16,I kind of like Ng5 here.
31,Nh4,f3h4,r3k2r/p4n1p/n2pqbp1/2p1p3/1p2PP1N/1P1P2Q1/P1PBN1PP/2KR3R b kq - 1 16,Ng5 is much more menacing.  But white may be thinking of providing support for Pf5.
32,Qe7,e6e7,r3k2r/p3qn1p/n2p1bp1/2p1p3/1p2PP1N/1P1P2Q1/P1PBN1PP/2KR3R w kq - 2 17,
33,Nf3,h4f3,r3k2r/p3qn1p/n2p1bp1/2p1p3/1p2PP2/1P1P1NQ1/P1PBN1PP/2KR3R b kq - 3 17,
34,Nc7,a6c7,r3k2r/p1n1qn1p/3p1bp1/2p1p3/1p2PP2/1P1P1NQ1/P1PBN1PP/2KR3R w kq - 4 18,
