N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,O-O-O,e1c1,rnbq1rk1/p1pn1ppp/1p2p3/3pP3/3P4/2Q1B3/PPP2PPP/2KR1BNR b - - 1 9,"Move 10, In three moves i've got pieces around my pawns."
18,Bb7,c8b7,rn1q1rk1/pbpn1ppp/1p2p3/3pP3/3P4/2Q1B3/PPP2PPP/2KR1BNR w - - 2 10,"Move 10, In three moves i've got pieces around my pawns."
19,Nf3,g1f3,rn1q1rk1/pbpn1ppp/1p2p3/3pP3/3P4/2Q1BN2/PPP2PPP/2KR1B1R b - - 3 10,"Move 10, In three moves i've got pieces around my pawns."
20,Nc6,b8c6,r2q1rk1/pbpn1ppp/1pn1p3/3pP3/3P4/2Q1BN2/PPP2PPP/2KR1B1R w - - 4 11,"Move 18, Kg4, it will soon go on a journey"
21,h4,h2h4,r2q1rk1/pbpn1ppp/1pn1p3/3pP3/3P3P/2Q1BN2/PPP2PP1/2KR1B1R b - - 0 11,"Move 18, Kg4, it will soon go on a journey"
22,a5,a7a5,r2q1rk1/1bpn1ppp/1pn1p3/p2pP3/3P3P/2Q1BN2/PPP2PP1/2KR1B1R w - - 0 12,"Move 18, Kg4, it will soon go on a journey"
23,a3,a2a3,r2q1rk1/1bpn1ppp/1pn1p3/p2pP3/3P3P/P1Q1BN2/1PP2PP1/2KR1B1R b - - 0 12,"Move 18, Kg4, it will soon go on a journey"
24,a4,a5a4,r2q1rk1/1bpn1ppp/1pn1p3/3pP3/p2P3P/P1Q1BN2/1PP2PP1/2KR1B1R w - - 0 13,"Move 18, Kg4, it will soon go on a journey"
25,g4,g2g4,r2q1rk1/1bpn1ppp/1pn1p3/3pP3/p2P2PP/P1Q1BN2/1PP2P2/2KR1B1R b - - 0 13,"Move 18, Kg4, it will soon go on a journey"
26,Na5,c6a5,r2q1rk1/1bpn1ppp/1p2p3/n2pP3/p2P2PP/P1Q1BN2/1PP2P2/2KR1B1R w - - 1 14,"Move 18, Kg4, it will soon go on a journey"
27,g5,g4g5,r2q1rk1/1bpn1ppp/1p2p3/n2pP1P1/p2P3P/P1Q1BN2/1PP2P2/2KR1B1R b - - 0 14,"Move 18, Kg4, it will soon go on a journey"
28,c6,c7c6,r2q1rk1/1b1n1ppp/1pp1p3/n2pP1P1/p2P3P/P1Q1BN2/1PP2P2/2KR1B1R w - - 0 15,"Move 18, Kg4, it will soon go on a journey"
29,h5,h4h5,r2q1rk1/1b1n1ppp/1pp1p3/n2pP1PP/p2P4/P1Q1BN2/1PP2P2/2KR1B1R b - - 0 15,"Move 18, Kg4, it will soon go on a journey"
30,g6,g7g6,r2q1rk1/1b1n1p1p/1pp1p1p1/n2pP1PP/p2P4/P1Q1BN2/1PP2P2/2KR1B1R w - - 0 16,"Move 18, Kg4, it will soon go on a journey"
31,hxg6,h5g6,r2q1rk1/1b1n1p1p/1pp1p1P1/n2pP1P1/p2P4/P1Q1BN2/1PP2P2/2KR1B1R b - - 0 16,"Move 18, Kg4, it will soon go on a journey"
32,fxg6,f7g6,r2q1rk1/1b1n3p/1pp1p1p1/n2pP1P1/p2P4/P1Q1BN2/1PP2P2/2KR1B1R w - - 0 17,"Move 18, Kg4, it will soon go on a journey"
33,Nh2,f3h2,r2q1rk1/1b1n3p/1pp1p1p1/n2pP1P1/p2P4/P1Q1B3/1PP2P1N/2KR1B1R b - - 1 17,"Move 18, Kg4, it will soon go on a journey"
34,b5,b6b5,r2q1rk1/1b1n3p/2p1p1p1/np1pP1P1/p2P4/P1Q1B3/1PP2P1N/2KR1B1R w - - 0 18,"Move 18, Kg4, it will soon go on a journey"
35,Ng4,h2g4,r2q1rk1/1b1n3p/2p1p1p1/np1pP1P1/p2P2N1/P1Q1B3/1PP2P2/2KR1B1R b - - 1 18,"Move 18, Kg4, it will soon go on a journey"
36,Kg7,g8g7,r2q1r2/1b1n2kp/2p1p1p1/np1pP1P1/p2P2N1/P1Q1B3/1PP2P2/2KR1B1R w - - 2 19,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
37,Bh3,f1h3,r2q1r2/1b1n2kp/2p1p1p1/np1pP1P1/p2P2N1/P1Q1B2B/1PP2P2/2KR3R b - - 3 19,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
38,Qe7,d8e7,r4r2/1b1nq1kp/2p1p1p1/np1pP1P1/p2P2N1/P1Q1B2B/1PP2P2/2KR3R w - - 4 20,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
39,Rh2,h1h2,r4r2/1b1nq1kp/2p1p1p1/np1pP1P1/p2P2N1/P1Q1B2B/1PP2P1R/2KR4 b - - 5 20,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
40,Nb6,d7b6,r4r2/1b2q1kp/1np1p1p1/np1pP1P1/p2P2N1/P1Q1B2B/1PP2P1R/2KR4 w - - 6 21,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
41,Nf6,g4f6,r4r2/1b2q1kp/1np1pNp1/np1pP1P1/p2P4/P1Q1B2B/1PP2P1R/2KR4 b - - 7 21,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
42,Nac4,a5c4,r4r2/1b2q1kp/1np1pNp1/1p1pP1P1/p1nP4/P1Q1B2B/1PP2P1R/2KR4 w - - 8 22,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
43,Bg4,h3g4,r4r2/1b2q1kp/1np1pNp1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/2KR4 b - - 9 22,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
44,Rfh8,f8h8,r6r/1b2q1kp/1np1pNp1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/2KR4 w - - 10 23,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
45,Rdh1,d1h1,r6r/1b2q1kp/1np1pNp1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/2K4R b - - 11 23,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
46,Kf8,g7f8,r4k1r/1b2q2p/1np1pNp1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/2K4R w - - 12 24,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
47,Nxh7+,f6h7,r4k1r/1b2q2N/1np1p1p1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/2K4R b - - 0 24,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
48,Kg7,f8g7,r6r/1b2q1kN/1np1p1p1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/2K4R w - - 1 25,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
49,Kb1,c1b1,r6r/1b2q1kN/1np1p1p1/1p1pP1P1/p1nP2B1/P1Q1B3/1PP2P1R/1K5R b - - 2 25,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
50,Nxe3,c4e3,r6r/1b2q1kN/1np1p1p1/1p1pP1P1/p2P2B1/P1Q1n3/1PP2P1R/1K5R w - - 0 26,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
51,Qxe3,c3e3,r6r/1b2q1kN/1np1p1p1/1p1pP1P1/p2P2B1/P3Q3/1PP2P1R/1K5R b - - 0 26,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
52,Nc4,b6c4,r6r/1b2q1kN/2p1p1p1/1p1pP1P1/p1nP2B1/P3Q3/1PP2P1R/1K5R w - - 1 27,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
53,Qc3,e3c3,r6r/1b2q1kN/2p1p1p1/1p1pP1P1/p1nP2B1/P1Q5/1PP2P1R/1K5R b - - 2 27,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
54,Rac8,a8c8,2r4r/1b2q1kN/2p1p1p1/1p1pP1P1/p1nP2B1/P1Q5/1PP2P1R/1K5R w - - 3 28,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
55,Kc1,b1c1,2r4r/1b2q1kN/2p1p1p1/1p1pP1P1/p1nP2B1/P1Q5/1PP2P1R/2K4R b - - 4 28,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
56,Qf7,e7f7,2r4r/1b3qkN/2p1p1p1/1p1pP1P1/p1nP2B1/P1Q5/1PP2P1R/2K4R w - - 5 29,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
57,f3,f2f3,2r4r/1b3qkN/2p1p1p1/1p1pP1P1/p1nP2B1/P1Q2P2/1PP4R/2K4R b - - 0 29,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
58,Qf4+,f7f4,2r4r/1b4kN/2p1p1p1/1p1pP1P1/p1nP1qB1/P1Q2P2/1PP4R/2K4R w - - 1 30,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
59,Kb1,c1b1,2r4r/1b4kN/2p1p1p1/1p1pP1P1/p1nP1qB1/P1Q2P2/1PP4R/1K5R b - - 2 30,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
60,c5,c6c5,2r4r/1b4kN/4p1p1/1pppP1P1/p1nP1qB1/P1Q2P2/1PP4R/1K5R w - - 0 31,"Move 31,Bxe6 this is a good move, my bishop will stay here an play a part."
61,Bxe6,g4e6,2r4r/1b4kN/4B1p1/1pppP1P1/p1nP1q2/P1Q2P2/1PP4R/1K5R b - - 0 31,Move blk move
62,cxd4,c5d4,2r4r/1b4kN/4B1p1/1p1pP1P1/p1np1q2/P1Q2P2/1PP4R/1K5R w - - 0 32,Move blk move
63,Qe1,c3e1,2r4r/1b4kN/4B1p1/1p1pP1P1/p1np1q2/P4P2/1PP4R/1K2Q2R b - - 1 32,Move blk move
64,Rcf8,c8f8,5r1r/1b4kN/4B1p1/1p1pP1P1/p1np1q2/P4P2/1PP4R/1K2Q2R w - - 2 33,Move blk move
65,Nxf8,h7f8,5N1r/1b4k1/4B1p1/1p1pP1P1/p1np1q2/P4P2/1PP4R/1K2Q2R b - - 0 33,Move blk move
66,Rxh2,h8h2,5N2/1b4k1/4B1p1/1p1pP1P1/p1np1q2/P4P2/1PP4r/1K2Q2R w - - 0 34,Move blk move
67,Rxh2,h1h2,5N2/1b4k1/4B1p1/1p1pP1P1/p1np1q2/P4P2/1PP4R/1K2Q3 b - - 0 34,Move blk move
68,Qxh2,f4h2,5N2/1b4k1/4B1p1/1p1pP1P1/p1np4/P4P2/1PP4q/1K2Q3 w - - 0 35,Move blk move
69,Nd7,f8d7,8/1b1N2k1/4B1p1/1p1pP1P1/p1np4/P4P2/1PP4q/1K2Q3 b - - 1 35,Move blk move
70,Nd2+,c4d2,8/1b1N2k1/4B1p1/1p1pP1P1/p2p4/P4P2/1PPn3q/1K2Q3 w - - 2 36,Move blk move
71,Ka1,b1a1,8/1b1N2k1/4B1p1/1p1pP1P1/p2p4/P4P2/1PPn3q/K3Q3 b - - 3 36,Move blk move
72,Nxf3,d2f3,8/1b1N2k1/4B1p1/1p1pP1P1/p2p4/P4n2/1PP4q/K3Q3 w - - 0 37,Move blk move
73,Qf1,e1f1,8/1b1N2k1/4B1p1/1p1pP1P1/p2p4/P4n2/1PP4q/K4Q2 b - - 1 37,Move blk move
74,Nxg5,f3g5,8/1b1N2k1/4B1p1/1p1pP1n1/p2p4/P7/1PP4q/K4Q2 w - - 0 38,Move blk move
75,Qf6+,f1f6,8/1b1N2k1/4BQp1/1p1pP1n1/p2p4/P7/1PP4q/K7 b - - 1 38,
76,Kh6,g7h6,8/1b1N4/4BQpk/1p1pP1n1/p2p4/P7/1PP4q/K7 w - - 2 39,
77,Qf8+,f6f8,5Q2/1b1N4/4B1pk/1p1pP1n1/p2p4/P7/1PP4q/K7 b - - 3 39,
78,Kh5,h6h5,5Q2/1b1N4/4B1p1/1p1pP1nk/p2p4/P7/1PP4q/K7 w - - 4 40,
79,Nf6+,d7f6,5Q2/1b6/4BNp1/1p1pP1nk/p2p4/P7/1PP4q/K7 b - - 5 40,
80,Kh4,h5h4,5Q2/1b6/4BNp1/1p1pP1n1/p2p3k/P7/1PP4q/K7 w - - 6 41,
81,Qh6+,f8h6,8/1b6/4BNpQ/1p1pP1n1/p2p3k/P7/1PP4q/K7 b - - 7 41,
82,Kg3,h4g3,8/1b6/4BNpQ/1p1pP1n1/p2p4/P5k1/1PP4q/K7 w - - 8 42,
83,Qxg5+,h6g5,8/1b6/4BNp1/1p1pP1Q1/p2p4/P5k1/1PP4q/K7 b - - 0 42,
84,Kf2,g3f2,8/1b6/4BNp1/1p1pP1Q1/p2p4/P7/1PP2k1q/K7 w - - 1 43,
85,Ng4+,f6g4,8/1b6/4B1p1/1p1pP1Q1/p2p2N1/P7/1PP2k1q/K7 b - - 2 43,
86,Kg2,f2g2,8/1b6/4B1p1/1p1pP1Q1/p2p2N1/P7/1PP3kq/K7 w - - 3 44,
87,Qd2+,g5d2,8/1b6/4B1p1/1p1pP3/p2p2N1/P7/1PPQ2kq/K7 b - - 4 44,
