N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,O-O,e1g1,rn1qk2r/3p1ppp/1np1p3/p7/3PP3/bPPQ2BN/P2N1PPP/R4RK1 b kq - 3 12,Which kind of attack is black planning on the queenside?
24,Na6,b8a6,r2qk2r/3p1ppp/nnp1p3/p7/3PP3/bPPQ2BN/P2N1PPP/R4RK1 w kq - 4 13,Which kind of attack is black planning on the queenside?
25,f4,f2f4,r2qk2r/3p1ppp/nnp1p3/p7/3PPP2/bPPQ2BN/P2N2PP/R4RK1 b kq - 0 13,Contact!
26,O-O,e8g8,r2q1rk1/3p1ppp/nnp1p3/p7/3PPP2/bPPQ2BN/P2N2PP/R4RK1 w - - 1 14,Contact!
27,f5,f4f5,r2q1rk1/3p1ppp/nnp1p3/p4P2/3PP3/bPPQ2BN/P2N2PP/R4RK1 b - - 0 14,Contact!
28,e5,e6e5,r2q1rk1/3p1ppp/nnp5/p3pP2/3PP3/bPPQ2BN/P2N2PP/R4RK1 w - - 0 15,"I couldn't ask a better move, since..."
29,Bxe5,g3e5,r2q1rk1/3p1ppp/nnp5/p3BP2/3PP3/bPPQ3N/P2N2PP/R4RK1 b - - 0 15,"Now, f6 was obvious, but cutted the black queen out of the action."
30,d6,d7d6,r2q1rk1/5ppp/nnpp4/p3BP2/3PP3/bPPQ3N/P2N2PP/R4RK1 w - - 0 16,"? Premature. I was sure I had a mate net, but I was wrong."
31,Bxg7,e5g7,r2q1rk1/5pBp/nnpp4/p4P2/3PP3/bPPQ3N/P2N2PP/R4RK1 b - - 0 16,"? Premature. I was sure I had a mate net, but I was wrong."
32,Kxg7,g8g7,r2q1r2/5pkp/nnpp4/p4P2/3PP3/bPPQ3N/P2N2PP/R4RK1 w - - 0 17,"...and nohing. True the material is even, and black minor pieces are useless on the queenside. What else do I have?"
33,Qg3+,d3g3,r2q1r2/5pkp/nnpp4/p4P2/3PP3/bPP3QN/P2N2PP/R4RK1 b - - 1 17,"...and nohing. True the material is even, and black minor pieces are useless on the queenside. What else do I have?"
34,Kh8,g7h8,r2q1r1k/5p1p/nnpp4/p4P2/3PP3/bPP3QN/P2N2PP/R4RK1 w - - 2 18,"...and nohing. True the material is even, and black minor pieces are useless on the queenside. What else do I have?"
35,f6,f5f6,r2q1r1k/5p1p/nnpp1P2/p7/3PP3/bPP3QN/P2N2PP/R4RK1 b - - 0 18,"...and nohing. True the material is even, and black minor pieces are useless on the queenside. What else do I have?"
36,Rg8,f8g8,r2q2rk/5p1p/nnpp1P2/p7/3PP3/bPP3QN/P2N2PP/R4RK1 w - - 1 19,"...and nohing. True the material is even, and black minor pieces are useless on the queenside. What else do I have?"
