N_move,Standard_notation,UCI_notation,FEN_notation,Comment
25,Nxd5,c3d5,rn1k1r2/pp4bp/8/3Np3/6B1/3P1N2/PPP2PPP/R3K2R b KQ - 0 13,Even more stupid on Black's part.  White's control over the center is almost complete.
26,Nc6,b8c6,r2k1r2/pp4bp/2n5/3Np3/6B1/3P1N2/PPP2PPP/R3K2R w KQ - 1 14,Black is trying to hold onto a little bit of the center.  White intends to press on to victory.
27,c3,c2c3,r2k1r2/pp4bp/2n5/3Np3/6B1/2PP1N2/PP3PPP/R3K2R b KQ - 0 14,Black is trying to hold onto a little bit of the center.  White intends to press on to victory.
28,e4,e5e4,r2k1r2/pp4bp/2n5/3N4/4p1B1/2PP1N2/PP3PPP/R3K2R w KQ - 0 15,"A good attack by Black, but White has spotted something."
29,Ng5,f3g5,r2k1r2/pp4bp/2n5/3N2N1/4p1B1/2PP4/PP3PPP/R3K2R b KQ - 1 15,"A good attack by Black, but White has spotted something."
30,exd3,e4d3,r2k1r2/pp4bp/2n5/3N2N1/6B1/2Pp4/PP3PPP/R3K2R w KQ - 0 16,Black has missed the triple fork.
31,Ne6+,g5e6,r2k1r2/pp4bp/2n1N3/3N4/6B1/2Pp4/PP3PPP/R3K2R b KQ - 1 16,Black has missed the triple fork.
32,Kd7,d8d7,r4r2/pp1k2bp/2n1N3/3N4/6B1/2Pp4/PP3PPP/R3K2R w KQ - 2 17,Black moves badly to escape the check and is met with the loss of a rook and a double check.
33,Nxf8+,e6f8,r4N2/pp1k2bp/2n5/3N4/6B1/2Pp4/PP3PPP/R3K2R b KQ - 0 17,Black moves badly to escape the check and is met with the loss of a rook and a double check.
34,Kd6,d7d6,r4N2/pp4bp/2nk4/3N4/6B1/2Pp4/PP3PPP/R3K2R w KQ - 1 18,White will take another pawn.  He has the kingside completely at his mercy and can deal with the loss of a knight.
35,Nxh7,f8h7,r7/pp4bN/2nk4/3N4/6B1/2Pp4/PP3PPP/R3K2R b KQ - 0 18,White will take another pawn.  He has the kingside completely at his mercy and can deal with the loss of a knight.
36,Kxd5,d6d5,r7/pp4bN/2n5/3k4/6B1/2Pp4/PP3PPP/R3K2R w KQ - 0 19,White will take another pawn.  He has the kingside completely at his mercy and can deal with the loss of a knight.
37,Kd2,e1d2,r7/pp4bN/2n5/3k4/6B1/2Pp4/PP1K1PPP/R6R b - - 1 19,"The king must get involved, as Black's is almost halfway across the board."
38,Ke4,d5e4,r7/pp4bN/2n5/8/4k1B1/2Pp4/PP1K1PPP/R6R w - - 2 20,White will chase Black's king away.
39,Bf3+,g4f3,r7/pp4bN/2n5/8/4k3/2Pp1B2/PP1K1PPP/R6R b - - 3 20,White will chase Black's king away.
40,Kf4,e4f4,r7/pp4bN/2n5/8/5k2/2Pp1B2/PP1K1PPP/R6R w - - 4 21,"White, after eliminating some of Black's tools, is now ready for the last attack."
41,Bxc6,f3c6,r7/pp4bN/2B5/8/5k2/2Pp4/PP1K1PPP/R6R b - - 0 21,"White, after eliminating some of Black's tools, is now ready for the last attack."
42,bxc6,b7c6,r7/p5bN/2p5/8/5k2/2Pp4/PP1K1PPP/R6R w - - 0 22,"White, after eliminating some of Black's tools, is now ready for the last attack."
43,Rhe1,h1e1,r7/p5bN/2p5/8/5k2/2Pp4/PP1K1PPP/R3R3 b - - 1 22,"White, after eliminating some of Black's tools, is now ready for the last attack."
