N_move,Standard_notation,UCI_notation,FEN_notation,Comment
33,Ne4,c3e4,4rb1r/1pn1p1pp/1kpqN3/p7/3PNPB1/P7/1PP3PP/R1B2RK1 b - - 2 17,Driving the Q back.
34,Qd7,d6d7,4rb1r/1pnqp1pp/1kp1N3/p7/3PNPB1/P7/1PP3PP/R1B2RK1 w - - 3 18,Black is not worried about the N moving yet because the LSB is unprotected.
35,Ne4c5,e4c5,4rb1r/1pnqp1pp/1kp1N3/p1N5/3P1PB1/P7/1PP3PP/R1B2RK1 b - - 4 18,Black is not worried about the N moving yet because the LSB is unprotected.
36,Qc8,d7c8,2q1rb1r/1pn1p1pp/1kp1N3/p1N5/3P1PB1/P7/1PP3PP/R1B2RK1 w - - 5 19,Black is not worried about the N moving yet because the LSB is unprotected.
37,Be3,c1e3,2q1rb1r/1pn1p1pp/1kp1N3/p1N5/3P1PB1/P3B3/1PP3PP/R4RK1 b - - 6 19,Now the discovered attack is a threat.
38,Ka7,b6a7,2q1rb1r/kpn1p1pp/2p1N3/p1N5/3P1PB1/P3B3/1PP3PP/R4RK1 w - - 7 20,Now the discovered attack is a threat.
39,Bh3,g4h3,2q1rb1r/kpn1p1pp/2p1N3/p1N5/3P1P2/P3B2B/1PP3PP/R4RK1 b - - 8 20,Now the discovered attack is a threat.
40,Nxe6,c7e6,2q1rb1r/kp2p1pp/2p1n3/p1N5/3P1P2/P3B2B/1PP3PP/R4RK1 w - - 0 21,This opens up lines against the K.
41,Nxe6,c5e6,2q1rb1r/kp2p1pp/2p1N3/p7/3P1P2/P3B2B/1PP3PP/R4RK1 b - - 0 21,This opens up lines against the K.
42,Qb8,c8b8,1q2rb1r/kp2p1pp/2p1N3/p7/3P1P2/P3B2B/1PP3PP/R4RK1 w - - 1 22,This opens up lines against the K.
43,d5+,d4d5,1q2rb1r/kp2p1pp/2p1N3/p2P4/5P2/P3B2B/1PP3PP/R4RK1 b - - 0 22,This opens up lines against the K.
44,b6,b7b6,1q2rb1r/k3p1pp/1pp1N3/p2P4/5P2/P3B2B/1PP3PP/R4RK1 w - - 0 23,Black tries to protect the K.
45,dxc6,d5c6,1q2rb1r/k3p1pp/1pP1N3/p7/5P2/P3B2B/1PP3PP/R4RK1 b - - 0 23,Black gives back the exchange to eliminate the dangerous pawn and N.
46,Rc8,e8c8,1qr2b1r/k3p1pp/1pP1N3/p7/5P2/P3B2B/1PP3PP/R4RK1 w - - 1 24,Black gives back the exchange to eliminate the dangerous pawn and N.
47,c7,c6c7,1qr2b1r/k1P1p1pp/1p2N3/p7/5P2/P3B2B/1PP3PP/R4RK1 b - - 0 24,Black gives back the exchange to eliminate the dangerous pawn and N.
48,Rxc7,c8c7,1q3b1r/k1r1p1pp/1p2N3/p7/5P2/P3B2B/1PP3PP/R4RK1 w - - 0 25,Black gives back the exchange to eliminate the dangerous pawn and N.
49,Nxc7,e6c7,1q3b1r/k1N1p1pp/1p6/p7/5P2/P3B2B/1PP3PP/R4RK1 b - - 0 25,"Technically, material is now equal. But White retains an initiative."
50,Qxc7,b8c7,5b1r/k1q1p1pp/1p6/p7/5P2/P3B2B/1PP3PP/R4RK1 w - - 0 26,"Technically, material is now equal. But White retains an initiative."
51,Be6,h3e6,5b1r/k1q1p1pp/1p2B3/p7/5P2/P3B3/1PP3PP/R4RK1 b - - 1 26,"The idea was to impede Black's development. While material is technically even, White's activity (2 Bishops and 2 Rooks vs the Black Q should suffice to win easily."
52,Qd6,c7d6,5b1r/k3p1pp/1p1qB3/p7/5P2/P3B3/1PP3PP/R4RK1 w - - 2 27,?? Hallucinating that the Bishop can't be taken.
53,Rfe1,f1e1,5b1r/k3p1pp/1p1qB3/p7/5P2/P3B3/1PP3PP/R3R1K1 b - - 3 27,?? Hallucinating that the Bishop can't be taken.
54,Qxe6,d6e6,5b1r/k3p1pp/1p2q3/p7/5P2/P3B3/1PP3PP/R3R1K1 w - - 0 28,"Now White is lost, White resigns."
