N_move,Standard_notation,UCI_notation,FEN_notation,Comment
67,f4,f2f4,6k1/1pqn1pp1/p6p/P2pr3/3Q1P2/2PB2PP/1P4K1/R7 b - - 0 34,The pawn falls
68,Re7,e5e7,6k1/1pqnrpp1/p6p/P2p4/3Q1P2/2PB2PP/1P4K1/R7 w - - 1 35,The pawn falls
69,Qxd5,d4d5,6k1/1pqnrpp1/p6p/P2Q4/5P2/2PB2PP/1P4K1/R7 b - - 0 35,The pawn falls
70,Nf6,d7f6,6k1/1pq1rpp1/p4n1p/P2Q4/5P2/2PB2PP/1P4K1/R7 w - - 1 36,Ouch
71,Qc4,d5c4,6k1/1pq1rpp1/p4n1p/P7/2Q2P2/2PB2PP/1P4K1/R7 b - - 2 36,Ouch
72,Qd8,c7d8,3q2k1/1p2rpp1/p4n1p/P7/2Q2P2/2PB2PP/1P4K1/R7 w - - 3 37,Ouch
73,Rd1,a1d1,3q2k1/1p2rpp1/p4n1p/P7/2Q2P2/2PB2PP/1P4K1/3R4 b - - 4 37,Ouch
74,Nd5,f6d5,3q2k1/1p2rpp1/p6p/P2n4/2Q2P2/2PB2PP/1P4K1/3R4 w - - 5 38,Ouch
75,Bh7+,d3h7,3q2k1/1p2rppB/p6p/P2n4/2Q2P2/2P3PP/1P4K1/3R4 b - - 6 38,Ouch
76,Kxh7,g8h7,3q4/1p2rppk/p6p/P2n4/2Q2P2/2P3PP/1P4K1/3R4 w - - 0 39,Ouch
77,Rxd5,d1d5,3q4/1p2rppk/p6p/P2R4/2Q2P2/2P3PP/1P4K1/8 b - - 0 39,Ouch
78,Qe8,d8e8,4q3/1p2rppk/p6p/P2R4/2Q2P2/2P3PP/1P4K1/8 w - - 1 40,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
79,Kf2,g2f2,4q3/1p2rppk/p6p/P2R4/2Q2P2/2P3PP/1P3K2/8 b - - 2 40,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
80,Kg8,h7g8,4q1k1/1p2rpp1/p6p/P2R4/2Q2P2/2P3PP/1P3K2/8 w - - 3 41,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
81,Qd3,c4d3,4q1k1/1p2rpp1/p6p/P2R4/5P2/2PQ2PP/1P3K2/8 b - - 4 41,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
82,Qc6,e8c6,6k1/1p2rpp1/p1q4p/P2R4/5P2/2PQ2PP/1P3K2/8 w - - 5 42,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
83,Rd8+,d5d8,3R2k1/1p2rpp1/p1q4p/P7/5P2/2PQ2PP/1P3K2/8 b - - 6 42,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
84,Re8,e7e8,3Rr1k1/1p3pp1/p1q4p/P7/5P2/2PQ2PP/1P3K2/8 w - - 7 43,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
85,Rxe8+,d8e8,4R1k1/1p3pp1/p1q4p/P7/5P2/2PQ2PP/1P3K2/8 b - - 0 43,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
86,Qxe8,c6e8,4q1k1/1p3pp1/p6p/P7/5P2/2PQ2PP/1P3K2/8 w - - 0 44,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
87,Qd5,d3d5,4q1k1/1p3pp1/p6p/P2Q4/5P2/2P3PP/1P3K2/8 b - - 1 44,"It is a matter of time, blacks best hope is to avoid the exchange of queens and try to steal a pawn back"
