N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Be2,f1e2,r1bqkb1r/1ppp1pp1/p1n2n1p/4p3/4P3/2PP1N2/PP1BBPPP/RN1QK2R b KQkq - 1 6,developing as well as preparing for a castle
12,Bc5,f8c5,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/4P3/2PP1N2/PP1BBPPP/RN1QK2R w KQkq - 2 7,My earlier plan
13,Qc1,d1c1,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/4P3/2PP1N2/PP1BBPPP/RNQ1K2R b KQkq - 3 7,"I'm not sure why he did this move
perhaps to sack his bishop once i castled and attack my king"
14,d6,d7d6,r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/4P3/2PP1N2/PP1BBPPP/RNQ1K2R w KQkq - 0 8,"I didn't want to risk a forthcoming attack, so i played a safe move"
15,h3,h2h3,r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/4P3/2PP1N1P/PP1BBPP1/RNQ1K2R b KQkq - 0 8,"Developing the bishop
here i was starting to thionk about castling queenside"
16,Be6,c8e6,r2qk2r/1pp2pp1/p1npbn1p/2b1p3/4P3/2PP1N1P/PP1BBPP1/RNQ1K2R w KQkq - 1 9,"Developing the bishop
here i was starting to thionk about castling queenside"
17,Be3,d2e3,r2qk2r/1pp2pp1/p1npbn1p/2b1p3/4P3/2PPBN1P/PP2BPP1/RNQ1K2R b KQkq - 2 9,"I developed my plan here, I wanted to exchange pieces, move out my queen, and castle queenside"
18,Bxe3,c5e3,r2qk2r/1pp2pp1/p1npbn1p/4p3/4P3/2PPbN1P/PP2BPP1/RNQ1K2R w KQkq - 0 10,"I developed my plan here, I wanted to exchange pieces, move out my queen, and castle queenside"
19,Qxe3,c1e3,r2qk2r/1pp2pp1/p1npbn1p/4p3/4P3/2PPQN1P/PP2BPP1/RN2K2R b KQkq - 0 10,"I developed my plan here, I wanted to exchange pieces, move out my queen, and castle queenside"
20,d5,d6d5,r2qk2r/1pp2pp1/p1n1bn1p/3pp3/4P3/2PPQN1P/PP2BPP1/RN2K2R w KQkq - 0 11,"I developed my plan here, I wanted to exchange pieces, move out my queen, and castle queenside"
21,Qc1,e3c1,r2qk2r/1pp2pp1/p1n1bn1p/3pp3/4P3/2PP1N1P/PP2BPP1/RNQ1K2R b KQkq - 1 11,"Not sure why he did this move
In the end he would lose a pawn"
22,dxe4,d5e4,r2qk2r/1pp2pp1/p1n1bn1p/4p3/4p3/2PP1N1P/PP2BPP1/RNQ1K2R w KQkq - 0 12,Now I had an extra pawn
23,dxe4,d3e4,r2qk2r/1pp2pp1/p1n1bn1p/4p3/4P3/2P2N1P/PP2BPP1/RNQ1K2R b KQkq - 0 12,Now I had an extra pawn
24,Nxe4,f6e4,r2qk2r/1pp2pp1/p1n1b2p/4p3/4n3/2P2N1P/PP2BPP1/RNQ1K2R w KQkq - 0 13,Now I had an extra pawn
25,O-O,e1g1,r2qk2r/1pp2pp1/p1n1b2p/4p3/4n3/2P2N1P/PP2BPP1/RNQ2RK1 b kq - 1 13,"I don't believe this was the best move, but it isn't to shabby"
26,Nd6,e4d6,r2qk2r/1pp2pp1/p1nnb2p/4p3/8/2P2N1P/PP2BPP1/RNQ2RK1 w kq - 2 14,"I don't believe this was the best move, but it isn't to shabby"
27,Nbd2,b1d2,r2qk2r/1pp2pp1/p1nnb2p/4p3/8/2P2N1P/PP1NBPP1/R1Q2RK1 b kq - 3 14,developing pieces
28,Qf6,d8f6,r3k2r/1pp2pp1/p1nnbq1p/4p3/8/2P2N1P/PP1NBPP1/R1Q2RK1 w kq - 4 15,"opening up for a queenside castle
I wanted to do a queenside castle, to 
protect my king
and to use the pawns on the kingside to attack the king"
29,Re1,f1e1,r3k2r/1pp2pp1/p1nnbq1p/4p3/8/2P2N1P/PP1NBPP1/R1Q1R1K1 b kq - 5 15,"developing his rook to a powerful column, as well as setting up an attack on e5"
30,e4,e5e4,r3k2r/1pp2pp1/p1nnbq1p/8/4p3/2P2N1P/PP1NBPP1/R1Q1R1K1 w kq - 0 16,"I pushed the pawn forward to make the knight move
Here I started getting aggressive"
