N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Rfb1,f1b1,2kr2nr/2pbq1pp/1pn1pp2/p2pP3/P2P4/2PB1N2/2PBQPPP/RR4K1 b - - 1 12,waste of time instead of making a defensing move.
24,fxe5,f6e5,2kr2nr/2pbq1pp/1pn1p3/p2pp3/P2P4/2PB1N2/2PBQPPP/RR4K1 w - - 0 13,waste of time instead of making a defensing move.
25,dxe5,d4e5,2kr2nr/2pbq1pp/1pn1p3/p2pP3/P7/2PB1N2/2PBQPPP/RR4K1 b - - 0 13,waste of time instead of making a defensing move.
26,Na7,c6a7,2kr2nr/n1pbq1pp/1p2p3/p2pP3/P7/2PB1N2/2PBQPPP/RR4K1 w - - 1 14,waste of time instead of making a defensing move.
27,Bg5,d2g5,2kr2nr/n1pbq1pp/1p2p3/p2pP1B1/P7/2PB1N2/2P1QPPP/RR4K1 b - - 2 14,14.Bg5! very nice move.now black will sacrifice his rook or knight.
28,Nf6,g8f6,2kr3r/n1pbq1pp/1p2pn2/p2pP1B1/P7/2PB1N2/2P1QPPP/RR4K1 w - - 3 15,i wanted to double my rooks on the B-file.
29,exf6,e5f6,2kr3r/n1pbq1pp/1p2pP2/p2p2B1/P7/2PB1N2/2P1QPPP/RR4K1 b - - 0 15,i wanted to double my rooks on the B-file.
30,gxf6,g7f6,2kr3r/n1pbq2p/1p2pp2/p2p2B1/P7/2PB1N2/2P1QPPP/RR4K1 w - - 0 16,i wanted to double my rooks on the B-file.
31,Be3,g5e3,2kr3r/n1pbq2p/1p2pp2/p2p4/P7/2PBBN2/2P1QPPP/RR4K1 b - - 1 16,i wanted to double my rooks on the B-file.
32,e5,e6e5,2kr3r/n1pbq2p/1p3p2/p2pp3/P7/2PBBN2/2P1QPPP/RR4K1 w - - 0 17,i wanted to double my rooks on the B-file.
33,Rb2,b1b2,2kr3r/n1pbq2p/1p3p2/p2pp3/P7/2PBBN2/1RP1QPPP/R5K1 b - - 1 17,i wanted to double my rooks on the B-file.
34,e4,e5e4,2kr3r/n1pbq2p/1p3p2/p2p4/P3p3/2PBBN2/1RP1QPPP/R5K1 w - - 0 18,if instead 19....exf6?? 20.Qxe7 or 20.Bc5+ then 21.Qxe7.
35,Ba6+,d3a6,2kr3r/n1pbq2p/Bp3p2/p2p4/P3p3/2P1BN2/1RP1QPPP/R5K1 b - - 1 18,if instead 19....exf6?? 20.Qxe7 or 20.Bc5+ then 21.Qxe7.
36,Kb8,c8b8,1k1r3r/n1pbq2p/Bp3p2/p2p4/P3p3/2P1BN2/1RP1QPPP/R5K1 w - - 2 19,if instead 19....exf6?? 20.Qxe7 or 20.Bc5+ then 21.Qxe7.
37,Bxb6,e3b6,1k1r3r/n1pbq2p/BB3p2/p2p4/P3p3/2P2N2/1RP1QPPP/R5K1 b - - 0 19,if instead 19....exf6?? 20.Qxe7 or 20.Bc5+ then 21.Qxe7.
38,cxb6,c7b6,1k1r3r/n2bq2p/Bp3p2/p2p4/P3p3/2P2N2/1RP1QPPP/R5K1 w - - 0 20,if instead 19....exf6?? 20.Qxe7 or 20.Bc5+ then 21.Qxe7.
39,Rxb6+,b2b6,1k1r3r/n2bq2p/BR3p2/p2p4/P3p3/2P2N2/2P1QPPP/R5K1 b - - 0 20,"if 20....Kc7? then 21.Rb7+.Anyway,Black's position is hopeless."
40,Ka8,b8a8,k2r3r/n2bq2p/BR3p2/p2p4/P3p3/2P2N2/2P1QPPP/R5K1 w - - 1 21,"if 20....Kc7? then 21.Rb7+.Anyway,Black's position is hopeless."
41,Bb7+,a6b7,k2r3r/nB1bq2p/1R3p2/p2p4/P3p3/2P2N2/2P1QPPP/R5K1 b - - 2 21,22....Kc8??? black should have played 22....Kc7 to avoid quick mate.
42,Kb8,a8b8,1k1r3r/nB1bq2p/1R3p2/p2p4/P3p3/2P2N2/2P1QPPP/R5K1 w - - 3 22,22....Kc8??? black should have played 22....Kc7 to avoid quick mate.
43,Bxd5+,b7d5,1k1r3r/n2bq2p/1R3p2/p2B4/P3p3/2P2N2/2P1QPPP/R5K1 b - - 0 22,22....Kc8??? black should have played 22....Kc7 to avoid quick mate.
44,Kc8,b8c8,2kr3r/n2bq2p/1R3p2/p2B4/P3p3/2P2N2/2P1QPPP/R5K1 w - - 1 23,22....Kc8??? black should have played 22....Kc7 to avoid quick mate.
45,Qa6+,e2a6,2kr3r/n2bq2p/QR3p2/p2B4/P3p3/2P2N2/2P2PPP/R5K1 b - - 2 23,forced.
46,Kc7,c8c7,3r3r/n1kbq2p/QR3p2/p2B4/P3p3/2P2N2/2P2PPP/R5K1 w - - 3 24,forced.
47,Qb7#,a6b7,3r3r/nQkbq2p/1R3p2/p2B4/P3p3/2P2N2/2P2PPP/R5K1 b - - 4 24,
