N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Bb5+,c4b5,r1bqkb1r/ppp2ppp/5n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 2 6,"The Morphy variation continues 6. d3 h6 (Bb4+, c3, Nxc4 (Be7, d6!), dxc4) 7. Nf3 e4 8. Qe2 Nxc4 9. dxc4 Bc5 10. Nfd2 0-0 11. Nb3 Bg4 12. Qf1..."
12,c6,c7c6,r1bqkb1r/pp3ppp/2p2n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,"The Blackburne variation. I prefer this over the main variation with 8. Be2 h6 9. Nf3 e4 10. Ne5, or the Steinitz variation with 10. Nh3!?"
13,dxc6,d5c6,r1bqkb1r/pp3ppp/2P2n2/nB2p1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 7,"The Blackburne variation. I prefer this over the main variation with 8. Be2 h6 9. Nf3 e4 10. Ne5, or the Steinitz variation with 10. Nh3!?"
14,bxc6,b7c6,r1bqkb1r/p4ppp/2p2n2/nB2p1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 8,"The Blackburne variation. I prefer this over the main variation with 8. Be2 h6 9. Nf3 e4 10. Ne5, or the Steinitz variation with 10. Nh3!?"
15,Qf3,d1f3,r1bqkb1r/p4ppp/2p2n2/nB2p1N1/8/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 8,"The Blackburne variation. I prefer this over the main variation with 8. Be2 h6 9. Nf3 e4 10. Ne5, or the Steinitz variation with 10. Nh3!?"
16,Qb6,d8b6,r1b1kb1r/p4ppp/1qp2n2/nB2p1N1/8/5Q2/PPPP1PPP/RNB1K2R w KQkq - 2 9,"Black had better, in 8. ... Qd5 9. Be2 e4 10. Qg3 h5 11. Nh3... After 8. ... Qc7, still 9. Bd3 h6 10. Ne4, after 8. ... Rb8 also..."
17,Bd3,b5d3,r1b1kb1r/p4ppp/1qp2n2/n3p1N1/8/3B1Q2/PPPP1PPP/RNB1K2R b KQkq - 3 9,Unsound. Better is 10. ... Nd5 11. Ng3 (f5 threatens) g6 12. Nc3 Be6
18,h6,h7h6,r1b1kb1r/p4pp1/1qp2n1p/n3p1N1/8/3B1Q2/PPPP1PPP/RNB1K2R w KQkq - 0 10,Unsound. Better is 10. ... Nd5 11. Ng3 (f5 threatens) g6 12. Nc3 Be6
19,Ne4,g5e4,r1b1kb1r/p4pp1/1qp2n1p/n3p3/4N3/3B1Q2/PPPP1PPP/RNB1K2R b KQkq - 1 10,Unsound. Better is 10. ... Nd5 11. Ng3 (f5 threatens) g6 12. Nc3 Be6
20,Nxe4,f6e4,r1b1kb1r/p4pp1/1qp4p/n3p3/4n3/3B1Q2/PPPP1PPP/RNB1K2R w KQkq - 0 11,Unsound. Better is 10. ... Nd5 11. Ng3 (f5 threatens) g6 12. Nc3 Be6
21,Bxe4,d3e4,r1b1kb1r/p4pp1/1qp4p/n3p3/4B3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 0 11,"It is not clear, what black tries to accomplish here. Correct is 13. ... 0-0 14. Bf5 (else f5) Bxf5 15. Qxf5 c5/e4... Bg4 is no threat to white, after Qg3..."
22,Bd6,f8d6,r1b1k2r/p4pp1/1qpb3p/n3p3/4B3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 1 12,"It is not clear, what black tries to accomplish here. Correct is 13. ... 0-0 14. Bf5 (else f5) Bxf5 15. Qxf5 c5/e4... Bg4 is no threat to white, after Qg3..."
23,a3,a2a3,r1b1k2r/p4pp1/1qpb3p/n3p3/4B3/P4Q2/1PPP1PPP/RNB1K2R b KQkq - 0 12,"It is not clear, what black tries to accomplish here. Correct is 13. ... 0-0 14. Bf5 (else f5) Bxf5 15. Qxf5 c5/e4... Bg4 is no threat to white, after Qg3..."
24,Bd7,c8d7,r3k2r/p2b1pp1/1qpb3p/n3p3/4B3/P4Q2/1PPP1PPP/RNB1K2R w KQkq - 1 13,"It is not clear, what black tries to accomplish here. Correct is 13. ... 0-0 14. Bf5 (else f5) Bxf5 15. Qxf5 c5/e4... Bg4 is no threat to white, after Qg3..."
25,d3,d2d3,r3k2r/p2b1pp1/1qpb3p/n3p3/4B3/P2P1Q2/1PP2PPP/RNB1K2R b KQkq - 0 13,"It is not clear, what black tries to accomplish here. Correct is 13. ... 0-0 14. Bf5 (else f5) Bxf5 15. Qxf5 c5/e4... Bg4 is no threat to white, after Qg3..."
26,h5,h6h5,r3k2r/p2b1pp1/1qpb4/n3p2p/4B3/P2P1Q2/1PP2PPP/RNB1K2R w KQkq - 0 14,"It is not clear, what black tries to accomplish here. Correct is 13. ... 0-0 14. Bf5 (else f5) Bxf5 15. Qxf5 c5/e4... Bg4 is no threat to white, after Qg3..."
27,b4,b2b4,r3k2r/p2b1pp1/1qpb4/n3p2p/1P2B3/P2P1Q2/2P2PPP/RNB1K2R b KQkq - 0 14,"I preferred this over directly 14. Qg3 g6, after which b4 has no meaning left... We need to develop Bc1..."
28,Nb7,a5b7,r3k2r/pn1b1pp1/1qpb4/4p2p/1P2B3/P2P1Q2/2P2PPP/RNB1K2R w KQkq - 1 15,"For obvious reasons, I preferred this over 15. Nd2 f5 16. Bxf5 0-0 (Bxf5, Qxf5, and white wins) 17. Bxd7 Rxf3 18. Nxf3 a5 19. Be3 Qc7 20. Be6+..."
29,Qg3,f3g3,r3k2r/pn1b1pp1/1qpb4/4p2p/1P2B3/P2P2Q1/2P2PPP/RNB1K2R b KQkq - 2 15,"For obvious reasons, I preferred this over 15. Nd2 f5 16. Bxf5 0-0 (Bxf5, Qxf5, and white wins) 17. Bxd7 Rxf3 18. Nxf3 a5 19. Be3 Qc7 20. Be6+..."
30,O-O-O,e8c8,2kr3r/pn1b1pp1/1qpb4/4p2p/1P2B3/P2P2Q1/2P2PPP/RNB1K2R w KQ - 3 16,"Of course, after 15. ... g6 16. Bg5 (also preventing h4) ... 17. Bf6, castling is no longer an option for black. But this is not better..."
31,Qg5,g3g5,2kr3r/pn1b1pp1/1qpb4/4p1Qp/1P2B3/P2P4/2P2PPP/RNB1K2R b KQ - 4 16,"Ties black up, threatening Be3, alongside Nb1-d2-c4... After directly 16. Be3 Qa6, Bxb4! becomes a threat, after 16. Nd2 f5 17. Nc4 Qc7 18. Bf3 e4 19. Nxd6 Nxd6 white might lose control..."
32,Rdf8,d8f8,2k2r1r/pn1b1pp1/1qpb4/4p1Qp/1P2B3/P2P4/2P2PPP/RNB1K2R w KQ - 5 17,Preparing f5...
33,Nd2,b1d2,2k2r1r/pn1b1pp1/1qpb4/4p1Qp/1P2B3/P2P4/2PN1PPP/R1B1K2R b KQ - 6 17,17. Be3 Qa6 18. Bf5 Bxb4+! 19. Nd2...
34,f5,f7f5,2k2r1r/pn1b2p1/1qpb4/4ppQp/1P2B3/P2P4/2PN1PPP/R1B1K2R w KQ - 0 18,"Correct is 18. ... Qd8 19. Qe3 Qb6 20. Nc4 Qxe3+ 21. Bxe3 Bb8... 18. ... e4, is met with 19. Nc4 Qb5/Qc7 20. Be2, or 19. ... Qd4 20. Bb2..."
35,Bf3,e4f3,2k2r1r/pn1b2p1/1qpb4/4ppQp/1P6/P2P1B2/2PN1PPP/R1B1K2R b KQ - 1 18,"Correct is 18. ... Qd8 19. Qe3 Qb6 20. Nc4 Qxe3+ 21. Bxe3 Bb8... 18. ... e4, is met with 19. Nc4 Qb5/Qc7 20. Be2, or 19. ... Qd4 20. Bb2..."
36,h4,h5h4,2k2r1r/pn1b2p1/1qpb4/4ppQ1/1P5p/P2P1B2/2PN1PPP/R1B1K2R w KQ - 0 19,"Correct is 18. ... Qd8 19. Qe3 Qb6 20. Nc4 Qxe3+ 21. Bxe3 Bb8... 18. ... e4, is met with 19. Nc4 Qb5/Qc7 20. Be2, or 19. ... Qd4 20. Bb2..."
37,Bb2,c1b2,2k2r1r/pn1b2p1/1qpb4/4ppQ1/1P5p/P2P1B2/1BPN1PPP/R3K2R b KQ - 1 19,"I liked this better, than 19. Qxg7/Nc4... Nc4 is a double threat, now..."
38,Qc7,b6c7,2k2r1r/pnqb2p1/2pb4/4ppQ1/1P5p/P2P1B2/1BPN1PPP/R3K2R w KQ - 2 20,"20. Nc4 is met with e4, Nxd6+, Nxd6, Be2, h3, g3... 20. Qxg7 Rhg8 21. Qh6..."
39,Qe3,g5e3,2k2r1r/pnqb2p1/2pb4/4pp2/1P5p/P2PQB2/1BPN1PPP/R3K2R b KQ - 3 20,"20. Nc4 is met with e4, Nxd6+, Nxd6, Be2, h3, g3... 20. Qxg7 Rhg8 21. Qh6..."
40,Kb8,c8b8,1k3r1r/pnqb2p1/2pb4/4pp2/1P5p/P2PQB2/1BPN1PPP/R3K2R w KQ - 4 21,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
41,h3,h2h3,1k3r1r/pnqb2p1/2pb4/4pp2/1P5p/P2PQB1P/1BPN1PP1/R3K2R b KQ - 0 21,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
42,Rfe8,f8e8,1k2r2r/pnqb2p1/2pb4/4pp2/1P5p/P2PQB1P/1BPN1PP1/R3K2R w KQ - 1 22,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
43,O-O,e1g1,1k2r2r/pnqb2p1/2pb4/4pp2/1P5p/P2PQB1P/1BPN1PP1/R4RK1 b - - 2 22,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
44,e4,e5e4,1k2r2r/pnqb2p1/2pb4/5p2/1P2p2p/P2PQB1P/1BPN1PP1/R4RK1 w - - 0 23,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
45,dxe4,d3e4,1k2r2r/pnqb2p1/2pb4/5p2/1P2P2p/P3QB1P/1BPN1PP1/R4RK1 b - - 0 23,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
46,Bf4,d6f4,1k2r2r/pnqb2p1/2p5/5p2/1P2Pb1p/P3QB1P/1BPN1PP1/R4RK1 w - - 1 24,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
47,Qe2,e3e2,1k2r2r/pnqb2p1/2p5/5p2/1P2Pb1p/P4B1P/1BPNQPP1/R4RK1 b - - 2 24,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
48,Bxd2,f4d2,1k2r2r/pnqb2p1/2p5/5p2/1P2P2p/P4B1P/1BPbQPP1/R4RK1 w - - 0 25,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
49,Qxd2,e2d2,1k2r2r/pnqb2p1/2p5/5p2/1P2P2p/P4B1P/1BPQ1PP1/R4RK1 b - - 0 25,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
50,fxe4,f5e4,1k2r2r/pnqb2p1/2p5/8/1P2p2p/P4B1P/1BPQ1PP1/R4RK1 w - - 0 26,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
51,Bd1,f3d1,1k2r2r/pnqb2p1/2p5/8/1P2p2p/P6P/1BPQ1PP1/R2B1RK1 b - - 1 26,"I liked this better, then 26. Be2 e3 27. Qd4 exf2+"
52,e3,e4e3,1k2r2r/pnqb2p1/2p5/8/1P5p/P3p2P/1BPQ1PP1/R2B1RK1 w - - 0 27,Better is 26. ... Nd6 27. Be2 Nf5...
