N_move,Standard_notation,UCI_notation,FEN_notation,Comment
39,Qxa3,b3a3,3qr1k1/pPrn1ppp/1p2p3/8/3P4/Q1P2P2/4N1PP/2RR2K1 b - - 0 20,Black is up a pawn.
40,Rxb7,c7b7,3qr1k1/pr1n1ppp/1p2p3/8/3P4/Q1P2P2/4N1PP/2RR2K1 w - - 0 21,Black is up a pawn.
41,c4,c3c4,3qr1k1/pr1n1ppp/1p2p3/8/2PP4/Q4P2/4N1PP/2RR2K1 b - - 0 21,"A Big mistake, Qe3  allows black to go into endgame a pawn up."
42,Qg5,d8g5,4r1k1/pr1n1ppp/1p2p3/6q1/2PP4/Q4P2/4N1PP/2RR2K1 w - - 1 22,"A Big mistake, Qe3  allows black to go into endgame a pawn up."
43,d5,d4d5,4r1k1/pr1n1ppp/1p2p3/3P2q1/2P5/Q4P2/4N1PP/2RR2K1 b - - 0 22,"A Big mistake, Qe3  allows black to go into endgame a pawn up."
44,exd5,e6d5,4r1k1/pr1n1ppp/1p6/3p2q1/2P5/Q4P2/4N1PP/2RR2K1 w - - 0 23,"A Big mistake, Qe3  allows black to go into endgame a pawn up."
45,Rxd5,d1d5,4r1k1/pr1n1ppp/1p6/3R2q1/2P5/Q4P2/4N1PP/2R3K1 b - - 0 23,"A Big mistake, Qe3  allows black to go into endgame a pawn up."
46,Rxe2,e8e2,6k1/pr1n1ppp/1p6/3R2q1/2P5/Q4P2/4r1PP/2R3K1 w - - 0 24,"A Big mistake, Qe3  allows black to go into endgame a pawn up."
47,Rxg5,d5g5,6k1/pr1n1ppp/1p6/6R1/2P5/Q4P2/4r1PP/2R3K1 b - - 0 24,
48,Nc5,d7c5,6k1/pr3ppp/1p6/2n3R1/2P5/Q4P2/4r1PP/2R3K1 w - - 1 25,
49,Qa1,a3a1,6k1/pr3ppp/1p6/2n3R1/2P5/5P2/4r1PP/Q1R3K1 b - - 2 25,
50,g6,g7g6,6k1/pr3p1p/1p4p1/2n3R1/2P5/5P2/4r1PP/Q1R3K1 w - - 0 26,
51,Rd1,c1d1,6k1/pr3p1p/1p4p1/2n3R1/2P5/5P2/4r1PP/Q2R2K1 b - - 1 26,
52,h6,h7h6,6k1/pr3p2/1p4pp/2n3R1/2P5/5P2/4r1PP/Q2R2K1 w - - 0 27,
53,Rd8+,d1d8,3R2k1/pr3p2/1p4pp/2n3R1/2P5/5P2/4r1PP/Q5K1 b - - 1 27,
