N_move,Standard_notation,UCI_notation,FEN_notation,Comment
25,gxf5,g4f5,r2qk2r/2pb2p1/p1n1p2p/1p1pPP2/4nB1P/P1P1PN2/1P3P2/R2QKB1R b KQkq - 0 13,Better than exf6 ep. ? I'm not sure. My plan was to make a hole in d6 for my pawn.
26,exf5,e6f5,r2qk2r/2pb2p1/p1n4p/1p1pPp2/4nB1P/P1P1PN2/1P3P2/R2QKB1R w KQkq - 0 14,"He can exchange my N, and my e6 plan will be delayed. But I'll have a wonderful pawn chain, so I won't complain."
27,Nd4,f3d4,r2qk2r/2pb2p1/p1n4p/1p1pPp2/3NnB1P/P1P1P3/1P3P2/R2QKB1R b KQkq - 1 14,"He can exchange my N, and my e6 plan will be delayed. But I'll have a wonderful pawn chain, so I won't complain."
28,O-O,e8g8,r2q1rk1/2pb2p1/p1n4p/1p1pPp2/3NnB1P/P1P1P3/1P3P2/R2QKB1R w KQ - 2 15,"? Very bad, just in front of the open column."
29,e6,e5e6,r2q1rk1/2pb2p1/p1n1P2p/1p1p1p2/3NnB1P/P1P1P3/1P3P2/R2QKB1R b KQ - 0 15,...and overlooking this move.
30,Nxd4,c6d4,r2q1rk1/2pb2p1/p3P2p/1p1p1p2/3nnB1P/P1P1P3/1P3P2/R2QKB1R w KQ - 0 16,"You see, the idea is that if I take the N with the Q, Bxe6 and d5 is defended. BUT..."
31,exd7,e6d7,r2q1rk1/2pP2p1/p6p/1p1p1p2/3nnB1P/P1P1P3/1P3P2/R2QKB1R b KQ - 0 16,"Black has to retire the N, and now d5 IS not defended, and my Q will take it with check! Any other move loses a piece."
32,Qxd7,d8d7,r4rk1/2pq2p1/p6p/1p1p1p2/3nnB1P/P1P1P3/1P3P2/R2QKB1R w KQ - 0 17,"? Black preferred to lose the N. If Ne6, Qxd5. Qe7 and it seems holdable."
33,Qxd4,d1d4,r4rk1/2pq2p1/p6p/1p1p1p2/3QnB1P/P1P1P3/1P3P2/R3KB1R b KQ - 0 17,Pressuring d5.
34,Nf6,e4f6,r4rk1/2pq2p1/p4n1p/1p1p1p2/3Q1B1P/P1P1P3/1P3P2/R3KB1R w KQ - 1 18,Pressuring d5.
35,O-O-O,e1c1,r4rk1/2pq2p1/p4n1p/1p1p1p2/3Q1B1P/P1P1P3/1P3P2/2KR1B1R b - - 2 18,Pressuring d5.
36,Rac8,a8c8,2r2rk1/2pq2p1/p4n1p/1p1p1p2/3Q1B1P/P1P1P3/1P3P2/2KR1B1R w - - 3 19,Threatening d5.
37,Bg2,f1g2,2r2rk1/2pq2p1/p4n1p/1p1p1p2/3Q1B1P/P1P1P3/1P3PB1/2KR3R b - - 4 19,Threatening d5.
38,c5,c7c5,2r2rk1/3q2p1/p4n1p/1ppp1p2/3Q1B1P/P1P1P3/1P3PB1/2KR3R w - - 0 20,"Too late, since I take with check. c6 would have been wiser. Qb6, though..."
39,Bxd5+,g2d5,2r2rk1/3q2p1/p4n1p/1ppB1p2/3Q1B1P/P1P1P3/1P3P2/2KR3R b - - 0 20,"If Rd7, Rf7 and nothing special happens."
40,Nxd5,f6d5,2r2rk1/3q2p1/p6p/1ppn1p2/3Q1B1P/P1P1P3/1P3P2/2KR3R w - - 0 21,"If Rd7, Rf7 and nothing special happens."
41,Qxd5+,d4d5,2r2rk1/3q2p1/p6p/1ppQ1p2/5B1P/P1P1P3/1P3P2/2KR3R b - - 0 21,"If Rd7, Rf7 and nothing special happens."
42,Qxd5,d7d5,2r2rk1/6p1/p6p/1ppq1p2/5B1P/P1P1P3/1P3P2/2KR3R w - - 0 22,"If Rd7, Rf7 and nothing special happens."
43,Rxd5,d1d5,2r2rk1/6p1/p6p/1ppR1p2/5B1P/P1P1P3/1P3P2/2K4R b - - 0 22,"If Rd7, Rf7 and nothing special happens."
44,c4,c5c4,2r2rk1/6p1/p6p/1p1R1p2/2p2B1P/P1P1P3/1P3P2/2K4R w - - 0 23,"If Rd7, Rf7 and nothing special happens."
45,Rd6,d5d6,2r2rk1/6p1/p2R3p/1p3p2/2p2B1P/P1P1P3/1P3P2/2K4R b - - 1 23,"If Rd7, Rf7 and nothing special happens."
46,Rca8,c8a8,r4rk1/6p1/p2R3p/1p3p2/2p2B1P/P1P1P3/1P3P2/2K4R w - - 2 24,Not worse than anything else.
47,Rhd1,h1d1,r4rk1/6p1/p2R3p/1p3p2/2p2B1P/P1P1P3/1P3P2/2KR4 b - - 3 24,Not worse than anything else.
48,Kh7,g8h7,r4r2/6pk/p2R3p/1p3p2/2p2B1P/P1P1P3/1P3P2/2KR4 w - - 4 25,Not worse than anything else.
49,h5,h4h5,r4r2/6pk/p2R3p/1p3p1P/2p2B2/P1P1P3/1P3P2/2KR4 b - - 0 25,Blocking g7 where it is.
