N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Qd2,d1d2,r2qnrk1/3bbppp/p2p4/1ppPp3/4P1P1/2N1BPN1/PPPQ3P/R3K2R b KQ - 3 12,Zwart wint ruimte.
24,b4,b5b4,r2qnrk1/3bbppp/p2p4/2pPp3/1p2P1P1/2N1BPN1/PPPQ3P/R3K2R w KQ - 0 13,Zwart wint ruimte.
25,Nce2,c3e2,r2qnrk1/3bbppp/p2p4/2pPp3/1p2P1P1/4BPN1/PPPQN2P/R3K2R b KQ - 1 13,Alternative variation: 17... Kh8 18. Kf2 $15
26,Nc7,e8c7,r2q1rk1/2nbbppp/p2p4/2pPp3/1p2P1P1/4BPN1/PPPQN2P/R3K2R w KQ - 2 14,Alternative variation: 17... Kh8 18. Kf2 $15
27,Nf5,g3f5,r2q1rk1/2nbbppp/p2p4/2pPpN2/1p2P1P1/4BP2/PPPQN2P/R3K2R b KQ - 3 14,Alternative variation: 17... Kh8 18. Kf2 $15
28,Bh4+,e7h4,r2q1rk1/2nb1ppp/p2p4/2pPpN2/1p2P1Pb/4BP2/PPPQN2P/R3K2R w KQ - 4 15,Alternative variation: 17... Kh8 18. Kf2 $15
29,Neg3,e2g3,r2q1rk1/2nb1ppp/p2p4/2pPpN2/1p2P1Pb/4BPN1/PPPQ3P/R3K2R b KQ - 5 15,Alternative variation: 17... Kh8 18. Kf2 $15
30,Bxf5,d7f5,r2q1rk1/2n2ppp/p2p4/2pPpb2/1p2P1Pb/4BPN1/PPPQ3P/R3K2R w KQ - 0 16,Alternative variation: 17... Kh8 18. Kf2 $15
31,gxf5,g4f5,r2q1rk1/2n2ppp/p2p4/2pPpP2/1p2P2b/4BPN1/PPPQ3P/R3K2R b KQ - 0 16,Alternative variation: 17... Kh8 18. Kf2 $15
32,Nb5,c7b5,r2q1rk1/5ppp/p2p4/1npPpP2/1p2P2b/4BPN1/PPPQ3P/R3K2R w KQ - 1 17,Alternative variation: 17... Kh8 18. Kf2 $15
33,Rg1,h1g1,r2q1rk1/5ppp/p2p4/1npPpP2/1p2P2b/4BPN1/PPPQ3P/R3K1R1 b Q - 2 17,Alternative variation: 17... Kh8 18. Kf2 $15
34,Nd4,b5d4,r2q1rk1/5ppp/p2p4/2pPpP2/1p1nP2b/4BPN1/PPPQ3P/R3K1R1 w Q - 3 18,Alternative variation: 17... Kh8 18. Kf2 $15
35,Qg2,d2g2,r2q1rk1/5ppp/p2p4/2pPpP2/1p1nP2b/4BPN1/PPP3QP/R3K1R1 b Q - 4 18,Alternative variation: 18. Kf2 Nb5 $11
36,g6,g7g6,r2q1rk1/5p1p/p2p2p1/2pPpP2/1p1nP2b/4BPN1/PPP3QP/R3K1R1 w Q - 0 19,Zwart dreigt met materiaalwinst: g6xf5
37,O-O-O,e1c1,r2q1rk1/5p1p/p2p2p1/2pPpP2/1p1nP2b/4BPN1/PPP3QP/2KR2R1 b - - 1 19,
38,Bg5,h4g5,r2q1rk1/5p1p/p2p2p1/2pPpPb1/1p1nP3/4BPN1/PPP3QP/2KR2R1 w - - 2 20,
