N_move,Standard_notation,UCI_notation,FEN_notation,Comment
31,Ng5,f3g5,r1bq1rk1/p5bp/3p2p1/3p1pN1/3p1P2/3B4/P3QPPP/R4RK1 b - - 1 16,"Persistant, but wrong; white is planning an attack on h7... Best is 16. Rab1 Bd7 17. Ng5 Rb8 18. Ne6 Bxe6 19. Qxe6+ Kh8 20. Qxd5 Qd7..."
32,Re8,f8e8,r1bqr1k1/p5bp/3p2p1/3p1pN1/3p1P2/3B4/P3QPPP/R4RK1 w - - 2 17,Disconcerning...
33,Qf3,e2f3,r1bqr1k1/p5bp/3p2p1/3p1pN1/3p1P2/3B1Q2/P4PPP/R4RK1 b - - 3 17,"Going, on an unholy mission..."
34,Qa5,d8a5,r1b1r1k1/p5bp/3p2p1/q2p1pN1/3p1P2/3B1Q2/P4PPP/R4RK1 w - - 4 18,Stronger then 17. ... Re4!
35,Qh3,f3h3,r1b1r1k1/p5bp/3p2p1/q2p1pN1/3p1P2/3B3Q/P4PPP/R4RK1 b - - 5 18,"Best now, is 18. Rfb1 h6 19. Bb5 Bb7! 20. Bxe8 Rxe8 21. Qb3 Ba6!"
36,h6,h7h6,r1b1r1k1/p5b1/3p2pp/q2p1pN1/3p1P2/3B3Q/P4PPP/R4RK1 w - - 0 19,Of course...
37,Nf3,g5f3,r1b1r1k1/p5b1/3p2pp/q2p1p2/3p1P2/3B1N1Q/P4PPP/R4RK1 b - - 1 19,"Or Bxa6, Qxa6..."
38,Ba6,c8a6,r3r1k1/p5b1/b2p2pp/q2p1p2/3p1P2/3B1N1Q/P4PPP/R4RK1 w - - 2 20,"Or Bxa6, Qxa6..."
39,Rfd1,f1d1,r3r1k1/p5b1/b2p2pp/q2p1p2/3p1P2/3B1N1Q/P4PPP/R2R2K1 b - - 3 20,"Or Bxa6, Qxa6..."
40,Bc4,a6c4,r3r1k1/p5b1/3p2pp/q2p1p2/2bp1P2/3B1N1Q/P4PPP/R2R2K1 w - - 4 21,Devastating move...
41,Qg3,h3g3,r3r1k1/p5b1/3p2pp/q2p1p2/2bp1P2/3B1NQ1/P4PPP/R2R2K1 b - - 5 21,Things are taking shape... White has to ponder...
42,Re6,e8e6,r5k1/p5b1/3pr1pp/q2p1p2/2bp1P2/3B1NQ1/P4PPP/R2R2K1 w - - 6 22,Things are taking shape... White has to ponder...
43,h3,h2h3,r5k1/p5b1/3pr1pp/q2p1p2/2bp1P2/3B1NQP/P4PP1/R2R2K1 b - - 0 22,Things are taking shape... White has to ponder...
44,Rae8,a8e8,4r1k1/p5b1/3pr1pp/q2p1p2/2bp1P2/3B1NQP/P4PP1/R2R2K1 w - - 1 23,Things are taking shape... White has to ponder...
