N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,Nc4,d2c4,r3r1k1/pppq1ppp/5n2/8/2Nbp1b1/1P1P2P1/PBP2PBP/R1Q2RK1 b - - 1 15,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
30,Bf3,g4f3,r3r1k1/pppq1ppp/5n2/8/2Nbp3/1P1P1bP1/PBP2PBP/R1Q2RK1 w - - 2 16,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
31,dxe4,d3e4,r3r1k1/pppq1ppp/5n2/8/2NbP3/1P3bP1/PBP2PBP/R1Q2RK1 b - - 0 16,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
32,Bxe4,f3e4,r3r1k1/pppq1ppp/5n2/8/2Nbb3/1P4P1/PBP2PBP/R1Q2RK1 w - - 0 17,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
33,Rd1,f1d1,r3r1k1/pppq1ppp/5n2/8/2Nbb3/1P4P1/PBP2PBP/R1QR2K1 b - - 1 17,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
34,Bxg2,e4g2,r3r1k1/pppq1ppp/5n2/8/2Nb4/1P4P1/PBP2PbP/R1QR2K1 w - - 0 18,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
35,Kxg2,g1g2,r3r1k1/pppq1ppp/5n2/8/2Nb4/1P4P1/PBP2PKP/R1QR4 b - - 0 18,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
36,Qc6+,d7c6,r3r1k1/ppp2ppp/2q2n2/8/2Nb4/1P4P1/PBP2PKP/R1QR4 w - - 1 19,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
37,Kg1,g2g1,r3r1k1/ppp2ppp/2q2n2/8/2Nb4/1P4P1/PBP2P1P/R1QR2K1 b - - 2 19,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
38,Bxb2,d4b2,r3r1k1/ppp2ppp/2q2n2/8/2N5/1P4P1/PbP2P1P/R1QR2K1 w - - 0 20,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
39,Nxb2,c4b2,r3r1k1/ppp2ppp/2q2n2/8/8/1P4P1/PNP2P1P/R1QR2K1 b - - 0 20,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
40,Ne4,f6e4,r3r1k1/ppp2ppp/2q5/8/4n3/1P4P1/PNP2P1P/R1QR2K1 w - - 1 21,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
41,Re1,d1e1,r3r1k1/ppp2ppp/2q5/8/4n3/1P4P1/PNP2P1P/R1Q1R1K1 b - - 2 21,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
42,Qc5,c6c5,r3r1k1/ppp2ppp/8/2q5/4n3/1P4P1/PNP2P1P/R1Q1R1K1 w - - 3 22,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
43,Nd3,b2d3,r3r1k1/ppp2ppp/8/2q5/4n3/1P1N2P1/P1P2P1P/R1Q1R1K1 b - - 4 22,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
44,Qg5,c5g5,r3r1k1/ppp2ppp/8/6q1/4n3/1P1N2P1/P1P2P1P/R1Q1R1K1 w - - 5 23,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
45,Qe3,c1e3,r3r1k1/ppp2ppp/8/6q1/4n3/1P1NQ1P1/P1P2P1P/R3R1K1 b - - 6 23,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
46,Qxe3,g5e3,r3r1k1/ppp2ppp/8/8/4n3/1P1Nq1P1/P1P2P1P/R3R1K1 w - - 0 24,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
47,Rxe3,e1e3,r3r1k1/ppp2ppp/8/8/4n3/1P1NR1P1/P1P2P1P/R5K1 b - - 0 24,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
48,Nd2,e4d2,r3r1k1/ppp2ppp/8/8/8/1P1NR1P1/P1Pn1P1P/R5K1 w - - 1 25,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
49,Rae1,a1e1,r3r1k1/ppp2ppp/8/8/8/1P1NR1P1/P1Pn1P1P/4R1K1 b - - 2 25,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
50,Rxe3,e8e3,r5k1/ppp2ppp/8/8/8/1P1Nr1P1/P1Pn1P1P/4R1K1 w - - 0 26,Giving White the column is unconscionable; leaving the two Rooks in place is recipe for mate; White could always isolate the pawn with a boneheaded 26. fxe3.
51,Rxe3,e1e3,r5k1/ppp2ppp/8/8/8/1P1NR1P1/P1Pn1P1P/6K1 b - - 0 26,Trying to regain position against White's slightly advanced pawns.  White should try to drive off the Black knight.
52,b6,b7b6,r5k1/p1p2ppp/1p6/8/8/1P1NR1P1/P1Pn1P1P/6K1 w - - 0 27,Trying to regain position against White's slightly advanced pawns.  White should try to drive off the Black knight.
53,Nb4,d3b4,r5k1/p1p2ppp/1p6/8/1N6/1P2R1P1/P1Pn1P1P/6K1 b - - 1 27,Trying to regain position against White's slightly advanced pawns.  White should try to drive off the Black knight.
54,Kf8,g8f8,r4k2/p1p2ppp/1p6/8/1N6/1P2R1P1/P1Pn1P1P/6K1 w - - 2 28,Trying to regain position against White's slightly advanced pawns.  White should try to drive off the Black knight.
55,Nd5,b4d5,r4k2/p1p2ppp/1p6/3N4/8/1P2R1P1/P1Pn1P1P/6K1 b - - 3 28,Trying to regain position against White's slightly advanced pawns.  White should try to drive off the Black knight.
56,c5,c7c5,r4k2/p4ppp/1p6/2pN4/8/1P2R1P1/P1Pn1P1P/6K1 w - - 0 29,Trying to regain position against White's slightly advanced pawns.  White should try to drive off the Black knight.
57,h4,h2h4,r4k2/p4ppp/1p6/2pN4/7P/1P2R1P1/P1Pn1P2/6K1 b - - 0 29,Black's King is now centered with nothing but a knight to contest the middle; White's pawn structure leaves his King forced to the side of the board.
58,Re8,a8e8,4rk2/p4ppp/1p6/2pN4/7P/1P2R1P1/P1Pn1P2/6K1 w - - 1 30,Black's King is now centered with nothing but a knight to contest the middle; White's pawn structure leaves his King forced to the side of the board.
59,Rxe8+,e3e8,4Rk2/p4ppp/1p6/2pN4/7P/1P4P1/P1Pn1P2/6K1 b - - 0 30,Black's King is now centered with nothing but a knight to contest the middle; White's pawn structure leaves his King forced to the side of the board.
60,Kxe8,f8e8,4k3/p4ppp/1p6/2pN4/7P/1P4P1/P1Pn1P2/6K1 w - - 0 31,Black's King is now centered with nothing but a knight to contest the middle; White's pawn structure leaves his King forced to the side of the board.
61,Nc7+,d5c7,4k3/p1N2ppp/1p6/2p5/7P/1P4P1/P1Pn1P2/6K1 b - - 1 31,"The exchange has isolated White's King-side pawns, although his King is finally free."
62,Kd7,e8d7,8/p1Nk1ppp/1p6/2p5/7P/1P4P1/P1Pn1P2/6K1 w - - 2 32,"The exchange has isolated White's King-side pawns, although his King is finally free."
63,Nb5,c7b5,8/p2k1ppp/1p6/1Np5/7P/1P4P1/P1Pn1P2/6K1 b - - 3 32,"The exchange has isolated White's King-side pawns, although his King is finally free."
64,a6,a7a6,8/3k1ppp/pp6/1Np5/7P/1P4P1/P1Pn1P2/6K1 w - - 0 33,"The exchange has isolated White's King-side pawns, although his King is finally free."
65,Nc3,b5c3,8/3k1ppp/pp6/2p5/7P/1PN3P1/P1Pn1P2/6K1 b - - 1 33,"The exchange has isolated White's King-side pawns, although his King is finally free."
66,Kc6,d7c6,8/5ppp/ppk5/2p5/7P/1PN3P1/P1Pn1P2/6K1 w - - 2 34,"The exchange has isolated White's King-side pawns, although his King is finally free."
67,Kg2,g1g2,8/5ppp/ppk5/2p5/7P/1PN3P1/P1Pn1PK1/8 b - - 3 34,"The exchange has isolated White's King-side pawns, although his King is finally free."
68,b5,b6b5,8/5ppp/p1k5/1pp5/7P/1PN3P1/P1Pn1PK1/8 w - - 0 35,"The exchange has isolated White's King-side pawns, although his King is finally free."
69,Kh3,g2h3,8/5ppp/p1k5/1pp5/7P/1PN3PK/P1Pn1P2/8 b - - 1 35,"The exchange has isolated White's King-side pawns, although his King is finally free."
70,f5,f7f5,8/6pp/p1k5/1pp2p2/7P/1PN3PK/P1Pn1P2/8 w - - 0 36,"The exchange has isolated White's King-side pawns, although his King is finally free."
71,g4,g3g4,8/6pp/p1k5/1pp2p2/6PP/1PN4K/P1Pn1P2/8 b - - 0 36,"The exchange has isolated White's King-side pawns, although his King is finally free."
72,fxg4+,f5g4,8/6pp/p1k5/1pp5/6pP/1PN4K/P1Pn1P2/8 w - - 0 37,"The exchange has isolated White's King-side pawns, although his King is finally free."
73,Kxg4,h3g4,8/6pp/p1k5/1pp5/6KP/1PN5/P1Pn1P2/8 b - - 0 37,"The exchange has isolated White's King-side pawns, although his King is finally free."
74,Kd6,c6d6,8/6pp/p2k4/1pp5/6KP/1PN5/P1Pn1P2/8 w - - 1 38,Black moves to cut off White's King-play; White contests with the KBP.
75,f3,f2f3,8/6pp/p2k4/1pp5/6KP/1PN2P2/P1Pn4/8 b - - 0 38,Black moves to cut off White's King-play; White contests with the KBP.
76,Ke5,d6e5,8/6pp/p7/1pp1k3/6KP/1PN2P2/P1Pn4/8 w - - 1 39,Black moves to cut off White's King-play; White contests with the KBP.
77,f4+,f3f4,8/6pp/p7/1pp1k3/5PKP/1PN5/P1Pn4/8 b - - 0 39,Black has the tempo - barely - and White has no counterplay.
78,Kd4,e5d4,8/6pp/p7/1pp5/3k1PKP/1PN5/P1Pn4/8 w - - 1 40,Black has the tempo - barely - and White has no counterplay.
79,Ne2+,c3e2,8/6pp/p7/1pp5/3k1PKP/1P6/P1PnN3/8 b - - 2 40,Black has the tempo - barely - and White has no counterplay.
80,Kd5,d4d5,8/6pp/p7/1ppk4/5PKP/1P6/P1PnN3/8 w - - 3 41,Black has the tempo - barely - and White has no counterplay.
81,f5,f4f5,8/6pp/p7/1ppk1P2/6KP/1P6/P1PnN3/8 b - - 0 41,Black has the tempo - barely - and White has no counterplay.
82,Ke5,d5e5,8/6pp/p7/1pp1kP2/6KP/1P6/P1PnN3/8 w - - 1 42,Black has the tempo - barely - and White has no counterplay.
83,Nf4,e2f4,8/6pp/p7/1pp1kP2/5NKP/1P6/P1Pn4/8 b - - 2 42,Black has the tempo - barely - and White has no counterplay.
84,Nf1,d2f1,8/6pp/p7/1pp1kP2/5NKP/1P6/P1P5/5n2 w - - 3 43,Black has the tempo - barely - and White has no counterplay.
85,Nh5,f4h5,8/6pp/p7/1pp1kP1N/6KP/1P6/P1P5/5n2 b - - 4 43,Black has the tempo - barely - and White has no counterplay.
86,Ne3+,f1e3,8/6pp/p7/1pp1kP1N/6KP/1P2n3/P1P5/8 w - - 5 44,Black has the tempo - barely - and White has no counterplay.
87,Kg5,g4g5,8/6pp/p7/1pp1kPKN/7P/1P2n3/P1P5/8 b - - 6 44,Black has the tempo - barely - and White has no counterplay.
88,Nxf5,e3f5,8/6pp/p7/1pp1knKN/7P/1P6/P1P5/8 w - - 0 45,Black has the tempo - barely - and White has no counterplay.
89,c4,c2c4,8/6pp/p7/1pp1knKN/2P4P/1P6/P7/8 b - - 0 45,Black has the tempo - barely - and White has no counterplay.
90,Ke4,e5e4,8/6pp/p7/1pp2nKN/2P1k2P/1P6/P7/8 w - - 1 46,Black has the tempo - barely - and White has no counterplay.
91,cxb5,c4b5,8/6pp/p7/1Pp2nKN/4k2P/1P6/P7/8 b - - 0 46,Black has the tempo - barely - and White has no counterplay.
92,axb5,a6b5,8/6pp/8/1pp2nKN/4k2P/1P6/P7/8 w - - 0 47,Black has the tempo - barely - and White has no counterplay.
93,a4,a2a4,8/6pp/8/1pp2nKN/P3k2P/1P6/8/8 b - - 0 47,Black has the tempo - barely - and White has no counterplay.
94,bxa4,b5a4,8/6pp/8/2p2nKN/p3k2P/1P6/8/8 w - - 0 48,Black has the tempo - barely - and White has no counterplay.
95,bxa4,b3a4,8/6pp/8/2p2nKN/P3k2P/8/8/8 b - - 0 48,Black has the tempo - barely - and White has no counterplay.
96,c4,c5c4,8/6pp/8/5nKN/P1p1k2P/8/8/8 w - - 0 49,Black has the tempo - barely - and White has no counterplay.
97,a5,a4a5,8/6pp/8/P4nKN/2p1k2P/8/8/8 b - - 0 49,Game.
98,c3,c4c3,8/6pp/8/P4nKN/4k2P/2p5/8/8 w - - 0 50,Game.
99,a6,a5a6,8/6pp/P7/5nKN/4k2P/2p5/8/8 b - - 0 50,Game.
100,c2,c3c2,8/6pp/P7/5nKN/4k2P/8/2p5/8 w - - 0 51,Game.
101,a7,a6a7,8/P5pp/8/5nKN/4k2P/8/2p5/8 b - - 0 51,Game.
102,c1=Q+,c2c1q,8/P5pp/8/5nKN/4k2P/8/8/2q5 w - - 0 52,Game.
103,Kg4,g5g4,8/P5pp/8/5n1N/4k1KP/8/8/2q5 b - - 1 52,Game.
104,Qg1+,c1g1,8/P5pp/8/5n1N/4k1KP/8/8/6q1 w - - 2 53,Game.
105,Kh3,g4h3,8/P5pp/8/5n1N/4k2P/7K/8/6q1 b - - 3 53,Game.
106,Qh1+,g1h1,8/P5pp/8/5n1N/4k2P/7K/8/7q w - - 4 54,Game.
