N_move,Standard_notation,UCI_notation,FEN_notation,Comment
34,dxe5,d6e5,r1bq2n1/p5k1/1p2pnp1/2p1p1N1/3P1P2/2N5/PPPQB1P1/2K4R w - - 0 18,Surly Nh5 is more logical
35,fxe5,f4e5,r1bq2n1/p5k1/1p2pnp1/2p1P1N1/3P4/2N5/PPPQB1P1/2K4R b - - 0 18,Surly Nh5 is more logical
36,Nd5,f6d5,r1bq2n1/p5k1/1p2p1p1/2pnP1N1/3P4/2N5/PPPQB1P1/2K4R w - - 1 19,Surly Nh5 is more logical
37,Rh7+,h1h7,r1bq2n1/p5kR/1p2p1p1/2pnP1N1/3P4/2N5/PPPQB1P1/2K5 b - - 2 19,"Now, nothing stops the white from using the f file for attack"
38,Kf8,g7f8,r1bq1kn1/p6R/1p2p1p1/2pnP1N1/3P4/2N5/PPPQB1P1/2K5 w - - 3 20,"Now, nothing stops the white from using the f file for attack"
39,Nxd5,c3d5,r1bq1kn1/p6R/1p2p1p1/2pNP1N1/3P4/8/PPPQB1P1/2K5 b - - 0 20,"Now, nothing stops the white from using the f file for attack"
40,Ne7,g8e7,r1bq1k2/p3n2R/1p2p1p1/2pNP1N1/3P4/8/PPPQB1P1/2K5 w - - 1 21,"22. Qf4  !, wining move and the black couldn't resist the powerful attack so he leaves the game"
41,Nxe7,d5e7,r1bq1k2/p3N2R/1p2p1p1/2p1P1N1/3P4/8/PPPQB1P1/2K5 b - - 0 21,"22. Qf4  !, wining move and the black couldn't resist the powerful attack so he leaves the game"
42,Qxe7,d8e7,r1b2k2/p3q2R/1p2p1p1/2p1P1N1/3P4/8/PPPQB1P1/2K5 w - - 0 22,"22. Qf4  !, wining move and the black couldn't resist the powerful attack so he leaves the game"
43,Qf4+,d2f4,r1b2k2/p3q2R/1p2p1p1/2p1P1N1/3P1Q2/8/PPP1B1P1/2K5 b - - 1 22,"22. Qf4  !, wining move and the black couldn't resist the powerful attack so he leaves the game"
