N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Bd7,c8d7,r3qrk1/pppbp1b1/n2p1n1p/3P1pp1/2P5/2N1BNP1/PPQ1PPBP/3R1RK1 w - - 2 12,"Or 13. dxc6, bxc6 con equality"
23,Bd4,e3d4,r3qrk1/pppbp1b1/n2p1n1p/3P1pp1/2PB4/2N2NP1/PPQ1PPBP/3R1RK1 b - - 3 12,"Or 13. dxc6, bxc6 con equality"
24,c5,c7c5,r3qrk1/pp1bp1b1/n2p1n1p/2pP1pp1/2PB4/2N2NP1/PPQ1PPBP/3R1RK1 w - c6 0 13,"Or 13. dxc6, bxc6 con equality"
25,Bxf6,d4f6,r3qrk1/pp1bp1b1/n2p1B1p/2pP1pp1/2P5/2N2NP1/PPQ1PPBP/3R1RK1 b - - 0 13,"Or 13. dxc6, bxc6 con equality"
26,Bxf6,g7f6,r3qrk1/pp1bp3/n2p1b1p/2pP1pp1/2P5/2N2NP1/PPQ1PPBP/3R1RK1 w - - 0 14,"15...,f4!?
Instead of the quieter 15..., Nc7 16.Nd2, b5 ="
27,e3,e2e3,r3qrk1/pp1bp3/n2p1b1p/2pP1pp1/2P5/2N1PNP1/PPQ2PBP/3R1RK1 b - - 0 14,"15...,f4!?
Instead of the quieter 15..., Nc7 16.Nd2, b5 ="
28,Qh5,e8h5,r4rk1/pp1bp3/n2p1b1p/2pP1ppq/2P5/2N1PNP1/PPQ2PBP/3R1RK1 w - - 1 15,"15...,f4!?
Instead of the quieter 15..., Nc7 16.Nd2, b5 ="
29,a3,a2a3,r4rk1/pp1bp3/n2p1b1p/2pP1ppq/2P5/P1N1PNP1/1PQ2PBP/3R1RK1 b - - 0 15,"15...,f4!?
Instead of the quieter 15..., Nc7 16.Nd2, b5 ="
30,f4,f5f4,r4rk1/pp1bp3/n2p1b1p/2pP2pq/2P2p2/P1N1PNP1/1PQ2PBP/3R1RK1 w - - 0 16,"15...,f4!?
Instead of the quieter 15..., Nc7 16.Nd2, b5 ="
31,exf4,e3f4,r4rk1/pp1bp3/n2p1b1p/2pP2pq/2P2P2/P1N2NP1/1PQ2PBP/3R1RK1 b - - 0 16,"17.Nd2?!
I consider as better the other Knight: 
17.Ne2, fxg3 18.fxg3 with at least an equal game for white."
32,gxf4,g5f4,r4rk1/pp1bp3/n2p1b1p/2pP3q/2P2p2/P1N2NP1/1PQ2PBP/3R1RK1 w - - 0 17,"17.Nd2?!
I consider as better the other Knight: 
17.Ne2, fxg3 18.fxg3 with at least an equal game for white."
33,Nd2,f3d2,r4rk1/pp1bp3/n2p1b1p/2pP3q/2P2p2/P1N3P1/1PQN1PBP/3R1RK1 b - - 1 17,"17.Nd2?!
I consider as better the other Knight: 
17.Ne2, fxg3 18.fxg3 with at least an equal game for white."
34,Bd4,f6d4,r4rk1/pp1bp3/n2p3p/2pP3q/2Pb1p2/P1N3P1/1PQN1PBP/3R1RK1 w - - 2 18,The ideal post for black colour Bishop!
35,Nce4,c3e4,r4rk1/pp1bp3/n2p3p/2pP3q/2PbNp2/P5P1/1PQN1PBP/3R1RK1 b - - 3 18,"Or 18.Re1, Bf5 19.Nce4 etc with the black pieces a little bit more active."
36,Rf7,f8f7,r5k1/pp1bpr2/n2p3p/2pP3q/2PbNp2/P5P1/1PQN1PBP/3R1RK1 w - - 4 19,"19. b4?!
Maybe better was 19.Nf3, Bh8 20.Qb3 ="
37,b4,b2b4,r5k1/pp1bpr2/n2p3p/2pP3q/1PPbNp2/P5P1/2QN1PBP/3R1RK1 b - - 0 19,"19. b4?!
Maybe better was 19.Nf3, Bh8 20.Qb3 ="
38,Raf8,a8f8,5rk1/pp1bpr2/n2p3p/2pP3q/1PPbNp2/P5P1/2QN1PBP/3R1RK1 w - - 1 20,"20.Raf8!?
Showing an attacking spitit.
Playable both:
I. 19...,Bg4 20. Re1, f3 21.Bh1, Bh3 =/+
II.19..., cxb4 20.Rb1, bxa3 21.Rxb7, Bc8 =/+"
39,bxc5,b4c5,5rk1/pp1bpr2/n2p3p/2PP3q/2PbNp2/P5P1/2QN1PBP/3R1RK1 b - - 0 20,"20.bxc5?
White should play: 20. Nb3 =/+"
40,Nxc5,a6c5,5rk1/pp1bpr2/3p3p/2nP3q/2PbNp2/P5P1/2QN1PBP/3R1RK1 w - - 0 21,"Or directly 22...,Bg4 -/+, -+"
41,Rde1,d1e1,5rk1/pp1bpr2/3p3p/2nP3q/2PbNp2/P5P1/2QN1PBP/4RRK1 b - - 1 21,"Or directly 22...,Bg4 -/+, -+"
42,fxg3,f4g3,5rk1/pp1bpr2/3p3p/2nP3q/2PbN3/P5p1/2QN1PBP/4RRK1 w - - 0 22,"Or directly 22...,Bg4 -/+, -+"
43,hxg3,h2g3,5rk1/pp1bpr2/3p3p/2nP3q/2PbN3/P5P1/2QN1PB1/4RRK1 b - - 0 22,"Or directly 22...,Bg4 -/+, -+"
44,Bf5,d7f5,5rk1/pp2pr2/3p3p/2nP1b1q/2PbN3/P5P1/2QN1PB1/4RRK1 w - - 1 23,"Or directly 22...,Bg4 -/+, -+"
45,Qd1,c2d1,5rk1/pp2pr2/3p3p/2nP1b1q/2PbN3/P5P1/3N1PB1/3QRRK1 b - - 2 23,"A desperate try. 
The white position is about to collapse."
46,Bg4,f5g4,5rk1/pp2pr2/3p3p/2nP3q/2PbN1b1/P5P1/3N1PB1/3QRRK1 w - - 3 24,"I think the repetition was played only for time purposes.
In case of 26.Qb1 black should play 26...,Be2! -+"
47,Qc2,d1c2,5rk1/pp2pr2/3p3p/2nP3q/2PbN1b1/P5P1/2QN1PB1/4RRK1 b - - 4 24,"I think the repetition was played only for time purposes.
In case of 26.Qb1 black should play 26...,Be2! -+"
48,Bf5,g4f5,5rk1/pp2pr2/3p3p/2nP1b1q/2PbN3/P5P1/2QN1PB1/4RRK1 w - - 5 25,"I think the repetition was played only for time purposes.
In case of 26.Qb1 black should play 26...,Be2! -+"
49,Qd1,c2d1,5rk1/pp2pr2/3p3p/2nP1b1q/2PbN3/P5P1/3N1PB1/3QRRK1 b - - 6 25,"I think the repetition was played only for time purposes.
In case of 26.Qb1 black should play 26...,Be2! -+"
50,Bg4,f5g4,5rk1/pp2pr2/3p3p/2nP3q/2PbN1b1/P5P1/3N1PB1/3QRRK1 w - - 7 26,"I think the repetition was played only for time purposes.
In case of 26.Qb1 black should play 26...,Be2! -+"
51,Qb1,d1b1,5rk1/pp2pr2/3p3p/2nP3q/2PbN1b1/P5P1/3N1PB1/1Q2RRK1 b - - 8 26,"I think the repetition was played only for time purposes.
In case of 26.Qb1 black should play 26...,Be2! -+"
52,Be2,g4e2,5rk1/pp2pr2/3p3p/2nP3q/2PbN3/P5P1/3NbPB1/1Q2RRK1 w - - 9 27,"26...,Be2 -+ the end is close."
53,Rxe2,e1e2,5rk1/pp2pr2/3p3p/2nP3q/2PbN3/P5P1/3NRPB1/1Q3RK1 b - - 0 27,28Bxf2!-+
54,Qxe2,h5e2,5rk1/pp2pr2/3p3p/2nP4/2PbN3/P5P1/3NqPB1/1Q3RK1 w - - 0 28,28Bxf2!-+
55,Nxc5,e4c5,5rk1/pp2pr2/3p3p/2NP4/2Pb4/P5P1/3NqPB1/1Q3RK1 b - - 0 28,28Bxf2!-+
56,Bxf2+,d4f2,5rk1/pp2pr2/3p3p/2NP4/2P5/P5P1/3NqbB1/1Q3RK1 w - - 0 29,28Bxf2!-+
57,Kh2,g1h2,5rk1/pp2pr2/3p3p/2NP4/2P5/P5P1/3NqbBK/1Q3R2 b - - 1 29,"Or 29.Rxf2, Qxf2+ 30.Kh2,Qxc5 etc -+"
58,Rf7f5,f7f5,5rk1/pp2p3/3p3p/2NP1r2/2P5/P5P1/3NqbBK/1Q3R2 w - - 2 30,"White resigned.
At this point, if white does not offer his Queen, (QXRf5)
he will be mated in 8-9 moves."
