N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,O-O,e1g1,r3kb1r/p1qn1p1p/bpp1pp2/8/2PP4/1B3N2/PP3PPP/R1BQ1RK1 b kq - 2 11,"The dark-squared bishop keeps a fixed eye on the h2-pawn. Still, you might say 12... c5 is worth considering here and perhaps even gives black a slightly better position."
22,O-O-O,e8c8,2kr1b1r/p1qn1p1p/bpp1pp2/8/2PP4/1B3N2/PP3PPP/R1BQ1RK1 w - - 3 12,"The dark-squared bishop keeps a fixed eye on the h2-pawn. Still, you might say 12... c5 is worth considering here and perhaps even gives black a slightly better position."
23,Qe2,d1e2,2kr1b1r/p1qn1p1p/bpp1pp2/8/2PP4/1B3N2/PP2QPPP/R1B2RK1 b - - 4 12,"The dark-squared bishop keeps a fixed eye on the h2-pawn. Still, you might say 12... c5 is worth considering here and perhaps even gives black a slightly better position."
24,Bd6,f8d6,2kr3r/p1qn1p1p/bppbpp2/8/2PP4/1B3N2/PP2QPPP/R1B2RK1 w - - 5 13,"The dark-squared bishop keeps a fixed eye on the h2-pawn. Still, you might say 12... c5 is worth considering here and perhaps even gives black a slightly better position."
25,a4,a2a4,2kr3r/p1qn1p1p/bppbpp2/8/P1PP4/1B3N2/1P2QPPP/R1B2RK1 b - - 0 13,Now the position is about equal.
26,Rdg8,d8g8,2k3rr/p1qn1p1p/bppbpp2/8/P1PP4/1B3N2/1P2QPPP/R1B2RK1 w - - 1 14,As expected.
27,a5,a4a5,2k3rr/p1qn1p1p/bppbpp2/P7/2PP4/1B3N2/1P2QPPP/R1B2RK1 b - - 0 14,White has active play here. 16.dxc5  [Worth some further analysis] Bxc5 17.Ba4 looks better for white.
28,c5,c6c5,2k3rr/p1qn1p1p/bp1bpp2/P1p5/2PP4/1B3N2/1P2QPPP/R1B2RK1 w - - 0 15,White has active play here. 16.dxc5  [Worth some further analysis] Bxc5 17.Ba4 looks better for white.
29,axb6,a5b6,2k3rr/p1qn1p1p/bP1bpp2/2p5/2PP4/1B3N2/1P2QPPP/R1B2RK1 b - - 0 15,White has active play here. 16.dxc5  [Worth some further analysis] Bxc5 17.Ba4 looks better for white.
30,Qxb6,c7b6,2k3rr/p2n1p1p/bq1bpp2/2p5/2PP4/1B3N2/1P2QPPP/R1B2RK1 w - - 0 16,White has active play here. 16.dxc5  [Worth some further analysis] Bxc5 17.Ba4 looks better for white.
31,Be3,c1e3,2k3rr/p2n1p1p/bq1bpp2/2p5/2PP4/1B2BN2/1P2QPPP/R4RK1 b - - 1 16,White has active play here. 16.dxc5  [Worth some further analysis] Bxc5 17.Ba4 looks better for white.
32,Bb7,a6b7,2k3rr/pb1n1p1p/1q1bpp2/2p5/2PP4/1B2BN2/1P2QPPP/R4RK1 w - - 2 17,17... Bxc5 [ Seems like a good alternative] 18.Ba4 and now 18...Rxg2 ! 19.Kxg2 Ne5 20.Bxc5 Qxc5 looks very interesting.
33,dxc5,d4c5,2k3rr/pb1n1p1p/1q1bpp2/2P5/2P5/1B2BN2/1P2QPPP/R4RK1 b - - 0 17,17... Bxc5 [ Seems like a good alternative] 18.Ba4 and now 18...Rxg2 ! 19.Kxg2 Ne5 20.Bxc5 Qxc5 looks very interesting.
34,Nxc5,d7c5,2k3rr/pb3p1p/1q1bpp2/2n5/2P5/1B2BN2/1P2QPPP/R4RK1 w - - 0 18,17... Bxc5 [ Seems like a good alternative] 18.Ba4 and now 18...Rxg2 ! 19.Kxg2 Ne5 20.Bxc5 Qxc5 looks very interesting.
35,Bd1,b3d1,2k3rr/pb3p1p/1q1bpp2/2n5/2P5/4BN2/1P2QPPP/R2B1RK1 b - - 1 18,This is where the real fun starts.
36,Rg4,g8g4,2k4r/pb3p1p/1q1bpp2/2n5/2P3r1/4BN2/1P2QPPP/R2B1RK1 w - - 2 19,This is where the real fun starts.
37,Qd2,e2d2,2k4r/pb3p1p/1q1bpp2/2n5/2P3r1/4BN2/1P1Q1PPP/R2B1RK1 b - - 3 19,This is where the real fun starts.
38,Ne4,c5e4,2k4r/pb3p1p/1q1bpp2/8/2P1n1r1/4BN2/1P1Q1PPP/R2B1RK1 w - - 4 20,! The first surprise!
39,Qa5,d2a5,2k4r/pb3p1p/1q1bpp2/Q7/2P1n1r1/4BN2/1P3PPP/R2B1RK1 b - - 5 20,Ofcourse not 20.Bxb6? Nxd2 21.Nxd2 Rxg2  22.Kh1 Rxh2  5.Kg1 Rh1#. But what's black going to do now?
40,Rhg8,h8g8,2k3r1/pb3p1p/1q1bpp2/Q7/2P1n1r1/4BN2/1P3PPP/R2B1RK1 w - - 6 21,"!The second surprise! If white takes the queen it's mate in three: 21.Bxb6? Rxg2  22.Kh1 Rxh2  23.Nxh2 Nxf2#! And if he tries to defend with 21.g3, black   can play a crushing 21...Nxg3 sacrifice: 22.hxg3 (22.Bxa6 Ne2  23.Kh1 Bxf3 mate.) 22...Rxg3  23.fxg3 Qxe3  24.Kh1 Qh6  25.Kg2 Rxg3  26.Kf2 Rg2 ! also leads to mate!"
41,Ne1,f3e1,2k3r1/pb3p1p/1q1bpp2/Q7/2P1n1r1/4B3/1P3PPP/R2BNRK1 b - - 7 21,..
42,Rg4xg2+,g4g2,2k3r1/pb3p1p/1q1bpp2/Q7/2P1n3/4B3/1P3PrP/R2BNRK1 w - - 0 22,!!
43,Nxg2,e1g2,2k3r1/pb3p1p/1q1bpp2/Q7/2P1n3/4B3/1P3PNP/R2B1RK1 b - - 0 22,"!! Fantastic! Though there's basically only one threat, there's nothing white can do about it. Again, taking the queen: 23.Bxa6 Rxg2  and 24...Rxh2  leads to mate while 23.f3 Qxe3  24.Kh1 Qh6 also leads to mate."
44,Nd2,e4d2,2k3r1/pb3p1p/1q1bpp2/Q7/2P5/4B3/1P1n1PNP/R2B1RK1 w - - 1 23,"!! Fantastic! Though there's basically only one threat, there's nothing white can do about it. Again, taking the queen: 23.Bxa6 Rxg2  and 24...Rxh2  leads to mate while 23.f3 Qxe3  24.Kh1 Qh6 also leads to mate."
