N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Re1,f1e1,rnbk3r/pp3ppp/1bpp2qn/4p3/Q1B1P3/B1P2N2/P2P1PPP/RN2R1K1 b - - 3 11,Pull attack
22,Bh3,c8h3,rn1k3r/pp3ppp/1bpp2qn/4p3/Q1B1P3/B1P2N1b/P2P1PPP/RN2R1K1 w - - 4 12,Pull attack
23,g3,g2g3,rn1k3r/pp3ppp/1bpp2qn/4p3/Q1B1P3/B1P2NPb/P2P1P1P/RN2R1K1 b - - 0 12,Double threat on f2!
24,Ng4,h6g4,rn1k3r/pp3ppp/1bpp2q1/4p3/Q1B1P1n1/B1P2NPb/P2P1P1P/RN2R1K1 w - - 1 13,Double threat on f2!
25,Nh4,f3h4,rn1k3r/pp3ppp/1bpp2q1/4p3/Q1B1P1nN/B1P3Pb/P2P1P1P/RN2R1K1 b - - 2 13,He blocks the queen but now theres no turning back
26,Qf6,g6f6,rn1k3r/pp3ppp/1bpp1q2/4p3/Q1B1P1nN/B1P3Pb/P2P1P1P/RN2R1K1 w - - 3 14,He blocks the queen but now theres no turning back
27,Nf5,h4f5,rn1k3r/pp3ppp/1bpp1q2/4pN2/Q1B1P1n1/B1P3Pb/P2P1P1P/RN2R1K1 b - - 4 14,He blocks the queen but now theres no turning back
28,Bxf2+,b6f2,rn1k3r/pp3ppp/2pp1q2/4pN2/Q1B1P1n1/B1P3Pb/P2P1b1P/RN2R1K1 w - - 0 15,"This is a massive attack, pictoric"
29,Kh1,g1h1,rn1k3r/pp3ppp/2pp1q2/4pN2/Q1B1P1n1/B1P3Pb/P2P1b1P/RN2R2K b - - 1 15,"Takes rook, knight can take black rook but its too late"
30,Bxe1,f2e1,rn1k3r/pp3ppp/2pp1q2/4pN2/Q1B1P1n1/B1P3Pb/P2P3P/RN2b2K w - - 0 16,"Takes rook, knight can take black rook but its too late"
31,Nxd6,f5d6,rn1k3r/pp3ppp/2pN1q2/4p3/Q1B1P1n1/B1P3Pb/P2P3P/RN2b2K b - - 0 16,"Takes rook, knight can take black rook but its too late"
32,Qf3+,f6f3,rn1k3r/pp3ppp/2pN4/4p3/Q1B1P1n1/B1P2qPb/P2P3P/RN2b2K w - - 1 17,"Takes rook, knight can take black rook but its too late"
33,Kg1,h1g1,rn1k3r/pp3ppp/2pN4/4p3/Q1B1P1n1/B1P2qPb/P2P3P/RN2b1K1 b - - 2 17,"Abismal checkmate, is been said that in orangutan op, savage attacks are usually seen, well lets see, thank you!"
34,Qg2#,f3g2,rn1k3r/pp3ppp/2pN4/4p3/Q1B1P1n1/B1P3Pb/P2P2qP/RN2b1K1 w - - 3 18,"Abismal checkmate, is been said that in orangutan op, savage attacks are usually seen, well lets see, thank you!"
