N_move,Standard_notation,UCI_notation,FEN_notation,Comment
41,Ne3,f1e3,3r2k1/1bq1rp1p/p1np1bp1/1p2p3/4P3/1BP1NN1P/PP3PP1/R2QR1K1 b - - 3 21,To attack the bishop and protect d5.
42,Na5,c6a5,3r2k1/1bq1rp1p/p2p1bp1/np2p3/4P3/1BP1NN1P/PP3PP1/R2QR1K1 w - - 4 22,To attack the bishop and protect d5.
43,Bd5,b3d5,3r2k1/1bq1rp1p/p2p1bp1/np1Bp3/4P3/2P1NN1P/PP3PP1/R2QR1K1 b - - 5 22,To connect rooks.
44,Bg7,f6g7,3r2k1/1bq1rpbp/p2p2p1/np1Bp3/4P3/2P1NN1P/PP3PP1/R2QR1K1 w - - 6 23,To connect rooks.
45,Bxb7,d5b7,3r2k1/1Bq1rpbp/p2p2p1/np2p3/4P3/2P1NN1P/PP3PP1/R2QR1K1 b - - 0 23,To connect rooks.
46,Qxb7,c7b7,3r2k1/1q2rpbp/p2p2p1/np2p3/4P3/2P1NN1P/PP3PP1/R2QR1K1 w - - 0 24,To connect rooks.
47,Nd5,e3d5,3r2k1/1q2rpbp/p2p2p1/np1Np3/4P3/2P2N1P/PP3PP1/R2QR1K1 b - - 1 24,To connect rooks.
48,Ree8,e7e8,3rr1k1/1q3pbp/p2p2p1/np1Np3/4P3/2P2N1P/PP3PP1/R2QR1K1 w - - 2 25,To connect rooks.
49,Qe2,d1e2,3rr1k1/1q3pbp/p2p2p1/np1Np3/4P3/2P2N1P/PP2QPP1/R3R1K1 b - - 3 25,To connect rooks.
50,Nc4,a5c4,3rr1k1/1q3pbp/p2p2p1/1p1Np3/2n1P3/2P2N1P/PP2QPP1/R3R1K1 w - - 4 26,To centralize the rook.
51,Rad1,a1d1,3rr1k1/1q3pbp/p2p2p1/1p1Np3/2n1P3/2P2N1P/PP2QPP1/3RR1K1 b - - 5 26,To centralize the rook.
52,Kh8,g8h8,3rr2k/1q3pbp/p2p2p1/1p1Np3/2n1P3/2P2N1P/PP2QPP1/3RR1K1 w - - 6 27,I must now relinquish my outpost.
53,b3,b2b3,3rr2k/1q3pbp/p2p2p1/1p1Np3/2n1P3/1PP2N1P/P3QPP1/3RR1K1 b - - 0 27,I must now relinquish my outpost.
54,Nb6,c4b6,3rr2k/1q3pbp/pn1p2p1/1p1Np3/4P3/1PP2N1P/P3QPP1/3RR1K1 w - - 1 28,I must now relinquish my outpost.
55,Nxb6,d5b6,3rr2k/1q3pbp/pN1p2p1/1p2p3/4P3/1PP2N1P/P3QPP1/3RR1K1 b - - 0 28,To get d5.
56,Qxb6,b7b6,3rr2k/5pbp/pq1p2p1/1p2p3/4P3/1PP2N1P/P3QPP1/3RR1K1 w - - 0 29,To get d5.
57,c4,c3c4,3rr2k/5pbp/pq1p2p1/1p2p3/2P1P3/1P3N1P/P3QPP1/3RR1K1 b - - 0 29,To get d5.
58,Rdc8,d8c8,2r1r2k/5pbp/pq1p2p1/1p2p3/2P1P3/1P3N1P/P3QPP1/3RR1K1 w - - 1 30,To attack b5 and later attack d6.
59,cxb5,c4b5,2r1r2k/5pbp/pq1p2p1/1P2p3/4P3/1P3N1P/P3QPP1/3RR1K1 b - - 0 30,To attack b5 and later attack d6.
60,axb5,a6b5,2r1r2k/5pbp/1q1p2p1/1p2p3/4P3/1P3N1P/P3QPP1/3RR1K1 w - - 0 31,To attack b5 and later attack d6.
61,Rd5,d1d5,2r1r2k/5pbp/1q1p2p1/1p1Rp3/4P3/1P3N1P/P3QPP1/4R1K1 b - - 1 31,To attack b5 and later attack d6.
62,Rc5,c8c5,4r2k/5pbp/1q1p2p1/1prRp3/4P3/1P3N1P/P3QPP1/4R1K1 w - - 2 32,I was going crazy with trading this game.
63,Red1,e1d1,4r2k/5pbp/1q1p2p1/1prRp3/4P3/1P3N1P/P3QPP1/3R2K1 b - - 3 32,I was going crazy with trading this game.
64,Bf8,g7f8,4rb1k/5p1p/1q1p2p1/1prRp3/4P3/1P3N1P/P3QPP1/3R2K1 w - - 4 33,I was going crazy with trading this game.
65,Rxc5,d5c5,4rb1k/5p1p/1q1p2p1/1pR1p3/4P3/1P3N1P/P3QPP1/3R2K1 b - - 0 33,I was going crazy with trading this game.
66,dxc5,d6c5,4rb1k/5p1p/1q4p1/1pp1p3/4P3/1P3N1P/P3QPP1/3R2K1 w - - 0 34,Not Qxc5 due to Rd5 winning b5.
