N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,"Not the mainline usual here is 6...Ne7 ,but i wanted to play this old move of Botvinnik ,which is just as good as Ne7"
12,Qc7,d8c7,rnb1k1nr/ppq2ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 1 7,"Not the mainline usual here is 6...Ne7 ,but i wanted to play this old move of Botvinnik ,which is just as good as Ne7"
13,Qg4,d1g4,rnb1k1nr/ppq2ppp/4p3/2ppP3/3P2Q1/P1P5/2P2PPP/R1B1KBNR b KQkq - 2 7,the main idea black defends the g7 square.
14,f5,f7f5,rnb1k1nr/ppq3pp/4p3/2ppPp2/3P2Q1/P1P5/2P2PPP/R1B1KBNR w KQkq f6 0 8,the main idea black defends the g7 square.
15,Qg3,g4g3,rnb1k1nr/ppq3pp/4p3/2ppPp2/3P4/P1P3Q1/2P2PPP/R1B1KBNR b KQkq - 1 8,Developing and the same time attacking d4.
16,Nc6,b8c6,r1b1k1nr/ppq3pp/2n1p3/2ppPp2/3P4/P1P3Q1/2P2PPP/R1B1KBNR w KQkq - 2 9,Developing and the same time attacking d4.
17,Ne2,g1e2,r1b1k1nr/ppq3pp/2n1p3/2ppPp2/3P4/P1P3Q1/2P1NPPP/R1B1KB1R b KQkq - 3 9,"The first mistake by white.The knight is headed for f4 ,but blocks the bishop."
18,cxd4,c5d4,r1b1k1nr/ppq3pp/2n1p3/3pPp2/3p4/P1P3Q1/2P1NPPP/R1B1KB1R w KQkq - 0 10,white doesnt grab the pawn because 11.Qxg7 Rg8 12.Qxh7 Nxd4 13.Nxd4 Qc3 check dropping the rook.
19,cxd4,c3d4,r1b1k1nr/ppq3pp/2n1p3/3pPp2/3P4/P5Q1/2P1NPPP/R1B1KB1R b KQkq - 0 10,white doesnt grab the pawn because 11.Qxg7 Rg8 12.Qxh7 Nxd4 13.Nxd4 Qc3 check dropping the rook.
20,Nge7,g8e7,r1b1k2r/ppq1n1pp/2n1p3/3pPp2/3P4/P5Q1/2P1NPPP/R1B1KB1R w KQkq - 1 11,white doesnt grab the pawn because 11.Qxg7 Rg8 12.Qxh7 Nxd4 13.Nxd4 Qc3 check dropping the rook.
21,c3,c2c3,r1b1k2r/ppq1n1pp/2n1p3/3pPp2/3P4/P1P3Q1/4NPPP/R1B1KB1R b KQkq - 0 11,white doesnt grab the pawn because 11.Qxg7 Rg8 12.Qxh7 Nxd4 13.Nxd4 Qc3 check dropping the rook.
22,O-O,e8g8,r1b2rk1/ppq1n1pp/2n1p3/3pPp2/3P4/P1P3Q1/4NPPP/R1B1KB1R w KQ - 1 12,I dont understand this move.Blacks position is very solid.
23,h4,h2h4,r1b2rk1/ppq1n1pp/2n1p3/3pPp2/3P3P/P1P3Q1/4NPP1/R1B1KB1R b KQ - 0 12,I dont understand this move.Blacks position is very solid.
24,Bd7,c8d7,r4rk1/ppqbn1pp/2n1p3/3pPp2/3P3P/P1P3Q1/4NPP1/R1B1KB1R w KQ - 1 13,White is not developed but this only leads to a draw with correct play.
25,Bg5,c1g5,r4rk1/ppqbn1pp/2n1p3/3pPpB1/3P3P/P1P3Q1/4NPP1/R3KB1R b KQ - 2 13,White is not developed but this only leads to a draw with correct play.
26,Rf7,f8f7,r5k1/ppqbnrpp/2n1p3/3pPpB1/3P3P/P1P3Q1/4NPP1/R3KB1R w KQ - 3 14,White is not developed but this only leads to a draw with correct play.
27,Nf4,e2f4,r5k1/ppqbnrpp/2n1p3/3pPpB1/3P1N1P/P1P3Q1/5PP1/R3KB1R b KQ - 4 14,White is not developed but this only leads to a draw with correct play.
28,Nxd4,c6d4,r5k1/ppqbnrpp/4p3/3pPpB1/3n1N1P/P1P3Q1/5PP1/R3KB1R w KQ - 0 15,White is not developed but this only leads to a draw with correct play.
29,cxd4,c3d4,r5k1/ppqbnrpp/4p3/3pPpB1/3P1N1P/P5Q1/5PP1/R3KB1R b KQ - 0 15,Now white is losing .He avoids perpetual check thinking he has a won position but.
30,Qa5+,c7a5,r5k1/pp1bnrpp/4p3/q2pPpB1/3P1N1P/P5Q1/5PP1/R3KB1R w KQ - 1 16,Now white is losing .He avoids perpetual check thinking he has a won position but.
31,Ke2,e1e2,r5k1/pp1bnrpp/4p3/q2pPpB1/3P1N1P/P5Q1/4KPP1/R4B1R b - - 2 16,Now white is losing .He avoids perpetual check thinking he has a won position but.
32,Bb5+,d7b5,r5k1/pp2nrpp/4p3/qb1pPpB1/3P1N1P/P5Q1/4KPP1/R4B1R w - - 3 17,Now white is losing .He avoids perpetual check thinking he has a won position but.
33,Nd3,f4d3,r5k1/pp2nrpp/4p3/qb1pPpB1/3P3P/P2N2Q1/4KPP1/R4B1R b - - 4 17,Now white is losing .He avoids perpetual check thinking he has a won position but.
34,f4,f5f4,r5k1/pp2nrpp/4p3/qb1pP1B1/3P1p1P/P2N2Q1/4KPP1/R4B1R w - - 0 18,not the best defense but 18.Nxf4 Nf5 attack the queen and threatens Nxd4 but 18.Qh3 f3!! wins.
35,Qg4,g3g4,r5k1/pp2nrpp/4p3/qb1pP1B1/3P1pQP/P2N4/4KPP1/R4B1R b - - 1 18,not the best defense but 18.Nxf4 Nf5 attack the queen and threatens Nxd4 but 18.Qh3 f3!! wins.
36,Bxd3+,b5d3,r5k1/pp2nrpp/4p3/q2pP1B1/3P1pQP/P2b4/4KPP1/R4B1R w - - 0 19,its over
37,Kxd3,e2d3,r5k1/pp2nrpp/4p3/q2pP1B1/3P1pQP/P2K4/5PP1/R4B1R b - - 0 19,its over
38,Qb5+,a5b5,r5k1/pp2nrpp/4p3/1q1pP1B1/3P1pQP/P2K4/5PP1/R4B1R w - - 1 20,its over
39,Kc2,d3c2,r5k1/pp2nrpp/4p3/1q1pP1B1/3P1pQP/P7/2K2PP1/R4B1R b - - 2 20,game over black resigns it all over.
40,Rc8+,a8c8,2r3k1/pp2nrpp/4p3/1q1pP1B1/3P1pQP/P7/2K2PP1/R4B1R w - - 3 21,game over black resigns it all over.
41,Kd1,c2d1,2r3k1/pp2nrpp/4p3/1q1pP1B1/3P1pQP/P7/5PP1/R2K1B1R b - - 4 21,game over black resigns it all over.
42,Qb3+,b5b3,2r3k1/pp2nrpp/4p3/3pP1B1/3P1pQP/Pq6/5PP1/R2K1B1R w - - 5 22,game over black resigns it all over.
