N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,O-O,e1g1,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 1 6,"Now that both sides have castled, white is a little behind due to the problem of the limited mobility of my bishops. This is a problem that usually comes up though and I feel as though it is not something that causes me to lose this game."
12,h6,h7h6,r1bqk2r/ppp2pp1/2np1n1p/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 0 7,"Now that both sides have castled, white is a little behind due to the problem of the limited mobility of my bishops. This is a problem that usually comes up though and I feel as though it is not something that causes me to lose this game."
13,d3,d2d3,r1bqk2r/ppp2pp1/2np1n1p/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 0 7,"Now that both sides have castled, white is a little behind due to the problem of the limited mobility of my bishops. This is a problem that usually comes up though and I feel as though it is not something that causes me to lose this game."
14,a6,a7a6,r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w kq - 0 8,"Now that both sides have castled, white is a little behind due to the problem of the limited mobility of my bishops. This is a problem that usually comes up though and I feel as though it is not something that causes me to lose this game."
15,e3,e2e3,r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/2P5/2NPPNP1/PP3PBP/R1BQ1RK1 b kq - 0 8,"Now that both sides have castled, white is a little behind due to the problem of the limited mobility of my bishops. This is a problem that usually comes up though and I feel as though it is not something that causes me to lose this game."
16,O-O,e8g8,r1bq1rk1/1pp2pp1/p1np1n1p/2b1p3/2P5/2NPPNP1/PP3PBP/R1BQ1RK1 w - - 1 9,"Now that both sides have castled, white is a little behind due to the problem of the limited mobility of my bishops. This is a problem that usually comes up though and I feel as though it is not something that causes me to lose this game."
17,a3,a2a3,r1bq1rk1/1pp2pp1/p1np1n1p/2b1p3/2P5/P1NPPNP1/1P3PBP/R1BQ1RK1 b - - 0 9,With these two moves I take squares away from Black's bishop and knight.
18,Ba7,c5a7,r1bq1rk1/bpp2pp1/p1np1n1p/4p3/2P5/P1NPPNP1/1P3PBP/R1BQ1RK1 w - - 1 10,With these two moves I take squares away from Black's bishop and knight.
19,b4,b2b4,r1bq1rk1/bpp2pp1/p1np1n1p/4p3/1PP5/P1NPPNP1/5PBP/R1BQ1RK1 b - - 0 10,With these two moves I take squares away from Black's bishop and knight.
20,Be6,c8e6,r2q1rk1/bpp2pp1/p1npbn1p/4p3/1PP5/P1NPPNP1/5PBP/R1BQ1RK1 w - - 1 11,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
21,Qb3,d1b3,r2q1rk1/bpp2pp1/p1npbn1p/4p3/1PP5/PQNPPNP1/5PBP/R1B2RK1 b - - 2 11,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
22,d5,d6d5,r2q1rk1/bpp2pp1/p1n1bn1p/3pp3/1PP5/PQNPPNP1/5PBP/R1B2RK1 w - - 0 12,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
23,cxd5,c4d5,r2q1rk1/bpp2pp1/p1n1bn1p/3Pp3/1P6/PQNPPNP1/5PBP/R1B2RK1 b - - 0 12,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
24,Nxd5,f6d5,r2q1rk1/bpp2pp1/p1n1b2p/3np3/1P6/PQNPPNP1/5PBP/R1B2RK1 w - - 0 13,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
25,Qc2,b3c2,r2q1rk1/bpp2pp1/p1n1b2p/3np3/1P6/P1NPPNP1/2Q2PBP/R1B2RK1 b - - 1 13,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
26,Nxc3,d5c3,r2q1rk1/bpp2pp1/p1n1b2p/4p3/1P6/P1nPPNP1/2Q2PBP/R1B2RK1 w - - 0 14,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
27,Qxc3,c2c3,r2q1rk1/bpp2pp1/p1n1b2p/4p3/1P6/P1QPPNP1/5PBP/R1B2RK1 b - - 0 14,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
28,Bd5,e6d5,r2q1rk1/bpp2pp1/p1n4p/3bp3/1P6/P1QPPNP1/5PBP/R1B2RK1 w - - 1 15,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
29,Bb2,c1b2,r2q1rk1/bpp2pp1/p1n4p/3bp3/1P6/P1QPPNP1/1B3PBP/R4RK1 b - - 2 15,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
30,Re8,f8e8,r2qr1k1/bpp2pp1/p1n4p/3bp3/1P6/P1QPPNP1/1B3PBP/R4RK1 w - - 3 16,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
31,Rfd1,f1d1,r2qr1k1/bpp2pp1/p1n4p/3bp3/1P6/P1QPPNP1/1B3PBP/R2R2K1 b - - 4 16,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
32,Qf6,d8f6,r3r1k1/bpp2pp1/p1n2q1p/3bp3/1P6/P1QPPNP1/1B3PBP/R2R2K1 w - - 5 17,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
33,Ne1,f3e1,r3r1k1/bpp2pp1/p1n2q1p/3bp3/1P6/P1QPP1P1/1B3PBP/R2RN1K1 b - - 6 17,This was the beginning of my problems I think. I moved here without really having a definite plan for the knight.
34,Bxg2,d5g2,r3r1k1/bpp2pp1/p1n2q1p/4p3/1P6/P1QPP1P1/1B3PbP/R2RN1K1 w - - 0 18,"This trade was probably ill advised, but at the time I saw nothing better."
35,Kxg2,g1g2,r3r1k1/bpp2pp1/p1n2q1p/4p3/1P6/P1QPP1P1/1B3PKP/R2RN3 b - - 0 18,"This trade was probably ill advised, but at the time I saw nothing better."
36,Rad8,a8d8,3rr1k1/bpp2pp1/p1n2q1p/4p3/1P6/P1QPP1P1/1B3PKP/R2RN3 w - - 1 19,"This trade was probably ill advised, but at the time I saw nothing better."
37,Qc4,c3c4,3rr1k1/bpp2pp1/p1n2q1p/4p3/1PQ5/P2PP1P1/1B3PKP/R2RN3 b - - 2 19,"This trade was probably ill advised, but at the time I saw nothing better."
38,b5,b7b5,3rr1k1/b1p2pp1/p1n2q1p/1p2p3/1PQ5/P2PP1P1/1B3PKP/R2RN3 w - - 0 20,"This trade was probably ill advised, but at the time I saw nothing better."
39,Qg4,c4g4,3rr1k1/b1p2pp1/p1n2q1p/1p2p3/1P4Q1/P2PP1P1/1B3PKP/R2RN3 b - - 1 20,"This trade was probably ill advised, but at the time I saw nothing better."
40,Bb6,a7b6,3rr1k1/2p2pp1/pbn2q1p/1p2p3/1P4Q1/P2PP1P1/1B3PKP/R2RN3 w - - 2 21,"This trade was probably ill advised, but at the time I saw nothing better."
41,Rac1,a1c1,3rr1k1/2p2pp1/pbn2q1p/1p2p3/1P4Q1/P2PP1P1/1B3PKP/2RRN3 b - - 3 21,"This trade was probably ill advised, but at the time I saw nothing better."
42,Qd6,f6d6,3rr1k1/2p2pp1/pbnq3p/1p2p3/1P4Q1/P2PP1P1/1B3PKP/2RRN3 w - - 4 22,"This trade was probably ill advised, but at the time I saw nothing better."
43,Nf3,e1f3,3rr1k1/2p2pp1/pbnq3p/1p2p3/1P4Q1/P2PPNP1/1B3PKP/2RR4 b - - 5 22,"This trade was probably ill advised, but at the time I saw nothing better."
44,Qd5,d6d5,3rr1k1/2p2pp1/pbn4p/1p1qp3/1P4Q1/P2PPNP1/1B3PKP/2RR4 w - - 6 23,"This trade was probably ill advised, but at the time I saw nothing better."
45,Qe4,g4e4,3rr1k1/2p2pp1/pbn4p/1p1qp3/1P2Q3/P2PPNP1/1B3PKP/2RR4 b - - 7 23,"This trade was probably ill advised, but at the time I saw nothing better."
46,Qxe4,d5e4,3rr1k1/2p2pp1/pbn4p/1p2p3/1P2q3/P2PPNP1/1B3PKP/2RR4 w - - 0 24,"This trade was probably ill advised, but at the time I saw nothing better."
47,dxe4,d3e4,3rr1k1/2p2pp1/pbn4p/1p2p3/1P2P3/P3PNP1/1B3PKP/2RR4 b - - 0 24,"This trade was probably ill advised, but at the time I saw nothing better."
48,f6,f7f6,3rr1k1/2p3p1/pbn2p1p/1p2p3/1P2P3/P3PNP1/1B3PKP/2RR4 w - - 0 25,"Again, I saw nothing better, but moved this piece anyway."
49,Nh4,f3h4,3rr1k1/2p3p1/pbn2p1p/1p2p3/1P2P2N/P3P1P1/1B3PKP/2RR4 b - - 1 25,"Again, I saw nothing better, but moved this piece anyway."
50,Rxd1,d8d1,4r1k1/2p3p1/pbn2p1p/1p2p3/1P2P2N/P3P1P1/1B3PKP/2Rr4 w - - 0 26,"Again, I saw nothing better, but moved this piece anyway."
51,Rxd1,c1d1,4r1k1/2p3p1/pbn2p1p/1p2p3/1P2P2N/P3P1P1/1B3PKP/3R4 b - - 0 26,"Again, I saw nothing better, but moved this piece anyway."
52,Rd8,e8d8,3r2k1/2p3p1/pbn2p1p/1p2p3/1P2P2N/P3P1P1/1B3PKP/3R4 w - - 1 27,"Again, I saw nothing better, but moved this piece anyway."
53,Rxd8+,d1d8,3R2k1/2p3p1/pbn2p1p/1p2p3/1P2P2N/P3P1P1/1B3PKP/8 b - - 0 27,"Again, I saw nothing better, but moved this piece anyway."
54,Nxd8,c6d8,3n2k1/2p3p1/pb3p1p/1p2p3/1P2P2N/P3P1P1/1B3PKP/8 w - - 0 28,"Again, I saw nothing better, but moved this piece anyway."
55,f4,f2f4,3n2k1/2p3p1/pb3p1p/1p2p3/1P2PP1N/P3P1P1/1B4KP/8 b - - 0 28,"Again, I saw nothing better, but moved this piece anyway."
56,Nf7,d8f7,6k1/2p2np1/pb3p1p/1p2p3/1P2PP1N/P3P1P1/1B4KP/8 w - - 1 29,"Again, I saw nothing better, but moved this piece anyway."
57,Nf5,h4f5,6k1/2p2np1/pb3p1p/1p2pN2/1P2PP2/P3P1P1/1B4KP/8 b - - 2 29,"Again, I saw nothing better, but moved this piece anyway."
58,Kf8,g8f8,5k2/2p2np1/pb3p1p/1p2pN2/1P2PP2/P3P1P1/1B4KP/8 w - - 3 30,"Again, I saw nothing better, but moved this piece anyway."
59,Ba1,b2a1,5k2/2p2np1/pb3p1p/1p2pN2/1P2PP2/P3P1P1/6KP/B7 b - - 4 30,"Again, I saw nothing better, but moved this piece anyway."
60,c5,c7c5,5k2/5np1/pb3p1p/1pp1pN2/1P2PP2/P3P1P1/6KP/B7 w - - 0 31,"As white wastes time, Black is capturing more and more board space."
61,Bc3,a1c3,5k2/5np1/pb3p1p/1pp1pN2/1P2PP2/P1B1P1P1/6KP/8 b - - 1 31,"As white wastes time, Black is capturing more and more board space."
62,c4,c5c4,5k2/5np1/pb3p1p/1p2pN2/1Pp1PP2/P1B1P1P1/6KP/8 w - - 0 32,"Looking back, I probably should have played this at move 30."
63,Kf3,g2f3,5k2/5np1/pb3p1p/1p2pN2/1Pp1PP2/P1B1PKP1/7P/8 b - - 1 32,"Looking back, I probably should have played this at move 30."
64,g6,g7g6,5k2/5n2/pb3ppp/1p2pN2/1Pp1PP2/P1B1PKP1/7P/8 w - - 0 33,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
65,Nh4,f5h4,5k2/5n2/pb3ppp/1p2p3/1Pp1PP1N/P1B1PKP1/7P/8 b - - 1 33,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
66,Kg7,f8g7,8/5nk1/pb3ppp/1p2p3/1Pp1PP1N/P1B1PKP1/7P/8 w - - 2 34,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
67,g4,g3g4,8/5nk1/pb3ppp/1p2p3/1Pp1PPPN/P1B1PK2/7P/8 b - - 0 34,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
68,Bc7,b6c7,8/2b2nk1/p4ppp/1p2p3/1Pp1PPPN/P1B1PK2/7P/8 w - - 1 35,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
69,h3,h2h3,8/2b2nk1/p4ppp/1p2p3/1Pp1PPPN/P1B1PK1P/8/8 b - - 0 35,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
70,Nd8,f7d8,3n4/2b3k1/p4ppp/1p2p3/1Pp1PPPN/P1B1PK1P/8/8 w - - 1 36,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
71,Ng2,h4g2,3n4/2b3k1/p4ppp/1p2p3/1Pp1PPP1/P1B1PK1P/6N1/8 b - - 2 36,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
72,Ne6,d8e6,8/2b3k1/p3nppp/1p2p3/1Pp1PPP1/P1B1PK1P/6N1/8 w - - 3 37,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
73,h4,h3h4,8/2b3k1/p3nppp/1p2p3/1Pp1PPPP/P1B1PK2/6N1/8 b - - 0 37,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
74,g5,g6g5,8/2b3k1/p3np1p/1p2p1p1/1Pp1PPPP/P1B1PK2/6N1/8 w - - 0 38,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
75,f5,f4f5,8/2b3k1/p3np1p/1p2pPp1/1Pp1P1PP/P1B1PK2/6N1/8 b - - 0 38,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
76,Nd8,e6d8,3n4/2b3k1/p4p1p/1p2pPp1/1Pp1P1PP/P1B1PK2/6N1/8 w - - 1 39,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
77,Ne1,g2e1,3n4/2b3k1/p4p1p/1p2pPp1/1Pp1P1PP/P1B1PK2/8/4N3 b - - 2 39,"At the time, I made this move thinking of how I could try and recover some of my lost position. h5 was the better response."
78,gxh4,g5h4,3n4/2b3k1/p4p1p/1p2pP2/1Pp1P1Pp/P1B1PK2/8/4N3 w - - 0 40,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
79,Kg2,f3g2,3n4/2b3k1/p4p1p/1p2pP2/1Pp1P1Pp/P1B1P3/6K1/4N3 b - - 1 40,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
80,Nf7,d8f7,8/2b2nk1/p4p1p/1p2pP2/1Pp1P1Pp/P1B1P3/6K1/4N3 w - - 2 41,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
81,Kh3,g2h3,8/2b2nk1/p4p1p/1p2pP2/1Pp1P1Pp/P1B1P2K/8/4N3 b - - 3 41,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
82,Ng5+,f7g5,8/2b3k1/p4p1p/1p2pPn1/1Pp1P1Pp/P1B1P2K/8/4N3 w - - 4 42,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
83,Kxh4,h3h4,8/2b3k1/p4p1p/1p2pPn1/1Pp1P1PK/P1B1P3/8/4N3 b - - 0 42,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
84,Nxe4,g5e4,8/2b3k1/p4p1p/1p2pP2/1Pp1n1PK/P1B1P3/8/4N3 w - - 0 43,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
85,Bb2,c3b2,8/2b3k1/p4p1p/1p2pP2/1Pp1n1PK/P3P3/1B6/4N3 b - - 1 43,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
86,Bb6,c7b6,8/6k1/pb3p1p/1p2pP2/1Pp1n1PK/P3P3/1B6/4N3 w - - 2 44,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
87,Nc2,e1c2,8/6k1/pb3p1p/1p2pP2/1Pp1n1PK/P3P3/1BN5/8 b - - 3 44,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
88,c3,c4c3,8/6k1/pb3p1p/1p2pP2/1P2n1PK/P1p1P3/1BN5/8 w - - 0 45,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
89,Ba1,b2a1,8/6k1/pb3p1p/1p2pP2/1P2n1PK/P1p1P3/2N5/B7 b - - 1 45,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
90,Kh7,g7h7,8/7k/pb3p1p/1p2pP2/1P2n1PK/P1p1P3/2N5/B7 w - - 2 46,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
91,Kh3,h4h3,8/7k/pb3p1p/1p2pP2/1P2n1P1/P1p1P2K/2N5/B7 b - - 3 46,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
92,h5,h6h5,8/7k/pb3p2/1p2pP1p/1P2n1P1/P1p1P2K/2N5/B7 w - - 0 47,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
93,gxh5,g4h5,8/7k/pb3p2/1p2pP1P/1P2n3/P1p1P2K/2N5/B7 b - - 0 47,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
94,Kh6,h7h6,8/8/pb3p1k/1p2pP1P/1P2n3/P1p1P2K/2N5/B7 w - - 1 48,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
95,Kg2,h3g2,8/8/pb3p1k/1p2pP1P/1P2n3/P1p1P3/2N3K1/B7 b - - 2 48,Kh4 was the better option. I even knew this at the time. Here I thought one thing and did another.
96,Kxh5,h6h5,8/8/pb3p2/1p2pP1k/1P2n3/P1p1P3/2N3K1/B7 w - - 0 49,There is nothing more I can do to save the position. So I resign here.
97,Kf3,g2f3,8/8/pb3p2/1p2pP1k/1P2n3/P1p1PK2/2N5/B7 b - - 1 49,There is nothing more I can do to save the position. So I resign here.
98,Nd2+,e4d2,8/8/pb3p2/1p2pP1k/1P6/P1p1PK2/2Nn4/B7 w - - 2 50,There is nothing more I can do to save the position. So I resign here.
99,Ke2,f3e2,8/8/pb3p2/1p2pP1k/1P6/P1p1P3/2NnK3/B7 b - - 3 50,There is nothing more I can do to save the position. So I resign here.
100,Nb1,d2b1,8/8/pb3p2/1p2pP1k/1P6/P1p1P3/2N1K3/Bn6 w - - 4 51,There is nothing more I can do to save the position. So I resign here.
101,Kf3,e2f3,8/8/pb3p2/1p2pP1k/1P6/P1p1PK2/2N5/Bn6 b - - 5 51,There is nothing more I can do to save the position. So I resign here.
102,Kg5,h5g5,8/8/pb3p2/1p2pPk1/1P6/P1p1PK2/2N5/Bn6 w - - 6 52,There is nothing more I can do to save the position. So I resign here.
103,Ke4,f3e4,8/8/pb3p2/1p2pPk1/1P2K3/P1p1P3/2N5/Bn6 b - - 7 52,There is nothing more I can do to save the position. So I resign here.
104,Kg4,g5g4,8/8/pb3p2/1p2pP2/1P2K1k1/P1p1P3/2N5/Bn6 w - - 8 53,There is nothing more I can do to save the position. So I resign here.
105,Ne1,c2e1,8/8/pb3p2/1p2pP2/1P2K1k1/P1p1P3/8/Bn2N3 b - - 9 53,There is nothing more I can do to save the position. So I resign here.
106,Kg3,g4g3,8/8/pb3p2/1p2pP2/1P2K3/P1p1P1k1/8/Bn2N3 w - - 10 54,There is nothing more I can do to save the position. So I resign here.
107,Kd3,e4d3,8/8/pb3p2/1p2pP2/1P6/P1pKP1k1/8/Bn2N3 b - - 11 54,There is nothing more I can do to save the position. So I resign here.
108,Kf2,g3f2,8/8/pb3p2/1p2pP2/1P6/P1pKP3/5k2/Bn2N3 w - - 12 55,There is nothing more I can do to save the position. So I resign here.
109,Nc2,e1c2,8/8/pb3p2/1p2pP2/1P6/P1pKP3/2N2k2/Bn6 b - - 13 55,There is nothing more I can do to save the position. So I resign here.
110,e4+,e5e4,8/8/pb3p2/1p3P2/1P2p3/P1pKP3/2N2k2/Bn6 w - - 0 56,There is nothing more I can do to save the position. So I resign here.
111,Kxe4,d3e4,8/8/pb3p2/1p3P2/1P2K3/P1p1P3/2N2k2/Bn6 b - - 0 56,There is nothing more I can do to save the position. So I resign here.
112,Ke2,f2e2,8/8/pb3p2/1p3P2/1P2K3/P1p1P3/2N1k3/Bn6 w - - 1 57,There is nothing more I can do to save the position. So I resign here.
113,Kd5,e4d5,8/8/pb3p2/1p1K1P2/1P6/P1p1P3/2N1k3/Bn6 b - - 2 57,There is nothing more I can do to save the position. So I resign here.
114,Kd2,e2d2,8/8/pb3p2/1p1K1P2/1P6/P1p1P3/2Nk4/Bn6 w - - 3 58,There is nothing more I can do to save the position. So I resign here.
