N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Bf8,g7f8,1r2rbk1/1pqb1p1p/p4np1/P2Pp3/N1p1P3/5N1P/1P1Q1PP1/R3RBK1 w - - 3 19,consolidating the queen side with ...Bb5 is a whole lot better than the text move
37,Nb6,a4b6,1r2rbk1/1pqb1p1p/pN3np1/P2Pp3/2p1P3/5N1P/1P1Q1PP1/R3RBK1 b - - 4 19,the rest of the game is just mopping up
38,Bb5,d7b5,1r2rbk1/1pq2p1p/pN3np1/Pb1Pp3/2p1P3/5N1P/1P1Q1PP1/R3RBK1 w - - 5 20,the rest of the game is just mopping up
39,Rac1,a1c1,1r2rbk1/1pq2p1p/pN3np1/Pb1Pp3/2p1P3/5N1P/1P1Q1PP1/2R1RBK1 b - - 6 20,the rest of the game is just mopping up
40,Qd6,c7d6,1r2rbk1/1p3p1p/pN1q1np1/Pb1Pp3/2p1P3/5N1P/1P1Q1PP1/2R1RBK1 w - - 7 21,the rest of the game is just mopping up
41,Bxc4,f1c4,1r2rbk1/1p3p1p/pN1q1np1/Pb1Pp3/2B1P3/5N1P/1P1Q1PP1/2R1R1K1 b - - 0 21,the rest of the game is just mopping up
42,Qb4,d6b4,1r2rbk1/1p3p1p/pN3np1/Pb1Pp3/1qB1P3/5N1P/1P1Q1PP1/2R1R1K1 w - - 1 22,the rest of the game is just mopping up
43,Bxb5,c4b5,1r2rbk1/1p3p1p/pN3np1/PB1Pp3/1q2P3/5N1P/1P1Q1PP1/2R1R1K1 b - - 0 22,the rest of the game is just mopping up
44,Qxb5,b4b5,1r2rbk1/1p3p1p/pN3np1/Pq1Pp3/4P3/5N1P/1P1Q1PP1/2R1R1K1 w - - 0 23,the rest of the game is just mopping up
45,Rc4,c1c4,1r2rbk1/1p3p1p/pN3np1/Pq1Pp3/2R1P3/5N1P/1P1Q1PP1/4R1K1 b - - 1 23,the rest of the game is just mopping up
46,Bc5,f8c5,1r2r1k1/1p3p1p/pN3np1/PqbPp3/2R1P3/5N1P/1P1Q1PP1/4R1K1 w - - 2 24,
47,Qc3,d2c3,1r2r1k1/1p3p1p/pN3np1/PqbPp3/2R1P3/2Q2N1P/1P3PP1/4R1K1 b - - 3 24,
48,Bxb6,c5b6,1r2r1k1/1p3p1p/pb3np1/Pq1Pp3/2R1P3/2Q2N1P/1P3PP1/4R1K1 w - - 0 25,
49,axb6,a5b6,1r2r1k1/1p3p1p/pP3np1/1q1Pp3/2R1P3/2Q2N1P/1P3PP1/4R1K1 b - - 0 25,
50,Qxb6,b5b6,1r2r1k1/1p3p1p/pq3np1/3Pp3/2R1P3/2Q2N1P/1P3PP1/4R1K1 w - - 0 26,
51,Nxe5,f3e5,1r2r1k1/1p3p1p/pq3np1/3PN3/2R1P3/2Q4P/1P3PP1/4R1K1 b - - 0 26,
52,Qd6,b6d6,1r2r1k1/1p3p1p/p2q1np1/3PN3/2R1P3/2Q4P/1P3PP1/4R1K1 w - - 1 27,
53,Nd3,e5d3,1r2r1k1/1p3p1p/p2q1np1/3P4/2R1P3/2QN3P/1P3PP1/4R1K1 b - - 2 27,
54,Nd7,f6d7,1r2r1k1/1p1n1p1p/p2q2p1/3P4/2R1P3/2QN3P/1P3PP1/4R1K1 w - - 3 28,
55,Rc7,c4c7,1r2r1k1/1pRn1p1p/p2q2p1/3P4/4P3/2QN3P/1P3PP1/4R1K1 b - - 4 28,
56,Ne5,d7e5,1r2r1k1/1pR2p1p/p2q2p1/3Pn3/4P3/2QN3P/1P3PP1/4R1K1 w - - 5 29,
57,Nxe5,d3e5,1r2r1k1/1pR2p1p/p2q2p1/3PN3/4P3/2Q4P/1P3PP1/4R1K1 b - - 0 29,
58,Rxe5,e8e5,1r4k1/1pR2p1p/p2q2p1/3Pr3/4P3/2Q4P/1P3PP1/4R1K1 w - - 0 30,
59,Rxb7,c7b7,1r4k1/1R3p1p/p2q2p1/3Pr3/4P3/2Q4P/1P3PP1/4R1K1 b - - 0 30,
60,Rbe8,b8e8,4r1k1/1R3p1p/p2q2p1/3Pr3/4P3/2Q4P/1P3PP1/4R1K1 w - - 1 31,
61,f3,f2f3,4r1k1/1R3p1p/p2q2p1/3Pr3/4P3/2Q2P1P/1P4P1/4R1K1 b - - 0 31,
62,f5,f7f5,4r1k1/1R5p/p2q2p1/3Prp2/4P3/2Q2P1P/1P4P1/4R1K1 w - - 0 32,
63,Qd4,c3d4,4r1k1/1R5p/p2q2p1/3Prp2/3QP3/5P1P/1P4P1/4R1K1 b - - 1 32,
64,fxe4,f5e4,4r1k1/1R5p/p2q2p1/3Pr3/3Qp3/5P1P/1P4P1/4R1K1 w - - 0 33,
65,fxe4,f3e4,4r1k1/1R5p/p2q2p1/3Pr3/3QP3/7P/1P4P1/4R1K1 b - - 0 33,
66,h5,h7h5,4r1k1/1R6/p2q2p1/3Pr2p/3QP3/7P/1P4P1/4R1K1 w - - 0 34,
67,Rb6,b7b6,4r1k1/8/pR1q2p1/3Pr2p/3QP3/7P/1P4P1/4R1K1 b - - 1 34,
