N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,Bh4,g5h4,r1bqk2r/ppp2pp1/2np1n1p/2b1p3/2B1P2B/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 7,"7.-Bxf6 gxf6
8.-Nh4 and white its winning the battle on the blockade of  the double pawns.

7.-Bxf6 Qxf5
8.-Nd5 Qd8
9.-c3 and white its better."
14,Bg4,c8g4,r2qk2r/ppp2pp1/2np1n1p/2b1p3/2B1P1bB/2NP1N2/PPP2PPP/R2QK2R w KQkq - 2 8,Mistake. g5 was the indicated move.
15,a3,a2a3,r2qk2r/ppp2pp1/2np1n1p/2b1p3/2B1P1bB/P1NP1N2/1PP2PPP/R2QK2R b KQkq - 0 8,Bxf6 was still posible.
16,g5,g7g5,r2qk2r/ppp2p2/2np1n1p/2b1p1p1/2B1P1bB/P1NP1N2/1PP2PPP/R2QK2R w KQkq - 0 9,Black finally reacts.
17,Bg3,h4g3,r2qk2r/ppp2p2/2np1n1p/2b1p1p1/2B1P1b1/P1NP1NB1/1PP2PPP/R2QK2R b KQkq - 1 9,"The main point of it, its that with the Bg3, white may move h3, but he can not move g4 getting rid of the pin."
18,Nd4,c6d4,r2qk2r/ppp2p2/3p1n1p/2b1p1p1/2BnP1b1/P1NP1NB1/1PP2PPP/R2QK2R w KQkq - 2 10,Not to use the pin as to play c6 and control the key square d5.
19,h4,h2h4,r2qk2r/ppp2p2/3p1n1p/2b1p1p1/2BnP1bP/P1NP1NB1/1PP2PP1/R2QK2R b KQkq - 0 10,apparently a dinmamic reaction but the move 10.-Nb5! seems the best.
20,Rg8,h8g8,r2qk1r1/ppp2p2/3p1n1p/2b1p1p1/2BnP1bP/P1NP1NB1/1PP2PP1/R2QK2R w KQq - 1 11,"The timmid 10.-...Nh7 was also possible, as to  inhabilitate 11.-hxg5 beacause of 11.-...Nxg5 or also, answer any move with 11.-....Qf6"
21,Qd2,d1d2,r2qk1r1/ppp2p2/3p1n1p/2b1p1p1/2BnP1bP/P1NP1NB1/1PPQ1PP1/R3K2R b KQq - 2 11,"Loses a piece, Nb5 was indicated."
22,Bxf3,g4f3,r2qk1r1/ppp2p2/3p1n1p/2b1p1p1/2BnP2P/P1NP1bB1/1PPQ1PP1/R3K2R w KQq - 0 12,CLear its that 12.-gxh3 Nxh3  13.-Kd1 Nxd2 its a resignable positon.
23,O-O,e1g1,r2qk1r1/ppp2p2/3p1n1p/2b1p1p1/2BnP2P/P1NP1bB1/1PPQ1PP1/R4RK1 b q - 1 12,"12.-gxf3 Nxf3  its a laughable matter.
Altough the textual, castilng into it...."
24,gxh4,g5h4,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2BnP2p/P1NP1bB1/1PPQ1PP1/R4RK1 w q - 0 13,"Loses the queen but the bishop was already lost.
13.-Bxh4 Rxg2 
14.-Kh1 Rxf2 
15.-Kg1 Rg2 
16.-Kh1 Rxd2 
17.-Kg1 Rg2 
 its a long and FORCED windmill combination that wins the quen, three pawns and the bishop."
25,gxf3,g2f3,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2BnP2p/P1NP1PB1/1PPQ1P2/R4RK1 b q - 0 13,"Loses the queen but the bishop was already lost.
13.-Bxh4 Rxg2 
14.-Kh1 Rxf2 
15.-Kg1 Rg2 
16.-Kh1 Rxd2 
17.-Kg1 Rg2 
 its a long and FORCED windmill combination that wins the quen, three pawns and the bishop."
26,Nxf3+,d4f3,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2B1P2p/P1NP1nB1/1PPQ1P2/R4RK1 w q - 0 14,The rest require no comments.
27,Kh1,g1h1,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2B1P2p/P1NP1nB1/1PPQ1P2/R4R1K b q - 1 14,Black has no objection in exchanging.
28,Nxd2,f3d2,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2B1P2p/P1NP2B1/1PPn1P2/R4R1K w q - 0 15,Black has no objection in exchanging.
29,Rfg1,f1g1,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2B1P2p/P1NP2B1/1PPn1P2/R5RK b q - 1 15,Black has no objection in exchanging.
30,hxg3,h4g3,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2B1P3/P1NP2p1/1PPn1P2/R5RK w q - 0 16,Black has no objection in exchanging.
31,Rxg3,g1g3,r2qk1r1/ppp2p2/3p1n1p/2b1p3/2B1P3/P1NP2R1/1PPn1P2/R6K b q - 0 16,Black has no objection in exchanging.
32,Rxg3,g8g3,r2qk3/ppp2p2/3p1n1p/2b1p3/2B1P3/P1NP2r1/1PPn1P2/R6K w q - 0 17,Black has no objection in exchanging.
33,fxg3,f2g3,r2qk3/ppp2p2/3p1n1p/2b1p3/2B1P3/P1NP2P1/1PPn4/R6K b q - 0 17,White's move  was by all means inaccurate.
34,Nxc4,d2c4,r2qk3/ppp2p2/3p1n1p/2b1p3/2n1P3/P1NP2P1/1PP5/R6K w q - 0 18,White's move  was by all means inaccurate.
35,Kh2,h1h2,r2qk3/ppp2p2/3p1n1p/2b1p3/2n1P3/P1NP2P1/1PP4K/R7 b q - 1 18,White's move  was by all means inaccurate.
