N_move,Standard_notation,UCI_notation,FEN_notation,Comment
25,Bb5+,c4b5,r3kb1r/ppp2p1p/3p2pn/1B2p3/3PP2q/1P6/P2P1P2/RNB1KQ2 b Qkq - 2 13,"White should defend Pe4 instead, probably Pd3 which opens white's black bishop another door."
26,c6,c7c6,r3kb1r/pp3p1p/2pp2pn/1B2p3/3PP2q/1P6/P2P1P2/RNB1KQ2 w Qkq - 0 14,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
27,Bc4,b5c4,r3kb1r/pp3p1p/2pp2pn/4p3/2BPP2q/1P6/P2P1P2/RNB1KQ2 b Qkq - 1 14,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
28,Qxe4+,h4e4,r3kb1r/pp3p1p/2pp2pn/4p3/2BPq3/1P6/P2P1P2/RNB1KQ2 w Qkq - 0 15,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
29,Qe2,f1e2,r3kb1r/pp3p1p/2pp2pn/4p3/2BPq3/1P6/P2PQP2/RNB1K3 b Qkq - 1 15,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
30,Qxd4,e4d4,r3kb1r/pp3p1p/2pp2pn/4p3/2Bq4/1P6/P2PQP2/RNB1K3 w Qkq - 0 16,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
31,Nc3,b1c3,r3kb1r/pp3p1p/2pp2pn/4p3/2Bq4/1PN5/P2PQP2/R1B1K3 b Qkq - 1 16,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
32,d5,d6d5,r3kb1r/pp3p1p/2p3pn/3pp3/2Bq4/1PN5/P2PQP2/R1B1K3 w Qkq - 0 17,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
33,Bd3,c4d3,r3kb1r/pp3p1p/2p3pn/3pp3/3q4/1PNB4/P2PQP2/R1B1K3 b Qkq - 1 17,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
34,e4,e5e4,r3kb1r/pp3p1p/2p3pn/3p4/3qp3/1PNB4/P2PQP2/R1B1K3 w Qkq - 0 18,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
35,Qe3,e2e3,r3kb1r/pp3p1p/2p3pn/3p4/3qp3/1PNBQ3/P2P1P2/R1B1K3 b Qkq - 1 18,"Black can afford trades, especially if he ends up with a free bishop.  QxQe3+ is highly recommended."
36,Qe5,d4e5,r3kb1r/pp3p1p/2p3pn/3pq3/4p3/1PNBQ3/P2P1P2/R1B1K3 w Qkq - 2 19,Nice pawn fork.
37,Be2,d3e2,r3kb1r/pp3p1p/2p3pn/3pq3/4p3/1PN1Q3/P2PBP2/R1B1K3 b Qkq - 3 19,Nice pawn fork.
38,d4,d5d4,r3kb1r/pp3p1p/2p3pn/4q3/3pp3/1PN1Q3/P2PBP2/R1B1K3 w Qkq - 0 20,Nice pawn fork.
39,Qxe4,e3e4,r3kb1r/pp3p1p/2p3pn/4q3/3pQ3/1PN5/P2PBP2/R1B1K3 b Qkq - 0 20,White sees a solution that nets a pawn.
40,Qxe4,e5e4,r3kb1r/pp3p1p/2p3pn/8/3pq3/1PN5/P2PBP2/R1B1K3 w Qkq - 0 21,"Oops.  Black can threaten Be2 with a pawn, while simultaneously opening a threat to Ra1. Bb2 might have been a better idea."
41,Nxe4,c3e4,r3kb1r/pp3p1p/2p3pn/8/3pN3/1P6/P2PBP2/R1B1K3 b Qkq - 0 21,"Oops.  Black can threaten Be2 with a pawn, while simultaneously opening a threat to Ra1. Bb2 might have been a better idea."
42,Nf5,h6f5,r3kb1r/pp3p1p/2p3p1/5n2/3pN3/1P6/P2PBP2/R1B1K3 w Qkq - 1 22,"Oops.  Black can threaten Be2 with a pawn, while simultaneously opening a threat to Ra1. Bb2 might have been a better idea."
43,a4,a2a4,r3kb1r/pp3p1p/2p3p1/5n2/P2pN3/1P6/3PBP2/R1B1K3 b Qkq - 0 22,"Oops.  Black can threaten Be2 with a pawn, while simultaneously opening a threat to Ra1. Bb2 might have been a better idea."
44,Bg7,f8g7,r3k2r/pp3pbp/2p3p1/5n2/P2pN3/1P6/3PBP2/R1B1K3 w Qkq - 1 23,"Oops.  Black can threaten Be2 with a pawn, while simultaneously opening a threat to Ra1. Bb2 might have been a better idea."
45,Ba3,c1a3,r3k2r/pp3pbp/2p3p1/5n2/P2pN3/BP6/3PBP2/R3K3 b Qkq - 2 23,"Oops.  Black can threaten Be2 with a pawn, while simultaneously opening a threat to Ra1. Bb2 might have been a better idea."
46,d3,d4d3,r3k2r/pp3pbp/2p3p1/5n2/P3N3/BP1p4/3PBP2/R3K3 w Qkq - 0 24,"Probably the wrong choice.  Queen side castling sacrifices the bishop, but it is cheaper than the rook."
47,Bxd3,e2d3,r3k2r/pp3pbp/2p3p1/5n2/P3N3/BP1B4/3P1P2/R3K3 b Qkq - 0 24,"Probably the wrong choice.  Queen side castling sacrifices the bishop, but it is cheaper than the rook."
48,Bxa1,g7a1,r3k2r/pp3p1p/2p3p1/5n2/P3N3/BP1B4/3P1P2/b3K3 w kq - 0 25,"What's Ba3, chopped liver?"
49,b4,b3b4,r3k2r/pp3p1p/2p3p1/5n2/PP2N3/B2B4/3P1P2/b3K3 b kq - 0 25,"What's Ba3, chopped liver?"
50,b6,b7b6,r3k2r/p4p1p/1pp3p1/5n2/PP2N3/B2B4/3P1P2/b3K3 w kq - 0 26,"What's Ba3, chopped liver?"
51,b5,b4b5,r3k2r/p4p1p/1pp3p1/1P3n2/P3N3/B2B4/3P1P2/b3K3 b kq - 0 26,"What's Ba3, chopped liver?"
52,cxb5,c6b5,r3k2r/p4p1p/1p4p1/1p3n2/P3N3/B2B4/3P1P2/b3K3 w kq - 0 27,"What's Ba3, chopped liver?"
53,Bxb5+,d3b5,r3k2r/p4p1p/1p4p1/1B3n2/P3N3/B7/3P1P2/b3K3 b kq - 0 27,"What's Ba3, chopped liver?"
54,Kd8,e8d8,r2k3r/p4p1p/1p4p1/1B3n2/P3N3/B7/3P1P2/b3K3 w - - 1 28,"What's Ba3, chopped liver?"
55,Bc6,b5c6,r2k3r/p4p1p/1pB3p1/5n2/P3N3/B7/3P1P2/b3K3 b - - 2 28,"What's Ba3, chopped liver?"
56,Rc8,a8c8,2rk3r/p4p1p/1pB3p1/5n2/P3N3/B7/3P1P2/b3K3 w - - 3 29,"What's Ba3, chopped liver?"
57,Bb7,c6b7,2rk3r/pB3p1p/1p4p1/5n2/P3N3/B7/3P1P2/b3K3 b - - 4 29,"What's Ba3, chopped liver?"
58,Rc7,c8c7,3k3r/pBr2p1p/1p4p1/5n2/P3N3/B7/3P1P2/b3K3 w - - 5 30,"What's Ba3, chopped liver?"
59,Bd5,b7d5,3k3r/p1r2p1p/1p4p1/3B1n2/P3N3/B7/3P1P2/b3K3 b - - 6 30,"What's Ba3, chopped liver?"
60,Re8,h8e8,3kr3/p1r2p1p/1p4p1/3B1n2/P3N3/B7/3P1P2/b3K3 w - - 7 31,"What's Ba3, chopped liver?"
61,a5,a4a5,3kr3/p1r2p1p/1p4p1/P2B1n2/4N3/B7/3P1P2/b3K3 b - - 0 31,"What's Ba3, chopped liver?"
62,Rc1+,c7c1,3kr3/p4p1p/1p4p1/P2B1n2/4N3/B7/3P1P2/b1r1K3 w - - 1 32,"What's Ba3, chopped liver?"
