N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Qc2,b3c2,r1bq1rk1/1pp2ppp/2n1pn2/3p2B1/pbPP4/P1N2NP1/1PQ1PP1P/R3KB1R b KQ - 1 9,White should try 11. cxd. This locking of the position allows Black to build up a strong counter-attack.
18,Bxc3+,b4c3,r1bq1rk1/1pp2ppp/2n1pn2/3p2B1/p1PP4/P1b2NP1/1PQ1PP1P/R3KB1R w KQ - 0 10,White should try 11. cxd. This locking of the position allows Black to build up a strong counter-attack.
19,Qxc3,c2c3,r1bq1rk1/1pp2ppp/2n1pn2/3p2B1/p1PP4/P1Q2NP1/1P2PP1P/R3KB1R b KQ - 0 10,White should try 11. cxd. This locking of the position allows Black to build up a strong counter-attack.
20,Na5,c6a5,r1bq1rk1/1pp2ppp/4pn2/n2p2B1/p1PP4/P1Q2NP1/1P2PP1P/R3KB1R w KQ - 1 11,White should try 11. cxd. This locking of the position allows Black to build up a strong counter-attack.
21,c5,c4c5,r1bq1rk1/1pp2ppp/4pn2/n1Pp2B1/p2P4/P1Q2NP1/1P2PP1P/R3KB1R b KQ - 0 11,White should try 11. cxd. This locking of the position allows Black to build up a strong counter-attack.
22,Ne4,f6e4,r1bq1rk1/1pp2ppp/4p3/n1Pp2B1/p2Pn3/P1Q2NP1/1P2PP1P/R3KB1R w KQ - 1 12,There were better ways to maintain the pressure. 12. Bxd8 seems the best way to save the position.
23,Qe3,c3e3,r1bq1rk1/1pp2ppp/4p3/n1Pp2B1/p2Pn3/P3QNP1/1P2PP1P/R3KB1R b KQ - 2 12,There were better ways to maintain the pressure. 12. Bxd8 seems the best way to save the position.
24,f6,f7f6,r1bq1rk1/1pp3pp/4pp2/n1Pp2B1/p2Pn3/P3QNP1/1P2PP1P/R3KB1R w KQ - 0 13,White is now positionally lost.
25,Bh4,g5h4,r1bq1rk1/1pp3pp/4pp2/n1Pp4/p2Pn2B/P3QNP1/1P2PP1P/R3KB1R b KQ - 1 13,White is now positionally lost.
26,Nc4,a5c4,r1bq1rk1/1pp3pp/4pp2/2Pp4/p1nPn2B/P3QNP1/1P2PP1P/R3KB1R w KQ - 2 14,White is now positionally lost.
27,Qc1,e3c1,r1bq1rk1/1pp3pp/4pp2/2Pp4/p1nPn2B/P4NP1/1P2PP1P/R1Q1KB1R b KQ - 3 14,White is now positionally lost.
28,c6,c7c6,r1bq1rk1/1p4pp/2p1pp2/2Pp4/p1nPn2B/P4NP1/1P2PP1P/R1Q1KB1R w KQ - 0 15,White is now positionally lost.
29,g4,g3g4,r1bq1rk1/1p4pp/2p1pp2/2Pp4/p1nPn1PB/P4N2/1P2PP1P/R1Q1KB1R b KQ - 0 15,White is now positionally lost.
30,Qa5+,d8a5,r1b2rk1/1p4pp/2p1pp2/q1Pp4/p1nPn1PB/P4N2/1P2PP1P/R1Q1KB1R w KQ - 1 16,White is now positionally lost.
31,Kd1,e1d1,r1b2rk1/1p4pp/2p1pp2/q1Pp4/p1nPn1PB/P4N2/1P2PP1P/R1QK1B1R b - - 2 16,A discovered attack on the g pawn which White overlooks.
32,e5,e6e5,r1b2rk1/1p4pp/2p2p2/q1Ppp3/p1nPn1PB/P4N2/1P2PP1P/R1QK1B1R w - - 0 17,A discovered attack on the g pawn which White overlooks.
33,e3,e2e3,r1b2rk1/1p4pp/2p2p2/q1Ppp3/p1nPn1PB/P3PN2/1P3P1P/R1QK1B1R b - - 0 17,White crumbles in the face of a dire situation: (17. h3...g5; 18. Bgf3...exd; 19. e3...Nxg3;  20. fxg...Nxe3+; 21. Ke2   etc.
34,Bxg4,c8g4,r4rk1/1p4pp/2p2p2/q1Ppp3/p1nPn1bB/P3PN2/1P3P1P/R1QK1B1R w - - 0 18,21....Rae8 wins as well.
35,Be2,f1e2,r4rk1/1p4pp/2p2p2/q1Ppp3/p1nPn1bB/P3PN2/1P2BP1P/R1QK3R b - - 1 18,21....Rae8 wins as well.
36,Bxf3,g4f3,r4rk1/1p4pp/2p2p2/q1Ppp3/p1nPn2B/P3Pb2/1P2BP1P/R1QK3R w - - 0 19,21....Rae8 wins as well.
37,Bxf3,e2f3,r4rk1/1p4pp/2p2p2/q1Ppp3/p1nPn2B/P3PB2/1P3P1P/R1QK3R b - - 0 19,21....Rae8 wins as well.
38,Ned2,e4d2,r4rk1/1p4pp/2p2p2/q1Ppp3/p1nP3B/P3PB2/1P1n1P1P/R1QK3R w - - 1 20,21....Rae8 wins as well.
39,Ke2,d1e2,r4rk1/1p4pp/2p2p2/q1Ppp3/p1nP3B/P3PB2/1P1nKP1P/R1Q4R b - - 2 20,21....Rae8 wins as well.
40,exd4,e5d4,r4rk1/1p4pp/2p2p2/q1Pp4/p1np3B/P3PB2/1P1nKP1P/R1Q4R w - - 0 21,21....Rae8 wins as well.
41,Qc2,c1c2,r4rk1/1p4pp/2p2p2/q1Pp4/p1np3B/P3PB2/1PQnKP1P/R6R b - - 1 21,21....Rae8 wins as well.
42,Qxc5,a5c5,r4rk1/1p4pp/2p2p2/2qp4/p1np3B/P3PB2/1PQnKP1P/R6R w - - 0 22,21....Rae8 wins as well.
43,Bh5,f3h5,r4rk1/1p4pp/2p2p2/2qp3B/p1np3B/P3P3/1PQnKP1P/R6R b - - 1 22,White attempts a counter-attack. I had to count the moves before realizing that White will threaten mate-in-one but will be one move behind.
44,dxe3,d4e3,r4rk1/1p4pp/2p2p2/2qp3B/p1n4B/P3p3/1PQnKP1P/R6R w - - 0 23,White attempts a counter-attack. I had to count the moves before realizing that White will threaten mate-in-one but will be one move behind.
45,Rag1,a1g1,r4rk1/1p4pp/2p2p2/2qp3B/p1n4B/P3p3/1PQnKP1P/6RR b - - 1 23,White attempts a counter-attack. I had to count the moves before realizing that White will threaten mate-in-one but will be one move behind.
46,d4,d5d4,r4rk1/1p4pp/2p2p2/2q4B/p1np3B/P3p3/1PQnKP1P/6RR w - - 0 24,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
47,Rxg7+,g1g7,r4rk1/1p4Rp/2p2p2/2q4B/p1np3B/P3p3/1PQnKP1P/7R b - - 0 24,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
48,Kxg7,g8g7,r4r2/1p4kp/2p2p2/2q4B/p1np3B/P3p3/1PQnKP1P/7R w - - 0 25,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
49,Rg1+,h1g1,r4r2/1p4kp/2p2p2/2q4B/p1np3B/P3p3/1PQnKP1P/6R1 b - - 1 25,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
50,Kh8,g7h8,r4r1k/1p5p/2p2p2/2q4B/p1np3B/P3p3/1PQnKP1P/6R1 w - - 2 26,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
51,Bg6,h5g6,r4r1k/1p5p/2p2pB1/2q5/p1np3B/P3p3/1PQnKP1P/6R1 b - - 3 26,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
52,hxg6,h7g6,r4r1k/1p6/2p2pp1/2q5/p1np3B/P3p3/1PQnKP1P/6R1 w - - 0 27,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
53,Qxg6,c2g6,r4r1k/1p6/2p2pQ1/2q5/p1np3B/P3p3/1P1nKP1P/6R1 b - - 0 27,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
54,d3+,d4d3,r4r1k/1p6/2p2pQ1/2q5/p1n4B/P2pp3/1P1nKP1P/6R1 w - - 0 28,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
55,Ke1,e2e1,r4r1k/1p6/2p2pQ1/2q5/p1n4B/P2pp3/1P1n1P1P/4K1R1 b - - 1 28,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
56,Nf3+,d2f3,r4r1k/1p6/2p2pQ1/2q5/p1n4B/P2ppn2/1P3P1P/4K1R1 w - - 2 29,If now 29. Kd1...e2+; 30. Kc1...Ncd2 Mate; or 29. Kf1...e2+; 30. Kg2...Nxh4+
57,Kd1,e1d1,r4r1k/1p6/2p2pQ1/2q5/p1n4B/P2ppn2/1P3P1P/3K2R1 b - - 3 29,
58,e2+,e3e2,r4r1k/1p6/2p2pQ1/2q5/p1n4B/P2p1n2/1P2pP1P/3K2R1 w - - 0 30,
59,Kc1,d1c1,r4r1k/1p6/2p2pQ1/2q5/p1n4B/P2p1n2/1P2pP1P/2K3R1 b - - 1 30,
60,Ncd2#,c4d2,r4r1k/1p6/2p2pQ1/2q5/p6B/P2p1n2/1P1npP1P/2K3R1 w - - 2 31,
