N_move,Standard_notation,UCI_notation,FEN_notation,Comment
55,fxe5+,f4e5,r5r1/2p1n2p/2n2k2/1p2P3/8/2PP3b/PP3R1P/5R1K b - - 0 28,+7
56,Kxe5,f6e5,r5r1/2p1n2p/2n5/1p2k3/8/2PP3b/PP3R1P/5R1K w - - 0 29,+7
57,d4+,d3d4,r5r1/2p1n2p/2n5/1p2k3/3P4/2P4b/PP3R1P/5R1K b - - 0 29,+12
58,Kd6,e5d6,r5r1/2p1n2p/2nk4/1p6/3P4/2P4b/PP3R1P/5R1K w - - 1 30,+12
59,Rf2f6+,f2f6,r5r1/2p1n2p/2nk1R2/1p6/3P4/2P4b/PP5P/5R1K b - - 2 30,+12
60,Kd7,d6d7,r5r1/2pkn2p/2n2R2/1p6/3P4/2P4b/PP5P/5R1K w - - 3 31,+12
61,Rf1f3,f1f3,r5r1/2pkn2p/2n2R2/1p6/3P4/2P2R1b/PP5P/7K b - - 4 31,+12
62,Bg2+,h3g2,r5r1/2pkn2p/2n2R2/1p6/3P4/2P2R2/PP4bP/7K w - - 5 32,+12
63,Kg1,h1g1,r5r1/2pkn2p/2n2R2/1p6/3P4/2P2R2/PP4bP/6K1 b - - 6 32,+12
64,Bxf3+,g2f3,r5r1/2pkn2p/2n2R2/1p6/3P4/2P2b2/PP5P/6K1 w - - 0 33,+12
65,Kf2,g1f2,r5r1/2pkn2p/2n2R2/1p6/3P4/2P2b2/PP3K1P/8 b - - 1 33,getting in the net.
66,Bd1,f3d1,r5r1/2pkn2p/2n2R2/1p6/3P4/2P5/PP3K1P/3b4 w - - 2 34,getting in the net.
67,b3,b2b3,r5r1/2pkn2p/2n2R2/1p6/3P4/1PP5/P4K1P/3b4 b - - 0 34,getting in the net.
68,Rxa2+,a8a2,6r1/2pkn2p/2n2R2/1p6/3P4/1PP5/r4K1P/3b4 w - - 0 35,getting in the net.
69,Ke3,f2e3,6r1/2pkn2p/2n2R2/1p6/3P4/1PP1K3/r6P/3b4 b - - 1 35,
70,Re2+,a2e2,6r1/2pkn2p/2n2R2/1p6/3P4/1PP1K3/4r2P/3b4 w - - 2 36,
71,Kd3,e3d3,6r1/2pkn2p/2n2R2/1p6/3P4/1PPK4/4r2P/3b4 b - - 3 36,
72,Rxh2,e2h2,6r1/2pkn2p/2n2R2/1p6/3P4/1PPK4/7r/3b4 w - - 0 37,
73,c4,c3c4,6r1/2pkn2p/2n2R2/1p6/2PP4/1P1K4/7r/3b4 b - - 0 37,the attack begins
74,Nb4+,c6b4,6r1/2pkn2p/5R2/1p6/1nPP4/1P1K4/7r/3b4 w - - 1 38,the attack begins
75,Kc3,d3c3,6r1/2pkn2p/5R2/1p6/1nPP4/1PK5/7r/3b4 b - - 2 38,horrible
76,bxc4,b5c4,6r1/2pkn2p/5R2/8/1npP4/1PK5/7r/3b4 w - - 0 39,mate in 1
77,Kxc4,c3c4,6r1/2pkn2p/5R2/8/1nKP4/1P6/7r/3b4 b - - 0 39,mate in 1
78,Nec6,e7c6,6r1/2pk3p/2n2R2/8/1nKP4/1P6/7r/3b4 w - - 1 40,mate in 1
79,Rf7+,f6f7,6r1/2pk1R1p/2n5/8/1nKP4/1P6/7r/3b4 b - - 2 40,mate in 1
80,Kd6,d7d6,6r1/2p2R1p/2nk4/8/1nKP4/1P6/7r/3b4 w - - 3 41,mate in 1
81,Rf6+,f7f6,6r1/2p4p/2nk1R2/8/1nKP4/1P6/7r/3b4 b - - 4 41,mate in 1
82,Ke7,d6e7,6r1/2p1k2p/2n2R2/8/1nKP4/1P6/7r/3b4 w - - 5 42,mate in 1
83,Rf1,f6f1,6r1/2p1k2p/2n5/8/1nKP4/1P6/7r/3b1R2 b - - 6 42,mate in 1
84,Rc2+,h2c2,6r1/2p1k2p/2n5/8/1nKP4/1P6/2r5/3b1R2 w - - 7 43,mate in 1
85,Kb5,c4b5,6r1/2p1k2p/2n5/1K6/1n1P4/1P6/2r5/3b1R2 b - - 8 43,mate in 1
86,Rb8+,g8b8,1r6/2p1k2p/2n5/1K6/1n1P4/1P6/2r5/3b1R2 w - - 9 44,mate in 1
87,Ka4,b5a4,1r6/2p1k2p/2n5/8/Kn1P4/1P6/2r5/3b1R2 b - - 10 44,mate in 1
88,Ra2#,c2a2,1r6/2p1k2p/2n5/8/Kn1P4/1P6/r7/3b1R2 w - - 11 45,checkmate.
