N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,Rhg1,h1g1,2kr2nr/ppp2ppp/8/3NP3/2P1b3/3NP3/PP1K2PP/R5R1 b - - 2 15,I'd say black might have a thin edge as his rook is slashing down the d file very nicely.
30,Bxd5,e4d5,2kr2nr/ppp2ppp/8/3bP3/2P5/3NP3/PP1K2PP/R5R1 w - - 0 16,! Wins a pawn.
31,cxd5,c4d5,2kr2nr/ppp2ppp/8/3PP3/8/3NP3/PP1K2PP/R5R1 b - - 0 16,"I grab a half open file, black has the edge for sure here."
32,Rxd5,d8d5,2k3nr/ppp2ppp/8/3rP3/8/3NP3/PP1K2PP/R5R1 w - - 0 17,"I grab a half open file, black has the edge for sure here."
33,Rac1,a1c1,2k3nr/ppp2ppp/8/3rP3/8/3NP3/PP1K2PP/2R3R1 b - - 1 17,"I grab a half open file, black has the edge for sure here."
34,Ne7,g8e7,2k4r/ppp1nppp/8/3rP3/8/3NP3/PP1K2PP/2R3R1 w - - 2 18,!
35,e4,e3e4,2k4r/ppp1nppp/8/3rP3/4P3/3N4/PP1K2PP/2R3R1 b - - 0 18,!
36,Rd4,d5d4,2k4r/ppp1nppp/8/4P3/3rP3/3N4/PP1K2PP/2R3R1 w - - 1 19,!
37,Rge1,g1e1,2k4r/ppp1nppp/8/4P3/3rP3/3N4/PP1K2PP/2R1R3 b - - 2 19,!
38,Rhd8,h8d8,2kr4/ppp1nppp/8/4P3/3rP3/3N4/PP1K2PP/2R1R3 w - - 3 20,!
39,Rc3,c1c3,2kr4/ppp1nppp/8/4P3/3rP3/2RN4/PP1K2PP/4R3 b - - 4 20,White is desperately trying to defend as black swarms forward.
40,Nc6,e7c6,2kr4/ppp2ppp/2n5/4P3/3rP3/2RN4/PP1K2PP/4R3 w - - 5 21,Black picks up a pawn and adds another attacker.
41,Re3,e1e3,2kr4/ppp2ppp/2n5/4P3/3rP3/2RNR3/PP1K2PP/8 b - - 6 21,Black picks up a pawn and adds another attacker.
42,Nxe5,c6e5,2kr4/ppp2ppp/8/4n3/3rP3/2RNR3/PP1K2PP/8 w - - 0 22,Black picks up a pawn and adds another attacker.
43,b3,b2b3,2kr4/ppp2ppp/8/4n3/3rP3/1PRNR3/P2K2PP/8 b - - 0 22,He's going to chase away my rook.
44,b5,b7b5,2kr4/p1p2ppp/8/1p2n3/3rP3/1PRNR3/P2K2PP/8 w - - 0 23,He's going to chase away my rook.
45,g3,g2g3,2kr4/p1p2ppp/8/1p2n3/3rP3/1PRNR1P1/P2K3P/8 b - - 0 23,"? Better, much better would have been b4! It would have forced my rook to move."
46,Ng4,e5g4,2kr4/p1p2ppp/8/1p6/3rP1n1/1PRNR1P1/P2K3P/8 w - - 1 24,"? Better, much better would have been b4! It would have forced my rook to move."
47,Rf3,e3f3,2kr4/p1p2ppp/8/1p6/3rP1n1/1PRN1RP1/P2K3P/8 b - - 2 24,"As it is, white is let slightly off the hook. But black still has a big edge."
48,Rxe4,d4e4,2kr4/p1p2ppp/8/1p6/4r1n1/1PRN1RP1/P2K3P/8 w - - 0 25,"As it is, white is let slightly off the hook. But black still has a big edge."
49,Rxf7,f3f7,2kr4/p1p2Rpp/8/1p6/4r1n1/1PRN2P1/P2K3P/8 b - - 0 25,"As it is, white is let slightly off the hook. But black still has a big edge."
50,Red4,e4d4,2kr4/p1p2Rpp/8/1p6/3r2n1/1PRN2P1/P2K3P/8 w - - 1 26,?? This is the move that threw it all away for black.
51,Rcxc7+,c3c7,2kr4/p1R2Rpp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 0 26,"Moving to c8 would allow checkmate, but I knew he wouldn't play that."
52,Kb8,c8b8,1k1r4/p1R2Rpp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 1 27,"Moving to c8 would allow checkmate, but I knew he wouldn't play that."
53,Rcb7+,c7b7,1k1r4/pR3Rpp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 2 27,"Moving to c8 would allow checkmate, but I knew he wouldn't play that."
54,Ka8,b8a8,k2r4/pR3Rpp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 3 28,I am now up a pawn.
55,Rbxa7+,b7a7,k2r4/R4Rpp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 0 28,I am now up a pawn.
56,Kb8,a8b8,1k1r4/R4Rpp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 1 29,"I looked long and hard for a way to get mate, but I couldn't find one. I didn't want to continue to play being up a pawn, because he is still bearing down on my knight and king. So I forced a draw."
57,Rfb7+,f7b7,1k1r4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 2 29,"I looked long and hard for a way to get mate, but I couldn't find one. I didn't want to continue to play being up a pawn, because he is still bearing down on my knight and king. So I forced a draw."
58,Kc8,b8c8,2kr4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 3 30,"I looked long and hard for a way to get mate, but I couldn't find one. I didn't want to continue to play being up a pawn, because he is still bearing down on my knight and king. So I forced a draw."
59,Rbc7+,b7c7,2kr4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 4 30,"I looked long and hard for a way to get mate, but I couldn't find one. I didn't want to continue to play being up a pawn, because he is still bearing down on my knight and king. So I forced a draw."
60,Kb8,c8b8,1k1r4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 5 31,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
61,Rcb7+,c7b7,1k1r4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 6 31,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
62,Kc8,b8c8,2kr4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 7 32,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
63,Rbc7+,b7c7,2kr4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 8 32,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
64,Kb8,c8b8,1k1r4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 9 33,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
65,Rcb7+,c7b7,1k1r4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 10 33,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
66,Kc8,b8c8,2kr4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 11 34,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
67,Rbc7+,b7c7,2kr4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 12 34,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
68,Kb8,c8b8,1k1r4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 13 35,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
69,Rcb7+,c7b7,1k1r4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 14 35,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
70,Kc8,b8c8,2kr4/RR4pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 w - - 15 36,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
71,Rbc7+,b7c7,2kr4/R1R3pp/8/1p6/3r2n1/1P1N2P1/P2K3P/8 b - - 16 36,"And I declared a draw. I felt it was a nice game, it was a good draw when I was behind."
