N_move,Standard_notation,UCI_notation,FEN_notation,Comment
38,Bd4,c5d4,r5k1/1pp2pp1/p1p1r2p/4p3/1PPbP2q/P1NP1P1P/3Q3K/R4R2 w - - 1 20,"?? He should have moved his rook to g1, this allows me to take control of the g file with tempo... Not to mention, it leaves a knight hanging."
39,Qg2,d2g2,r5k1/1pp2pp1/p1p1r2p/4p3/1PPbP2q/P1NP1P1P/6QK/R4R2 b - - 2 20,"?? He should have moved his rook to g1, this allows me to take control of the g file with tempo... Not to mention, it leaves a knight hanging."
40,Bxc3,d4c3,r5k1/1pp2pp1/p1p1r2p/4p3/1PP1P2q/P1bP1P1P/6QK/R4R2 w - - 0 21,Pushing his king into a corner.
41,Rfg1,f1g1,r5k1/1pp2pp1/p1p1r2p/4p3/1PP1P2q/P1bP1P1P/6QK/R5R1 b - - 1 21,Pushing his king into a corner.
42,Rg6,e6g6,r5k1/1pp2pp1/p1p3rp/4p3/1PP1P2q/P1bP1P1P/6QK/R5R1 w - - 2 22,Pushing his king into a corner.
43,Qc2,g2c2,r5k1/1pp2pp1/p1p3rp/4p3/1PP1P2q/P1bP1P1P/2Q4K/R5R1 b - - 3 22,Pushing his king into a corner.
44,Qf4+,h4f4,r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P1bP1P1P/2Q4K/R5R1 w - - 4 23,Pushing his king into a corner.
45,Kh1,h2h1,r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P1bP1P1P/2Q5/R5RK b - - 5 23,I really didn't see any alternatives. If white wants to recapture then he surrenders the g file.
46,Bxa1,c3a1,r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P2P1P1P/2Q5/b5RK w - - 0 24,I really didn't see any alternatives. If white wants to recapture then he surrenders the g file.
47,Qh2,c2h2,r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P2P1P1P/7Q/b5RK b - - 1 24,"I think he made the right decision not recapturing, but I think he should have traded rooks. It would have relieved the pressure down the g file..."
48,Qxf3+,f4f3,r5k1/1pp2pp1/p1p3rp/4p3/1PP1P3/P2P1q1P/7Q/b5RK w - - 0 25,...And it also allows this.
49,Rg2,g1g2,r5k1/1pp2pp1/p1p3rp/4p3/1PP1P3/P2P1q1P/6RQ/b6K b - - 1 25,!
50,Bd4,a1d4,r5k1/1pp2pp1/p1p3rp/4p3/1PPbP3/P2P1q1P/6RQ/7K w - - 2 26,!
51,c5,c4c5,r5k1/1pp2pp1/p1p3rp/2P1p3/1P1bP3/P2P1q1P/6RQ/7K b - - 0 26,"And I get checkmate. I'm only five points away from 1300, a never-before-seen rating, I hope I can make it there."
52,Qf1+,f3f1,r5k1/1pp2pp1/p1p3rp/2P1p3/1P1bP3/P2P3P/6RQ/5q1K w - - 1 27,"And I get checkmate. I'm only five points away from 1300, a never-before-seen rating, I hope I can make it there."
53,Rg1,g2g1,r5k1/1pp2pp1/p1p3rp/2P1p3/1P1bP3/P2P3P/7Q/5qRK b - - 2 27,"And I get checkmate. I'm only five points away from 1300, a never-before-seen rating, I hope I can make it there."
54,Rxg1+,g6g1,r5k1/1pp2pp1/p1p4p/2P1p3/1P1bP3/P2P3P/7Q/5qrK w - - 0 28,"And I get checkmate. I'm only five points away from 1300, a never-before-seen rating, I hope I can make it there."
55,Qxg1,h2g1,r5k1/1pp2pp1/p1p4p/2P1p3/1P1bP3/P2P3P/8/5qQK b - - 0 28,"And I get checkmate. I'm only five points away from 1300, a never-before-seen rating, I hope I can make it there."
56,Qxg1#,f1g1,r5k1/1pp2pp1/p1p4p/2P1p3/1P1bP3/P2P3P/8/6qK w - - 0 29,"And I get checkmate. I'm only five points away from 1300, a never-before-seen rating, I hope I can make it there."
