N_move,Standard_notation,UCI_notation,FEN_notation,Comment
40,a6,a7a6,2r1r1k1/1p1b1ppp/p2p4/3P2q1/2P1p3/4P2P/PPB1Q1P1/1K1R3R w - - 0 21,Black now pressures the weak d pawn.
41,Rdf1,d1f1,2r1r1k1/1p1b1ppp/p2p4/3P2q1/2P1p3/4P2P/PPB1Q1P1/1K3R1R b - - 1 21,Black now pressures the weak d pawn.
42,b5,b7b5,2r1r1k1/3b1ppp/p2p4/1p1P2q1/2P1p3/4P2P/PPB1Q1P1/1K3R1R w - - 0 22,Black now pressures the weak d pawn.
43,Qf2,e2f2,2r1r1k1/3b1ppp/p2p4/1p1P2q1/2P1p3/4P2P/PPB2QP1/1K3R1R b - - 1 22,Black now pressures the weak d pawn.
44,Qg6,g5g6,2r1r1k1/3b1ppp/p2p2q1/1p1P4/2P1p3/4P2P/PPB2QP1/1K3R1R w - - 2 23,Black now pressures the weak d pawn.
45,cxb5,c4b5,2r1r1k1/3b1ppp/p2p2q1/1P1P4/4p3/4P2P/PPB2QP1/1K3R1R b - - 0 23,Black now pressures the weak d pawn.
46,Bxb5,d7b5,2r1r1k1/5ppp/p2p2q1/1b1P4/4p3/4P2P/PPB2QP1/1K3R1R w - - 0 24,Black now pressures the weak d pawn.
47,Rfd1,f1d1,2r1r1k1/5ppp/p2p2q1/1b1P4/4p3/4P2P/PPB2QP1/1K1R3R b - - 1 24,Black now pressures the weak d pawn.
48,Re5,e8e5,2r3k1/5ppp/p2p2q1/1b1Pr3/4p3/4P2P/PPB2QP1/1K1R3R w - - 2 25,Black now pressures the weak d pawn.
49,g4,g2g4,2r3k1/5ppp/p2p2q1/1b1Pr3/4p1P1/4P2P/PPB2Q2/1K1R3R b - - 0 25,Winning the d pawn.
50,Rc5,c8c5,6k1/5ppp/p2p2q1/1brPr3/4p1P1/4P2P/PPB2Q2/1K1R3R w - - 1 26,Winning the d pawn.
51,Qf4,f2f4,6k1/5ppp/p2p2q1/1brPr3/4pQP1/4P2P/PPB5/1K1R3R b - - 2 26,Winning the d pawn.
52,Bc4,b5c4,6k1/5ppp/p2p2q1/2rPr3/2b1pQP1/4P2P/PPB5/1K1R3R w - - 3 27,Winning the d pawn.
53,b3,b2b3,6k1/5ppp/p2p2q1/2rPr3/2b1pQP1/1P2P2P/P1B5/1K1R3R b - - 0 27,Winning the d pawn.
54,Bxd5,c4d5,6k1/5ppp/p2p2q1/2rbr3/4pQP1/1P2P2P/P1B5/1K1R3R w - - 0 28,Winning the d pawn.
55,h4,h3h4,6k1/5ppp/p2p2q1/2rbr3/4pQPP/1P2P3/P1B5/1K1R3R b - - 0 28,Black feels safe enough to counterattack on the King.
56,Qe6,g6e6,6k1/5ppp/p2pq3/2rbr3/4pQPP/1P2P3/P1B5/1K1R3R w - - 1 29,Black feels safe enough to counterattack on the King.
57,Rhf1,h1f1,6k1/5ppp/p2pq3/2rbr3/4pQPP/1P2P3/P1B5/1K1R1R2 b - - 2 29,Black feels safe enough to counterattack on the King.
58,a5,a6a5,6k1/5ppp/3pq3/p1rbr3/4pQPP/1P2P3/P1B5/1K1R1R2 w - - 0 30,Black feels safe enough to counterattack on the King.
59,Rd2,d1d2,6k1/5ppp/3pq3/p1rbr3/4pQPP/1P2P3/P1BR4/1K3R2 b - - 1 30,Black wants to open the King up.
60,a4,a5a4,6k1/5ppp/3pq3/2rbr3/p3pQPP/1P2P3/P1BR4/1K3R2 w - - 0 31,Black wants to open the King up.
61,g5,g4g5,6k1/5ppp/3pq3/2rbr1P1/p3pQ1P/1P2P3/P1BR4/1K3R2 b - - 0 31,"Natural, but Whites King is wide open."
62,axb3,a4b3,6k1/5ppp/3pq3/2rbr1P1/4pQ1P/1p2P3/P1BR4/1K3R2 w - - 0 32,"Natural, but Whites King is wide open."
63,axb3,a2b3,6k1/5ppp/3pq3/2rbr1P1/4pQ1P/1P2P3/2BR4/1K3R2 b - - 0 32,"Natural, but Whites King is wide open."
64,Bxb3,d5b3,6k1/5ppp/3pq3/2r1r1P1/4pQ1P/1b2P3/2BR4/1K3R2 w - - 0 33,"Natural, but Whites King is wide open."
65,Bxb3,c2b3,6k1/5ppp/3pq3/2r1r1P1/4pQ1P/1B2P3/3R4/1K3R2 b - - 0 33,"Natural, but Whites King is wide open."
66,Qxb3+,e6b3,6k1/5ppp/3p4/2r1r1P1/4pQ1P/1q2P3/3R4/1K3R2 w - - 0 34,"Natural, but Whites King is wide open."
67,Rb2,d2b2,6k1/5ppp/3p4/2r1r1P1/4pQ1P/1q2P3/1R6/1K3R2 b - - 1 34,"Natural, but Whites King is wide open."
68,Qd3+,b3d3,6k1/5ppp/3p4/2r1r1P1/4pQ1P/3qP3/1R6/1K3R2 w - - 2 35,White resigns.
69,Ka1,b1a1,6k1/5ppp/3p4/2r1r1P1/4pQ1P/3qP3/1R6/K4R2 b - - 3 35,White resigns.
70,Rca5+,c5a5,6k1/5ppp/3p4/r3r1P1/4pQ1P/3qP3/1R6/K4R2 w - - 4 36,White resigns.
