N_move,Standard_notation,UCI_notation,FEN_notation,Comment
24,Bxa1,g7a1,r2q1rk1/ppp2p1p/3pb1p1/6Pn/7Q/1P3P1P/P1PN1P2/b1B1KB1R w K - 0 13,"Crucial mistake for white. By not paying attention, white let me take one of his rook. The game is getting better and better for black.However, black still need to pay attention as the small slip can cost the game"
25,Bd3,f1d3,r2q1rk1/ppp2p1p/3pb1p1/6Pn/7Q/1P1B1P1P/P1PN1P2/b1B1K2R b K - 1 13,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
26,Bc3,a1c3,r2q1rk1/ppp2p1p/3pb1p1/6Pn/7Q/1PbB1P1P/P1PN1P2/2B1K2R w K - 2 14,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
27,O-O,e1g1,r2q1rk1/ppp2p1p/3pb1p1/6Pn/7Q/1PbB1P1P/P1PN1P2/2B2RK1 b - - 3 14,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
28,Bxd2,c3d2,r2q1rk1/ppp2p1p/3pb1p1/6Pn/7Q/1P1B1P1P/P1Pb1P2/2B2RK1 w - - 0 15,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
29,Bxd2,c1d2,r2q1rk1/ppp2p1p/3pb1p1/6Pn/7Q/1P1B1P1P/P1PB1P2/5RK1 b - - 0 15,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
30,f6,f7f6,r2q1rk1/ppp4p/3pbpp1/6Pn/7Q/1P1B1P1P/P1PB1P2/5RK1 w - - 0 16,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
31,Re1,f1e1,r2q1rk1/ppp4p/3pbpp1/6Pn/7Q/1P1B1P1P/P1PB1P2/4R1K1 b - - 1 16,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
32,Bf7,e6f7,r2q1rk1/ppp2b1p/3p1pp1/6Pn/7Q/1P1B1P1P/P1PB1P2/4R1K1 w - - 2 17,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
33,gxf6,g5f6,r2q1rk1/ppp2b1p/3p1Pp1/7n/7Q/1P1B1P1P/P1PB1P2/4R1K1 b - - 0 17,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
34,Qxf6,d8f6,r4rk1/ppp2b1p/3p1qp1/7n/7Q/1P1B1P1P/P1PB1P2/4R1K1 w - - 0 18,"Because I was a Rook ahead, I wanted here to exchange queens and move closer to an endgame.Didn't work out that well. 
In spite of losing a rook, white plays well and as you will see, causes me a few problems"
35,Bg5,d2g5,r4rk1/ppp2b1p/3p1qp1/6Bn/7Q/1P1B1P1P/P1P2P2/4R1K1 b - - 1 18,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
36,Qg7,f6g7,r4rk1/ppp2bqp/3p2p1/6Bn/7Q/1P1B1P1P/P1P2P2/4R1K1 w - - 2 19,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
37,a4,a2a4,r4rk1/ppp2bqp/3p2p1/6Bn/P6Q/1P1B1P1P/2P2P2/4R1K1 b - - 0 19,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
38,h6,h7h6,r4rk1/ppp2bq1/3p2pp/6Bn/P6Q/1P1B1P1P/2P2P2/4R1K1 w - - 0 20,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
39,Be7,g5e7,r4rk1/ppp1Bbq1/3p2pp/7n/P6Q/1P1B1P1P/2P2P2/4R1K1 b - - 1 20,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
40,g5,g6g5,r4rk1/ppp1Bbq1/3p3p/6pn/P6Q/1P1B1P1P/2P2P2/4R1K1 w - - 0 21,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
41,Qb4,h4b4,r4rk1/ppp1Bbq1/3p3p/6pn/PQ6/1P1B1P1P/2P2P2/4R1K1 b - - 1 21,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
42,Rfe8,f8e8,r3r1k1/ppp1Bbq1/3p3p/6pn/PQ6/1P1B1P1P/2P2P2/4R1K1 w - - 2 22,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
43,Qxb7,b4b7,r3r1k1/pQp1Bbq1/3p3p/6pn/P7/1P1B1P1P/2P2P2/4R1K1 b - - 0 22,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
44,Rab8,a8b8,1r2r1k1/pQp1Bbq1/3p3p/6pn/P7/1P1B1P1P/2P2P2/4R1K1 w - - 1 23,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
45,Qxc7,b7c7,1r2r1k1/p1Q1Bbq1/3p3p/6pn/P7/1P1B1P1P/2P2P2/4R1K1 b - - 0 23,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
46,Nf4,h5f4,1r2r1k1/p1Q1Bbq1/3p3p/6p1/P4n2/1P1B1P1P/2P2P2/4R1K1 w - - 1 24,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
47,Bb5,d3b5,1r2r1k1/p1Q1Bbq1/3p3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 b - - 2 24,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
48,Rec8,e8c8,1rr3k1/p1Q1Bbq1/3p3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 w - - 3 25,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
49,Qxd6,c7d6,1rr3k1/p3Bbq1/3Q3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 b - - 0 25,"White is now ahead by 3 pawns, which is more or less a good compensation for the rook.White's overall position is still more or less in danger,but overall, white is causing me a few problems on the queen side."
50,Rb6,b8b6,2r3k1/p3Bbq1/1r1Q3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 w - - 1 26,The beginning of the end for white
51,Qd7,d6d7,2r3k1/p2QBbq1/1r5p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 b - - 2 26,The beginning of the end for white
52,Rbb8,b6b8,1rr3k1/p2QBbq1/7p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 w - - 3 27,The beginning of the end for white
53,Bd6,e7d6,1rr3k1/p2Q1bq1/3B3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 b - - 4 27,The beginning of the end for white
54,Rcd8,c8d8,1r1r2k1/p2Q1bq1/3B3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 w - - 5 28,The beginning of the end for white
55,Qe7,d7e7,1r1r2k1/p3Qbq1/3B3p/1B4p1/P4n2/1P3P1P/2P2P2/4R1K1 b - - 6 28,The beginning of the end for white
56,Nxh3+,f4h3,1r1r2k1/p3Qbq1/3B3p/1B4p1/P7/1P3P1n/2P2P2/4R1K1 w - - 0 29,The beginning of the end for white
57,Kh2,g1h2,1r1r2k1/p3Qbq1/3B3p/1B4p1/P7/1P3P1n/2P2P1K/4R3 b - - 1 29,The beginning of the end for white
58,g4,g5g4,1r1r2k1/p3Qbq1/3B3p/1B6/P5p1/1P3P1n/2P2P1K/4R3 w - - 0 30,The beginning of the end for white
59,Bxb8,d6b8,1B1r2k1/p3Qbq1/7p/1B6/P5p1/1P3P1n/2P2P1K/4R3 b - - 0 30,The beginning of the end for white
60,Rxb8,d8b8,1r4k1/p3Qbq1/7p/1B6/P5p1/1P3P1n/2P2P1K/4R3 w - - 0 31,The beginning of the end for white
61,Qxa7,e7a7,1r4k1/Q4bq1/7p/1B6/P5p1/1P3P1n/2P2P1K/4R3 b - - 0 31,The beginning of the end for white
62,Rf8,b8f8,5rk1/Q4bq1/7p/1B6/P5p1/1P3P1n/2P2P1K/4R3 w - - 1 32,The beginning of the end for white
63,Re3,e1e3,5rk1/Q4bq1/7p/1B6/P5p1/1P2RP1n/2P2P1K/8 b - - 2 32,The beginning of the end for white
64,Nxf2,h3f2,5rk1/Q4bq1/7p/1B6/P5p1/1P2RP2/2P2n1K/8 w - - 0 33,The beginning of the end for white
65,f4,f3f4,5rk1/Q4bq1/7p/1B6/P4Pp1/1P2R3/2P2n1K/8 b - - 0 33,The beginning of the end for white
66,h5,h6h5,5rk1/Q4bq1/8/1B5p/P4Pp1/1P2R3/2P2n1K/8 w - - 0 34,The beginning of the end for white
67,Re5,e3e5,5rk1/Q4bq1/8/1B2R2p/P4Pp1/1P6/2P2n1K/8 b - - 1 34,The beginning of the end for white
68,h4,h5h4,5rk1/Q4bq1/8/1B2R3/P4Ppp/1P6/2P2n1K/8 w - - 0 35,The beginning of the end for white
69,Rg5,e5g5,5rk1/Q4bq1/8/1B4R1/P4Ppp/1P6/2P2n1K/8 b - - 1 35,The beginning of the end for white
70,g3+,g4g3,5rk1/Q4bq1/8/1B4R1/P4P1p/1P4p1/2P2n1K/8 w - - 0 36,The beginning of the end for white
71,Kg1,h2g1,5rk1/Q4bq1/8/1B4R1/P4P1p/1P4p1/2P2n2/6K1 b - - 1 36,
72,Nh3+,f2h3,5rk1/Q4bq1/8/1B4R1/P4P1p/1P4pn/2P5/6K1 w - - 2 37,
73,Kg2,g1g2,5rk1/Q4bq1/8/1B4R1/P4P1p/1P4pn/2P3K1/8 b - - 3 37,
74,Nxg5,h3g5,5rk1/Q4bq1/8/1B4n1/P4P1p/1P4p1/2P3K1/8 w - - 0 38,
75,fxg5,f4g5,5rk1/Q4bq1/8/1B4P1/P6p/1P4p1/2P3K1/8 b - - 0 38,
76,Bd5+,f7d5,5rk1/Q5q1/8/1B1b2P1/P6p/1P4p1/2P3K1/8 w - - 1 39,
77,Kh3,g2h3,5rk1/Q5q1/8/1B1b2P1/P6p/1P4pK/2P5/8 b - - 2 39,
78,Qxa7,g7a7,5rk1/q7/8/1B1b2P1/P6p/1P4pK/2P5/8 w - - 0 40,
79,Kxh4,h3h4,5rk1/q7/8/1B1b2P1/P6K/1P4p1/2P5/8 b - - 0 40,
80,g2,g3g2,5rk1/q7/8/1B1b2P1/P6K/1P6/2P3p1/8 w - - 0 41,
81,c4,c2c4,5rk1/q7/8/1B1b2P1/P1P4K/1P6/6p1/8 b - - 0 41,
82,g1=Q,g2g1q,5rk1/q7/8/1B1b2P1/P1P4K/1P6/8/6q1 w - - 0 42,
83,cxd5,c4d5,5rk1/q7/8/1B1P2P1/P6K/1P6/8/6q1 b - - 0 42,
84,Qh7#,a7h7,5rk1/7q/8/1B1P2P1/P6K/1P6/8/6q1 w - - 1 43,
