N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Bc5,f8c5,r1bqk2r/pppn1ppp/2n5/1BbpP3/3p4/5N2/PPP2PPP/RNBQ1RK1 w kq - 4 8,"In my opinion Be7, would lead to a equal game, but with Bc5 the game is different, and I think white has more chances"
15,Bxc6,b5c6,r1bqk2r/pppn1ppp/2B5/2bpP3/3p4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 8,In this position a move like Bb7 would be the move that I would choose. Here's a possible continuation: 10. Nd4 Bb7 11.Bxe7 Qxe7 12.Nf5 Dg5 13.Dh5 Dxh5. Black has no big issues at all.
16,bxc6,b7c6,r1bqk2r/p1pn1ppp/2p5/2bpP3/3p4/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 9,In this position a move like Bb7 would be the move that I would choose. Here's a possible continuation: 10. Nd4 Bb7 11.Bxe7 Qxe7 12.Nf5 Dg5 13.Dh5 Dxh5. Black has no big issues at all.
17,Bg5,c1g5,r1bqk2r/p1pn1ppp/2p5/2bpP1B1/3p4/5N2/PPP2PPP/RN1Q1RK1 b kq - 1 9,In this position a move like Bb7 would be the move that I would choose. Here's a possible continuation: 10. Nd4 Bb7 11.Bxe7 Qxe7 12.Nf5 Dg5 13.Dh5 Dxh5. Black has no big issues at all.
18,Be7,c5e7,r1bqk2r/p1pnbppp/2p5/3pP1B1/3p4/5N2/PPP2PPP/RN1Q1RK1 w kq - 2 10,In this position a move like Bb7 would be the move that I would choose. Here's a possible continuation: 10. Nd4 Bb7 11.Bxe7 Qxe7 12.Nf5 Dg5 13.Dh5 Dxh5. Black has no big issues at all.
19,Nxd4,f3d4,r1bqk2r/p1pnbppp/2p5/3pP1B1/3N4/8/PPP2PPP/RN1Q1RK1 b kq - 0 10,In this position a move like Bb7 would be the move that I would choose. Here's a possible continuation: 10. Nd4 Bb7 11.Bxe7 Qxe7 12.Nf5 Dg5 13.Dh5 Dxh5. Black has no big issues at all.
20,Nb8,d7b8,rnbqk2r/p1p1bppp/2p5/3pP1B1/3N4/8/PPP2PPP/RN1Q1RK1 w kq - 1 11,In this position a move like Bb7 would be the move that I would choose. Here's a possible continuation: 10. Nd4 Bb7 11.Bxe7 Qxe7 12.Nf5 Dg5 13.Dh5 Dxh5. Black has no big issues at all.
21,Bxe7,g5e7,rnbqk2r/p1p1Bppp/2p5/3pP3/3N4/8/PPP2PPP/RN1Q1RK1 b kq - 0 11,"Now black has lost a tempo with the knight, and white has an opportunity to gain some space advantage"
22,Qxe7,d8e7,rnb1k2r/p1p1qppp/2p5/3pP3/3N4/8/PPP2PPP/RN1Q1RK1 w kq - 0 12,"Now black has lost a tempo with the knight, and white has an opportunity to gain some space advantage"
23,Nc3,b1c3,rnb1k2r/p1p1qppp/2p5/3pP3/3N4/2N5/PPP2PPP/R2Q1RK1 b kq - 1 12,"Now black has lost a tempo with the knight, and white has an opportunity to gain some space advantage"
24,Ba6,c8a6,rn2k2r/p1p1qppp/b1p5/3pP3/3N4/2N5/PPP2PPP/R2Q1RK1 w kq - 2 13,"I think this move is an error! Will lead to a forced move: Re1. That is a dangerous move! A move like 12... a5, or 12... 0-0, would be preferable in my opinion."
25,Re1,f1e1,rn2k2r/p1p1qppp/b1p5/3pP3/3N4/2N5/PPP2PPP/R2QR1K1 b kq - 3 13,"Don't know what's the plan of this move, but it increases the king's unsafety!"
26,Qh4,e7h4,rn2k2r/p1p2ppp/b1p5/3pP3/3N3q/2N5/PPP2PPP/R2QR1K1 w kq - 4 14,"Don't know what's the plan of this move, but it increases the king's unsafety!"
27,e6,e5e6,rn2k2r/p1p2ppp/b1p1P3/3p4/3N3q/2N5/PPP2PPP/R2QR1K1 b kq - 0 14,"Black is getting hoppeless. Maybe the best chance now was to play 15... Rh8. Here's a possible continuation: 16.Re8 Nd7 17. Qe1 Rc8 De7 Qxd4 Qxd7.
Nevertheless, White has big advantage!"
28,O-O,e8g8,rn3rk1/p1p2ppp/b1p1P3/3p4/3N3q/2N5/PPP2PPP/R2QR1K1 w - - 1 15,"Black is getting hoppeless. Maybe the best chance now was to play 15... Rh8. Here's a possible continuation: 16.Re8 Nd7 17. Qe1 Rc8 De7 Qxd4 Qxd7.
Nevertheless, White has big advantage!"
29,exf7+,e6f7,rn3rk1/p1p2Ppp/b1p5/3p4/3N3q/2N5/PPP2PPP/R2QR1K1 b - - 0 15,"Black is getting hoppeless. Maybe the best chance now was to play 15... Rh8. Here's a possible continuation: 16.Re8 Nd7 17. Qe1 Rc8 De7 Qxd4 Qxd7.
Nevertheless, White has big advantage!"
30,Kxf7,g8f7,rn3r2/p1p2kpp/b1p5/3p4/3N3q/2N5/PPP2PPP/R2QR1K1 w - - 0 16,Maybe the worst choice!
31,Nxd5,c3d5,rn3r2/p1p2kpp/b1p5/3N4/3N3q/8/PPP2PPP/R2QR1K1 b - - 0 16,"Here I thought in the move Ne6, but with some luck I found this move! Never thought it was so powerfull!"
32,cxd5,c6d5,rn3r2/p1p2kpp/b7/3p4/3N3q/8/PPP2PPP/R2QR1K1 w - - 0 17,"Forcing the black's queen to move, and opening spaces for mine!"
33,Nf5,d4f5,rn3r2/p1p2kpp/b7/3p1N2/7q/8/PPP2PPP/R2QR1K1 b - - 1 17,"Forcing the black's queen to move, and opening spaces for mine!"
34,Qc4,h4c4,rn3r2/p1p2kpp/b7/3p1N2/2q5/8/PPP2PPP/R2QR1K1 w - - 2 18,"g6, will lead to a mate in six moves I think! Later on I'll put the puzzle on gk! Here you have the solution too :p"
35,Qh5+,d1h5,rn3r2/p1p2kpp/b7/3p1N1Q/2q5/8/PPP2PPP/R3R1K1 b - - 3 18,"g6, will lead to a mate in six moves I think! Later on I'll put the puzzle on gk! Here you have the solution too :p"
36,Kf6,f7f6,rn3r2/p1p3pp/b4k2/3p1N1Q/2q5/8/PPP2PPP/R3R1K1 w - - 4 19,"g6, will lead to a mate in six moves I think! Later on I'll put the puzzle on gk! Here you have the solution too :p"
37,Ne7,f5e7,rn3r2/p1p1N1pp/b4k2/3p3Q/2q5/8/PPP2PPP/R3R1K1 b - - 5 19,"g6, will lead to a mate in six moves I think! Later on I'll put the puzzle on gk! Here you have the solution too :p"
38,g6,g7g6,rn3r2/p1p1N2p/b4kp1/3p3Q/2q5/8/PPP2PPP/R3R1K1 w - - 0 20,"g6, will lead to a mate in six moves I think! Later on I'll put the puzzle on gk! Here you have the solution too :p"
39,Ng8+,e7g8,rn3rN1/p1p4p/b4kp1/3p3Q/2q5/8/PPP2PPP/R3R1K1 b - - 1 20,
40,Kg7,f6g7,rn3rN1/p1p3kp/b5p1/3p3Q/2q5/8/PPP2PPP/R3R1K1 w - - 2 21,
41,Re7+,e1e7,rn3rN1/p1p1R1kp/b5p1/3p3Q/2q5/8/PPP2PPP/R5K1 b - - 3 21,
