N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,exf6,e5f6,rnbqk2r/p2n2bp/2p1pPp1/1p1p4/3P1P2/P1NBBN2/1PP3PP/R2QK2R b KQkq - 0 10,If W play any other move Blk might move f6 - f5 blocking the k side
20,Nxf6,d7f6,rnbqk2r/p5bp/2p1pnp1/1p1p4/3P1P2/P1NBBN2/1PP3PP/R2QK2R w KQkq - 0 11,The K R may go to f3 - h3 later
21,Ne5,f3e5,rnbqk2r/p5bp/2p1pnp1/1p1pN3/3P1P2/P1NBB3/1PP3PP/R2QK2R b KQkq - 1 11,The K R may go to f3 - h3 later
22,Qc7,d8c7,rnb1k2r/p1q3bp/2p1pnp1/1p1pN3/3P1P2/P1NBB3/1PP3PP/R2QK2R w KQkq - 2 12,The K R may go to f3 - h3 later
23,O-O,e1g1,rnb1k2r/p1q3bp/2p1pnp1/1p1pN3/3P1P2/P1NBB3/1PP3PP/R2Q1RK1 b kq - 3 12,The K R may go to f3 - h3 later
24,O-O,e8g8,rnb2rk1/p1q3bp/2p1pnp1/1p1pN3/3P1P2/P1NBB3/1PP3PP/R2Q1RK1 w - - 4 13,N was not doing much on c3
25,Qe1,d1e1,rnb2rk1/p1q3bp/2p1pnp1/1p1pN3/3P1P2/P1NBB3/1PP3PP/R3QRK1 b - - 5 13,N was not doing much on c3
26,a5,a7a5,rnb2rk1/2q3bp/2p1pnp1/pp1pN3/3P1P2/P1NBB3/1PP3PP/R3QRK1 w - - 0 14,N was not doing much on c3
27,Nb1,c3b1,rnb2rk1/2q3bp/2p1pnp1/pp1pN3/3P1P2/P2BB3/1PP3PP/RN2QRK1 b - - 1 14,N was not doing much on c3
28,Na6,b8a6,r1b2rk1/2q3bp/n1p1pnp1/pp1pN3/3P1P2/P2BB3/1PP3PP/RN2QRK1 w - - 2 15,Blunder.
29,Nd2,b1d2,r1b2rk1/2q3bp/n1p1pnp1/pp1pN3/3P1P2/P2BB3/1PPN2PP/R3QRK1 b - - 3 15,Blunder.
30,Ng4,f6g4,r1b2rk1/2q3bp/n1p1p1p1/pp1pN3/3P1Pn1/P2BB3/1PPN2PP/R3QRK1 w - - 4 16,Blunder.
31,Nxg4,e5g4,r1b2rk1/2q3bp/n1p1p1p1/pp1p4/3P1PN1/P2BB3/1PPN2PP/R3QRK1 b - - 0 16,Start of mating attack
32,b4,b5b4,r1b2rk1/2q3bp/n1p1p1p1/p2p4/1p1P1PN1/P2BB3/1PPN2PP/R3QRK1 w - - 0 17,Start of mating attack
33,Qh4,e1h4,r1b2rk1/2q3bp/n1p1p1p1/p2p4/1p1P1PNQ/P2BB3/1PPN2PP/R4RK1 b - - 1 17,Start of mating attack
34,c5,c6c5,r1b2rk1/2q3bp/n3p1p1/p1pp4/1p1P1PNQ/P2BB3/1PPN2PP/R4RK1 w - - 0 18,"Black has achieved what he wanted when he played the 8th move. That is, far advancing of the Q side pawns."
35,Nf3,d2f3,r1b2rk1/2q3bp/n3p1p1/p1pp4/1p1P1PNQ/P2BBN2/1PP3PP/R4RK1 b - - 1 18,"Black has achieved what he wanted when he played the 8th move. That is, far advancing of the Q side pawns."
36,c4,c5c4,r1b2rk1/2q3bp/n3p1p1/p2p4/1ppP1PNQ/P2BBN2/1PP3PP/R4RK1 w - - 0 19,"Black has achieved what he wanted when he played the 8th move. That is, far advancing of the Q side pawns."
37,Be2,d3e2,r1b2rk1/2q3bp/n3p1p1/p2p4/1ppP1PNQ/P3BN2/1PP1B1PP/R4RK1 b - - 1 19,"Black has achieved what he wanted when he played the 8th move. That is, far advancing of the Q side pawns."
38,a4,a5a4,r1b2rk1/2q3bp/n3p1p1/3p4/pppP1PNQ/P3BN2/1PP1B1PP/R4RK1 w - - 0 20,"Black has achieved what he wanted when he played the 8th move. That is, far advancing of the Q side pawns."
39,Ng5,f3g5,r1b2rk1/2q3bp/n3p1p1/3p2N1/pppP1PNQ/P3B3/1PP1B1PP/R4RK1 b - - 1 20,W pieces getting closer to the K
40,h5,h7h5,r1b2rk1/2q3b1/n3p1p1/3p2Np/pppP1PNQ/P3B3/1PP1B1PP/R4RK1 w - - 0 21,Destroying the K side. g4 is also very useful.
41,Ne5,g4e5,r1b2rk1/2q3b1/n3p1p1/3pN1Np/pppP1P1Q/P3B3/1PP1B1PP/R4RK1 b - - 1 21,Destroying the K side. g4 is also very useful.
42,Bxe5,g7e5,r1b2rk1/2q5/n3p1p1/3pb1Np/pppP1P1Q/P3B3/1PP1B1PP/R4RK1 w - - 0 22,Destroying the K side. g4 is also very useful.
43,fxe5,f4e5,r1b2rk1/2q5/n3p1p1/3pP1Np/pppP3Q/P3B3/1PP1B1PP/R4RK1 b - - 0 22,Destroying the K side. g4 is also very useful.
44,Bd7,c8d7,r4rk1/2qb4/n3p1p1/3pP1Np/pppP3Q/P3B3/1PP1B1PP/R4RK1 w - - 1 23,Destroying the K side. g4 is also very useful.
45,Bxh5,e2h5,r4rk1/2qb4/n3p1p1/3pP1NB/pppP3Q/P3B3/1PP3PP/R4RK1 b - - 0 23,Destroying the K side. g4 is also very useful.
46,gxh5,g6h5,r4rk1/2qb4/n3p3/3pP1Np/pppP3Q/P3B3/1PP3PP/R4RK1 w - - 0 24,"Blk resigned.
He didn't let me mate."
47,Qxh5,h4h5,r4rk1/2qb4/n3p3/3pP1NQ/pppP4/P3B3/1PP3PP/R4RK1 b - - 0 24,"Blk resigned.
He didn't let me mate."
48,Bc8,d7c8,r1b2rk1/2q5/n3p3/3pP1NQ/pppP4/P3B3/1PP3PP/R4RK1 w - - 1 25,"Blk resigned.
He didn't let me mate."
49,Qg6+,h5g6,r1b2rk1/2q5/n3p1Q1/3pP1N1/pppP4/P3B3/1PP3PP/R4RK1 b - - 2 25,"Blk resigned.
He didn't let me mate."
50,Qg7,c7g7,r1b2rk1/6q1/n3p1Q1/3pP1N1/pppP4/P3B3/1PP3PP/R4RK1 w - - 3 26,"Blk resigned.
He didn't let me mate."
51,Rxf8+,f1f8,r1b2Rk1/6q1/n3p1Q1/3pP1N1/pppP4/P3B3/1PP3PP/R5K1 b - - 0 26,"Blk resigned.
He didn't let me mate."
52,Kxf8,g8f8,r1b2k2/6q1/n3p1Q1/3pP1N1/pppP4/P3B3/1PP3PP/R5K1 w - - 0 27,"Blk resigned.
He didn't let me mate."
53,Rf1+,a1f1,r1b2k2/6q1/n3p1Q1/3pP1N1/pppP4/P3B3/1PP3PP/5RK1 b - - 1 27,"Blk resigned.
He didn't let me mate."
54,Kg8,f8g8,r1b3k1/6q1/n3p1Q1/3pP1N1/pppP4/P3B3/1PP3PP/5RK1 w - - 2 28,"Blk resigned.
He didn't let me mate."
55,Qe8+,g6e8,r1b1Q1k1/6q1/n3p3/3pP1N1/pppP4/P3B3/1PP3PP/5RK1 b - - 3 28,"Blk resigned.
He didn't let me mate."
