N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Rc8,a8c8,2rq1rk1/p1p1bpp1/bp2pn1p/n2p4/N1PP3B/PP2PN2/2Q2PPP/R3KB1R w KQ - 3 12,"Per me � stato questo l'errore chiave del bianco, stavo cercando di fare un po' di pressione, ma non avevo ancora trovato qualcosa di convincente."
23,cxd5,c4d5,2rq1rk1/p1p1bpp1/bp2pn1p/n2P4/N2P3B/PP2PN2/2Q2PPP/R3KB1R b KQ - 0 12,"Per me � stato questo l'errore chiave del bianco, stavo cercando di fare un po' di pressione, ma non avevo ancora trovato qualcosa di convincente."
24,Bxf1,a6f1,2rq1rk1/p1p1bpp1/1p2pn1p/n2P4/N2P3B/PP2PN2/2Q2PPP/R3Kb1R w KQ - 0 13,Arrocco perso!
25,Kxf1,e1f1,2rq1rk1/p1p1bpp1/1p2pn1p/n2P4/N2P3B/PP2PN2/2Q2PPP/R4K1R b - - 0 13,"Da qui in poi ho cercato di attaccare con mosse che prevedessero una difesa quasi obbligata, in modo da evitare il riorgarnizzarsi del nero e nello specifico il mio intento era quello di non far entrare in gioco la torre H1"
26,Qxd5,d8d5,2r2rk1/p1p1bpp1/1p2pn1p/n2q4/N2P3B/PP2PN2/2Q2PPP/R4K1R w - - 0 14,"L'alfiere bianco mi bloccava un po', quindi il cambio tutto sommato non mi � dispiaciuto"
27,b4,b3b4,2r2rk1/p1p1bpp1/1p2pn1p/n2q4/NP1P3B/P3PN2/2Q2PPP/R4K1R b - - 0 14,"L'alfiere bianco mi bloccava un po', quindi il cambio tutto sommato non mi � dispiaciuto"
28,Nb7,a5b7,2r2rk1/pnp1bpp1/1p2pn1p/3q4/NP1P3B/P3PN2/2Q2PPP/R4K1R w - - 1 15,"L'alfiere bianco mi bloccava un po', quindi il cambio tutto sommato non mi � dispiaciuto"
29,Rc1,a1c1,2r2rk1/pnp1bpp1/1p2pn1p/3q4/NP1P3B/P3PN2/2Q2PPP/2R2K1R b - - 2 15,"L'alfiere bianco mi bloccava un po', quindi il cambio tutto sommato non mi � dispiaciuto"
30,a5,a7a5,2r2rk1/1np1bpp1/1p2pn1p/p2q4/NP1P3B/P3PN2/2Q2PPP/2R2K1R w - - 0 16,"L'alfiere bianco mi bloccava un po', quindi il cambio tutto sommato non mi � dispiaciuto"
31,Bxf6,h4f6,2r2rk1/1np1bpp1/1p2pB1p/p2q4/NP1P4/P3PN2/2Q2PPP/2R2K1R b - - 0 16,"L'alfiere bianco mi bloccava un po', quindi il cambio tutto sommato non mi � dispiaciuto"
32,Bxf6,e7f6,2r2rk1/1np2pp1/1p2pb1p/p2q4/NP1P4/P3PN2/2Q2PPP/2R2K1R w - - 0 17,"Era gi� un paio di turni che cercavo di trovare il modo di rendere efficace: Cb3 per coprire la difesa della donna sul cavallo bianco  e per poi dare scacco con la donna in b5 con minaccia al cavallo bianco in a4, ma non ho trovato un modo per diferdermi dalla contropresa del mio cavallo in b3. Vi viene in mente qualcosa?"
33,bxa5,b4a5,2r2rk1/1np2pp1/1p2pb1p/P2q4/N2P4/P3PN2/2Q2PPP/2R2K1R b - - 0 17,"Era gi� un paio di turni che cercavo di trovare il modo di rendere efficace: Cb3 per coprire la difesa della donna sul cavallo bianco  e per poi dare scacco con la donna in b5 con minaccia al cavallo bianco in a4, ma non ho trovato un modo per diferdermi dalla contropresa del mio cavallo in b3. Vi viene in mente qualcosa?"
34,Nxa5,b7a5,2r2rk1/2p2pp1/1p2pb1p/n2q4/N2P4/P3PN2/2Q2PPP/2R2K1R w - - 0 18,"Era gi� un paio di turni che cercavo di trovare il modo di rendere efficace: Cb3 per coprire la difesa della donna sul cavallo bianco  e per poi dare scacco con la donna in b5 con minaccia al cavallo bianco in a4, ma non ho trovato un modo per diferdermi dalla contropresa del mio cavallo in b3. Vi viene in mente qualcosa?"
35,Ke2,f1e2,2r2rk1/2p2pp1/1p2pb1p/n2q4/N2P4/P3PN2/2Q1KPPP/2R4R b - - 1 18,Forse era meglio provare a difendere il pedone...
36,Be7,f6e7,2r2rk1/2p1bpp1/1p2p2p/n2q4/N2P4/P3PN2/2Q1KPPP/2R4R w - - 2 19,Forse era meglio provare a difendere il pedone...
37,Rhd1,h1d1,2r2rk1/2p1bpp1/1p2p2p/n2q4/N2P4/P3PN2/2Q1KPPP/2RR4 b - - 3 19,Forse era meglio provare a difendere il pedone...
38,Bxa3,e7a3,2r2rk1/2p2pp1/1p2p2p/n2q4/N2P4/b3PN2/2Q1KPPP/2RR4 w - - 0 20,Mossa decisiva
39,Rca1,c1a1,2r2rk1/2p2pp1/1p2p2p/n2q4/N2P4/b3PN2/2Q1KPPP/R2R4 b - - 1 20,Mossa decisiva
40,Qb5+,d5b5,2r2rk1/2p2pp1/1p2p2p/nq6/N2P4/b3PN2/2Q1KPPP/R2R4 w - - 2 21,Mossa decisiva
41,Rd3,d1d3,2r2rk1/2p2pp1/1p2p2p/nq6/N2P4/b2RPN2/2Q1KPPP/R7 b - - 3 21,Mossa decisiva
42,Bd6,a3d6,2r2rk1/2p2pp1/1p1bp2p/nq6/N2P4/3RPN2/2Q1KPPP/R7 w - - 4 22,Mossa decisiva
43,Kf1,e2f1,2r2rk1/2p2pp1/1p1bp2p/nq6/N2P4/3RPN2/2Q2PPP/R4K2 b - - 5 22,Mossa decisiva
44,Nc6,a5c6,2r2rk1/2p2pp1/1pnbp2p/1q6/N2P4/3RPN2/2Q2PPP/R4K2 w - - 6 23,Mossa decisiva
45,Rb1,a1b1,2r2rk1/2p2pp1/1pnbp2p/1q6/N2P4/3RPN2/2Q2PPP/1R3K2 b - - 7 23,Mossa decisiva
46,Nb4,c6b4,2r2rk1/2p2pp1/1p1bp2p/1q6/Nn1P4/3RPN2/2Q2PPP/1R3K2 w - - 8 24,Mossa decisiva
47,Qb3,c2b3,2r2rk1/2p2pp1/1p1bp2p/1q6/Nn1P4/1Q1RPN2/5PPP/1R3K2 b - - 9 24,
48,Qxd3+,b5d3,2r2rk1/2p2pp1/1p1bp2p/8/Nn1P4/1Q1qPN2/5PPP/1R3K2 w - - 0 25,
49,Qxd3,b3d3,2r2rk1/2p2pp1/1p1bp2p/8/Nn1P4/3QPN2/5PPP/1R3K2 b - - 0 25,
50,Nxd3,b4d3,2r2rk1/2p2pp1/1p1bp2p/8/N2P4/3nPN2/5PPP/1R3K2 w - - 0 26,
