N_move,Standard_notation,UCI_notation,FEN_notation,Comment
44,c6,c7c6,r3r3/pp1k3p/1bpp2p1/6Bn/3PP3/2P4P/PPB2P2/2KR2R1 w - - 0 23,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
45,Rdf1,d1f1,r3r3/pp1k3p/1bpp2p1/6Bn/3PP3/2P4P/PPB2P2/2K2RR1 b - - 1 23,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
46,Kc7,d7c7,r3r3/ppk4p/1bpp2p1/6Bn/3PP3/2P4P/PPB2P2/2K2RR1 w - - 2 24,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
47,f4,f2f4,r3r3/ppk4p/1bpp2p1/6Bn/3PPP2/2P4P/PPB5/2K2RR1 b - - 0 24,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
48,Rac8,a8c8,2r1r3/ppk4p/1bpp2p1/6Bn/3PPP2/2P4P/PPB5/2K2RR1 w - - 1 25,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
49,f5,f4f5,2r1r3/ppk4p/1bpp2p1/5PBn/3PP3/2P4P/PPB5/2K2RR1 b - - 0 25,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
50,gxf5,g6f5,2r1r3/ppk4p/1bpp4/5pBn/3PP3/2P4P/PPB5/2K2RR1 w - - 0 26,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
51,exf5,e4f5,2r1r3/ppk4p/1bpp4/5PBn/3P4/2P4P/PPB5/2K2RR1 b - - 0 26,White decides the passed pawn is better than taking with the rook since it will be hard to stop.
52,Ref8,e8f8,2r2r2/ppk4p/1bpp4/5PBn/3P4/2P4P/PPB5/2K2RR1 w - - 1 27,White does not want to exchange the advanced pawn.
53,f6,f5f6,2r2r2/ppk4p/1bpp1P2/6Bn/3P4/2P4P/PPB5/2K2RR1 b - - 0 27,White does not want to exchange the advanced pawn.
54,h6,h7h6,2r2r2/ppk5/1bpp1P1p/6Bn/3P4/2P4P/PPB5/2K2RR1 w - - 0 28,White does not want to exchange the advanced pawn.
55,Bh4,g5h4,2r2r2/ppk5/1bpp1P1p/7n/3P3B/2P4P/PPB5/2K2RR1 b - - 1 28,White does not want to exchange the advanced pawn.
56,Rce8,c8e8,4rr2/ppk5/1bpp1P1p/7n/3P3B/2P4P/PPB5/2K2RR1 w - - 2 29,Lots of threats.
57,Rg6,g1g6,4rr2/ppk5/1bpp1PRp/7n/3P3B/2P4P/PPB5/2K2R2 b - - 3 29,Lots of threats.
58,Re3,e8e3,5r2/ppk5/1bpp1PRp/7n/3P3B/2P1r2P/PPB5/2K2R2 w - - 4 30,Black tries to stay active.
59,f7,f6f7,5r2/ppk2P2/1bpp2Rp/7n/3P3B/2P1r2P/PPB5/2K2R2 b - - 0 30,White continues to advance the pawn.
60,Rxh3,e3h3,5r2/ppk2P2/1bpp2Rp/7n/3P3B/2P4r/PPB5/2K2R2 w - - 0 31,"Joanne resigns, there is no good reply for Black."
61,Rg8,g6g8,5rR1/ppk2P2/1bpp3p/7n/3P3B/2P4r/PPB5/2K2R2 b - - 1 31,"Joanne resigns, there is no good reply for Black."
