N_move,Standard_notation,UCI_notation,FEN_notation,Comment
26,Qc7,d8c7,rn3rk1/2q1npbp/b1ppp1p1/8/PB1PP3/1B3N2/1P2NPPP/R2Q1RK1 w - - 1 14,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
27,Bc3,b4c3,rn3rk1/2q1npbp/b1ppp1p1/8/P2PP3/1BB2N2/1P2NPPP/R2Q1RK1 b - - 2 14,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
28,d5,d6d5,rn3rk1/2q1npbp/b1p1p1p1/3p4/P2PP3/1BB2N2/1P2NPPP/R2Q1RK1 w - - 0 15,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
29,exd5,e4d5,rn3rk1/2q1npbp/b1p1p1p1/3P4/P2P4/1BB2N2/1P2NPPP/R2Q1RK1 b - - 0 15,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
30,cxd5,c6d5,rn3rk1/2q1npbp/b3p1p1/3p4/P2P4/1BB2N2/1P2NPPP/R2Q1RK1 w - - 0 16,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
31,Re1,f1e1,rn3rk1/2q1npbp/b3p1p1/3p4/P2P4/1BB2N2/1P2NPPP/R2QR1K1 b - - 1 16,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
32,Nf5,e7f5,rn3rk1/2q2pbp/b3p1p1/3p1n2/P2P4/1BB2N2/1P2NPPP/R2QR1K1 w - - 2 17,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
33,Ng3,e2g3,rn3rk1/2q2pbp/b3p1p1/3p1n2/P2P4/1BB2NN1/1P3PPP/R2QR1K1 b - - 3 17,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
34,Nxg3,f5g3,rn3rk1/2q2pbp/b3p1p1/3p4/P2P4/1BB2Nn1/1P3PPP/R2QR1K1 w - - 0 18,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
35,hxg3,h2g3,rn3rk1/2q2pbp/b3p1p1/3p4/P2P4/1BB2NP1/1P3PP1/R2QR1K1 b - - 0 18,Taking with h2 rather than f2 to avoid opening up the a7-g1 diagonal and safe guarding the king.
36,Nc6,b8c6,r4rk1/2q2pbp/b1n1p1p1/3p4/P2P4/1BB2NP1/1P3PP1/R2QR1K1 w - - 1 19,21...Rf1c8 seemed better here.
37,Re3,e1e3,r4rk1/2q2pbp/b1n1p1p1/3p4/P2P4/1BB1RNP1/1P3PP1/R2Q2K1 b - - 2 19,21...Rf1c8 seemed better here.
38,Qb6,c7b6,r4rk1/5pbp/bqn1p1p1/3p4/P2P4/1BB1RNP1/1P3PP1/R2Q2K1 w - - 3 20,21...Rf1c8 seemed better here.
39,Qc2,d1c2,r4rk1/5pbp/bqn1p1p1/3p4/P2P4/1BB1RNP1/1PQ2PP1/R5K1 b - - 4 20,21...Rf1c8 seemed better here.
40,Rab8,a8b8,1r3rk1/5pbp/bqn1p1p1/3p4/P2P4/1BB1RNP1/1PQ2PP1/R5K1 w - - 5 21,21...Rf1c8 seemed better here.
41,Ba2,b3a2,1r3rk1/5pbp/bqn1p1p1/3p4/P2P4/2B1RNP1/BPQ2PP1/R5K1 b - - 6 21,21...Rf1c8 seemed better here.
42,Rbc8,b8c8,2r2rk1/5pbp/bqn1p1p1/3p4/P2P4/2B1RNP1/BPQ2PP1/R5K1 w - - 7 22,21...Rf1c8 seemed better here.
43,Qd2,c2d2,2r2rk1/5pbp/bqn1p1p1/3p4/P2P4/2B1RNP1/BP1Q1PP1/R5K1 b - - 8 22,Escaping the future pin that would d4.
44,Bh6,g7h6,2r2rk1/5p1p/bqn1p1pb/3p4/P2P4/2B1RNP1/BP1Q1PP1/R5K1 w - - 9 23,Black makes use of the pin.
45,Rae1,a1e1,2r2rk1/5p1p/bqn1p1pb/3p4/P2P4/2B1RNP1/BP1Q1PP1/4R1K1 b - - 10 23,Constantly developing
46,Bxe3,h6e3,2r2rk1/5p1p/bqn1p1p1/3p4/P2P4/2B1bNP1/BP1Q1PP1/4R1K1 w - - 0 24,Black has won the Exchange.
47,Rxe3,e1e3,2r2rk1/5p1p/bqn1p1p1/3p4/P2P4/2B1RNP1/BP1Q1PP1/6K1 b - - 0 24,Black has won the Exchange.
48,Ne7,c6e7,2r2rk1/4np1p/bq2p1p1/3p4/P2P4/2B1RNP1/BP1Q1PP1/6K1 w - - 1 25,Chasing the knight off the b1-h7 diagonal.
49,Ne5,f3e5,2r2rk1/4np1p/bq2p1p1/3pN3/P2P4/2B1R1P1/BP1Q1PP1/6K1 b - - 2 25,Chasing the knight off the b1-h7 diagonal.
50,Nf5,e7f5,2r2rk1/5p1p/bq2p1p1/3pNn2/P2P4/2B1R1P1/BP1Q1PP1/6K1 w - - 3 26,Chasing the knight off the b1-h7 diagonal.
51,Rf3,e3f3,2r2rk1/5p1p/bq2p1p1/3pNn2/P2P4/2B2RP1/BP1Q1PP1/6K1 b - - 4 26,Chasing the knight off the b1-h7 diagonal.
52,Qc7,b6c7,2r2rk1/2q2p1p/b3p1p1/3pNn2/P2P4/2B2RP1/BP1Q1PP1/6K1 w - - 5 27,Chasing the knight off the b1-h7 diagonal.
53,g4,g3g4,2r2rk1/2q2p1p/b3p1p1/3pNn2/P2P2P1/2B2R2/BP1Q1PP1/6K1 b - - 0 27,Chasing the knight off the b1-h7 diagonal.
54,Nd6,f5d6,2r2rk1/2q2p1p/b2np1p1/3pN3/P2P2P1/2B2R2/BP1Q1PP1/6K1 w - - 1 28,Chasing the knight off the b1-h7 diagonal.
55,Qh6,d2h6,2r2rk1/2q2p1p/b2np1pQ/3pN3/P2P2P1/2B2R2/BP3PP1/6K1 b - - 2 28,Chasing the knight off the b1-h7 diagonal.
56,f6,f7f6,2r2rk1/2q4p/b2npppQ/3pN3/P2P2P1/2B2R2/BP3PP1/6K1 w - - 0 29,Chasing the knight off the b1-h7 diagonal.
57,Nd3,e5d3,2r2rk1/2q4p/b2npppQ/3p4/P2P2P1/2BN1R2/BP3PP1/6K1 b - - 1 29,Chasing the knight off the b1-h7 diagonal.
58,Ne4,d6e4,2r2rk1/2q4p/b3pppQ/3p4/P2Pn1P1/2BN1R2/BP3PP1/6K1 w - - 2 30,Chasing the knight off the b1-h7 diagonal.
59,Nc5,d3c5,2r2rk1/2q4p/b3pppQ/2Np4/P2Pn1P1/2B2R2/BP3PP1/6K1 b - - 3 30,Chasing the knight off the b1-h7 diagonal.
60,Qc6,c7c6,2r2rk1/7p/b1q1pppQ/2Np4/P2Pn1P1/2B2R2/BP3PP1/6K1 w - - 4 31,Chasing the knight off the b1-h7 diagonal.
61,Bb1,a2b1,2r2rk1/7p/b1q1pppQ/2Np4/P2Pn1P1/2B2R2/1P3PP1/1B4K1 b - - 5 31,Chasing the knight off the b1-h7 diagonal.
62,Be2,a6e2,2r2rk1/7p/2q1pppQ/2Np4/P2Pn1P1/2B2R2/1P2bPP1/1B4K1 w - - 6 32,Chasing the knight off the b1-h7 diagonal.
63,Rh3,f3h3,2r2rk1/7p/2q1pppQ/2Np4/P2Pn1P1/2B4R/1P2bPP1/1B4K1 b - - 7 32,Chasing the knight off the b1-h7 diagonal.
64,Rf7,f8f7,2r3k1/5r1p/2q1pppQ/2Np4/P2Pn1P1/2B4R/1P2bPP1/1B4K1 w - - 8 33,Chasing the knight off the b1-h7 diagonal.
65,f3,f2f3,2r3k1/5r1p/2q1pppQ/2Np4/P2Pn1P1/2B2P1R/1P2b1P1/1B4K1 b - - 0 33,Chasing the knight off the b1-h7 diagonal.
66,Ng5,e4g5,2r3k1/5r1p/2q1pppQ/2Np2n1/P2P2P1/2B2P1R/1P2b1P1/1B4K1 w - - 1 34,Winning the pawn and mate if black recaptures.
67,Rh1,h3h1,2r3k1/5r1p/2q1pppQ/2Np2n1/P2P2P1/2B2P2/1P2b1P1/1B4KR b - - 2 34,Winning the pawn and mate if black recaptures.
68,e5,e6e5,2r3k1/5r1p/2q2ppQ/2Npp1n1/P2P2P1/2B2P2/1P2b1P1/1B4KR w - - 0 35,Winning the pawn and mate if black recaptures.
69,Kf2,g1f2,2r3k1/5r1p/2q2ppQ/2Npp1n1/P2P2P1/2B2P2/1P2bKP1/1B5R b - - 1 35,Winning the pawn and mate if black recaptures.
70,Bc4,e2c4,2r3k1/5r1p/2q2ppQ/2Npp1n1/P1bP2P1/2B2P2/1P3KP1/1B5R w - - 2 36,Winning the pawn and mate if black recaptures.
71,Bxg6,b1g6,2r3k1/5r1p/2q2pBQ/2Npp1n1/P1bP2P1/2B2P2/1P3KP1/7R b - - 0 36,Winning the pawn and mate if black recaptures.
72,Rg7,f7g7,2r3k1/6rp/2q2pBQ/2Npp1n1/P1bP2P1/2B2P2/1P3KP1/7R w - - 1 37,Hanging the pawn for the chance to remove blacks defender knight
73,Bf5,g6f5,2r3k1/6rp/2q2p1Q/2NppBn1/P1bP2P1/2B2P2/1P3KP1/7R b - - 2 37,Hanging the pawn for the chance to remove blacks defender knight
74,Rcc7,c8c7,6k1/2r3rp/2q2p1Q/2NppBn1/P1bP2P1/2B2P2/1P3KP1/7R w - - 3 38,Hanging the pawn for the chance to remove blacks defender knight
75,Bd2,c3d2,6k1/2r3rp/2q2p1Q/2NppBn1/P1bP2P1/5P2/1P1B1KP1/7R b - - 4 38,Hanging the pawn for the chance to remove blacks defender knight
76,exd4,e5d4,6k1/2r3rp/2q2p1Q/2Np1Bn1/P1bp2P1/5P2/1P1B1KP1/7R w - - 0 39,Sac!!
77,Bxg5,d2g5,6k1/2r3rp/2q2p1Q/2Np1BB1/P1bp2P1/5P2/1P3KP1/7R b - - 0 39,Sac!!
78,Qxc5,c6c5,6k1/2r3rp/5p1Q/2qp1BB1/P1bp2P1/5P2/1P3KP1/7R w - - 0 40,Sac!!
79,Bxh7+,f5h7,6k1/2r3rB/5p1Q/2qp2B1/P1bp2P1/5P2/1P3KP1/7R b - - 0 40,Sac!!
80,Rgxh7,g7h7,6k1/2r4r/5p1Q/2qp2B1/P1bp2P1/5P2/1P3KP1/7R w - - 0 41,"If black moves 42...Qf8 then 43.Rh8  winning the queen by Deflection. Black resigns.

Time left: 3:10 White 2:30 Black"
81,Qg6+,h6g6,6k1/2r4r/5pQ1/2qp2B1/P1bp2P1/5P2/1P3KP1/7R b - - 1 41,"If black moves 42...Qf8 then 43.Rh8  winning the queen by Deflection. Black resigns.

Time left: 3:10 White 2:30 Black"
82,Rhg7,h7g7,6k1/2r3r1/5pQ1/2qp2B1/P1bp2P1/5P2/1P3KP1/7R w - - 2 42,"If black moves 42...Qf8 then 43.Rh8  winning the queen by Deflection. Black resigns.

Time left: 3:10 White 2:30 Black"
83,Qe8+,g6e8,4Q1k1/2r3r1/5p2/2qp2B1/P1bp2P1/5P2/1P3KP1/7R b - - 3 42,"If black moves 42...Qf8 then 43.Rh8  winning the queen by Deflection. Black resigns.

Time left: 3:10 White 2:30 Black"
