N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Bb7,c8b7,r2qk2r/1bppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 8,Rafael and I are off the database now.
15,a3,a2a3,r2qk2r/1bppbppp/p1n2n2/1p2p3/4P3/PB1P1N2/1PP2PPP/RNBQ1RK1 b kq - 0 8,Rafael and I are off the database now.
16,O-O,e8g8,r2q1rk1/1bppbppp/p1n2n2/1p2p3/4P3/PB1P1N2/1PP2PPP/RNBQ1RK1 w - - 1 9,Rafael and I are off the database now.
17,Nc3,b1c3,r2q1rk1/1bppbppp/p1n2n2/1p2p3/4P3/PBNP1N2/1PP2PPP/R1BQ1RK1 b - - 2 9,Rafael and I are off the database now.
18,d6,d7d6,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/PBNP1N2/1PP2PPP/R1BQ1RK1 w - - 0 10,Rafael and I are off the database now.
19,Re1,f1e1,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/PBNP1N2/1PP2PPP/R1BQR1K1 b - - 1 10,Rafael and I are off the database now.
20,h6,h7h6,r2q1rk1/1bp1bpp1/p1np1n1p/1p2p3/4P3/PBNP1N2/1PP2PPP/R1BQR1K1 w - - 0 11,Rafael and I are off the database now.
21,Ne2,c3e2,r2q1rk1/1bp1bpp1/p1np1n1p/1p2p3/4P3/PB1P1N2/1PP1NPPP/R1BQR1K1 b - - 1 11,Rafael and I are off the database now.
22,Re8,f8e8,r2qr1k1/1bp1bpp1/p1np1n1p/1p2p3/4P3/PB1P1N2/1PP1NPPP/R1BQR1K1 w - - 2 12,Rafael and I are off the database now.
23,Ng3,e2g3,r2qr1k1/1bp1bpp1/p1np1n1p/1p2p3/4P3/PB1P1NN1/1PP2PPP/R1BQR1K1 b - - 3 12,Rafael and I are off the database now.
24,Bf8,e7f8,r2qrbk1/1bp2pp1/p1np1n1p/1p2p3/4P3/PB1P1NN1/1PP2PPP/R1BQR1K1 w - - 4 13,Rafael and I are off the database now.
25,Nf5,g3f5,r2qrbk1/1bp2pp1/p1np1n1p/1p2pN2/4P3/PB1P1N2/1PP2PPP/R1BQR1K1 b - - 5 13,Rafael and I are off the database now.
26,Na5,c6a5,r2qrbk1/1bp2pp1/p2p1n1p/np2pN2/4P3/PB1P1N2/1PP2PPP/R1BQR1K1 w - - 6 14,I wanted to see how much White wanted his Bishop.
27,Ba2,b3a2,r2qrbk1/1bp2pp1/p2p1n1p/np2pN2/4P3/P2P1N2/BPP2PPP/R1BQR1K1 b - - 7 14,"Not having any better idea I decided to make some space for myself.
I also don't like White's Bishop aimed at f7."
28,c5,c7c5,r2qrbk1/1b3pp1/p2p1n1p/npp1pN2/4P3/P2P1N2/BPP2PPP/R1BQR1K1 w - - 0 15,"Not having any better idea I decided to make some space for myself.
I also don't like White's Bishop aimed at f7."
29,b3,b2b3,r2qrbk1/1b3pp1/p2p1n1p/npp1pN2/4P3/PP1P1N2/B1P2PPP/R1BQR1K1 b - - 0 15,"I'm thinking of putting my Bishop on e6.
I also want to move my Knight back to b7."
30,Bc8,b7c8,r1bqrbk1/5pp1/p2p1n1p/npp1pN2/4P3/PP1P1N2/B1P2PPP/R1BQR1K1 w - - 1 16,"I'm thinking of putting my Bishop on e6.
I also want to move my Knight back to b7."
31,Nf3h4,f3h4,r1bqrbk1/5pp1/p2p1n1p/npp1pN2/4P2N/PP1P4/B1P2PPP/R1BQR1K1 b - - 2 16,"I'm guessing that White will prefer to take my Bishop to my Knight, but if he takes my Knight... all the better."
32,Be6,c8e6,r2qrbk1/5pp1/p2pbn1p/npp1pN2/4P2N/PP1P4/B1P2PPP/R1BQR1K1 w - - 3 17,"I'm guessing that White will prefer to take my Bishop to my Knight, but if he takes my Knight... all the better."
33,b4,b3b4,r2qrbk1/5pp1/p2pbn1p/npp1pN2/1P2P2N/P2P4/B1P2PPP/R1BQR1K1 b - - 0 17,"I'm guessing that White will prefer to take my Bishop to my Knight, but if he takes my Knight... all the better."
34,Bxa2,e6a2,r2qrbk1/5pp1/p2p1n1p/npp1pN2/1P2P2N/P2P4/b1P2PPP/R1BQR1K1 w - - 0 18,"I'm guessing that White will prefer to take my Bishop to my Knight, but if he takes my Knight... all the better."
35,Rxa2,a1a2,r2qrbk1/5pp1/p2p1n1p/npp1pN2/1P2P2N/P2P4/R1P2PPP/2BQR1K1 b - - 0 18,"I'm not sure this was the best move, I was thinking of opening the c-File for my Rook..."
36,Nb7,a5b7,r2qrbk1/1n3pp1/p2p1n1p/1pp1pN2/1P2P2N/P2P4/R1P2PPP/2BQR1K1 w - - 1 19,"I'm not sure this was the best move, I was thinking of opening the c-File for my Rook..."
37,c3,c2c3,r2qrbk1/1n3pp1/p2p1n1p/1pp1pN2/1P2P2N/P1PP4/R4PPP/2BQR1K1 b - - 0 19,"I'm not sure this was the best move, I was thinking of opening the c-File for my Rook..."
38,cxb4,c5b4,r2qrbk1/1n3pp1/p2p1n1p/1p2pN2/1p2P2N/P1PP4/R4PPP/2BQR1K1 w - - 0 20,"I'm not sure this was the best move, I was thinking of opening the c-File for my Rook..."
39,axb4,a3b4,r2qrbk1/1n3pp1/p2p1n1p/1p2pN2/1P2P2N/2PP4/R4PPP/2BQR1K1 b - - 0 20,...but now White has got a semi-open a-File and my Rook is stuck on guard duty.
40,d5,d6d5,r2qrbk1/1n3pp1/p4n1p/1p1ppN2/1P2P2N/2PP4/R4PPP/2BQR1K1 w - - 0 21,"I think I was hoping to weaken White's Pawns on b4, c3, d3 and e4 here.
I also really don't like White's Knights on the Kingside.
I am not good at defending a castled King, and White might be willing to take some damage to open up some lines of attack."
41,f3,f2f3,r2qrbk1/1n3pp1/p4n1p/1p1ppN2/1P2P2N/2PP1P2/R5PP/2BQR1K1 b - - 0 21,As Black I have had too many games where White was able to snatch my h-Pawn because my g-Pawn was pinned to my King on g8.
42,dxe4,d5e4,r2qrbk1/1n3pp1/p4n1p/1p2pN2/1P2p2N/2PP1P2/R5PP/2BQR1K1 w - - 0 22,As Black I have had too many games where White was able to snatch my h-Pawn because my g-Pawn was pinned to my King on g8.
43,fxe4,f3e4,r2qrbk1/1n3pp1/p4n1p/1p2pN2/1P2P2N/2PP4/R5PP/2BQR1K1 b - - 0 22,As Black I have had too many games where White was able to snatch my h-Pawn because my g-Pawn was pinned to my King on g8.
44,Kh7,g8h7,r2qrb2/1n3ppk/p4n1p/1p2pN2/1P2P2N/2PP4/R5PP/2BQR1K1 w - - 1 23,As Black I have had too many games where White was able to snatch my h-Pawn because my g-Pawn was pinned to my King on g8.
45,Nf3,h4f3,r2qrb2/1n3ppk/p4n1p/1p2pN2/1P2P3/2PP1N2/R5PP/2BQR1K1 b - - 2 23,I'm hoping to reduce White's influence on the a-File.
46,a5,a6a5,r2qrb2/1n3ppk/5n1p/pp2pN2/1P2P3/2PP1N2/R5PP/2BQR1K1 w - - 0 24,I'm hoping to reduce White's influence on the a-File.
47,Be3,c1e3,r2qrb2/1n3ppk/5n1p/pp2pN2/1P2P3/2PPBN2/R5PP/3QR1K1 b - - 1 24,"I have no idea why I played this move, if I was playing this game over I would play 24. ... a4 instead, ten White would have to defend the a-File.
Perhaps I wanted to exchange Rooks. I still think 24. ... a4 would have been better though."
48,axb4,a5b4,r2qrb2/1n3ppk/5n1p/1p2pN2/1p2P3/2PPBN2/R5PP/3QR1K1 w - - 0 25,"I have no idea why I played this move, if I was playing this game over I would play 24. ... a4 instead, ten White would have to defend the a-File.
Perhaps I wanted to exchange Rooks. I still think 24. ... a4 would have been better though."
49,Qa1,d1a1,r2qrb2/1n3ppk/5n1p/1p2pN2/1p2P3/2PPBN2/R5PP/Q3R1K1 b - - 1 25,"This looks like another mistake by me.
If I'd initiated an exchange of Rooks, White would at least have had to work harder to capture c3."
50,bxc3,b4c3,r2qrb2/1n3ppk/5n1p/1p2pN2/4P3/2pPBN2/R5PP/Q3R1K1 w - - 0 26,"This looks like another mistake by me.
If I'd initiated an exchange of Rooks, White would at least have had to work harder to capture c3."
51,Rxa8,a2a8,R2qrb2/1n3ppk/5n1p/1p2pN2/4P3/2pPBN2/6PP/Q3R1K1 b - - 0 26,I'd b happy to exchange Queens here...
52,Qxa8,d8a8,q3rb2/1n3ppk/5n1p/1p2pN2/4P3/2pPBN2/6PP/Q3R1K1 w - - 0 27,I'd b happy to exchange Queens here...
53,Qxc3,a1c3,q3rb2/1n3ppk/5n1p/1p2pN2/4P3/2QPBN2/6PP/4R1K1 b - - 0 27,I'd b happy to exchange Queens here...
54,Nd6,b7d6,q3rb2/5ppk/3n1n1p/1p2pN2/4P3/2QPBN2/6PP/4R1K1 w - - 1 28,I'd b happy to exchange Queens here...
55,Ra1,e1a1,q3rb2/5ppk/3n1n1p/1p2pN2/4P3/2QPBN2/6PP/R5K1 b - - 2 28,I'd b happy to exchange Queens here...
56,Qc8,a8c8,2q1rb2/5ppk/3n1n1p/1p2pN2/4P3/2QPBN2/6PP/R5K1 w - - 3 29,I'd b happy to exchange Queens here...
57,Qxc8,c3c8,2Q1rb2/5ppk/3n1n1p/1p2pN2/4P3/3PBN2/6PP/R5K1 b - - 0 29,"I've miscalculated somewhere, I don't want to lose f7 and having to defend it is a pain."
58,Rxc8,e8c8,2r2b2/5ppk/3n1n1p/1p2pN2/4P3/3PBN2/6PP/R5K1 w - - 0 30,"I've miscalculated somewhere, I don't want to lose f7 and having to defend it is a pain."
59,Nxe5,f3e5,2r2b2/5ppk/3n1n1p/1p2NN2/4P3/3PB3/6PP/R5K1 b - - 0 30,"I've miscalculated somewhere, I don't want to lose f7 and having to defend it is a pain."
60,Rc7,c8c7,5b2/2r2ppk/3n1n1p/1p2NN2/4P3/3PB3/6PP/R5K1 w - - 1 31,"I've miscalculated somewhere, I don't want to lose f7 and having to defend it is a pain."
61,Rb1,a1b1,5b2/2r2ppk/3n1n1p/1p2NN2/4P3/3PB3/6PP/1R4K1 b - - 2 31,"This gives me a bit of breathing space, and I'm glad to get rid of one of White's Knights."
62,Nxf5,d6f5,5b2/2r2ppk/5n1p/1p2Nn2/4P3/3PB3/6PP/1R4K1 w - - 0 32,"This gives me a bit of breathing space, and I'm glad to get rid of one of White's Knights."
63,exf5,e4f5,5b2/2r2ppk/5n1p/1p2NP2/8/3PB3/6PP/1R4K1 b - - 0 32,"Now my b-Pawn is covered by my Bishop, this won't be enough of course. White is likely to bring his own Bishop to bear on it."
64,b4,b5b4,5b2/2r2ppk/5n1p/4NP2/1p6/3PB3/6PP/1R4K1 w - - 0 33,"Now my b-Pawn is covered by my Bishop, this won't be enough of course. White is likely to bring his own Bishop to bear on it."
65,Bd2,e3d2,5b2/2r2ppk/5n1p/4NP2/1p6/3P4/3B2PP/1R4K1 b - - 1 33,"This gives my b-Pawn another defender, and also allows me to play f6 at some point relieving my Rook from the need to defend it."
66,Nd5,f6d5,5b2/2r2ppk/7p/3nNP2/1p6/3P4/3B2PP/1R4K1 w - - 2 34,"This gives my b-Pawn another defender, and also allows me to play f6 at some point relieving my Rook from the need to defend it."
67,g4,g2g4,5b2/2r2ppk/7p/3nNP2/1p4P1/3P4/3B3P/1R4K1 b - - 0 34,"I wasn't sure how White would respond to this, but if he took my Knight my Pawn would just get closer to queening."
68,Nc3,d5c3,5b2/2r2ppk/7p/4NP2/1p4P1/2nP4/3B3P/1R4K1 w - - 1 35,"I wasn't sure how White would respond to this, but if he took my Knight my Pawn would just get closer to queening."
69,Rc1,b1c1,5b2/2r2ppk/7p/4NP2/1p4P1/2nP4/3B3P/2R3K1 b - - 2 35,I'm not sure what I'd have done if White had played 36. Nc4
70,f6,f7f6,5b2/2r3pk/5p1p/4NP2/1p4P1/2nP4/3B3P/2R3K1 w - - 0 36,I'm not sure what I'd have done if White had played 36. Nc4
71,Bxc3,d2c3,5b2/2r3pk/5p1p/4NP2/1p4P1/2BP4/7P/2R3K1 b - - 0 36,I'd be perfectly happy to exchange Rooks.
72,Rxc3,c7c3,5b2/6pk/5p1p/4NP2/1p4P1/2rP4/7P/2R3K1 w - - 0 37,I'd be perfectly happy to exchange Rooks.
