N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,O-O,e1g1,rnbqk2r/ppp1ppbp/5np1/8/2B5/2N1PN2/PP1P1PPP/R1BQ1RK1 b kq - 2 6,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
12,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/8/2B5/2N1PN2/PP1P1PPP/R1BQ1RK1 w - - 3 7,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
13,d4,d2d4,rnbq1rk1/ppp1ppbp/5np1/8/2BP4/2N1PN2/PP3PPP/R1BQ1RK1 b - - 0 7,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
14,Bg4,c8g4,rn1q1rk1/ppp1ppbp/5np1/8/2BP2b1/2N1PN2/PP3PPP/R1BQ1RK1 w - - 1 8,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
15,Be2,c4e2,rn1q1rk1/ppp1ppbp/5np1/8/3P2b1/2N1PN2/PP2BPPP/R1BQ1RK1 b - - 2 8,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
16,Nbd7,b8d7,r2q1rk1/pppnppbp/5np1/8/3P2b1/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 3 9,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
17,a3,a2a3,r2q1rk1/pppnppbp/5np1/8/3P2b1/P1N1PN2/1P2BPPP/R1BQ1RK1 b - - 0 9,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
18,c5,c7c5,r2q1rk1/pp1nppbp/5np1/2p5/3P2b1/P1N1PN2/1P2BPPP/R1BQ1RK1 w - - 0 10,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
19,dxc5,d4c5,r2q1rk1/pp1nppbp/5np1/2P5/6b1/P1N1PN2/1P2BPPP/R1BQ1RK1 b - - 0 10,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
20,Nxc5,d7c5,r2q1rk1/pp2ppbp/5np1/2n5/6b1/P1N1PN2/1P2BPPP/R1BQ1RK1 w - - 0 11,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
21,Qc2,d1c2,r2q1rk1/pp2ppbp/5np1/2n5/6b1/P1N1PN2/1PQ1BPPP/R1B2RK1 b - - 1 11,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
22,b6,b7b6,r2q1rk1/p3ppbp/1p3np1/2n5/6b1/P1N1PN2/1PQ1BPPP/R1B2RK1 w - - 0 12,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
23,b4,b2b4,r2q1rk1/p3ppbp/1p3np1/2n5/1P4b1/P1N1PN2/2Q1BPPP/R1B2RK1 b - - 0 12,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
24,Ne6,c5e6,r2q1rk1/p3ppbp/1p2nnp1/8/1P4b1/P1N1PN2/2Q1BPPP/R1B2RK1 w - - 1 13,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
25,Bb2,c1b2,r2q1rk1/p3ppbp/1p2nnp1/8/1P4b1/P1N1PN2/1BQ1BPPP/R4RK1 b - - 2 13,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
26,Rc8,a8c8,2rq1rk1/p3ppbp/1p2nnp1/8/1P4b1/P1N1PN2/1BQ1BPPP/R4RK1 w - - 3 14,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
27,Rad1,a1d1,2rq1rk1/p3ppbp/1p2nnp1/8/1P4b1/P1N1PN2/1BQ1BPPP/3R1RK1 b - - 4 14,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
28,Qc7,d8c7,2r2rk1/p1q1ppbp/1p2nnp1/8/1P4b1/P1N1PN2/1BQ1BPPP/3R1RK1 w - - 5 15,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
29,Qb3,c2b3,2r2rk1/p1q1ppbp/1p2nnp1/8/1P4b1/PQN1PN2/1B2BPPP/3R1RK1 b - - 6 15,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
30,Bxf3,g4f3,2r2rk1/p1q1ppbp/1p2nnp1/8/1P6/PQN1Pb2/1B2BPPP/3R1RK1 w - - 0 16,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
31,Bxf3,e2f3,2r2rk1/p1q1ppbp/1p2nnp1/8/1P6/PQN1PB2/1B3PPP/3R1RK1 b - - 0 16,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
32,Ng5,e6g5,2r2rk1/p1q1ppbp/1p3np1/6n1/1P6/PQN1PB2/1B3PPP/3R1RK1 w - - 1 17,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
33,Be2,f3e2,2r2rk1/p1q1ppbp/1p3np1/6n1/1P6/PQN1P3/1B2BPPP/3R1RK1 b - - 2 17,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
34,Nfe4,f6e4,2r2rk1/p1q1ppbp/1p4p1/6n1/1P2n3/PQN1P3/1B2BPPP/3R1RK1 w - - 3 18,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
35,Nd5,c3d5,2r2rk1/p1q1ppbp/1p4p1/3N2n1/1P2n3/PQ2P3/1B2BPPP/3R1RK1 b - - 4 18,"It all starts here! 
The black queen doesn't have many places to go: 18. ... Qc2 was probably the only move that would prevent what came next. And even that isn't very good because of 19. Qa2! which is very dangerous: 19. ... Qxe2, 20. Nxe7  Kh8, 21. Bxg7 Kxg7 and the black Queen falls..."
36,Qb7,c7b7,2r2rk1/pq2ppbp/1p4p1/3N2n1/1P2n3/PQ2P3/1B2BPPP/3R1RK1 w - - 5 19,"This was a blunder from the Black player, which leads to my trap!..."
37,Bxg7,b2g7,2r2rk1/pq2ppBp/1p4p1/3N2n1/1P2n3/PQ2P3/4BPPP/3R1RK1 b - - 0 19,"This was a blunder from the Black player, which leads to my trap!..."
38,Kxg7,g8g7,2r2r2/pq2ppkp/1p4p1/3N2n1/1P2n3/PQ2P3/4BPPP/3R1RK1 w - - 0 20,"This was a blunder from the Black player, which leads to my trap!..."
39,Qb2+,b3b2,2r2r2/pq2ppkp/1p4p1/3N2n1/1P2n3/P3P3/1Q2BPPP/3R1RK1 b - - 1 20,"This was a blunder from the Black player, which leads to my trap!..."
40,Kg8,g7g8,2r2rk1/pq2pp1p/1p4p1/3N2n1/1P2n3/P3P3/1Q2BPPP/3R1RK1 w - - 2 21,"This was a blunder from the Black player, which leads to my trap!..."
41,Ba6,e2a6,2r2rk1/pq2pp1p/Bp4p1/3N2n1/1P2n3/P3P3/1Q3PPP/3R1RK1 b - - 3 21,"This was the master move :-).  I think this was my best move ever!
I have seen this when thinking on move 18. Nd5, but I never expected him to fall in my trap. It's a nice decoy one could lead into...
And to avoid mate, the Queen must be sacrificed. (after 21. ... Qd7; 22. Nf6 , and white stays with a very good advantage; another alternative after 21. ...Qd7, is 22. Bxc8 Rxc8, 23. Rc1 !, after which there isn't much thinking to do...; any other move from Black its terrible)"
42,Qxa6,b7a6,2r2rk1/p3pp1p/qp4p1/3N2n1/1P2n3/P3P3/1Q3PPP/3R1RK1 w - - 0 22,Ups!...
43,Nxe7#,d5e7,2r2rk1/p3Np1p/qp4p1/6n1/1P2n3/P3P3/1Q3PPP/3R1RK1 b - - 0 22,Check mate!
