N_move,Standard_notation,UCI_notation,FEN_notation,Comment
46,Rc2+,c8c2,4k2r/3p1ppp/p3p1b1/1p6/1b6/P2p1P1P/1Kr3P1/RN4NR w k - 1 24,
47,Kb3,b2b3,4k2r/3p1ppp/p3p1b1/1p6/1b6/PK1p1P1P/2r3P1/RN4NR b k - 2 24,
48,Be7,b4e7,4k2r/3pbppp/p3p1b1/1p6/8/PK1p1P1P/2r3P1/RN4NR w k - 3 25,
49,Nc3,b1c3,4k2r/3pbppp/p3p1b1/1p6/8/PKNp1P1P/2r3P1/R5NR b k - 4 25,
50,Bf6,e7f6,4k2r/3p1ppp/p3pbb1/1p6/8/PKNp1P1P/2r3P1/R5NR w k - 5 26,
51,f4,f3f4,4k2r/3p1ppp/p3pbb1/1p6/5P2/PKNp3P/2r3P1/R5NR b k - 0 26,
52,Rxc3+,c2c3,4k2r/3p1ppp/p3pbb1/1p6/5P2/PKrp3P/6P1/R5NR w k - 0 27,
53,Kb2,b3b2,4k2r/3p1ppp/p3pbb1/1p6/5P2/P1rp3P/1K4P1/R5NR b k - 1 27,
54,Rc4+,c3c4,4k2r/3p1ppp/p3pbb1/1p6/2r2P2/P2p3P/1K4P1/R5NR w k - 2 28,
55,Kb1,b2b1,4k2r/3p1ppp/p3pbb1/1p6/2r2P2/P2p3P/6P1/RK4NR b k - 3 28,
56,d2+,d3d2,4k2r/3p1ppp/p3pbb1/1p6/2r2P2/P6P/3p2P1/RK4NR w k - 0 29,
57,Ka2,b1a2,4k2r/3p1ppp/p3pbb1/1p6/2r2P2/P6P/K2p2P1/R5NR b k - 1 29,
58,Bxa1,f6a1,4k2r/3p1ppp/p3p1b1/1p6/2r2P2/P6P/K2p2P1/b5NR w k - 0 30,
59,Kxa1,a2a1,4k2r/3p1ppp/p3p1b1/1p6/2r2P2/P6P/3p2P1/K5NR b k - 0 30,
60,d1=Q+,d2d1q,4k2r/3p1ppp/p3p1b1/1p6/2r2P2/P6P/6P1/K2q2NR w k - 0 31,
61,Kb2,a1b2,4k2r/3p1ppp/p3p1b1/1p6/2r2P2/P6P/1K4P1/3q2NR b k - 1 31,
62,Qb1#,d1b1,4k2r/3p1ppp/p3p1b1/1p6/2r2P2/P6P/1K4P1/1q4NR w k - 2 32,
