N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,Kd2,e1d2,r1b1kb1N/p1pp2pp/8/1pqPp3/8/3P4/PPnK1PPP/RNBQ3R b q - 1 10,Sacrifice a queen to save a knight.
20,Nxa1,c2a1,r1b1kb1N/p1pp2pp/8/1pqPp3/8/3P4/PP1K1PPP/nNBQ3R w q - 0 11,Sacrifice a queen to save a knight.
21,b3,b2b3,r1b1kb1N/p1pp2pp/8/1pqPp3/8/1P1P4/P2K1PPP/nNBQ3R b q - 0 11,Sacrifice a queen to save a knight.
22,Qxf2+,c5f2,r1b1kb1N/p1pp2pp/8/1p1Pp3/8/1P1P4/P2K1qPP/nNBQ3R w q - 0 12,Sacrifice a queen to save a knight.
23,Qe2,d1e2,r1b1kb1N/p1pp2pp/8/1p1Pp3/8/1P1P4/P2KQqPP/nNB4R b q - 1 12,Sacrifice a queen to save a knight.
24,Qxe2+,f2e2,r1b1kb1N/p1pp2pp/8/1p1Pp3/8/1P1P4/P2Kq1PP/nNB4R w q - 0 13,Sacrifice a queen to save a knight.
25,Kxe2,d2e2,r1b1kb1N/p1pp2pp/8/1p1Pp3/8/1P1P4/P3K1PP/nNB4R b q - 0 13,"And now he loses his will to live...or perhaps can't get to a computer on time, who knows? GG"
26,Nc2,a1c2,r1b1kb1N/p1pp2pp/8/1p1Pp3/8/1P1P4/P1n1K1PP/1NB4R w q - 1 14,"And now he loses his will to live...or perhaps can't get to a computer on time, who knows? GG"
27,Rf1,h1f1,r1b1kb1N/p1pp2pp/8/1p1Pp3/8/1P1P4/P1n1K1PP/1NB2R2 b q - 2 14,"And now he loses his will to live...or perhaps can't get to a computer on time, who knows? GG"
28,Nd4+,c2d4,r1b1kb1N/p1pp2pp/8/1p1Pp3/3n4/1P1P4/P3K1PP/1NB2R2 w q - 3 15,"And now he loses his will to live...or perhaps can't get to a computer on time, who knows? GG"
