N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,Nxd4,f3d4,r3kbnr/pp1qpp1p/2np2p1/8/2PNP3/8/PP3PPP/RNBQ1RK1 b kq - 0 8,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
16,Bg7,f8g7,r3k1nr/pp1qppbp/2np2p1/8/2PNP3/8/PP3PPP/RNBQ1RK1 w kq - 1 9,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
17,Nc2,d4c2,r3k1nr/pp1qppbp/2np2p1/8/2P1P3/8/PPN2PPP/RNBQ1RK1 b kq - 2 9,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
18,Nf6,g8f6,r3k2r/pp1qppbp/2np1np1/8/2P1P3/8/PPN2PPP/RNBQ1RK1 w kq - 3 10,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
19,Nc3,b1c3,r3k2r/pp1qppbp/2np1np1/8/2P1P3/2N5/PPN2PPP/R1BQ1RK1 b kq - 4 10,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
20,O-O,e8g8,r4rk1/pp1qppbp/2np1np1/8/2P1P3/2N5/PPN2PPP/R1BQ1RK1 w - - 5 11,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
21,f3,f2f3,r4rk1/pp1qppbp/2np1np1/8/2P1P3/2N2P2/PPN3PP/R1BQ1RK1 b - - 0 11,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
22,Rac8,a8c8,2r2rk1/pp1qppbp/2np1np1/8/2P1P3/2N2P2/PPN3PP/R1BQ1RK1 w - - 1 12,"hereabouts things get a little boring with a lot of manuevering, especially with the knights."
23,Ne3,c2e3,2r2rk1/pp1qppbp/2np1np1/8/2P1P3/2N1NP2/PP4PP/R1BQ1RK1 b - - 2 12,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
24,Rfe8,f8e8,2r1r1k1/pp1qppbp/2np1np1/8/2P1P3/2N1NP2/PP4PP/R1BQ1RK1 w - - 3 13,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
25,Bd2,c1d2,2r1r1k1/pp1qppbp/2np1np1/8/2P1P3/2N1NP2/PP1B2PP/R2Q1RK1 b - - 4 13,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
26,Qd8,d7d8,2rqr1k1/pp2ppbp/2np1np1/8/2P1P3/2N1NP2/PP1B2PP/R2Q1RK1 w - - 5 14,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
27,Rc1,a1c1,2rqr1k1/pp2ppbp/2np1np1/8/2P1P3/2N1NP2/PP1B2PP/2RQ1RK1 b - - 6 14,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
28,Nd7,f6d7,2rqr1k1/pp1nppbp/2np2p1/8/2P1P3/2N1NP2/PP1B2PP/2RQ1RK1 w - - 7 15,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
29,Ne2,c3e2,2rqr1k1/pp1nppbp/2np2p1/8/2P1P3/4NP2/PP1BN1PP/2RQ1RK1 b - - 8 15,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
30,Nc5,d7c5,2rqr1k1/pp2ppbp/2np2p1/2n5/2P1P3/4NP2/PP1BN1PP/2RQ1RK1 w - - 9 16,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
31,b4,b2b4,2rqr1k1/pp2ppbp/2np2p1/2n5/1PP1P3/4NP2/P2BN1PP/2RQ1RK1 b - - 0 16,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
32,Ne6,c5e6,2rqr1k1/pp2ppbp/2npn1p1/8/1PP1P3/4NP2/P2BN1PP/2RQ1RK1 w - - 1 17,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
33,Bc3,d2c3,2rqr1k1/pp2ppbp/2npn1p1/8/1PP1P3/2B1NP2/P3N1PP/2RQ1RK1 b - - 2 17,"what is interesting is that the computer does not consider this a mistake!  Truthfully, white can regain the pawn."
34,Bxc3,g7c3,2rqr1k1/pp2pp1p/2npn1p1/8/1PP1P3/2b1NP2/P3N1PP/2RQ1RK1 w - - 0 18,19 Qb3 would have regained the pawn since the white queen can nab the b7 pawn and get out of there alive.
35,Rxc3,c1c3,2rqr1k1/pp2pp1p/2npn1p1/8/1PP1P3/2R1NP2/P3N1PP/3Q1RK1 b - - 0 18,19 Qb3 would have regained the pawn since the white queen can nab the b7 pawn and get out of there alive.
36,Nxb4,c6b4,2rqr1k1/pp2pp1p/3pn1p1/8/1nP1P3/2R1NP2/P3N1PP/3Q1RK1 w - - 0 19,19 Qb3 would have regained the pawn since the white queen can nab the b7 pawn and get out of there alive.
37,Qa4,d1a4,2rqr1k1/pp2pp1p/3pn1p1/8/QnP1P3/2R1NP2/P3N1PP/5RK1 b - - 1 19,more manuevering occurrs now as black makes an effort to make something out of his extra pawn.
38,Nc6,b4c6,2rqr1k1/pp2pp1p/2npn1p1/8/Q1P1P3/2R1NP2/P3N1PP/5RK1 w - - 2 20,more manuevering occurrs now as black makes an effort to make something out of his extra pawn.
39,Rb1,f1b1,2rqr1k1/pp2pp1p/2npn1p1/8/Q1P1P3/2R1NP2/P3N1PP/1R4K1 b - - 3 20,more manuevering occurrs now as black makes an effort to make something out of his extra pawn.
40,Nc5,e6c5,2rqr1k1/pp2pp1p/2np2p1/2n5/Q1P1P3/2R1NP2/P3N1PP/1R4K1 w - - 4 21,more manuevering occurrs now as black makes an effort to make something out of his extra pawn.
41,Qc2,a4c2,2rqr1k1/pp2pp1p/2np2p1/2n5/2P1P3/2R1NP2/P1Q1N1PP/1R4K1 b - - 5 21,white gears up for a kingside attack.
42,b6,b7b6,2rqr1k1/p3pp1p/1pnp2p1/2n5/2P1P3/2R1NP2/P1Q1N1PP/1R4K1 w - - 0 22,white gears up for a kingside attack.
43,Rd1,b1d1,2rqr1k1/p3pp1p/1pnp2p1/2n5/2P1P3/2R1NP2/P1Q1N1PP/3R2K1 b - - 1 22,white gears up for a kingside attack.
44,Qc7,d8c7,2r1r1k1/p1q1pp1p/1pnp2p1/2n5/2P1P3/2R1NP2/P1Q1N1PP/3R2K1 w - - 2 23,white gears up for a kingside attack.
45,Nd5,e3d5,2r1r1k1/p1q1pp1p/1pnp2p1/2nN4/2P1P3/2R2P2/P1Q1N1PP/3R2K1 b - - 3 23,white gears up for a kingside attack.
46,Qb7,c7b7,2r1r1k1/pq2pp1p/1pnp2p1/2nN4/2P1P3/2R2P2/P1Q1N1PP/3R2K1 w - - 4 24,white gears up for a kingside attack.
47,Ng3,e2g3,2r1r1k1/pq2pp1p/1pnp2p1/2nN4/2P1P3/2R2PN1/P1Q3PP/3R2K1 b - - 5 24,white gears up for a kingside attack.
48,Kg7,g8g7,2r1r3/pq2ppkp/1pnp2p1/2nN4/2P1P3/2R2PN1/P1Q3PP/3R2K1 w - - 6 25,white gears up for a kingside attack.
49,f4,f3f4,2r1r3/pq2ppkp/1pnp2p1/2nN4/2P1PP2/2R3N1/P1Q3PP/3R2K1 b - - 0 25,white gears up for a kingside attack.
50,e6,e7e6,2r1r3/pq3pkp/1pnpp1p1/2nN4/2P1PP2/2R3N1/P1Q3PP/3R2K1 w - - 0 26,the knights and their possible tactic f5+ must be respected
51,Ne3,d5e3,2r1r3/pq3pkp/1pnpp1p1/2n5/2P1PP2/2R1N1N1/P1Q3PP/3R2K1 b - - 1 26,the knights and their possible tactic f5+ must be respected
52,Red8,e8d8,2rr4/pq3pkp/1pnpp1p1/2n5/2P1PP2/2R1N1N1/P1Q3PP/3R2K1 w - - 2 27,not falling for the cheapo 27 ... Nb4?? 28 Qb2+
53,Ra3,c3a3,2rr4/pq3pkp/1pnpp1p1/2n5/2P1PP2/R3N1N1/P1Q3PP/3R2K1 b - - 3 27,not falling for the cheapo 27 ... Nb4?? 28 Qb2+
54,a5,a7a5,2rr4/1q3pkp/1pnpp1p1/p1n5/2P1PP2/R3N1N1/P1Q3PP/3R2K1 w - - 0 28,not falling for the cheapo 27 ... Nb4?? 28 Qb2+
55,f5,f4f5,2rr4/1q3pkp/1pnpp1p1/p1n2P2/2P1P3/R3N1N1/P1Q3PP/3R2K1 b - - 0 28,the computer would have played 29 ... Nxe4 but I judged the position too dangerous to dare to do that.
56,Nb4,c6b4,2rr4/1q3pkp/1p1pp1p1/p1n2P2/1nP1P3/R3N1N1/P1Q3PP/3R2K1 w - - 1 29,the computer would have played 29 ... Nxe4 but I judged the position too dangerous to dare to do that.
57,Qf2,c2f2,2rr4/1q3pkp/1p1pp1p1/p1n2P2/1nP1P3/R3N1N1/P4QPP/3R2K1 b - - 2 29,the computer would have played 29 ... Nxe4 but I judged the position too dangerous to dare to do that.
58,Qe7,b7e7,2rr4/4qpkp/1p1pp1p1/p1n2P2/1nP1P3/R3N1N1/P4QPP/3R2K1 w - - 3 30,the computer would have played 29 ... Nxe4 but I judged the position too dangerous to dare to do that.
59,Ng4,e3g4,2rr4/4qpkp/1p1pp1p1/p1n2P2/1nP1P1N1/R5N1/P4QPP/3R2K1 b - - 4 30,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
60,Qg5,e7g5,2rr4/5pkp/1p1pp1p1/p1n2Pq1/1nP1P1N1/R5N1/P4QPP/3R2K1 w - - 5 31,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
61,h3,h2h3,2rr4/5pkp/1p1pp1p1/p1n2Pq1/1nP1P1N1/R5NP/P4QP1/3R2K1 b - - 0 31,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
62,h5,h7h5,2rr4/5pk1/1p1pp1p1/p1n2Pqp/1nP1P1N1/R5NP/P4QP1/3R2K1 w - - 0 32,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
63,fxg6,f5g6,2rr4/5pk1/1p1pp1P1/p1n3qp/1nP1P1N1/R5NP/P4QP1/3R2K1 b - - 0 32,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
64,fxg6,f7g6,2rr4/6k1/1p1pp1p1/p1n3qp/1nP1P1N1/R5NP/P4QP1/3R2K1 w - - 0 33,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
65,Qb2+,f2b2,2rr4/6k1/1p1pp1p1/p1n3qp/1nP1P1N1/R5NP/PQ4P1/3R2K1 b - - 1 33,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
66,e5,e6e5,2rr4/6k1/1p1p2p1/p1n1p1qp/1nP1P1N1/R5NP/PQ4P1/3R2K1 w - - 0 34,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
67,Ne3,g4e3,2rr4/6k1/1p1p2p1/p1n1p1qp/1nP1P3/R3N1NP/PQ4P1/3R2K1 b - - 1 34,"I thought he might go in for 34 Nf2 so as to protect the ""e"" pawn.   After that I was thinking in terms of playing ... Nc5-e6-f4"
68,h4,h5h4,2rr4/6k1/1p1p2p1/p1n1p1q1/1nP1P2p/R3N1NP/PQ4P1/3R2K1 w - - 0 35,white has to smash that kingside or die doing so.
69,Ngf5+,g3f5,2rr4/6k1/1p1p2p1/p1n1pNq1/1nP1P2p/R3N2P/PQ4P1/3R2K1 b - - 1 35,white has to smash that kingside or die doing so.
70,gxf5,g6f5,2rr4/6k1/1p1p4/p1n1ppq1/1nP1P2p/R3N2P/PQ4P1/3R2K1 w - - 0 36,this required some thought and woodshifting on my big board!  the main idea was 38 g3 Nd4! (a hard move to find!) 39 Nxd4 exd4 40 gxh4 Qe5+ 41 Kh1 Re8! which is the key to winning.  g3 by white had to be reckoned with and an answer found to it.
71,Nxf5+,e3f5,2rr4/6k1/1p1p4/p1n1pNq1/1nP1P2p/R6P/PQ4P1/3R2K1 b - - 0 36,this required some thought and woodshifting on my big board!  the main idea was 38 g3 Nd4! (a hard move to find!) 39 Nxd4 exd4 40 gxh4 Qe5+ 41 Kh1 Re8! which is the key to winning.  g3 by white had to be reckoned with and an answer found to it.
72,Kh7,g7h7,2rr4/7k/1p1p4/p1n1pNq1/1nP1P2p/R6P/PQ4P1/3R2K1 w - - 1 37,this required some thought and woodshifting on my big board!  the main idea was 38 g3 Nd4! (a hard move to find!) 39 Nxd4 exd4 40 gxh4 Qe5+ 41 Kh1 Re8! which is the key to winning.  g3 by white had to be reckoned with and an answer found to it.
73,Qe2,b2e2,2rr4/7k/1p1p4/p1n1pNq1/1nP1P2p/R6P/P3Q1P1/3R2K1 b - - 2 37,this required some thought and woodshifting on my big board!  the main idea was 38 g3 Nd4! (a hard move to find!) 39 Nxd4 exd4 40 gxh4 Qe5+ 41 Kh1 Re8! which is the key to winning.  g3 by white had to be reckoned with and an answer found to it.
74,Ne6,c5e6,2rr4/7k/1p1pn3/p3pNq1/1nP1P2p/R6P/P3Q1P1/3R2K1 w - - 3 38,this required some thought and woodshifting on my big board!  the main idea was 38 g3 Nd4! (a hard move to find!) 39 Nxd4 exd4 40 gxh4 Qe5+ 41 Kh1 Re8! which is the key to winning.  g3 by white had to be reckoned with and an answer found to it.
75,Rxd6,d1d6,2rr4/7k/1p1Rn3/p3pNq1/1nP1P2p/R6P/P3Q1P1/6K1 b - - 0 38,the queens are coming off the board and black will be able to hang onto enough pawns to win.
76,Nf4,e6f4,2rr4/7k/1p1R4/p3pNq1/1nP1Pn1p/R6P/P3Q1P1/6K1 w - - 1 39,the queens are coming off the board and black will be able to hang onto enough pawns to win.
77,Qf2,e2f2,2rr4/7k/1p1R4/p3pNq1/1nP1Pn1p/R6P/P4QP1/6K1 b - - 2 39,the queens are coming off the board and black will be able to hang onto enough pawns to win.
78,Rxd6,d8d6,2r5/7k/1p1r4/p3pNq1/1nP1Pn1p/R6P/P4QP1/6K1 w - - 0 40,the queens are coming off the board and black will be able to hang onto enough pawns to win.
79,Nxd6,f5d6,2r5/7k/1p1N4/p3p1q1/1nP1Pn1p/R6P/P4QP1/6K1 b - - 0 40,the queens are coming off the board and black will be able to hang onto enough pawns to win.
80,Rg8,c8g8,6r1/7k/1p1N4/p3p1q1/1nP1Pn1p/R6P/P4QP1/6K1 w - - 1 41,the queens are coming off the board and black will be able to hang onto enough pawns to win.
