N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,Bxe6,c4e6,rn2k2r/pp3pbp/2ppB1q1/8/3PP1n1/2P2QP1/PP3N2/RNB2K1R b kq - 0 15,...I now initiate a tactical sequence...
30,Qxe6,g6e6,rn2k2r/pp3pbp/2ppq3/8/3PP1n1/2P2QP1/PP3N2/RNB2K1R w kq - 0 16,...that leaves me up a piece.
31,Qxg4,f3g4,rn2k2r/pp3pbp/2ppq3/8/3PP1Q1/2P3P1/PP3N2/RNB2K1R b kq - 0 16,...that leaves me up a piece.
32,Qxg4,e6g4,rn2k2r/pp3pbp/2pp4/8/3PP1q1/2P3P1/PP3N2/RNB2K1R w kq - 0 17,I'll gladly accept the exchange of Queens.
33,Nxg4,f2g4,rn2k2r/pp3pbp/2pp4/8/3PP1N1/2P3P1/PP6/RNB2K1R b kq - 0 17,I'll gladly accept the exchange of Queens.
34,Nd7,b8d7,r3k2r/pp1n1pbp/2pp4/8/3PP1N1/2P3P1/PP6/RNB2K1R w kq - 1 18,I finally finish clearing my back rank.
35,Bf4,c1f4,r3k2r/pp1n1pbp/2pp4/8/3PPBN1/2P3P1/PP6/RN3K1R b kq - 2 18,I finally finish clearing my back rank.
36,d5,d6d5,r3k2r/pp1n1pbp/2p5/3p4/3PPBN1/2P3P1/PP6/RN3K1R w kq - 0 19,I finally finish clearing my back rank.
37,exd5,e4d5,r3k2r/pp1n1pbp/2p5/3P4/3P1BN1/2P3P1/PP6/RN3K1R b kq - 0 19,I finally finish clearing my back rank.
38,cxd5,c6d5,r3k2r/pp1n1pbp/8/3p4/3P1BN1/2P3P1/PP6/RN3K1R w kq - 0 20,I finally finish clearing my back rank.
39,Nd2,b1d2,r3k2r/pp1n1pbp/8/3p4/3P1BN1/2P3P1/PP1N4/R4K1R b kq - 1 20,I finally finish clearing my back rank.
40,O-O-O,e8c8,2kr3r/pp1n1pbp/8/3p4/3P1BN1/2P3P1/PP1N4/R4K1R w - - 2 21,"Naturally, I take the open file."
41,Re1,a1e1,2kr3r/pp1n1pbp/8/3p4/3P1BN1/2P3P1/PP1N4/4RK1R b - - 3 21,"Naturally, I take the open file."
42,b6,b7b6,2kr3r/p2n1pbp/1p6/3p4/3P1BN1/2P3P1/PP1N4/4RK1R w - - 0 22,Time to connect my Rooks.
43,Kg2,f1g2,2kr3r/p2n1pbp/1p6/3p4/3P1BN1/2P3P1/PP1N2K1/4R2R b - - 1 22,Time to connect my Rooks.
44,h5,h7h5,2kr3r/p2n1pb1/1p6/3p3p/3P1BN1/2P3P1/PP1N2K1/4R2R w - - 0 23,I force the exchange of another set of minors.
45,Nf2,g4f2,2kr3r/p2n1pb1/1p6/3p3p/3P1B2/2P3P1/PP1N1NK1/4R2R b - - 1 23,I force the exchange of another set of minors.
46,b5,b6b5,2kr3r/p2n1pb1/8/1p1p3p/3P1B2/2P3P1/PP1N1NK1/4R2R w - - 0 24,I force the exchange of another set of minors.
47,Nb3,d2b3,2kr3r/p2n1pb1/8/1p1p3p/3P1B2/1NP3P1/PP3NK1/4R2R b - - 1 24,I force the exchange of another set of minors.
48,Nb6,d7b6,2kr3r/p4pb1/1n6/1p1p3p/3P1B2/1NP3P1/PP3NK1/4R2R w - - 2 25,I force the exchange of another set of minors.
49,Be5,f4e5,2kr3r/p4pb1/1n6/1p1pB2p/3P4/1NP3P1/PP3NK1/4R2R b - - 3 25,I force the exchange of another set of minors.
50,Bxe5,g7e5,2kr3r/p4p2/1n6/1p1pb2p/3P4/1NP3P1/PP3NK1/4R2R w - - 0 26,I'll add a Pawn to my material collection...
51,Rxe5,e1e5,2kr3r/p4p2/1n6/1p1pR2p/3P4/1NP3P1/PP3NK1/7R b - - 0 26,I'll add a Pawn to my material collection...
52,h4,h5h4,2kr3r/p4p2/1n6/1p1pR3/3P3p/1NP3P1/PP3NK1/7R w - - 0 27,...now.
53,Rxh4,h1h4,2kr3r/p4p2/1n6/1p1pR3/3P3R/1NP3P1/PP3NK1/8 b - - 0 27,...now.
54,Rxh4,h8h4,2kr4/p4p2/1n6/1p1pR3/3P3r/1NP3P1/PP3NK1/8 w - - 0 28,"Black should avoid swapping down. The simpler the position gets, the more telling is my material advantage."
55,gxh4,g3h4,2kr4/p4p2/1n6/1p1pR3/3P3P/1NP5/PP3NK1/8 b - - 0 28,"Black should avoid swapping down. The simpler the position gets, the more telling is my material advantage."
56,Rg8+,d8g8,2k3r1/p4p2/1n6/1p1pR3/3P3P/1NP5/PP3NK1/8 w - - 1 29,I suspect Black overlooked this riposte.
57,Rg5,e5g5,2k3r1/p4p2/1n6/1p1p2R1/3P3P/1NP5/PP3NK1/8 b - - 2 29,I suspect Black overlooked this riposte.
58,Rh8,g8h8,2k4r/p4p2/1n6/1p1p2R1/3P3P/1NP5/PP3NK1/8 w - - 3 30,"I need to eliminate Black's final resource, the passed KBP."
59,Kg3,g2g3,2k4r/p4p2/1n6/1p1p2R1/3P3P/1NP3K1/PP3N2/8 b - - 4 30,"I need to eliminate Black's final resource, the passed KBP."
60,f6,f7f6,2k4r/p7/1n3p2/1p1p2R1/3P3P/1NP3K1/PP3N2/8 w - - 0 31,"I need to eliminate Black's final resource, the passed KBP."
61,Rg6,g5g6,2k4r/p7/1n3pR1/1p1p4/3P3P/1NP3K1/PP3N2/8 b - - 1 31,"I need to eliminate Black's final resource, the passed KBP."
62,Rf8,h8f8,2k2r2/p7/1n3pR1/1p1p4/3P3P/1NP3K1/PP3N2/8 w - - 2 32,"I need to eliminate Black's final resource, the passed KBP."
63,Ng4,f2g4,2k2r2/p7/1n3pR1/1p1p4/3P2NP/1NP3K1/PP6/8 b - - 3 32,"I need to eliminate Black's final resource, the passed KBP."
64,f5,f6f5,2k2r2/p7/1n4R1/1p1p1p2/3P2NP/1NP3K1/PP6/8 w - - 0 33,"I need to eliminate Black's final resource, the passed KBP."
65,Ne5,g4e5,2k2r2/p7/1n4R1/1p1pNp2/3P3P/1NP3K1/PP6/8 b - - 1 33,"I need to eliminate Black's final resource, the passed KBP."
66,f4+,f5f4,2k2r2/p7/1n4R1/1p1pN3/3P1p1P/1NP3K1/PP6/8 w - - 0 34,"I need to eliminate Black's final resource, the passed KBP."
67,Kg4,g3g4,2k2r2/p7/1n4R1/1p1pN3/3P1pKP/1NP5/PP6/8 b - - 1 34,"I need to eliminate Black's final resource, the passed KBP."
68,Nd7,b6d7,2k2r2/p2n4/6R1/1p1pN3/3P1pKP/1NP5/PP6/8 w - - 2 35,This stops the Pawn's advance.
69,Nxd7,e5d7,2k2r2/p2N4/6R1/1p1p4/3P1pKP/1NP5/PP6/8 b - - 0 35,This stops the Pawn's advance.
70,Kxd7,c8d7,5r2/p2k4/6R1/1p1p4/3P1pKP/1NP5/PP6/8 w - - 0 36,This stops the Pawn's advance.
71,Nd2,b3d2,5r2/p2k4/6R1/1p1p4/3P1pKP/2P5/PP1N4/8 b - - 1 36,This stops the Pawn's advance.
72,Kc7,d7c7,5r2/p1k5/6R1/1p1p4/3P1pKP/2P5/PP1N4/8 w - - 2 37,"With the Pawn slated to fall, Black resigns."
73,Nf3,d2f3,5r2/p1k5/6R1/1p1p4/3P1pKP/2P2N2/PP6/8 b - - 3 37,"With the Pawn slated to fall, Black resigns."
74,a5,a7a5,5r2/2k5/6R1/pp1p4/3P1pKP/2P2N2/PP6/8 w - - 0 38,"With the Pawn slated to fall, Black resigns."
75,Rg5,g6g5,5r2/2k5/8/pp1p2R1/3P1pKP/2P2N2/PP6/8 b - - 1 38,"With the Pawn slated to fall, Black resigns."
76,Kc6,c7c6,5r2/8/2k5/pp1p2R1/3P1pKP/2P2N2/PP6/8 w - - 2 39,"With the Pawn slated to fall, Black resigns."
77,Rf5,g5f5,5r2/8/2k5/pp1p1R2/3P1pKP/2P2N2/PP6/8 b - - 3 39,"With the Pawn slated to fall, Black resigns."
