N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Ne8,f6e8,r1bqnrk1/pppnppbp/3p2p1/4P3/3P1P2/3B1N2/PPP3PP/RNBQ1RK1 w - - 1 8,Larsen's position is getiing dangerously cramped. He must find a way to either gain space or exchange some pieces.
15,Qe1,d1e1,r1bqnrk1/pppnppbp/3p2p1/4P3/3P1P2/3B1N2/PPP3PP/RNB1QRK1 b - - 2 8,Bisguier presses forward on the K-side.
16,c6,c7c6,r1bqnrk1/pp1nppbp/2pp2p1/4P3/3P1P2/3B1N2/PPP3PP/RNB1QRK1 w - - 0 9,Bisguier presses forward on the K-side.
17,f5,f4f5,r1bqnrk1/pp1nppbp/2pp2p1/4PP2/3P4/3B1N2/PPP3PP/RNB1QRK1 b - - 0 9,Bisguier presses forward on the K-side.
18,dxe5,d6e5,r1bqnrk1/pp1nppbp/2p3p1/4pP2/3P4/3B1N2/PPP3PP/RNB1QRK1 w - - 0 10,Opening an avenue of attack for Bisguier on the KR file.
19,fxg6,f5g6,r1bqnrk1/pp1nppbp/2p3P1/4p3/3P4/3B1N2/PPP3PP/RNB1QRK1 b - - 0 10,Opening an avenue of attack for Bisguier on the KR file.
20,hxg6,h7g6,r1bqnrk1/pp1nppb1/2p3p1/4p3/3P4/3B1N2/PPP3PP/RNB1QRK1 w - - 0 11,Opening an avenue of attack for Bisguier on the KR file.
21,Qh4,e1h4,r1bqnrk1/pp1nppb1/2p3p1/4p3/3P3Q/3B1N2/PPP3PP/RNB2RK1 b - - 1 11,Bisguier wastes no time seizing it.
22,exd4,e5d4,r1bqnrk1/pp1nppb1/2p3p1/8/3p3Q/3B1N2/PPP3PP/RNB2RK1 w - - 0 12,At least he has the consolation of grabbing some material.
23,Bh6,c1h6,r1bqnrk1/pp1nppb1/2p3pB/8/3p3Q/3B1N2/PPP3PP/RN3RK1 b - - 1 12,The beginning of the end.
24,Nef6,e8f6,r1bq1rk1/pp1nppb1/2p2npB/8/3p3Q/3B1N2/PPP3PP/RN3RK1 w - - 2 13,The attack gains strength every move.
25,Ng5,f3g5,r1bq1rk1/pp1nppb1/2p2npB/6N1/3p3Q/3B4/PPP3PP/RN3RK1 b - - 3 13,The attack gains strength every move.
26,Ne5,d7e5,r1bq1rk1/pp2ppb1/2p2npB/4n1N1/3p3Q/3B4/PPP3PP/RN3RK1 w - - 4 14,The Rook is taboo [14...PxR? 15 BxB!]
27,Rxf6,f1f6,r1bq1rk1/pp2ppb1/2p2RpB/4n1N1/3p3Q/3B4/PPP3PP/RN4K1 b - - 0 14,The Rook is taboo [14...PxR? 15 BxB!]
28,Bh8,g7h8,r1bq1rkb/pp2pp2/2p2RpB/4n1N1/3p3Q/3B4/PPP3PP/RN4K1 w - - 1 15,Attempting to create flight squares for the King.
29,Rf1,f6f1,r1bq1rkb/pp2pp2/2p3pB/4n1N1/3p3Q/3B4/PPP3PP/RN3RK1 b - - 2 15,Attempting to create flight squares for the King.
30,Re8,f8e8,r1bqr1kb/pp2pp2/2p3pB/4n1N1/3p3Q/3B4/PPP3PP/RN3RK1 w - - 3 16,Attempting to create flight squares for the King.
31,Bf8,h6f8,r1bqrBkb/pp2pp2/2p3p1/4n1N1/3p3Q/3B4/PPP3PP/RN3RK1 b - - 4 16,"If Larsen takes the Bishop, it is mate on the move."
32,Bf6,h8f6,r1bqrBk1/pp2pp2/2p2bp1/4n1N1/3p3Q/3B4/PPP3PP/RN3RK1 w - - 5 17,Hopeless.
33,Rxf6,f1f6,r1bqrBk1/pp2pp2/2p2Rp1/4n1N1/3p3Q/3B4/PPP3PP/RN4K1 b - - 0 17,Closing in for the kill.
34,exf6,e7f6,r1bqrBk1/pp3p2/2p2pp1/4n1N1/3p3Q/3B4/PPP3PP/RN4K1 w - - 0 18,"He may as well take. If he doesn't recapture, White simply retreats the Rook and even if a checkmate isn't forced immediately Bisguier has a winning material advantage."
35,Qh6,h4h6,r1bqrBk1/pp3p2/2p2ppQ/4n1N1/3p4/3B4/PPP3PP/RN4K1 b - - 1 18,Mate in 1...
36,Rxf8,e8f8,r1bq1rk1/pp3p2/2p2ppQ/4n1N1/3p4/3B4/PPP3PP/RN4K1 w - - 0 19,Brilliantly done by Bisguier.
37,Qh7#,h6h7,r1bq1rk1/pp3p1Q/2p2pp1/4n1N1/3p4/3B4/PPP3PP/RN4K1 b - - 1 19,Brilliantly done by Bisguier.
